SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ITPR3	3	smregions,mutpanning		0.0006746696156374562		59.0	3.0	3.0	8.69738039030149	0.0	0.0	3.0	0.0	Act
NOS3	3	smregions,mutpanning		2.3750523161790617e-05		59.0	4.0	4.0	31.5451096595256	0.0	0.0	4.0	0.0	Act
CRIM1	3	smregions,mutpanning		0.00016244441186461422		59.0	3.0	3.0	29.1918582360056	0.0	0.0	3.0	0.0	Act
TMEM132D	3	smregions,mutpanning		2.3750523161790617e-05		59.0	3.0	3.0	13.5468831112871	87.6905832316682	87.6905832316682	2.0	1.0	LoF
GOLGA4	3	smregions,mutpanning		0.00024745650467748937		59.0	3.0	3.0	19.6653856803167	37.3869586386001	37.3869586386001	3.0	0.0	Act
IL20RB	3	oncodriveclustl,dndscv		0.0018393721744185039		65.0	3.0	2.0	107.01874260705601	0.0	0.0	3.0	0.0	Act
STAB2	3	oncodrivefml		0.0033241681934790307		65.0	2.0	2.0	0.0	32.7918816915662	32.7918816915662	0.0	1.0	LoF
NLGN4X	3	oncodrivefml		4.177590915327026e-05		65.0	2.0	2.0	15.463902277425802	222.821266308941	222.821266308941	1.0	1.0	LoF
PLEC	3	oncodrivefml		3.352633736255753e-06		65.0	2.0	2.0	0.0	45.20354363763151	45.20354363763151	0.0	2.0	LoF
NSD1	2	oncodrivefml		0.0005564638392361184	0.003458877110574965	65.0	2.0	2.0	3.7309284149669097	32.5013618803163	32.5013618803163	1.0	1.0	LoF
MPDZ	3	oncodrivefml		0.000460364212833541		65.0	2.0	2.0	5.08196406445366	34.1791993423834	34.1791993423834	1.0	1.0	LoF
SCAF4	3	oncodrivefml		0.0004003718913541085		65.0	2.0	2.0	9.510275356930881	80.88740912126529	80.88740912126529	1.0	1.0	LoF
DNAH11	3	oncodrivefml		0.0003670225947334227		65.0	2.0	2.0	2.19825723300006	16.8918461942068	16.8918461942068	1.0	1.0	LoF
CNTNAP5	3	dndscv,smregions	dndscv	0.0018393721744185039		65.0	8.0	6.0	26.7964540067768	0.0	0.0	7.0	0.0	Act
POT1	2	oncodrivefml		0.00028757529631285434	0.0015369048353651266	65.0	2.0	2.0	14.1673826988048	98.60920516584672	98.60920516584672	1.0	1.0	LoF
DDX18	3	oncodrivefml		0.000198821175961198		65.0	2.0	2.0	15.3290912633923	111.930703208915	111.930703208915	1.0	1.0	LoF
SETBP1	2	oncodrivefml		0.00016244441186461422	0.0008617772742520088	65.0	3.0	2.0	15.9873210116696	0.0	0.0	3.0	0.0	Act
CYFIP2	3	oncodrivefml		0.00011629486920448608		65.0	2.0	2.0	8.07925079882879	68.5718122224916	68.5718122224916	1.0	1.0	LoF
AKAP8	3	oncodrivefml		3.731700250321311e-05		65.0	2.0	2.0	11.530623459084802	131.053296297281	131.053296297281	1.0	1.0	LoF
DNAH10	3	oncodrivefml		0.00011629486920448608		65.0	3.0	2.0	0.0	28.989559069636602	28.989559069636602	0.0	2.0	LoF
ZC3H13	3	oncodrivefml		0.000429507653909975		65.0	2.0	2.0	4.70171986522352	27.3021911621564	27.3021911621564	1.0	1.0	LoF
C1orf87	3	oncodrivefml		0.00035405638357888784		65.0	2.0	2.0	17.6356678999311	140.85972899931602	140.85972899931602	1.0	1.0	LoF
CYP2U1	4	oncodrivefml		0.0727735836769303		65.0	2.0	2.0	14.500460939290399	0.0	0.0	1.0	0.0	Act
EXD2	3	oncodrivefml		0.007085805583648208		65.0	2.0	2.0	14.9977232840191	140.834914101478	140.834914101478	1.0	1.0	LoF
TNR	3	oncodrivefml		0.0033241681934790307		65.0	2.0	2.0	14.2359107519573	0.0	0.0	2.0	0.0	Act
HKDC1	3	oncodrivefml		0.00198323342418448		85.0	2.0	2.0	22.2987557065674	0.0	0.0	2.0	0.0	Act
DDX53	3	oncodrivefml		0.007392568563634341		87.0	2.0	2.0	28.889718157955603	0.0	0.0	2.0	0.0	Act
KIRREL1	3	oncodrivefml		0.01229404660815717		87.0	2.0	2.0	20.799814957611602	0.0	0.0	2.0	0.0	Act
TFDP3	3	oncodrivefml		0.0018416620534744156		87.0	2.0	2.0	46.5901408573252	0.0	0.0	2.0	0.0	Act
GNAS	2	oncodrivefml		0.0067479282214873365	0.0521088229468347	87.0	3.0	3.0	5.20802357860998	67.77814350612971	67.77814350612971	1.0	1.0	LoF
PAPPA	3	oncodrivefml		0.0028883106515098685		87.0	2.0	2.0	11.9268000138176	0.0	0.0	2.0	0.0	Act
HIVEP1	3	mutpanning		0.0003439421164635174		92.0	4.0	3.0	16.5291169226277	0.0	0.0	4.0	0.0	Act
PKHD1	3	mutpanning		3.9380101014690704e-05		92.0	7.0	7.0	6.28711306219314	10.8633039869094	10.8633039869094	5.0	1.0	LoF
FBN2	3	mutpanning		0.00010355532543196166		92.0	4.0	4.0	14.4335118194152	0.0	0.0	4.0	0.0	Act
ADAMTS19	3	mutpanning		0.0027121895497859865		96.0	3.0	3.0	20.1137560734959	0.0	0.0	3.0	0.0	Act
NLN	3	dndscv		0.02182952503166163		97.0	3.0	3.0	73.385598305037	0.0	0.0	3.0	0.0	Act
PIN4	3	dndscv		0.008338553498876005		98.0	2.0	2.0	113.711052646737	0.0	0.0	2.0	0.0	Act
RRNAD1	3	dndscv		0.006155584672933832		98.0	2.0	2.0	0.0	168.329109497239	168.329109497239	0.0	1.0	LoF
CADPS2	3	dndscv		0.0041101213047191575		98.0	3.0	3.0	14.4872054457713	0.0	0.0	2.0	0.0	Act
TP53	2	dndscv		0.007509807258743457	0.06081320248565668	98.0	6.0	6.0	0.0	104.188160000168	104.188160000168	0.0	0.0	ambiguous
FNIP1	4	dndscv		0.0831168816089964		98.0	2.0	2.0	0.0	55.0556662893625	55.0556662893625	0.0	1.0	LoF
CHMP4C	4	dndscv		0.2538850692239597		98.0	2.0	2.0	42.0689296657531	0.0	0.0	1.0	0.0	Act
ENTPD4	3	dndscv		0.0005564638392361184		98.0	3.0	3.0	48.034681777974704	0.0	0.0	3.0	0.0	Act
SLC4A11	3	dndscv		0.044561251228459664		98.0	3.0	3.0	8.813549927137311	0.0	0.0	2.0	0.0	Act
PSMC2	4	dndscv		0.2112976887821104		98.0	2.0	2.0	12.6502615033833	0.0	0.0	1.0	0.0	Act
CST9	3	dndscv		0.009493118349510032		98.0	2.0	2.0	100.086490135007	0.0	0.0	2.0	0.0	Act
ZDHHC17	4	dndscv		0.3911884331191888		98.0	2.0	2.0	18.684188273591896	0.0	0.0	1.0	0.0	Act
ZCCHC6	4	dndscv		0.27729930054855584		98.0	4.0	4.0	4.03262685506829	0.0	0.0	1.0	0.0	Act
GLRA1	3	dndscv		0.029486897239919336		98.0	2.0	2.0	22.376981880805698	0.0	0.0	1.0	0.0	Act
SAT1	4	dndscv		0.3133345102857136		98.0	2.0	2.0	60.272393916408504	0.0	0.0	1.0	0.0	Act
TLN2	4	dndscv		0.054931695981552016		98.0	3.0	3.0	4.784269442114192	0.0	0.0	2.0	0.0	Act
UGT2A3	4	oncodriveclustl		0.4725156555340272		121.0	3.0	2.0	24.049996651929607	0.0	0.0	2.0	0.0	Act
KIR3DL2	3	oncodriveclustl		0.004757509900932708		121.0	2.0	2.0	41.8071384650571	0.0	0.0	2.0	0.0	Act
GLB1L2	3	oncodriveclustl		0.004696723912067154		121.0	2.0	2.0	20.8869047947574	0.0	0.0	2.0	0.0	Act
FBN3	3	smregions	smregions	0.008338553498876005		121.0	4.0	4.0	5.65073482300764	0.0	0.0	3.0	0.0	Act
POLE	2	oncodriveclustl		0.009034580732716218	0.0738716774308292	121.0	2.0	2.0	7.55537162621642	0.0	0.0	2.0	0.0	Act
LRP1	3	smregions	smregions	0.009550598230459796		135.0	6.0	5.0	3.38645666793678	0.0	0.0	4.0	0.0	Act
SVEP1	3	smregions	smregions	0.008811857522431122		136.0	4.0	4.0	5.22196854054293	0.0	0.0	3.0	0.0	Act
LAMA1	3	smregions	smregions	0.00011629486920448608		136.0	3.0	3.0	9.15716689151019	0.0	0.0	3.0	0.0	Act
KMT2A	2	smregions		0.0003919563188165757	0.002328873794301821	136.0	3.0	3.0	7.497645408551331	0.0	0.0	3.0	0.0	Act
NLRP3	3	smregions		0.00014118778564841717		139.0	3.0	3.0	29.301747598688397	0.0	0.0	3.0	0.0	Act
SI	3	smregions		0.0016997394705761074		139.0	3.0	3.0	11.5241714145134	39.5704266598378	39.5704266598378	2.0	1.0	LoF
HMCN1	3	smregions	smregions	4.024252040237256e-05		139.0	5.0	5.0	8.82114128724649	0.0	0.0	5.0	0.0	Act
ANK2	3	smregions		0.0055668128479045035		139.0	5.0	5.0	5.91237478089343	0.0	0.0	4.0	0.0	Act
CCDC168	3	smregions	smregions	0.01251485565310298		139.0	4.0	3.0	2.68500139959173	0.0	0.0	3.0	0.0	Act
PARP12	3	smregions		0.0003583687968592444		144.0	3.0	3.0	37.9370182466007	0.0	0.0	3.0	0.0	Act
ADAMTS16	3	smregions		0.0007997959568763293		145.0	3.0	3.0	27.150462727143	0.0	0.0	3.0	0.0	Act
DNAH5	3	smregions		0.019363161246423802		146.0	3.0	3.0	5.971552615030018	0.0	0.0	3.0	0.0	Act
PCDH15	3	smregions		0.009040601270722828		147.0	5.0	5.0	11.607445950039	0.0	0.0	4.0	0.0	Act
