SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ZNF135	4	oncodriveclustl		0.2623750093765035		29.0	5.0	3.0	3.64664689454542	0.0	0.0	2.0	0.0	Act
CD1E	3	oncodriveclustl		0.0013006692308059422		29.0	3.0	2.0	12.227056246724699	49.0305975880746	49.0305975880746	2.0	1.0	LoF
CNTNAP1	4	oncodriveclustl		0.4121478945667693		29.0	4.0	3.0	1.92159359733955	0.0	0.0	2.0	0.0	Act
WNT7A	4	oncodriveclustl		0.3945727230598775		29.0	2.0	2.0	4.07276753387543	0.0	0.0	1.0	0.0	Act
PCDHB12	3	oncodriveclustl		0.0011541821802947586		29.0	5.0	4.0	10.2954353939183	0.0	0.0	5.0	0.0	Act
KRAS	2	oncodriveclustl		0.02787090767494584	0.033573282123903835	29.0	2.0	2.0	23.6048034522543	0.0	0.0	2.0	0.0	Act
TFDP3	3	oncodriveclustl		0.01331206863277063		29.0	3.0	2.0	15.916248913239803	0.0	0.0	3.0	0.0	Act
APOB	3	oncodriveclustl,hotmaps		0.01951713713761603		29.0	7.0	6.0	1.6300529942564	4.7975219328305085	4.7975219328305085	4.0	1.0	LoF
HRAS	2	oncodriveclustl		0.02854192108495733	0.03489029167679192	29.0	2.0	2.0	20.2064108500376	0.0	0.0	2.0	0.0	Act
FAM102A	3	oncodriveclustl,smregions		0.0005848379334360954		29.0	3.0	2.0	10.347240650756197	61.3268436895693	61.3268436895693	2.0	1.0	LoF
HLF	2	oncodriveclustl		0.0543877569528614	0.07843902474992331	29.0	3.0	3.0	9.73072144308716	0.0	0.0	2.0	0.0	Act
PCDHA2	4	oncodriveclustl		0.1655575402542852		29.0	4.0	3.0	5.210637069680679	0.0	0.0	3.0	0.0	Act
TMEM132D	3	cbase,mutpanning		0.0004441539953023412		57.0	4.0	4.0	5.9495511850734495	29.0461391573807	29.0461391573807	3.0	1.0	LoF
ARHGAP29	3	oncodrivefml,cbase		4.449534514141497e-05		58.0	4.0	4.0	3.70837694882127	30.3120812949753	30.3120812949753	2.0	2.0	LoF
DYNC1H1	3	cbase,mutpanning		0.02904478706126148		59.0	6.0	6.0	2.80343610305636	4.64656858121812	4.64656858121812	6.0	0.0	Act
MEGF8	3	oncodrivefml,cbase		0.0002831993387017735		60.0	2.0	2.0	0.0	18.0112293506265	18.0112293506265	0.0	2.0	LoF
ZNF586	3	dndscv		0.0007951525985343943		62.0	3.0	3.0	0.0	100.23687564552601	100.23687564552601	0.0	2.0	LoF
ZNF91	3	dndscv		0.0017575857884812064		63.0	5.0	3.0	10.795945689054804	23.0861307950284	23.0861307950284	5.0	0.0	Act
ZNF805	3	dndscv		0.009755890466629743		63.0	5.0	5.0	15.253563153106	0.0	0.0	5.0	0.0	Act
PLCXD2	3	dndscv		0.03900443266525575		63.0	3.0	3.0	20.7207844232592	0.0	0.0	3.0	0.0	Act
PITX2	3	dndscv		0.0005497985126248767		63.0	3.0	3.0	11.3074314028334	86.6700689676157	86.6700689676157	2.0	1.0	LoF
KDM2A	3	dndscv		0.004289759102865459		63.0	4.0	3.0	6.42161111141188	38.722257244149105	38.722257244149105	3.0	1.0	LoF
LGALS14	3	dndscv		0.025484288633524928		63.0	4.0	4.0	18.275285085426198	83.3039422026004	83.3039422026004	2.0	1.0	LoF
ZFPM2	3	dndscv		0.01840754408079373		63.0	6.0	5.0	7.41394024324424	0.0	0.0	5.0	0.0	Act
PLEKHA6	3	dndscv		0.01331206863277063		63.0	3.0	3.0	4.02154905275548	42.8580119370869	42.8580119370869	2.0	1.0	LoF
HIST1H2AK	4	dndscv		0.11035522161274423		63.0	2.0	2.0	29.642962605029894	0.0	0.0	2.0	0.0	Act
GLT8D1	4	dndscv		0.05219329763732596		63.0	3.0	3.0	19.464885720216	0.0	0.0	3.0	0.0	Act
IL23R	3	dndscv		0.0025570884294124165		63.0	4.0	4.0	11.455807109544196	32.1819574755269	32.1819574755269	3.0	1.0	LoF
ADAMTS6	3	hotmaps,smregions	smregions	0.01049902487962815		98.0	3.0	2.0	6.916566528820192	0.0	0.0	3.0	0.0	Act
FAM91A1	3	oncodrivefml		0.01840754408079373		99.0	2.0	2.0	2.7048329824083703	18.6699726089371	18.6699726089371	1.0	1.0	LoF
JAK1	2	oncodrivefml		0.0242302969380784	0.029868569274185013	100.0	2.0	2.0	1.73157838230484	16.430936458273802	16.430936458273802	1.0	1.0	LoF
HNRNPH2	3	oncodrivefml		0.006272368323969017		101.0	2.0	2.0	4.28038678153811	62.104604393642795	62.104604393642795	1.0	1.0	LoF
ATP9A	3	oncodrivefml		0.021574007700319503		102.0	2.0	2.0	1.9687007126090696	16.889043200652	16.889043200652	1.0	1.0	LoF
TACC3	3	oncodrivefml		0.015381214114675596		103.0	2.0	2.0	2.5923373202884905	27.8378886031519	27.8378886031519	1.0	1.0	LoF
BCAR1	3	oncodrivefml		0.01331206863277063		104.0	2.0	2.0	2.31231527144963	36.7345750928876	36.7345750928876	1.0	1.0	LoF
ZNF439	3	oncodrivefml		0.009755890466629743		104.0	2.0	2.0	4.48103471080501	43.185883120844004	43.185883120844004	1.0	1.0	LoF
ARHGEF17	3	oncodrivefml		0.027828602418289636		104.0	2.0	2.0	1.16941995101144	16.8494546907154	16.8494546907154	1.0	1.0	LoF
ZNFX1	3	oncodrivefml		0.037085240698043295		104.0	2.0	2.0	1.22422119955228	13.9975952690683	13.9975952690683	1.0	1.0	LoF
MYH9	2	oncodrivefml		0.015648020609449847	0.01583622704289684	108.0	3.0	3.0	2.23297187909558	10.976548576452403	10.976548576452403	2.0	1.0	LoF
CXorf58	3	oncodrivefml		0.009755890466629743		108.0	2.0	2.0	6.25961883574876	46.8730218987336	46.8730218987336	1.0	1.0	LoF
MRC1	4	oncodrivefml		0.05718977942610084		108.0	2.0	2.0	1.6933771705376002	11.4367338593258	11.4367338593258	1.0	1.0	LoF
ZNF280B	3	oncodrivefml		0.0020415304411136345		108.0	3.0	2.0	8.521287977206581	53.21495708535711	53.21495708535711	2.0	1.0	LoF
RIPOR1	4	oncodrivefml		0.1334974390136953		112.0	2.0	2.0	1.7233734992695902	18.038899850220197	18.038899850220197	1.0	1.0	LoF
PITPNM2	4	oncodrivefml		0.1727190836822102		113.0	2.0	2.0	2.48889743040157	0.0	0.0	2.0	0.0	Act
DCBLD2	3	oncodrivefml		0.02119924935535745		113.0	2.0	2.0	2.88837279571862	27.719507594089798	27.719507594089798	1.0	1.0	LoF
EPHB3	3	oncodrivefml		0.01951713713761603		113.0	2.0	2.0	2.1800646505836	28.8523335610361	28.8523335610361	1.0	1.0	LoF
CDC42BPB	4	oncodrivefml		0.056129616709545575		113.0	2.0	2.0	1.2551566547241	10.994780179723001	10.994780179723001	1.0	1.0	LoF
NLRP1	3	oncodrivefml		0.00701843206005117		113.0	3.0	3.0	3.1156445222771096	16.626425129286698	16.626425129286698	2.0	1.0	LoF
AR	2	oncodrivefml		0.015648020609449847	0.01583622704289684	113.0	2.0	2.0	2.9165074593256497	37.0805668249571	37.0805668249571	1.0	1.0	LoF
NBPF11	4	oncodrivefml		0.12337324282786286		113.0	2.0	2.0	2.92414124714314	20.0024513895518	20.0024513895518	1.0	1.0	LoF
UMODL1	3	oncodrivefml		0.023200798261280985		113.0	3.0	3.0	5.2706794747380314	0.0	0.0	3.0	0.0	Act
LAMA4	3	smregions	smregions	0.03388229623555648		121.0	3.0	3.0	3.71794972685604	0.0	0.0	3.0	0.0	Act
RIC1	4	smregions	smregions	0.12445643310017522		121.0	3.0	3.0	4.33699060732929	0.0	0.0	3.0	0.0	Act
FMN2	4	smregions	smregions	0.12225417564983647		125.0	4.0	4.0	3.20681088191565	0.0	0.0	3.0	0.0	Act
SVEP1	4	smregions	smregions	0.26529703420939504		125.0	8.0	7.0	1.9119191021372	0.0	0.0	5.0	0.0	Act
SHANK1	4	smregions	smregions	0.06682039618401785		127.0	4.0	4.0	2.31136761688225	0.0	0.0	3.0	0.0	Act
FLNA	4	smregions	smregions	0.44345881694553024	0.8836869714589242	129.0	6.0	6.0	2.14339280804505	0.0	0.0	4.0	0.0	Act
MYH14	3	smregions	smregions	0.01840754408079373		130.0	6.0	6.0	3.16201777792771	7.69332024435516	7.69332024435516	4.0	1.0	LoF
DNHD1	4	smregions	smregions	0.2766624520735895		131.0	4.0	4.0	1.31029530252493	0.0	0.0	3.0	0.0	Act
TRMT2B	3	smregions		0.0008627463733135571		132.0	3.0	3.0	10.2490782056819	36.8347937283962	36.8347937283962	2.0	1.0	LoF
FBXW7	2	smregions		0.007177563547873911	0.006475056448743833	133.0	3.0	3.0	9.53207741024317	0.0	0.0	3.0	0.0	Act
TNN	4	smregions		0.16216097415531722		134.0	4.0	4.0	4.03045738995254	0.0	0.0	3.0	0.0	Act
MYLK	3	smregions		0.020604858774665027		135.0	5.0	5.0	3.13965959504263	10.556192875589801	10.556192875589801	3.0	1.0	LoF
CACNA1E	3	smregions,cbase	cbase	0.0009051554056991307		136.0	6.0	6.0	5.26192036752087	10.3415545967924	10.3415545967924	5.0	1.0	LoF
MUC16	2	smregions		0.0599823744887348	0.09697574917341842	137.0	31.0	28.0	2.29247906373546	0.0	0.0	25.0	0.0	Act
DMD	4	smregions		0.16216097415531722		137.0	5.0	4.0	2.14014375114673	0.0	0.0	4.0	0.0	Act
DDX55	3	smregions		0.01347583328421962		137.0	3.0	3.0	10.7041757531083	0.0	0.0	3.0	0.0	Act
VWF	4	smregions		0.1600753778275509		140.0	5.0	5.0	2.7101668331941497	0.0	0.0	4.0	0.0	Act
XDH	3	smregions		0.010636414674441352		141.0	3.0	3.0	4.7454045767254405	0.0	0.0	3.0	0.0	Act
DST	3	smregions,cbase		0.005970567465644472		142.0	5.0	3.0	1.87713604414998	6.87808100415079	6.87808100415079	4.0	1.0	LoF
ZNF229	4	smregions		0.05396729086763896		143.0	4.0	4.0	3.5386332736246	19.3588759400267	19.3588759400267	2.0	1.0	LoF
COL4A5	4	smregions		0.12947448498241204		143.0	3.0	3.0	4.32551492940069	0.0	0.0	3.0	0.0	Act
TTN	4	smregions	smregions	0.19945617633851012		143.0	25.0	23.0	1.59587969785073	1.72363717047842	1.72363717047842	20.0	1.0	ambiguous
OGT	4	hotmaps		0.0920779551747906		148.0	2.0	2.0	3.47801207586312	0.0	0.0	2.0	0.0	Act
CSMD1	3	cbase	cbase	0.000637208110740043		150.0	12.0	11.0	4.144238690275681	4.11981833562212	4.11981833562212	9.0	1.0	ambiguous
TEP1	3	cbase	cbase	0.0007101318847330759		151.0	4.0	4.0	2.03134548896566	18.4473936676882	18.4473936676882	2.0	2.0	LoF
PEG3	3	cbase	cbase	0.0020857011276057035		152.0	6.0	6.0	5.92723646464532	14.3802547686874	14.3802547686874	5.0	1.0	LoF
DNAH8	3	cbase	cbase	0.01636840228511763		152.0	6.0	5.0	2.53119085570697	4.06382105869905	4.06382105869905	5.0	1.0	LoF
KMT2A	2	cbase	cbase	0.01347583328421962	0.015095733361941088	152.0	4.0	4.0	1.2255805017998	12.4021928314483	12.4021928314483	2.0	2.0	LoF
NHS	3	cbase		0.03526768530827176		155.0	5.0	5.0	5.31016922844522	18.2474845485006	18.2474845485006	4.0	1.0	LoF
MYH7	3	cbase		0.03392685885078468		156.0	4.0	4.0	3.47325744050421	11.4272869364977	11.4272869364977	3.0	1.0	LoF
CEP350	4	cbase		0.10068283688045518		157.0	6.0	6.0	3.8495383736296	6.53178445750358	6.53178445750358	5.0	1.0	LoF
WDFY4	4	cbase		0.07463100997313088		158.0	4.0	3.0	2.57238659325303	7.99992870749924	7.99992870749924	3.0	1.0	LoF
ABCC5	3	cbase		0.0067788808743498965		159.0	4.0	4.0	4.76150210969546	14.104897143410401	14.104897143410401	3.0	1.0	LoF
ZNF41	3	cbase		0.013077859480280596		159.0	5.0	5.0	11.0916796586604	0.0	0.0	4.0	0.0	Act
COL6A3	3	cbase		0.01747395521232326		161.0	8.0	8.0	1.98504217878462	12.473336594953999	12.473336594953999	4.0	2.0	LoF
MUC17	4	cbase		0.057655413690643725		162.0	8.0	8.0	2.77394338543122	7.87542584705989	7.87542584705989	6.0	1.0	LoF
