SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	oncodrivefml,cbase	1.2400188940907143e-10	1.4033864626772685e-11	14.0	9.0	9.0	1.25622277784718	22.2247090085847	22.2247090085847	3.0	5.0	LoF
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.2249926162245732e-06	1.4854077132110902e-07	14.0	15.0	15.0	1.3488876552588098	16.8855759098514	16.8855759098514	5.0	8.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.8609820084640788e-07	2.1061590032299817e-08	14.0	10.0	9.0	1.89314918241295	24.8657722438526	24.8657722438526	3.0	6.0	LoF
DRP2	1	oncodriveclustl,smregions		5.006682023589773e-05		19.0	5.0	3.0	5.7656121651223495	0.0	0.0	5.0	0.0	Act
GATA3	1	oncodriveclustl,smregions	oncodriveclustl	5.9446855930385575e-06	7.989350766755292e-07	19.0	6.0	5.0	8.481685874730491	0.0	0.0	5.0	0.0	Act
HLF	1	oncodriveclustl,smregions		0.0065936472570459655	0.0025299132741155804	19.0	3.0	3.0	8.18257904406335	0.0	0.0	3.0	0.0	Act
BMPR2	1	oncodriveclustl,dndscv		0.0004327598126197861		22.0	6.0	6.0	0.0	14.2211781259553	14.2211781259553	0.0	3.0	LoF
NF1	1	dndscv,cbase,mutpanning	cbase,mutpanning	1.7540080917915334e-05	2.6431661321259025e-06	23.0	8.0	7.0	0.994341221008029	13.6054069333552	13.6054069333552	3.0	4.0	LoF
SYTL5	1	dndscv,oncodrivefml,mutpanning	oncodrivefml	2.848878089877162e-07		23.0	3.0	2.0	0.0	24.5830078317103	24.5830078317103	0.0	3.0	LoF
RGS7	1	hotmaps,smregions	smregions	1.9510355342458272e-05	3.0913074131495e-06	25.0	7.0	5.0	4.872939514909059	15.684684466375101	15.684684466375101	4.0	1.0	LoF
RYR2	1	hotmaps,smregions	hotmaps	0.00011912202875184844		25.0	30.0	25.0	2.3714728397900497	0.0	0.0	24.0	0.0	Act
CBFB	1	dndscv	dndscv	0.0024304825337648052	0.0008585483732426818	27.0	7.0	7.0	14.112434814375998	49.0763292343509	49.0763292343509	5.0	1.0	LoF
RHOA	1	dndscv	dndscv	0.00651197964272092	0.002524193188415168	27.0	6.0	4.0	28.636290020555002	0.0	0.0	6.0	0.0	Act
LINGO2	1	dndscv	dndscv	0.0009077081726965268		27.0	9.0	9.0	15.126084184356596	0.0	0.0	9.0	0.0	Act
SPRR2B	1	dndscv		2.582319928241934e-05		27.0	2.0	2.0	0.0	288.092443511634	288.092443511634	0.0	2.0	LoF
TBL1XR1	1	dndscv		0.00015638459902052144	3.43531807809606e-05	27.0	3.0	2.0	1.95452560487179	45.9524827165179	45.9524827165179	1.0	2.0	LoF
OR10Z1	1	dndscv		0.0020613494983672646		27.0	6.0	6.0	20.939349406720396	0.0	0.0	6.0	0.0	Act
ZP4	1	dndscv	dndscv	0.0005146537561093671		27.0	8.0	8.0	15.2058062052369	0.0	0.0	8.0	0.0	Act
SSX1	1	dndscv		0.0038079428948659595	0.0013161825443863385	27.0	5.0	3.0	21.490642987814997	0.0	0.0	5.0	0.0	Act
PCDHB12	1	dndscv		0.01823730078260893		27.0	14.0	13.0	6.69968038918554	0.0	0.0	11.0	0.0	Act
HIST1H3B	1	dndscv	dndscv	0.00031263916118891207	7.666276150952451e-05	27.0	10.0	9.0	22.987081042644	82.42694783502499	82.42694783502499	7.0	1.0	LoF
VWF	1	oncodriveclustl,cbase	cbase	0.0012941823538185231		37.0	10.0	10.0	1.46460374802959	9.35427034862967	9.35427034862967	5.0	3.0	LoF
SMYD3	1	dndscv		0.00014942216258635098		37.0	5.0	5.0	9.20834696414	33.1640673458729	33.1640673458729	4.0	1.0	LoF
SCN10A	1	oncodriveclustl,cbase	cbase	0.00031706760388749977		37.0	13.0	13.0	5.27164439291261	5.50790074226116	5.50790074226116	11.0	1.0	LoF
MUC4	1	oncodriveclustl,cbase	cbase	0.01870514244971975	0.009736721279016557	37.0	31.0	28.0	3.19469084163082	3.21745608337608	3.21745608337608	25.0	2.0	ambiguous
WSCD2	4	dndscv,cbase	cbase	0.11994084815480115		41.0	7.0	5.0	11.081345431163001	21.483066106487602	21.483066106487602	6.0	1.0	LoF
DAB1	3	oncodriveclustl,oncodrivefml		9.215034074935575e-06		42.0	5.0	5.0	5.16792031176108	29.4726359207857	29.4726359207857	3.0	2.0	LoF
HCAR3	3	dndscv		0.00014547252064735488		42.0	3.0	2.0	2.3816128175841	108.75577414398701	108.75577414398701	1.0	2.0	LoF
SPEN	2	dndscv		0.20227185748999726	0.24045245094085715	45.0	6.0	6.0	0.0	3.38795403283394	3.38795403283394	0.0	2.0	LoF
TYW3	3	dndscv		0.03203366325854292		46.0	5.0	4.0	15.7872572695717	0.0	0.0	5.0	0.0	Act
PIWIL1	3	dndscv		0.020202818682911187		47.0	8.0	8.0	9.54784985841138	0.0	0.0	8.0	0.0	Act
IFNA2	3	dndscv		0.021449557155458703		48.0	4.0	4.0	20.511183700670106	0.0	0.0	4.0	0.0	Act
UBC	3	dndscv		0.001607923816762395		49.0	7.0	7.0	10.742301295194599	0.0	0.0	7.0	0.0	Act
NEDD8-MDP1	4	dndscv		0.14550157051163104		49.0	4.0	4.0	19.9651938079861	0.0	0.0	4.0	0.0	Act
CDC42BPA	3	smregions	smregions	0.028974200949340587		51.0	4.0	4.0	1.85282736641224	4.33541724259914	4.33541724259914	3.0	1.0	LoF
FBN2	4	smregions		0.09534720720577944		53.0	5.0	3.0	1.2507103881137	0.0	0.0	4.0	0.0	Act
NRCAM	4	smregions		0.054833626294880734		53.0	5.0	5.0	1.91950828333348	5.13426796685361	5.13426796685361	3.0	1.0	LoF
TNC	4	smregions		0.3553630783360131	0.5049357265309822	55.0	10.0	9.0	1.3705696004631	0.0	0.0	6.0	0.0	Act
TMEM132E	4	smregions		0.14684837242578327		56.0	4.0	4.0	2.2819399255881803	12.4381727842802	12.4381727842802	3.0	0.0	Act
HLA-F	4	smregions		0.2076863453210437		57.0	4.0	4.0	4.87276276214511	0.0	0.0	3.0	0.0	Act
FAT4	4	smregions		0.3078874926065125	0.4129243021152676	58.0	5.0	5.0	0.8921721774906759	0.0	0.0	4.0	0.0	ambiguous
TTN	3	smregions		0.030716166641363018		59.0	113.0	88.0	1.95656272994426	2.05207787801128	2.05207787801128	90.0	7.0	ambiguous
TAF1	3	smregions		0.022175201018995925		59.0	10.0	10.0	1.81477174266047	5.41067393425964	5.41067393425964	6.0	2.0	LoF
ABCC1	4	smregions		0.17523478695331127		59.0	5.0	5.0	0.949751439898226	4.73173901751265	4.73173901751265	2.0	1.0	LoF
ZFP36L2	3	smregions		0.030306597615957512		59.0	6.0	4.0	3.7197130188500296	0.0	0.0	4.0	0.0	Act
NOTCH4	4	smregions		0.07322962984739173		59.0	7.0	7.0	2.83567664118066	0.0	0.0	6.0	0.0	Act
MARCO	3	smregions		0.0040026508794711		59.0	4.0	4.0	3.09678516916727	24.5179278497162	24.5179278497162	2.0	1.0	LoF
TRPC7	4	smregions		0.29773325198652106		59.0	7.0	7.0	1.7148419043961698	6.73395872932098	6.73395872932098	3.0	1.0	LoF
SLC12A2	3	smregions		0.00668062337686751		67.0	5.0	4.0	4.26218591346365	0.0	0.0	5.0	0.0	Act
FER1L5	4	smregions		0.22354704771507744		68.0	3.0	3.0	1.9232116656364096	0.0	0.0	3.0	0.0	Act
DMBT1	4	smregions		0.362227879394676		69.0	5.0	5.0	0.8531938531232791	0.0	0.0	3.0	0.0	ambiguous
CELSR2	3	oncodrivefml,smregions		0.0009196132843935504		70.0	10.0	5.0	2.2110729580799102	4.92012030809559	4.92012030809559	6.0	1.0	LoF
MAB21L1	3	oncodriveclustl		0.026168603721115773		71.0	3.0	3.0	8.21967572666353	0.0	0.0	3.0	0.0	Act
FAM91A1	3	oncodriveclustl		0.0007619074909822477		71.0	8.0	6.0	9.04440846480481	0.0	0.0	8.0	0.0	Act
FBXW7	2	oncodriveclustl		0.13265948106142506	0.13736819401700542	71.0	5.0	5.0	3.93450244782665	0.0	0.0	4.0	0.0	Act
HNRNPK	3	oncodriveclustl		0.00600227454746005		71.0	4.0	4.0	7.699312880781862	0.0	0.0	4.0	0.0	Act
SMG5	3	oncodriveclustl		0.014936947490140804		71.0	3.0	3.0	2.0959909732748003	8.855910372853211	8.855910372853211	2.0	1.0	LoF
BABAM2	4	oncodriveclustl		0.23876179201636485		71.0	2.0	2.0	5.05559996528214	0.0	0.0	2.0	0.0	Act
NADK2	4	oncodriveclustl		0.3228515912156236		71.0	2.0	2.0	3.61792496936521	0.0	0.0	2.0	0.0	Act
B3GLCT	4	oncodriveclustl		0.3152879843661735		71.0	5.0	5.0	0.0	0.0	0.0	0.0	0.0	ambiguous
OR7A5	3	oncodriveclustl		0.016603210223045315		71.0	4.0	4.0	13.838913777044999	0.0	0.0	4.0	0.0	Act
PTCHD4	4	oncodriveclustl		0.3105170716752759		71.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ARHGAP9	3	oncodriveclustl		0.008449138716297294		71.0	4.0	4.0	4.57824884499937	0.0	0.0	4.0	0.0	Act
TRPM2	4	oncodriveclustl		0.4020612563413228		71.0	7.0	7.0	0.985297168475944	0.0	0.0	3.0	0.0	ambiguous
RPS6	4	oncodriveclustl		0.39300978140957704		71.0	3.0	3.0	5.03012350147395	0.0	0.0	2.0	0.0	Act
ANO4	3	oncodriveclustl		0.01041027462305812		71.0	4.0	3.0	3.26825177434155	7.7405007027472115	7.7405007027472115	3.0	1.0	LoF
SF3B1	2	oncodriveclustl		0.001607923816762395	0.0005222012925592909	71.0	6.0	6.0	4.23389359943168	7.66544829181905	7.66544829181905	5.0	1.0	LoF
C1orf198	4	oncodriveclustl		0.11867340533297645		71.0	2.0	2.0	5.237266199369911	0.0	0.0	2.0	0.0	Act
ITSN2	4	smregions		0.1063775879806032		71.0	5.0	4.0	1.47766545440998	3.1458938877642404	3.1458938877642404	3.0	1.0	LoF
OR52K1	4	oncodriveclustl		0.10440426203841616		71.0	2.0	2.0	5.8664160854758505	0.0	0.0	2.0	0.0	Act
TBX3	2	oncodriveclustl		0.05827452279020565	0.04446147947162781	71.0	3.0	3.0	3.85421446900528	0.0	0.0	3.0	0.0	Act
TOGARAM2	4	oncodriveclustl		0.466502319455367		71.0	3.0	3.0	3.40416752629123	0.0	0.0	3.0	0.0	Act
NRXN2	4	smregions		0.06594845200546566		71.0	6.0	6.0	2.61339869015036	0.0	0.0	5.0	0.0	Act
DPYS	3	oncodriveclustl		0.03879761744547933		71.0	3.0	3.0	0.0	13.6202554216131	13.6202554216131	0.0	1.0	LoF
MS4A4A	4	oncodriveclustl		0.1359954831321803		71.0	2.0	2.0	8.69634673128411	0.0	0.0	2.0	0.0	Act
APBA2	4	oncodriveclustl		0.09824879087957557		71.0	5.0	5.0	4.27359153949447	0.0	0.0	4.0	0.0	Act
COL27A1	4	smregions		0.17517256769944198		98.0	6.0	5.0	1.43643291987409	0.0	0.0	4.0	0.0	Act
ZNF648	4	smregions		0.06634199491134879		99.0	5.0	5.0	1.8502719042397	19.712782944761802	19.712782944761802	2.0	1.0	LoF
DAPK1	4	smregions		0.2227582023527668		101.0	4.0	4.0	1.73608311786019	0.0	0.0	3.0	0.0	Act
XPC	4	smregions		0.2180498258427207	0.2652285393543989	102.0	4.0	4.0	2.38424236640647	0.0	0.0	3.0	0.0	Act
SMG1	3	oncodrivefml,cbase,mutpanning	cbase	1.2303857038879436e-05		103.0	11.0	10.0	1.67633273079262	11.180440407451696	11.180440407451696	6.0	4.0	LoF
STAB2	3	oncodrivefml,cbase,mutpanning	cbase	8.952274687334228e-05		104.0	8.0	8.0	3.0975244591918	12.5937240464836	12.5937240464836	6.0	2.0	LoF
MED23	3	oncodrivefml,hotmaps	hotmaps	3.588545063810221e-06		105.0	10.0	10.0	1.81427351218172	14.5009526767529	14.5009526767529	4.0	4.0	LoF
ATP9A	3	oncodrivefml,cbase,mutpanning	cbase	1.9355874681863645e-05		106.0	7.0	7.0	5.52576793172083	18.679289158387803	18.679289158387803	5.0	2.0	LoF
MICAL3	4	hotmaps	hotmaps	0.05415963408136122		107.0	8.0	6.0	2.0305272996257098	0.0	0.0	6.0	0.0	Act
ABCB10	4	hotmaps		0.056622705204689726		110.0	3.0	3.0	4.06842420067273	0.0	0.0	3.0	0.0	Act
OR10J5	4	hotmaps		0.24413663103708905		111.0	4.0	3.0	6.709051837494822	0.0	0.0	3.0	0.0	Act
DST	3	cbase,mutpanning	cbase,mutpanning	0.0009077081726965268		113.0	10.0	8.0	2.24882048331012	6.039895801647152	6.039895801647152	8.0	2.0	LoF
AKAP13	3	cbase,mutpanning	cbase	0.007690192135749957		114.0	11.0	8.0	3.4981347787869703	12.0756458559489	12.0756458559489	8.0	3.0	LoF
ADAMTS19	3	oncodrivefml,cbase	cbase	0.0002497358058055313		115.0	7.0	7.0	4.09981280563626	13.4399825909293	13.4399825909293	5.0	2.0	LoF
SSPO	3	mutpanning		0.0017496844082749007		116.0	9.0	9.0	1.62770517955692	7.433331054777089	7.433331054777089	6.0	2.0	LoF
MYO7B	3	cbase	cbase	0.0065936472570459655		117.0	8.0	8.0	3.62814893087675	12.1232686235179	12.1232686235179	6.0	2.0	LoF
DCST1	3	oncodrivefml	oncodrivefml	2.441655823439174e-06		117.0	2.0	2.0	0.0	33.387599344962204	33.387599344962204	0.0	2.0	LoF
PSMD5	3	oncodrivefml		1.7540080917915334e-05		119.0	2.0	2.0	0.0	33.4279618128552	33.4279618128552	0.0	2.0	LoF
NCOA6	3	cbase	cbase	0.00020025840047400469		119.0	10.0	10.0	4.51422577723233	9.60639363203936	9.60639363203936	8.0	2.0	LoF
CCDC30	3	oncodrivefml		0.00015535622149026617		121.0	2.0	2.0	0.0	15.6389902675368	15.6389902675368	0.0	2.0	LoF
NEB	3	cbase	cbase	0.01033170529526103		121.0	23.0	23.0	2.0045294707966	2.8407781022834	2.8407781022834	17.0	3.0	LoF
CACNA1A	3	cbase	cbase	0.0006309703217919025		121.0	14.0	14.0	2.94706289014952	9.29792689373906	9.29792689373906	10.0	2.0	LoF
LTBP4	3	oncodrivefml		0.001607923816762395		124.0	4.0	4.0	1.24511489345177	12.850150651156001	12.850150651156001	2.0	2.0	LoF
ZFHX3	2	cbase	cbase	0.0003017596278913375	7.424244813199574e-05	125.0	9.0	8.0	0.7177980791368019	12.229100759189201	12.229100759189201	3.0	4.0	LoF
TNK2	3	oncodrivefml		1.2783296946451456e-05		125.0	3.0	2.0	0.968766027103742	24.974689454394497	24.974689454394497	1.0	2.0	LoF
MYH7	3	oncodrivefml		0.002427674279406395		127.0	9.0	9.0	3.2312590022049505	4.52345058680951	4.52345058680951	7.0	1.0	LoF
PTPRD	2	cbase	cbase	0.0007118779888255046	0.00018902142471298951	127.0	14.0	13.0	3.1071782422041405	8.79772001743988	8.79772001743988	9.0	3.0	LoF
NEDD9	3	cbase	cbase	0.008982447317316171		129.0	8.0	8.0	8.65015114603217	12.8384131638639	12.8384131638639	7.0	1.0	LoF
ARHGAP29	3	oncodrivefml		4.7802225404991744e-05		129.0	5.0	5.0	1.7140996145070002	20.787580736493602	20.787580736493602	2.0	3.0	LoF
MXRA5	3	cbase	cbase	0.03177034938390518		131.0	16.0	14.0	2.3232582981599905	10.576483420931801	10.576483420931801	10.0	3.0	LoF
HCFC1	3	cbase	cbase	0.008449138716297294		131.0	9.0	9.0	5.98601519444489	0.0	0.0	9.0	0.0	Act
HSF5	3	oncodrivefml		7.10989358357642e-05		131.0	3.0	3.0	1.81333274731585	36.7372569752624	36.7372569752624	1.0	2.0	LoF
FAT1	2	cbase	cbase	0.045350227907763434	0.032327340241338334	131.0	13.0	13.0	2.65119146830581	3.15659640152398	3.15659640152398	11.0	1.0	LoF
DNAH14	3	oncodrivefml		0.0015407169386979815		135.0	2.0	2.0	0.0	28.003918889693107	28.003918889693107	0.0	2.0	LoF
AKT3	2	oncodrivefml		0.0003593348228709114	8.784196412810053e-05	135.0	3.0	3.0	1.85563176778402	28.3321396879248	28.3321396879248	1.0	2.0	LoF
SLC17A8	3	oncodrivefml		0.003011469994454357		135.0	3.0	3.0	1.86141158807948	35.696668962336105	35.696668962336105	1.0	2.0	LoF
NRDE2	3	oncodrivefml		0.010043974189551354		135.0	4.0	3.0	2.68001918411016	9.06156173922783	9.06156173922783	3.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.027088275172335145		135.0	2.0	2.0	0.813155310468124	6.56264990331443	6.56264990331443	1.0	1.0	LoF
ZNF841	3	cbase	cbase	0.00041578741038545417		140.0	8.0	7.0	6.49803034625583	20.023460500623	20.023460500623	6.0	2.0	LoF
CASP8	2	cbase	cbase	0.017860480043721247	0.009106739814120987	141.0	6.0	6.0	6.95689210791472	28.4044641339048	28.4044641339048	4.0	2.0	LoF
TLR4	3	cbase	cbase	0.004718319487826752		141.0	8.0	7.0	9.1503996893075	15.248557962999199	15.248557962999199	7.0	1.0	LoF
SOBP	3	cbase		0.0015407169386979815		143.0	6.0	6.0	6.07218729671942	20.8602416405126	20.8602416405126	5.0	1.0	LoF
IGF2BP3	3	oncodrivefml		0.00015535622149026617		143.0	2.0	2.0	0.0	22.4326583127137	22.4326583127137	0.0	2.0	LoF
ZMYM3	2	oncodrivefml		0.0015464812216531136	0.0004948909201158781	145.0	5.0	5.0	1.1345240180933	10.728368159310401	10.728368159310401	2.0	2.0	LoF
ADAMTS3	3	oncodrivefml		0.0163216833347365		146.0	3.0	3.0	1.55125781214977	7.1874189959357	7.1874189959357	2.0	1.0	LoF
