SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SLFN13	1	oncodriveclustl,dndscv,oncodrivefml,cbase	cbase	5.155961455010518e-05		28.0	8.0	7.0	1.45168343486621	24.6729177856242	24.6729177856242	3.0	4.0	LoF
PIK3R1	1	oncodrivefml,hotmaps		0.031907315318706296	0.012723806527316923	29.0	20.0	19.0	2.44698145525356	0.0	0.0	7.0	0.0	Act
HCFC1	1	cbase,mutpanning	cbase	0.0006582084349136111		30.0	14.0	14.0	5.17438967051424	0.0	0.0	14.0	0.0	Act
CBFB	1	dndscv,mutpanning	dndscv	0.0011124632670150574	0.00018818191452330183	30.0	16.0	15.0	14.109701324502597	23.6193918872901	23.6193918872901	10.0	2.0	LoF
DMXL1	1	cbase,mutpanning	cbase	0.00046096520404978204		32.0	15.0	14.0	1.49848794494698	6.489943646866942	6.489943646866942	8.0	4.0	LoF
RASA2	1	mutpanning		0.0005783081983062753		32.0	2.0	2.0	0.0	13.7354162002931	13.7354162002931	0.0	2.0	LoF
BRCA1	1	mutpanning	mutpanning	0.00061374416230106	9.17045951987824e-05	32.0	16.0	16.0	2.32801953075598	11.88960926865	11.88960926865	9.0	3.0	LoF
FAT3	1	mutpanning		0.001470159658835499	0.00026141669484760447	32.0	26.0	22.0	2.25658286184992	1.55995693811458	1.55995693811458	19.0	1.0	Act
ZNF841	1	cbase,mutpanning	cbase	9.530479813846341e-05		32.0	11.0	10.0	4.5170347402032185	15.9337959717812	15.9337959717812	8.0	3.0	LoF
GPS2	4	mutpanning		0.12108411688023435		37.0	5.0	5.0	1.58597186733853	10.4715957647516	10.4715957647516	1.0	1.0	LoF
MTM1	3	dndscv,hotmaps		0.004732412408646891		38.0	12.0	11.0	7.15026173370542	0.0	0.0	11.0	0.0	Act
LPCAT4	3	mutpanning		0.00026117229696212313		39.0	4.0	4.0	0.0	16.2621340297036	16.2621340297036	0.0	2.0	LoF
BRCA2	2	mutpanning		0.0235151336175961	0.008469281347480876	40.0	13.0	12.0	1.9062871576013	3.9621436670658894	3.9621436670658894	9.0	1.0	LoF
GRIK1	4	hotmaps		0.06691444513851535		41.0	11.0	11.0	2.72313737221214	3.57187135138973	3.57187135138973	7.0	1.0	LoF
FANCI	4	hotmaps		0.07100756772955757		41.0	10.0	10.0	2.31533501763593	0.0	0.0	8.0	0.0	Act
NBPF12	4	oncodriveclustl,dndscv	oncodriveclustl	0.1421649195855858		41.0	19.0	18.0	5.37860405079957	0.0	0.0	17.0	0.0	Act
ABCB10	4	hotmaps		0.07358655026702544		41.0	5.0	4.0	2.4019669343577097	0.0	0.0	4.0	0.0	Act
CHRM2	4	hotmaps		0.09193629437870694		41.0	7.0	7.0	3.4760990658044	0.0	0.0	4.0	0.0	Act
CDKL3	4	hotmaps		0.12697682356571768		41.0	5.0	5.0	4.61246529393517	0.0	0.0	5.0	0.0	Act
PHF8	4	hotmaps		0.4313193854943425		41.0	7.0	7.0	1.07886499687825	0.0	0.0	4.0	0.0	Act
CYP4B1	3	hotmaps		0.020375231986203852		41.0	4.0	4.0	4.092439591697129	0.0	0.0	4.0	0.0	Act
OR13G1	4	hotmaps		0.4655302758686889		41.0	3.0	3.0	5.26350225786682	0.0	0.0	3.0	0.0	Act
BCHE	4	hotmaps		0.14280955533318834		41.0	4.0	4.0	3.33144659784339	0.0	0.0	4.0	0.0	Act
HRAS	2	hotmaps		0.022295488365427957	0.007674535366748419	41.0	5.0	5.0	7.85183403378432	0.0	0.0	4.0	0.0	Act
VNN1	3	hotmaps		0.022931303009983903		41.0	3.0	3.0	3.1458791493297302	0.0	0.0	3.0	0.0	Act
AHCTF1	3	hotmaps		0.01988414384322781		41.0	18.0	17.0	1.62242723102385	1.9749553792563603	1.9749553792563603	12.0	2.0	LoF
OAS2	3	hotmaps		0.016242450095803697		41.0	5.0	5.0	4.19504402079232	0.0	0.0	5.0	0.0	Act
RYR2	3	hotmaps	hotmaps	0.02634152378080317		41.0	65.0	58.0	1.4970612462759398	0.568502229360006	0.568502229360006	45.0	1.0	Act
FAM186A	3	hotmaps		0.03264040873797997		41.0	14.0	13.0	1.86904943693733	0.0	0.0	11.0	0.0	Act
MAPKBP1	4	hotmaps		0.3400977984351323		58.0	7.0	7.0	1.2487821151267902	0.0	0.0	5.0	0.0	Act
CTCF	2	smregions	smregions	0.00024229069192348296	3.353601577034099e-05	58.0	13.0	13.0	2.98827847318584	8.18616205459378	8.18616205459378	8.0	1.0	LoF
ZNF718	3	smregions	smregions	0.009333235384147386		60.0	3.0	3.0	3.35036984857242	0.0	0.0	3.0	0.0	Act
OGDH	4	hotmaps		0.0941095607505418		60.0	10.0	10.0	2.4214316407944505	0.0	0.0	7.0	0.0	Act
TLE1	3	smregions	smregions	0.038966173201558506		60.0	4.0	4.0	1.74502088717275	0.0	0.0	3.0	0.0	Act
FER1L5	3	smregions	smregions	0.0035142178177090715		63.0	9.0	9.0	1.97867614061665	2.20041984816265	2.20041984816265	7.0	1.0	LoF
GABRG2	3	smregions		0.022295488365427957		64.0	4.0	4.0	4.0687726315674295	0.0	0.0	4.0	0.0	Act
HERC5	3	smregions		8.708052929116197e-06		64.0	4.0	4.0	0.536326426889348	13.4668558889888	13.4668558889888	1.0	3.0	LoF
UNCX	3	smregions		0.013468252162528123		66.0	3.0	2.0	2.76728441341347	0.0	0.0	3.0	0.0	Act
HLA-F	4	smregions		0.13501585390927984		67.0	4.0	4.0	2.7410225940885	0.0	0.0	3.0	0.0	Act
ZKSCAN7	3	smregions		0.016242450095803697		67.0	8.0	8.0	3.97748717868101	0.0	0.0	7.0	0.0	Act
NRCAM	3	smregions		0.0015092839833952027		67.0	9.0	8.0	1.06739156799838	4.26682516387179	4.26682516387179	4.0	2.0	LoF
ZNF175	4	smregions		0.2891300549443051		70.0	4.0	4.0	1.83437965168448	0.0	0.0	3.0	0.0	Act
TTN	4	smregions		0.1078533175282175		71.0	212.0	147.0	1.36897884845464	1.06122917433169	1.06122917433169	147.0	8.0	Act
MAP7D3	4	smregions		0.279935673598005		71.0	5.0	5.0	1.09628015116146	0.0	0.0	3.0	0.0	Act
COL27A1	3	smregions		0.030022258509612206		73.0	9.0	8.0	1.67085667704889	0.0	0.0	7.0	0.0	Act
FN1	4	smregions		0.18940063540695726		73.0	11.0	10.0	1.17208204829312	1.3565351772861698	1.3565351772861698	7.0	1.0	LoF
NCOA6	4	smregions		0.07422364102507388		73.0	11.0	11.0	1.3950556887095	1.81684119193046	1.81684119193046	7.0	1.0	LoF
LRP5	4	smregions		0.18878555676303796		76.0	8.0	8.0	0.925311171327572	0.0	0.0	4.0	0.0	ambiguous
AIPL1	4	smregions		0.07027753901959319		76.0	3.0	3.0	4.02596036689381	0.0	0.0	3.0	0.0	Act
ZNF12	4	smregions		0.05508128152885572		78.0	3.0	3.0	1.423629397903	5.994073139987509	5.994073139987509	2.0	1.0	LoF
NOTCH4	4	smregions		0.05718542503100561		78.0	7.0	7.0	1.6686614344977	0.0	0.0	6.0	0.0	Act
ZNF814	3	smregions		0.011647151618648856		78.0	5.0	5.0	1.82275721056427	0.0	0.0	3.0	0.0	Act
GRIK5	3	smregions		0.013810833056406357		81.0	6.0	6.0	3.0262530932916896	0.0	0.0	5.0	0.0	Act
LIFR	2	smregions		0.0015092839833952027	0.00026141669484760447	82.0	7.0	7.0	0.991975230713744	7.56345050995369	7.56345050995369	3.0	2.0	LoF
FLRT3	3	smregions		0.007400541626826973		82.0	4.0	4.0	2.49670369747758	10.6158903643304	10.6158903643304	3.0	1.0	LoF
TRAPPC8	3	smregions		0.0069495390482641395		82.0	5.0	5.0	0.6310269255916371	6.78069352934451	6.78069352934451	2.0	2.0	LoF
ZNF555	4	smregions		0.181708048461698		82.0	3.0	3.0	2.43160104985931	0.0	0.0	3.0	0.0	Act
EIF5B	3	smregions		0.023655667716744825		82.0	6.0	5.0	1.47670374531912	2.98058088720395	2.98058088720395	4.0	1.0	LoF
ZNF133	4	smregions		0.06759831200686289		82.0	3.0	3.0	2.55625119826904	0.0	0.0	3.0	0.0	Act
FSIP2	4	smregions		0.05967126624986875		82.0	10.0	9.0	0.652785252795545	0.0	0.0	6.0	0.0	ambiguous
SHANK1	4	smregions		0.09807880834216508		89.0	11.0	11.0	1.4551025492777698	0.0	0.0	8.0	0.0	Act
CRYBG3	4	smregions		0.05074555484104905		90.0	11.0	11.0	1.22000188929864	0.0	0.0	7.0	0.0	Act
VWF	3	oncodriveclustl	oncodriveclustl	0.0020269791037513213		91.0	16.0	16.0	0.795527688870585	4.7273294556685	4.7273294556685	7.0	3.0	LoF
GPR142	4	oncodriveclustl	oncodriveclustl	0.4379777325985		92.0	6.0	6.0	3.2642992351329703	0.0	0.0	4.0	0.0	Act
DMD	3	oncodriveclustl	oncodriveclustl	0.0002340805528007851		92.0	46.0	41.0	2.3840425912535	2.61945198539469	2.61945198539469	31.0	4.0	LoF
PREX2	2	oncodriveclustl,dndscv		0.021243246149119217	0.007253469919400375	94.0	20.0	19.0	4.525803030464822	0.0	0.0	18.0	0.0	Act
DIRAS2	3	oncodriveclustl		0.03649113050751635		96.0	2.0	2.0	4.9916340943549296	0.0	0.0	2.0	0.0	Act
NUP93	4	oncodriveclustl		0.3243508982717733		96.0	4.0	4.0	1.52193710250475	0.0	0.0	3.0	0.0	Act
FBXO24	4	oncodriveclustl		0.3215738447711408		96.0	4.0	4.0	3.8674235858435	0.0	0.0	4.0	0.0	Act
MYO7B	3	oncodriveclustl		0.0015115609577840794		96.0	11.0	10.0	2.51614409846	2.77050093575994	2.77050093575994	9.0	1.0	LoF
OR11H12	4	oncodriveclustl		0.0921154520972612		96.0	3.0	3.0	5.18189081584529	0.0	0.0	3.0	0.0	Act
F5	3	oncodriveclustl		0.016242450095803697		96.0	19.0	17.0	2.9385748630266804	1.76836601558653	1.76836601558653	16.0	0.0	Act
PI4KA	3	oncodriveclustl		0.008289246392020737		96.0	13.0	10.0	2.41356135921634	0.0	0.0	11.0	0.0	Act
MAGEA4	4	oncodriveclustl		0.09886038402519746		96.0	4.0	4.0	4.74517295290436	0.0	0.0	3.0	0.0	Act
ANK2	4	oncodriveclustl		0.3259373711628545		96.0	18.0	18.0	1.04761095840436	0.8380295866361709	0.8380295866361709	12.0	1.0	Act
MYH6	4	oncodriveclustl		0.09827927402160463		96.0	14.0	13.0	1.56239659315063	1.73568317007271	1.73568317007271	9.0	1.0	LoF
MEFV	4	oncodriveclustl		0.1641442486465447		96.0	6.0	5.0	1.75801909638426	0.0	0.0	4.0	0.0	Act
CHD4	2	oncodriveclustl		0.13573113027913755	0.09109740334243537	96.0	20.0	19.0	1.6336058748876003	1.09633280859994	1.09633280859994	13.0	1.0	Act
BABAM2	4	oncodriveclustl		0.06759831200686289		96.0	3.0	3.0	2.5074971642657204	17.557112098463097	17.557112098463097	2.0	1.0	LoF
GDI1	4	oncodriveclustl		0.3733312986908489		96.0	5.0	5.0	2.27079600256576	0.0	0.0	3.0	0.0	Act
RUFY3	4	oncodriveclustl		0.10575043888090513		96.0	7.0	6.0	4.25829185995128	0.0	0.0	6.0	0.0	Act
MATN2	4	oncodriveclustl		0.0899265048478434		96.0	11.0	11.0	3.6982210589323	0.0	0.0	9.0	0.0	Act
VSTM2B	4	oncodriveclustl		0.30451176038743777		96.0	2.0	2.0	2.9997913064572	0.0	0.0	2.0	0.0	Act
ITGB4	4	oncodriveclustl		0.22602644575233885		96.0	6.0	6.0	0.694973759279879	0.0	0.0	3.0	0.0	ambiguous
FAM47B	4	oncodriveclustl		0.35468635293328005		96.0	12.0	12.0	2.49177157470069	6.94815243849658	6.94815243849658	7.0	1.0	LoF
SMAD4	2	oncodrivefml	oncodrivefml	0.0010063226397349083	0.00017034830982140612	118.0	5.0	5.0	1.95254219209248	16.8078027274067	16.8078027274067	2.0	2.0	LoF
LTBP4	4	oncodrivefml,cbase	cbase	0.09665292083631594		119.0	9.0	9.0	1.37530652342505	8.52848949773017	8.52848949773017	5.0	3.0	LoF
PRB3	3	oncodrivefml		0.0027785858636924145		120.0	2.0	2.0	0.0	27.9626658398535	27.9626658398535	0.0	2.0	LoF
ZP4	3	dndscv,cbase	cbase	0.022650503368298467		120.0	14.0	14.0	6.7472674391863885	11.211985382814	11.211985382814	10.0	2.0	LoF
VCL	3	oncodrivefml		0.008653469604636442		122.0	3.0	3.0	0.483379750244117	8.70315353229476	8.70315353229476	1.0	2.0	LoF
RFX1	4	oncodrivefml		0.09533860841424943		124.0	4.0	4.0	1.94151496028027	6.7112773484230495	6.7112773484230495	3.0	1.0	LoF
RGS4	3	oncodrivefml		0.027873229415231144		124.0	4.0	4.0	3.2123405553506403	27.908662081773898	27.908662081773898	2.0	2.0	LoF
RNF148	3	oncodrivefml		0.008023548237929327		124.0	3.0	3.0	1.72108064291937	42.4464173705822	42.4464173705822	1.0	2.0	LoF
SENP6	4	oncodrivefml		0.19181331479531655		124.0	3.0	3.0	0.4939505667470829	3.7649700531545496	3.7649700531545496	1.0	1.0	LoF
NMT1	3	oncodrivefml		0.0015092839833952027		128.0	2.0	2.0	0.0	17.1508108392788	17.1508108392788	0.0	2.0	LoF
HIST1H2AM	3	dndscv,oncodrivefml		0.008023548237929327		129.0	3.0	3.0	3.27203746927888	129.676403867775	129.676403867775	1.0	2.0	LoF
ACE2	3	oncodrivefml		0.0358131541114592		130.0	3.0	3.0	0.727008358594048	10.420471034111001	10.420471034111001	1.0	2.0	LoF
SEC23B	3	oncodrivefml		0.03037803397428448		130.0	6.0	6.0	2.03010490319379	9.470847307934019	9.470847307934019	3.0	2.0	LoF
UACA	4	oncodrivefml		0.07179038766409097		132.0	9.0	8.0	1.67506370194428	7.094723091166968	7.094723091166968	4.0	2.0	LoF
FBXL18	3	oncodrivefml		0.03300005250661063		133.0	6.0	6.0	1.83518195132119	14.208156762530198	14.208156762530198	3.0	1.0	LoF
POLR3B	3	oncodrivefml		0.012901180823041878		133.0	4.0	3.0	1.56729387711767	4.28669591005339	4.28669591005339	3.0	1.0	LoF
CBLN4	3	oncodrivefml		0.03505985954860552		133.0	3.0	3.0	4.5328665926710485	35.303934708106205	35.303934708106205	2.0	1.0	LoF
PABPC3	3	oncodrivefml		0.0047373392055656		133.0	4.0	4.0	0.7148872085790681	27.93224952561589	27.93224952561589	1.0	3.0	LoF
MBD6	3	oncodrivefml		4.1329615747886825e-05		133.0	10.0	10.0	2.4058941117827497	19.0031641424099	19.0031641424099	5.0	3.0	LoF
SOBP	3	oncodrivefml		0.009333235384147386		138.0	5.0	5.0	2.4689670382738	10.7143680991055	10.7143680991055	4.0	1.0	LoF
ATP10B	3	cbase	cbase	0.04875797647412383		139.0	12.0	12.0	3.6396782052851098	7.94230951460614	7.94230951460614	9.0	2.0	LoF
DCAF4L2	3	dndscv	dndscv	0.037565358029897813		139.0	10.0	10.0	12.152076070443199	0.0	0.0	10.0	0.0	Act
NEB	3	cbase	cbase	0.0011124632670150574		141.0	40.0	38.0	2.12859635430181	2.35775532609526	2.35775532609526	29.0	3.0	LoF
CDKN1B	2	dndscv	dndscv	0.0005783081983062753	8.825272205740906e-05	141.0	7.0	6.0	0.0	62.646999470591794	62.646999470591794	0.0	2.0	LoF
LRP1	3	cbase	cbase	0.0008860153871207762		141.0	28.0	22.0	2.12349979994681	3.34643854820279	3.34643854820279	20.0	3.0	LoF
NUP210L	3	cbase	cbase	0.01539766395065179		144.0	13.0	13.0	4.911279795259509	3.49795493011133	3.49795493011133	12.0	1.0	Act
OR10G4	4	dndscv		0.1841700067085796		144.0	7.0	7.0	11.1975683381075	40.9673215860197	40.9673215860197	6.0	1.0	LoF
RASIP1	3	dndscv		5.696928995617474e-05		146.0	2.0	2.0	0.0	23.9757512599873	23.9757512599873	0.0	2.0	LoF
PIWIL1	3	cbase	cbase	0.004732412408646891		146.0	13.0	13.0	5.81594085115944	9.99187816534558	9.99187816534558	9.0	2.0	LoF
EIF4A2	2	dndscv		0.0011124632670150574	0.00018818191452330183	148.0	8.0	8.0	8.38955104478309	18.070257900682897	18.070257900682897	7.0	1.0	LoF
MUC17	3	cbase	cbase	0.002539043180297345		148.0	38.0	35.0	2.12754200174577	5.5859443620229685	5.5859443620229685	27.0	5.0	LoF
NLRP2	3	cbase	cbase	1.7521492788208223e-05		150.0	7.0	7.0	2.79458947893822	18.758585074099802	18.758585074099802	5.0	2.0	LoF
SPRR2B	3	dndscv		0.0010085696271230054		150.0	2.0	2.0	0.0	147.551852578237	147.551852578237	0.0	2.0	LoF
DYNC2H1	3	cbase	cbase	0.0021313856531431745		152.0	19.0	17.0	2.5920910384832	1.1908830109748705	1.1908830109748705	15.0	1.0	Act
BCO2	3	dndscv		5.837571171566622e-05		152.0	3.0	3.0	0.0	23.8461198969095	23.8461198969095	0.0	3.0	LoF
MCM7	3	cbase	cbase	0.001470159658835499		152.0	9.0	9.0	3.9035686051737497	18.4541606923435	18.4541606923435	6.0	2.0	LoF
DOK5	3	dndscv		0.0073102476429600435		155.0	7.0	7.0	10.024427469856802	10.916146143421301	10.916146143421301	7.0	0.0	Act
HIST1H3B	4	dndscv		0.4213734543845537	0.4015364697510409	156.0	8.0	8.0	11.1299647797878	0.0	0.0	6.0	0.0	Act
UTRN	3	cbase	cbase	0.0010063226397349083		156.0	19.0	17.0	2.02685223977729	4.118798285492209	4.118798285492209	14.0	3.0	LoF
SUCO	3	cbase	cbase	0.00024229069192348296		156.0	10.0	10.0	2.79675182469844	9.65330130143874	9.65330130143874	7.0	3.0	LoF
SCN3A	3	cbase	cbase	0.008785056647756232		156.0	12.0	12.0	3.607091051352101	3.21362327802875	3.21362327802875	11.0	1.0	Act
FLG	4	dndscv		0.16850932807819247		160.0	45.0	42.0	2.5073760501677405	0.0	0.0	39.0	0.0	Act
CD1B	3	dndscv		0.007440178196668616		160.0	6.0	6.0	11.8566637161728	0.0	0.0	6.0	0.0	Act
SPPL3	3	dndscv		0.0069495390482641395		162.0	5.0	5.0	6.8313816778953	24.8735247776922	24.8735247776922	5.0	0.0	Act
LGALS2	3	dndscv		0.0002340805528007851		162.0	2.0	2.0	0.0	85.40692546917629	85.40692546917629	0.0	2.0	LoF
BAZ2B	3	cbase	cbase	0.02284696479653064		164.0	15.0	15.0	2.4876511158410697	3.49553776158042	3.49553776158042	11.0	2.0	LoF
