SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
BRCA2	2	mutpanning		0.00015888662149257142	2.8332164842866932e-05	57.0	10.0	10.0	2.12199702423043	10.027784382099801	10.027784382099801	6.0	2.0	LoF
NF1	2	mutpanning		0.0003991552202505432	8.88053768015005e-05	57.0	12.0	12.0	0.7953940267003999	8.678751055427231	8.678751055427231	3.0	3.0	LoF
KMT2D	2	mutpanning		0.02801569077729877	0.017378100809930026	59.0	13.0	13.0	1.92776268145399	2.22420480370508	2.22420480370508	9.0	1.0	LoF
PCNX2	3	mutpanning		0.0011635051974550705		60.0	7.0	6.0	2.86582398626598	14.8836038105232	14.8836038105232	5.0	2.0	LoF
TCHH	3	mutpanning		0.03086133159095682		61.0	12.0	11.0	5.20618715581599	0.0	0.0	12.0	0.0	Act
FLG2	3	mutpanning		0.007993869076232223		62.0	9.0	8.0	2.70734497673793	5.4418853724573495	5.4418853724573495	7.0	2.0	LoF
DYNC1H1	3	mutpanning		0.02112102880388135		63.0	13.0	12.0	2.66130324575811	2.20828962019065	2.20828962019065	12.0	0.0	Act
ARHGEF1	3	mutpanning		0.003536984321814227		64.0	5.0	5.0	3.92221055286229	17.9278000417878	17.9278000417878	4.0	1.0	LoF
HLA-F	4	smregions		0.2381867832539832		65.0	4.0	4.0	4.64598484093311	0.0	0.0	3.0	0.0	Act
NRCAM	4	smregions		0.30096809339495745		65.0	8.0	8.0	1.09155839732438	2.91537191265438	2.91537191265438	3.0	1.0	LoF
FAT4	2	smregions		0.17678497932600828	0.1752693107798429	65.0	6.0	6.0	1.07277101301698	0.0	0.0	5.0	0.0	Act
COL27A1	4	smregions		0.3585344932221		65.0	5.0	4.0	1.09674508936652	0.0	0.0	3.0	0.0	Act
TNC	4	smregions		0.4163377730146951	0.5768948231523277	65.0	10.0	9.0	1.33223503405576	0.0	0.0	6.0	0.0	Act
ZNF540	4	smregions		0.16175242702924886		65.0	3.0	3.0	3.9020060112619706	0.0	0.0	3.0	0.0	Act
TRPC7	4	smregions	smregions	0.15741814614158794		65.0	5.0	5.0	1.36232929491982	8.083964834056049	8.083964834056049	2.0	1.0	LoF
ABCC1	4	smregions		0.10851777584208533		65.0	5.0	5.0	0.9241718854177792	4.691841079909558	4.691841079909558	2.0	1.0	LoF
MARCO	3	smregions		0.005682255288910214		65.0	4.0	4.0	3.1398741188165498	24.7741954129778	24.7741954129778	2.0	1.0	LoF
NOTCH4	3	smregions		0.008145313962291192		65.0	6.0	6.0	3.69009650215441	0.0	0.0	6.0	0.0	Act
TTN	3	smregions,cbase	cbase	5.0445188129319756e-05		65.0	118.0	90.0	2.3012892914931897	2.33200837347642	2.33200837347642	93.0	7.0	ambiguous
DIAPH1	3	smregions		0.024357606259531255		65.0	3.0	3.0	2.3996207733547203	0.0	0.0	3.0	0.0	Act
CDC42BPA	3	smregions	smregions	0.017775155086892275		65.0	5.0	5.0	2.39574146520529	4.1831216910991404	4.1831216910991404	4.0	1.0	LoF
RALY	3	smregions		0.01805382355884292		65.0	3.0	3.0	9.040100498685481	0.0	0.0	3.0	0.0	Act
NBPF26	3	smregions	smregions	0.02031069544743525		65.0	6.0	4.0	2.90180189453453	0.0	0.0	5.0	0.0	Act
DMBT1	4	smregions		0.37353238299544794		80.0	6.0	6.0	0.7153592953295029	0.0	0.0	3.0	0.0	ambiguous
FBN1	4	smregions		0.40958383203034254		80.0	10.0	10.0	1.23223361786907	1.5108321107961398	1.5108321107961398	6.0	1.0	LoF
COL4A3	4	smregions		0.2832722858819532		80.0	3.0	3.0	1.8943034247707	0.0	0.0	3.0	0.0	Act
HLF	2	smregions		0.02298718316368802	0.013181764950210258	80.0	3.0	3.0	7.82736860675606	0.0	0.0	3.0	0.0	Act
CELSR2	3	smregions,cbase		0.00024762894695529804		80.0	10.0	5.0	2.10949870570418	4.76265106274357	4.76265106274357	6.0	1.0	LoF
ITSN2	3	smregions		0.03283527642277141		80.0	4.0	3.0	1.94018625888612	4.10556258918902	4.10556258918902	3.0	1.0	LoF
ABCB10	3	hotmaps		0.012897481244979287		86.0	5.0	4.0	6.456841853553652	0.0	0.0	5.0	0.0	Act
MYH9	2	hotmaps		0.05495490804036154	0.03933554328402706	86.0	14.0	14.0	2.2783755719003502	2.5581643351132004	2.5581643351132004	9.0	1.0	LoF
ADGRE5	4	smregions		0.11921145514724454		89.0	4.0	4.0	3.7020331845052703	0.0	0.0	3.0	0.0	Act
TSPOAP1	4	smregions		0.07127970068261248		89.0	4.0	4.0	2.49391945692632	0.0	0.0	4.0	0.0	Act
OAS2	4	smregions		0.13724513177839368		92.0	4.0	4.0	3.4721191234836	0.0	0.0	3.0	0.0	Act
USH2A	3	smregions		0.012803117562705552		92.0	19.0	19.0	2.921070732122029	0.0	0.0	16.0	0.0	Act
DYSF	4	smregions		0.3392645002663041		92.0	5.0	5.0	1.04393001491833	0.0	0.0	3.0	0.0	Act
SPTB	4	smregions		0.3750748097077676		92.0	6.0	6.0	0.8278149702081479	2.88745829031167	2.88745829031167	3.0	0.0	ambiguous
EXTL3	3	smregions		0.004858001912473525		92.0	3.0	3.0	2.1181391864786003	15.498435582675901	15.498435582675901	2.0	1.0	LoF
SLC12A2	3	smregions		0.03469531327035242		97.0	4.0	3.0	3.33607930629542	0.0	0.0	4.0	0.0	Act
SPTBN4	4	smregions		0.33850618557182066		98.0	6.0	6.0	1.17164057228015	0.0	0.0	4.0	0.0	Act
NPIPB12	4	oncodriveclustl	oncodriveclustl	0.08395730013204418		99.0	8.0	8.0						ambiguous
MUC4	2	oncodriveclustl	oncodriveclustl	0.08419590388570064	0.06552209761630784	100.0	45.0	43.0	1.84326675107002	0.776141981813043	0.776141981813043	31.0	1.0	Act
NBPF12	3	oncodriveclustl	oncodriveclustl	0.043221004065401934		101.0	10.0	10.0	4.753446274666961	0.0	0.0	9.0	0.0	Act
PREX2	2	oncodriveclustl	oncodriveclustl	0.01726441848292299	0.008419872299292266	102.0	15.0	15.0	3.70766706092865	0.0	0.0	12.0	0.0	Act
GOLGA6L9	4	oncodriveclustl	oncodriveclustl	0.21642156723754025		103.0	8.0	6.0	4.943304753767539	0.0	0.0	5.0	0.0	Act
ANAPC1	3	oncodriveclustl	oncodriveclustl	0.0040113895042619505		104.0	7.0	7.0	4.05847529232088	0.0	0.0	7.0	0.0	Act
AGAP4	4	oncodriveclustl	oncodriveclustl	0.22110332282892967		104.0	4.0	4.0	3.33911515801633	0.0	0.0	3.0	0.0	Act
SMG5	3	oncodriveclustl	oncodriveclustl	0.03150129326744585		107.0	3.0	3.0	2.0228913848675503	8.61451286070751	8.61451286070751	2.0	1.0	LoF
NEDD9	3	oncodriveclustl		0.004050702038906224		108.0	10.0	10.0	7.1926788540021205	9.356766117304641	9.356766117304641	8.0	1.0	LoF
TMEM132C	4	oncodriveclustl		0.4286067436467963		109.0	5.0	5.0	1.72525213231792	0.0	0.0	3.0	0.0	Act
DIRAS2	3	oncodriveclustl		0.013630280341549674		109.0	3.0	3.0	12.752606898565901	0.0	0.0	3.0	0.0	Act
SPN	3	oncodriveclustl		0.003707627704975629		109.0	2.0	2.0	2.1288835809549	46.1255270942564	46.1255270942564	1.0	1.0	LoF
TBX3	2	oncodriveclustl		0.00552274581159977	0.0020154020734695047	109.0	11.0	11.0	4.76547374023439	0.0	0.0	4.0	0.0	Act
SF3B1	2	oncodriveclustl		0.0027094032044442428	0.000738118785254755	109.0	6.0	6.0	4.3933698562958385	7.84009411003525	7.84009411003525	5.0	1.0	LoF
MAB21L1	3	oncodriveclustl		0.03150129326744585		109.0	3.0	3.0	7.77115898438475	0.0	0.0	3.0	0.0	Act
TOGARAM2	4	oncodriveclustl		0.3588607852543073		109.0	3.0	3.0	3.28207900323513	0.0	0.0	3.0	0.0	Act
QRICH2	4	oncodriveclustl		0.3075585526407676		109.0	6.0	5.0	2.43392118307169	0.0	0.0	5.0	0.0	Act
GOLGA6L22	4	oncodriveclustl		0.22788711218572605		109.0	4.0	4.0	4.3956749595752	0.0	0.0	4.0	0.0	Act
ASPG	4	oncodriveclustl		0.17024015282828686		109.0	2.0	2.0	3.48821500347997	0.0	0.0	2.0	0.0	Act
MS4A4A	4	oncodriveclustl		0.06458515324035584		109.0	3.0	3.0	12.771742635346198	0.0	0.0	3.0	0.0	Act
OR52K1	4	oncodriveclustl		0.08964309628284786		109.0	2.0	2.0	5.794181753179081	0.0	0.0	2.0	0.0	Act
MYO7B	3	cbase	cbase	0.00023313928946964776		125.0	8.0	8.0	3.3495931787674507	11.338842337867801	11.338842337867801	6.0	2.0	LoF
LTBP4	3	oncodrivefml	oncodrivefml	0.012576739610630631		125.0	3.0	3.0	0.551176891620667	11.846033636786	11.846033636786	1.0	2.0	LoF
ANK1	2	cbase	cbase	0.01805382355884292	0.008953199516987696	127.0	9.0	9.0	3.1127568367162994	4.16307458745381	4.16307458745381	7.0	1.0	LoF
DCST1	3	oncodrivefml	oncodrivefml	2.3443411144233145e-06		127.0	2.0	2.0	0.0	31.7672180412116	31.7672180412116	0.0	2.0	LoF
CCDC30	3	oncodrivefml		0.00020152735789062895		129.0	2.0	2.0	0.0	15.601705585420401	15.601705585420401	0.0	2.0	LoF
RFX1	3	oncodrivefml		0.0002844789054942222		129.0	3.0	3.0	2.32569722771665	12.3745574565904	12.3745574565904	2.0	1.0	LoF
MXRA5	3	cbase	cbase	0.026173568581310883		129.0	17.0	15.0	2.56751718121891	10.748967324115801	10.748967324115801	11.0	3.0	LoF
SCN10A	3	cbase	cbase	2.1784917001163148e-05		129.0	12.0	11.0	4.67698400246009	5.34399932904621	5.34399932904621	10.0	1.0	LoF
ALMS1	3	cbase	cbase	0.0014290890870334461		129.0	9.0	7.0	2.11861786549847	5.79911013986375	5.79911013986375	7.0	2.0	LoF
HS3ST4	3	oncodrivefml		0.005005296308667828		134.0	3.0	3.0	4.19668579952623	38.6237062028371	38.6237062028371	2.0	1.0	LoF
SEC23B	3	oncodrivefml		0.0006727279986741661		135.0	4.0	4.0	1.20634917209503	16.2673501523451	16.2673501523451	1.0	2.0	LoF
DSP	3	cbase	cbase	0.0003211961596763792		135.0	6.0	6.0	1.74488219529793	8.56468310270088	8.56468310270088	4.0	2.0	LoF
RGS3	3	cbase	cbase	0.03568453911992101		135.0	5.0	5.0	2.47289955992962	15.487252153877304	15.487252153877304	3.0	2.0	LoF
LATS1	2	oncodrivefml		0.005702274217022462	0.002104235289601015	135.0	2.0	2.0	0.0	8.26074740712532	8.26074740712532	0.0	1.0	LoF
ARHGAP29	3	oncodrivefml		5.036461216068741e-05		139.0	5.0	5.0	1.71707467007078	20.5873329430106	20.5873329430106	2.0	3.0	LoF
ZHX1	3	oncodrivefml		0.005681022141242032		139.0	2.0	2.0	0.0	11.902856598517001	11.902856598517001	0.0	1.0	LoF
MBOAT4	3	oncodrivefml		0.003598344559366682		139.0	2.0	2.0	0.0	25.061170280339603	25.061170280339603	0.0	1.0	LoF
HNRNPA2B1	2	oncodrivefml		0.004050702038906224	0.0012782823579494931	139.0	3.0	3.0	2.53541961385013	21.7739408426107	21.7739408426107	1.0	1.0	LoF
PIK3R1	2	oncodrivefml		0.02031069544743525	0.010701370876330057	139.0	12.0	11.0	3.0299463759196503	0.0	0.0	4.0	0.0	Act
TMEM89	3	oncodrivefml		0.0033371737909280923		145.0	2.0	2.0	0.0	79.9800613713064	79.9800613713064	0.0	1.0	LoF
HSF5	3	oncodrivefml		8.996818936224682e-05		145.0	3.0	3.0	1.77355880070157	37.2563590195423	37.2563590195423	1.0	2.0	LoF
