SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CDH1	1	oncodriveclustl,dndscv,cbase,mutpanning	dndscv	8.99471037771767e-06	2.297703995470757e-06	11.0	6.0	6.0	6.830188228162808	58.87036110170239	58.87036110170239	4.0	1.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps		0.001827024493035369	0.0012728576426438932	11.0	3.0	3.0	32.7433096044083	0.0	0.0	3.0	0.0	Act
HNF1B	1	dndscv,oncodrivefml,cbase,mutpanning		0.00034860147532437283		13.0	3.0	3.0	3.74372910232662	68.1406547969742	68.1406547969742	1.0	2.0	LoF
ARID1A	1	oncodriveclustl,oncodrivefml,cbase,mutpanning	cbase	3.319507433738348e-05	9.747126324627652e-06	14.0	5.0	5.0	2.93110760669358	21.8335613603236	21.8335613603236	3.0	2.0	LoF
ASXL2	1	dndscv,oncodrivefml,cbase		6.265916938466596e-05	1.883096617536772e-05	15.0	6.0	5.0	4.45030701172718	35.0978103511094	35.0978103511094	3.0	2.0	LoF
USH2A	1	dndscv,smregions,cbase,mutpanning	cbase,mutpanning	7.669542451328776e-07		15.0	15.0	15.0	7.80814727834188	0.0	0.0	15.0	0.0	Act
SEMA5A	1	oncodrivefml,cbase,mutpanning	cbase	0.0001051597004750086		17.0	4.0	4.0	3.7391908833827	32.862696301368196	32.862696301368196	2.0	2.0	LoF
FAT3	1	oncodrivefml,cbase,mutpanning	cbase	0.001827024493035369	0.0012728576426438932	17.0	6.0	6.0	2.804924142492029	7.594306918672109	7.594306918672109	5.0	1.0	LoF
CHD6	1	oncodrivefml,mutpanning		0.001059010156739293		19.0	4.0	4.0	2.56512492742059	16.7020124858495	16.7020124858495	3.0	1.0	LoF
GATA3	1	oncodrivefml,smregions		6.0245711646842506e-05	1.8275389954280415e-05	19.0	3.0	3.0	8.96896880476327	69.303273583998	69.303273583998	2.0	1.0	LoF
ATM	1	oncodrivefml,cbase,mutpanning	cbase	9.856852093725318e-05	3.357251464093459e-05	21.0	9.0	8.0	3.0215802375657006	13.1615375872564	13.1615375872564	5.0	3.0	LoF
ADAMTS6	1	hotmaps,smregions		0.0025465059545417192		22.0	3.0	2.0	5.80212723467321	0.0	0.0	3.0	0.0	Act
MUC17	1	oncodrivefml,cbase	cbase	2.1634028386970146e-05		23.0	11.0	10.0	2.97482334312565	20.256820714392894	20.256820714392894	7.0	3.0	LoF
ATP1A1	1	oncodrivefml,smregions		0.0007025427932041579	0.0003768764264561403	23.0	3.0	3.0	4.1034622581091	19.6985697158084	19.6985697158084	2.0	1.0	LoF
ARHGAP29	1	oncodrivefml,cbase		0.00020506335110084936		23.0	4.0	4.0	3.1100662032528	24.9856345059602	24.9856345059602	2.0	2.0	LoF
MEGF8	1	oncodrivefml,cbase		3.319507433738348e-05		23.0	3.0	3.0	0.757648012842918	17.495705480132	17.495705480132	1.0	2.0	LoF
WSCD2	1	dndscv,cbase,mutpanning	dndscv	0.00029564539095239316		27.0	12.0	11.0	29.132647823295002	0.0	0.0	11.0	0.0	Act
MYLK	1	smregions,cbase,mutpanning		6.2966877278663e-05		28.0	5.0	5.0	4.9433663931986915	12.2139616139117	12.2139616139117	4.0	1.0	LoF
STARD8	1	dndscv,cbase,mutpanning		0.0025465059545417192		28.0	6.0	6.0	10.551034912870302	18.9098734517726	18.9098734517726	6.0	0.0	Act
CTCF	1	dndscv,mutpanning	dndscv	1.1571210432237134e-05	2.9558724323629014e-06	28.0	6.0	6.0	1.64299755855093	73.50250738470409	73.50250738470409	1.0	3.0	LoF
ZNFX1	1	oncodrivefml		0.004921416303969164		32.0	2.0	2.0	1.17450343680677	13.2562116147313	13.2562116147313	1.0	1.0	LoF
SHANK1	1	oncodriveclustl,smregions		0.00468833826112063		32.0	4.0	4.0	3.84493199108017	0.0	0.0	4.0	0.0	Act
CXorf58	1	oncodrivefml		0.00033487098159558923		32.0	3.0	3.0	11.6399179498314	43.1389812277503	43.1389812277503	2.0	1.0	LoF
JAK1	1	oncodrivefml		0.00303259069165264	0.0028508115635657865	32.0	2.0	2.0	1.64169820783566	15.3922335849741	15.3922335849741	1.0	1.0	LoF
KIF5B	1	oncodrivefml		4.599975381606488e-05	1.4100796627628027e-05	32.0	2.0	2.0	0.0	26.2277638292202	26.2277638292202	0.0	2.0	LoF
TNRC6C	1	oncodrivefml		0.00333542333803832		32.0	2.0	2.0	1.3722148138437098	13.7422746221294	13.7422746221294	1.0	1.0	LoF
TACC3	1	oncodrivefml		0.0018315826623113316		32.0	2.0	2.0	2.39946399947738	25.949458602254	25.949458602254	1.0	1.0	LoF
HNRNPH2	1	oncodrivefml		0.0016468115294695348		32.0	2.0	2.0	4.02335372644702	56.8374373312232	56.8374373312232	1.0	1.0	LoF
NDUFS3	1	oncodrivefml		0.0003425329518902977		32.0	2.0	2.0	6.764054272322	68.4577799725231	68.4577799725231	1.0	1.0	LoF
BCAR1	1	oncodrivefml		0.001604201520239481		32.0	3.0	3.0	4.59021479967937	35.5730472984028	35.5730472984028	2.0	1.0	LoF
ZNF439	1	oncodrivefml		0.0025465059545417192		32.0	2.0	2.0	4.22240807128604	39.792578896303795	39.792578896303795	1.0	1.0	LoF
DNMBP	1	oncodrivefml		0.0018315826623113316		32.0	4.0	4.0	4.55290798848554	15.0771076441197	15.0771076441197	3.0	1.0	LoF
PTPRK	1	oncodrivefml		0.0076221805101901905	0.008087914147133274	44.0	2.0	2.0	1.51575850327828	11.550339543652	11.550339543652	1.0	1.0	LoF
CDC42BPB	1	oncodrivefml		0.006112649005388521		44.0	2.0	2.0	1.23465779826851	10.7970787410167	10.7970787410167	1.0	1.0	LoF
ZNF280B	1	oncodrivefml		0.0004573528230056544		44.0	3.0	2.0	7.834243442616509	45.5533614416236	45.5533614416236	2.0	1.0	LoF
MYH9	1	oncodrivefml		0.0039859979011981775	0.0036663229443874	44.0	2.0	2.0	1.0944319259369	10.6337563112091	10.6337563112091	1.0	1.0	LoF
KDM2A	1	dndscv,mutpanning		0.00042836249079765583		44.0	4.0	3.0	5.606790485823411	33.3876874984867	33.3876874984867	3.0	1.0	LoF
RIPOR1	1	oncodrivefml		0.027598103320737852		44.0	2.0	2.0	1.6512516719846002	16.993535666744698	16.993535666744698	1.0	1.0	LoF
SH3PXD2B	1	oncodrivefml		0.0025465059545417192		44.0	2.0	2.0	2.20721702657232	25.418420317788	25.418420317788	1.0	1.0	LoF
UMODL1	1	oncodrivefml		0.048187636855060216		44.0	3.0	3.0	5.07864182695188	0.0	0.0	3.0	0.0	Act
ETF1	1	oncodrivefml		0.00333542333803832		44.0	2.0	2.0	4.23616187202959	29.6676287488766	29.6676287488766	1.0	1.0	LoF
PLEKHA6	1	dndscv,cbase		0.0005706354076905393		54.0	5.0	4.0	7.51314005546067	38.9933605928111	38.9933605928111	4.0	1.0	LoF
PHF8	1	hotmaps		0.02086551975464173		55.0	5.0	5.0	2.9104321885224	0.0	0.0	3.0	0.0	Act
OGT	1	hotmaps		0.01835445161156845		56.0	2.0	2.0	3.50525147699336	0.0	0.0	2.0	0.0	Act
APOB	1	hotmaps		0.039159405799924316		57.0	6.0	5.0	1.04882769282829	3.93787726183656	3.93787726183656	3.0	1.0	LoF
KCNA1	1	dndscv		0.004009447594185028		59.0	5.0	5.0	19.035181864938	0.0	0.0	5.0	0.0	Act
ZNF586	1	dndscv		0.0002933879954687259		59.0	3.0	3.0	0.0	85.2771937462562	85.2771937462562	0.0	2.0	LoF
CBFB	1	dndscv	dndscv	0.00333542333803832	0.0029503258066211056	59.0	8.0	8.0	39.518140189199706	53.819629401798494	53.819629401798494	6.0	1.0	LoF
HIST1H2BB	1	dndscv		0.003133279316101817		59.0	3.0	2.0	44.7378076923429	0.0	0.0	3.0	0.0	Act
PCDHA4	4	oncodriveclustl		0.23007915760036504		63.0	6.0	3.0	3.54132367100627	0.0	0.0	3.0	0.0	Act
NAMPT	3	dndscv		0.0005706354076905393		63.0	2.0	2.0	4.17503902038058	71.8846522614004	71.8846522614004	1.0	1.0	LoF
ZNF91	3	dndscv		0.000589851654430028		63.0	5.0	3.0	10.1090463380602	21.045630621759894	21.045630621759894	5.0	0.0	Act
SF3B1	2	oncodriveclustl		0.0034677245203078733	0.003032713963245041	63.0	5.0	5.0	9.07568135886914	0.0	0.0	5.0	0.0	Act
CD1E	3	dndscv		0.0023223798389908398		63.0	4.0	3.0	16.9017388733063	42.86561014755221	42.86561014755221	3.0	1.0	LoF
HLF	4	oncodriveclustl		0.10240734292959147	0.2519622525349796	63.0	3.0	3.0	8.60667543413254	0.0	0.0	2.0	0.0	Act
UPF3B	3	dndscv		0.009157192205765748		63.0	4.0	4.0	16.5719480621237	0.0	0.0	4.0	0.0	Act
PCDHB12	3	oncodriveclustl		0.007531074372770339		63.0	5.0	4.0	10.3101527043986	0.0	0.0	5.0	0.0	Act
FER1L6	4	dndscv		0.12160464436537785		63.0	3.0	3.0	0.738904238832843	19.681191966847894	19.681191966847894	1.0	0.0	ambiguous
VCPIP1	4	oncodriveclustl		0.09608064571353424		63.0	5.0	4.0	2.90918751899763	0.0	0.0	3.0	0.0	Act
FBXO24	4	oncodriveclustl		0.09333640875678824		63.0	4.0	4.0	7.29495568130383	0.0	0.0	3.0	0.0	Act
PHC2	3	oncodriveclustl		0.012488671776938628		63.0	3.0	2.0	6.62521737506233	0.0	0.0	3.0	0.0	Act
OR5I1	3	dndscv		0.030803579612316143		63.0	3.0	3.0	20.644361197619	0.0	0.0	3.0	0.0	Act
ATP10B	4	oncodriveclustl		0.11796789594408175		63.0	7.0	6.0	6.92914877738843	0.0	0.0	6.0	0.0	Act
CWH43	3	oncodriveclustl		0.014218078502071609		63.0	3.0	3.0	10.5061781400467	0.0	0.0	3.0	0.0	Act
FMR1	3	oncodriveclustl		0.015540447657157704		63.0	3.0	2.0	9.117759020347961	0.0	0.0	3.0	0.0	Act
THRAP3	2	oncodriveclustl		0.01923609231119656	0.026616801058627883	63.0	5.0	4.0	10.267145019710501	0.0	0.0	5.0	0.0	Act
CLEC10A	3	dndscv		0.020799843267557072		63.0	2.0	2.0	14.4025331825143	56.02063408767921	56.02063408767921	2.0	0.0	Act
PCF11	3	oncodriveclustl		0.02493369652905671		63.0	4.0	4.0	4.06601202110052	10.0895761422945	10.0895761422945	3.0	1.0	LoF
HRAS	2	oncodriveclustl		0.027598103320737852	0.04256574513926879	63.0	2.0	2.0	18.9420018661978	0.0	0.0	2.0	0.0	Act
OR2L2	3	dndscv		0.012320846662128513		63.0	3.0	2.0	12.945009766951197	113.352986068035	113.352986068035	2.0	1.0	LoF
DACT2	4	oncodriveclustl		0.1887956099587136		63.0	4.0	3.0	5.7645433544009	0.0	0.0	3.0	0.0	Act
ZFPM2	3	oncodriveclustl		0.029577532526365868		63.0	6.0	5.0	6.368169264111379	0.0	0.0	5.0	0.0	Act
CHURC1-FNTB	4	oncodriveclustl		0.1256746281552017		63.0	3.0	2.0	6.61680710021881	0.0	0.0	2.0	0.0	Act
NEDD8-MDP1	4	dndscv		0.06606237351755091		63.0	3.0	3.0	33.6585489019577	0.0	0.0	3.0	0.0	Act
SPEN	4	oncodriveclustl		0.13485426942315235	0.3282922282349149	63.0	13.0	6.0	2.61143621961596	4.56106439493926	4.56106439493926	7.0	1.0	LoF
MEI1	4	oncodriveclustl		0.09453988703523107		63.0	4.0	3.0	3.7709854343112497	0.0	0.0	3.0	0.0	Act
EML1	4	oncodriveclustl		0.05056977594321705		63.0	4.0	3.0	5.66688106888311	0.0	0.0	3.0	0.0	Act
PCLO	4	oncodriveclustl		0.1588661569263602		63.0	5.0	4.0	1.39083075331077	0.0	0.0	4.0	0.0	Act
LIM2	3	oncodriveclustl		0.041170472246144965		63.0	3.0	3.0	27.1303342218614	0.0	0.0	3.0	0.0	Act
LGALS14	3	dndscv		0.007096399813895378		63.0	4.0	4.0	16.8560316754494	75.444705712719	75.444705712719	2.0	1.0	LoF
TMEM132D	3	cbase,mutpanning		0.002848739908899453		109.0	4.0	4.0	5.72684433526417	27.1442934967092	27.1442934967092	3.0	1.0	LoF
ATP9A	3	cbase,mutpanning		0.0025465059545417192		109.0	4.0	4.0	5.8054408287551205	16.2765056608792	16.2765056608792	3.0	1.0	LoF
TEP1	3	cbase,mutpanning	cbase	0.001912218126250088		109.0	4.0	4.0	1.9935068383739096	17.6400106445821	17.6400106445821	2.0	2.0	LoF
CACNA1E	3	cbase,mutpanning	cbase	0.00018240299127623383		109.0	7.0	7.0	6.004143430284191	9.734279542067599	9.734279542067599	6.0	1.0	LoF
DST	3	cbase,mutpanning		0.0039859979011981775		109.0	6.0	4.0	2.26190298228816	6.4642509442500495	6.4642509442500495	5.0	1.0	LoF
MYH7	3	cbase,mutpanning	cbase	2.1634028386970146e-05		114.0	6.0	6.0	5.59342270443079	10.781688194216402	10.781688194216402	5.0	1.0	LoF
PHLDB1	3	cbase,mutpanning		0.0015081098453621075		115.0	6.0	5.0	8.79101172009964	0.0	0.0	6.0	0.0	Act
FMN2	3	smregions	smregions	8.210513942900907e-05		116.0	6.0	6.0	4.67381980029812	0.0	0.0	5.0	0.0	Act
OBSCN	4	smregions	smregions	0.10204399391768004		117.0	9.0	9.0	0.377916751477213	0.0	0.0	3.0	0.0	ambiguous
HSPG2	3	smregions	smregions	0.036045175739511236		117.0	4.0	4.0	1.17165098875232	0.0	0.0	3.0	0.0	Act
SVEP1	4	smregions		0.3820773343183061		119.0	8.0	7.0	1.65153412159283	0.0	0.0	5.0	0.0	Act
RIC1	4	smregions		0.10897208311547524		119.0	3.0	3.0	4.1848128592394	0.0	0.0	3.0	0.0	Act
CACNA1G	4	smregions		0.16697709024502735		121.0	6.0	4.0	1.46394447611983	0.0	0.0	3.0	0.0	Act
LAMA4	3	smregions		0.010946032484351706		122.0	4.0	4.0	4.61413393415569	0.0	0.0	4.0	0.0	Act
FREM2	4	smregions		0.0513044971128806		123.0	5.0	4.0	2.09925795848797	0.0	0.0	4.0	0.0	Act
MYH14	3	smregions		0.02086551975464173		123.0	6.0	6.0	2.9178850373935097	6.9576302652392	6.9576302652392	4.0	1.0	LoF
MEP1A	3	smregions		0.0016468115294695348		123.0	3.0	2.0	8.37127231274935	0.0	0.0	3.0	0.0	Act
TNN	4	smregions		0.14844600336685468		123.0	4.0	4.0	3.53729142166089	0.0	0.0	3.0	0.0	Act
TRMT2B	3	smregions		0.0005973125658606281		127.0	3.0	3.0	8.90561261135742	31.7206036862582	31.7206036862582	2.0	1.0	LoF
BRCA1	2	smregions		0.00333542333803832	0.0029503258066211056	127.0	5.0	5.0	2.60933882615367	8.20377926800186	8.20377926800186	3.0	1.0	LoF
FGD6	3	smregions		0.0034677245203078733		129.0	3.0	3.0	4.461106316244178	0.0	0.0	3.0	0.0	Act
ANK1	2	smregions		0.004543406368728472	0.004220421085116432	130.0	4.0	4.0	5.03449249074108	0.0	0.0	4.0	0.0	Act
SAGE1	3	smregions		0.004690147905121889		131.0	3.0	3.0	6.92401040604894	0.0	0.0	3.0	0.0	Act
PER2	3	smregions		0.004320555200548012		132.0	3.0	3.0	5.39470427401631	18.0178029221509	18.0178029221509	3.0	0.0	Act
DNHD1	4	smregions		0.06022316612325052		133.0	4.0	4.0	2.22615735782839	0.0	0.0	4.0	0.0	Act
FLNA	2	smregions		0.033340993088355905	0.05433243354182697	133.0	8.0	7.0	2.9759149891339303	0.0	0.0	6.0	0.0	Act
FAM102A	3	smregions		0.0002933879954687259		135.0	3.0	2.0	9.69833383041373	57.456851942387296	57.456851942387296	2.0	1.0	LoF
SUPT6H	3	smregions		0.011921640642172516		135.0	4.0	4.0	4.99464070082876	0.0	0.0	4.0	0.0	Act
SLC12A2	3	smregions		0.02573576008908189		135.0	3.0	2.0	5.1345164700421915	0.0	0.0	3.0	0.0	Act
OVCH1	3	smregions		0.006610414127933319		135.0	3.0	3.0	3.92800504972548	15.8470904160775	15.8470904160775	2.0	1.0	LoF
HMCN1	3	smregions		0.037787779868868415		135.0	13.0	12.0	2.99228339694741	2.47860238028654	2.47860238028654	10.0	1.0	Act
TBC1D8B	4	smregions		0.06877108751007263		135.0	3.0	3.0	5.46001147423827	0.0	0.0	3.0	0.0	Act
DDX55	3	smregions		0.0028221858310007158		135.0	3.0	3.0	9.89017183060498	0.0	0.0	3.0	0.0	Act
LRP2	4	smregions		0.3638428052689814		135.0	4.0	4.0	1.17421887685015	0.0	0.0	3.0	0.0	Act
MUC16	2	smregions		0.041170472246144965	0.07037159825923328	135.0	36.0	33.0	1.90839074302952	0.0	0.0	28.0	0.0	Act
VWF	3	smregions		0.0441429459879596		144.0	5.0	5.0	2.4791880166882003	0.0	0.0	4.0	0.0	Act
F5	3	mutpanning		0.0025465059545417192		145.0	6.0	6.0	5.721767432527058	9.124409547278349	9.124409547278349	6.0	0.0	Act
CSMD1	3	cbase	cbase	0.006844446068009854		146.0	12.0	11.0	3.77897476708792	3.70276550871186	3.70276550871186	9.0	1.0	ambiguous
WDFY4	3	cbase	cbase	0.030026017211512393		147.0	5.0	3.0	3.3831817354304703	7.7375674738747	7.7375674738747	4.0	1.0	LoF
COL6A3	3	cbase	cbase	0.006255647768956638		147.0	9.0	9.0	2.24204555290229	11.1901687216149	11.1901687216149	5.0	2.0	LoF
TRIO	3	cbase		0.010614043762297706		149.0	4.0	4.0	2.2937328148420097	7.2616312398728	7.2616312398728	3.0	1.0	LoF
TNRC6B	3	cbase		0.0002956384577611802		149.0	5.0	5.0	5.43397900635249	11.622341445711	11.622341445711	4.0	1.0	LoF
PEG3	3	cbase		0.0018315826623113316		151.0	5.0	5.0	4.48482512557383	13.0871862573481	13.0871862573481	4.0	1.0	LoF
ZNF41	3	cbase		0.01159599778894041		151.0	5.0	5.0	10.245137032088302	0.0	0.0	4.0	0.0	Act
DNAH8	3	cbase		0.02716546566469177		153.0	8.0	7.0	2.31142533204442	6.00430262623398	6.00430262623398	6.0	1.0	LoF
CILP	3	cbase		0.005963284825927775		153.0	4.0	4.0	5.759273193896449	27.711393288604498	27.711393288604498	3.0	1.0	LoF
