SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RAPGEF6	3	hotmaps,cbase	cbase	0.00012509901353161102		99.0	10.0	10.0	4.2444624120458	8.752464818787251	8.752464818787251	8.0	2.0	LoF
DST	3	hotmaps,cbase	cbase	0.00012502579031251044		99.0	16.0	13.0	2.82195927383728	3.36496191389445	3.36496191389445	12.0	2.0	LoF
TOX4	3	oncodrivefml		0.000166380202054486		101.0	3.0	3.0	0.0	24.4954596151829	24.4954596151829	0.0	2.0	LoF
ACE2	3	oncodrivefml		0.00153132237907968		101.0	2.0	2.0	0.0	17.6395202548809	17.6395202548809	0.0	2.0	LoF
RARG	3	oncodrivefml		0.04151970852185773		101.0	2.0	2.0	1.87412652637705	0.0	0.0	1.0	0.0	Act
TGFBR2	2	oncodrivefml		0.006380710395895815	0.001659405017515424	101.0	4.0	4.0	4.53068605148537	19.1745592387962	19.1745592387962	3.0	1.0	LoF
POLR3B	3	oncodrivefml		0.035230439666999326		101.0	3.0	2.0	1.53211536877456	6.298157524824518	6.298157524824518	2.0	1.0	LoF
UBAP2	3	oncodrivefml		0.003054684926859584		106.0	4.0	4.0	0.7910259148595941	11.131709766040098	11.131709766040098	1.0	2.0	LoF
INPP5F	3	oncodrivefml		0.0033055084360186127		106.0	2.0	2.0	0.0	12.5757342604458	12.5757342604458	0.0	2.0	LoF
CXCR1	3	oncodrivefml		0.015977624610253125		106.0	3.0	2.0	6.63467732224854	0.0	0.0	3.0	0.0	Act
ZHX1	3	oncodrivefml		0.007192530446623541		106.0	5.0	5.0	2.01186024935172	11.254758848510802	11.254758848510802	2.0	1.0	LoF
ACKR1	3	oncodrivefml		0.026215583066598304		106.0	3.0	3.0	5.561317967734151	48.4856693252559	48.4856693252559	2.0	1.0	LoF
ATMIN	3	oncodrivefml		0.006706853766409475		106.0	3.0	3.0	1.91873453777536	11.468760260153001	11.468760260153001	2.0	1.0	LoF
RSL1D1	3	oncodrivefml		0.02828430532545743		106.0	4.0	4.0	3.0805589782847704	14.002933963414302	14.002933963414302	2.0	1.0	LoF
KLF7	3	oncodrivefml		0.0010189864456456158		106.0	3.0	3.0	2.35158096753496	58.9634731704464	58.9634731704464	1.0	2.0	LoF
ETV7	3	oncodrivefml		0.009761895490628794		106.0	2.0	2.0	2.2438360800398303	18.576368989814	18.576368989814	1.0	1.0	LoF
NPY1R	3	oncodrivefml		0.0012410614766424914		106.0	2.0	2.0	0.0	52.9598951055565	52.9598951055565	0.0	2.0	LoF
AGTPBP1	3	oncodrivefml		0.005318665463010007		106.0	6.0	6.0	3.18167651808447	5.1005846515542	5.1005846515542	5.0	1.0	LoF
FAM208B	3	oncodrivefml		0.00520617727138346		106.0	4.0	4.0	0.7904572922229041	7.57925037380638	7.57925037380638	2.0	2.0	LoF
UBE3A	3	oncodrivefml		0.013359115405259357		106.0	3.0	3.0	0.8668951863728249	8.57814933495854	8.57814933495854	1.0	1.0	LoF
ADSS	3	oncodrivefml		0.001942043288278504		106.0	2.0	2.0	0.0	33.230163956239	33.230163956239	0.0	2.0	LoF
NLRP10	3	oncodrivefml		0.001393528318224906		106.0	3.0	3.0	1.3376571979666	35.718916284805495	35.718916284805495	1.0	2.0	LoF
LPCAT4	3	oncodrivefml		0.0016801441176747442		106.0	2.0	2.0	0.0	26.5519227336983	26.5519227336983	0.0	2.0	LoF
VCL	3	oncodrivefml		0.0016801441176747442		106.0	3.0	3.0	0.68059274427089	12.205381781063599	12.205381781063599	1.0	2.0	LoF
DKKL1	3	oncodrivefml		0.0059239729954762115		106.0	2.0	2.0	3.24333938609222	40.25885050562479	40.25885050562479	1.0	1.0	LoF
ADAMTS6	4	hotmaps		0.13655785155724692		124.0	5.0	4.0	2.20211166480937	0.0	0.0	4.0	0.0	Act
MAPKBP1	4	hotmaps		0.19785155465749807		124.0	5.0	5.0	1.6494855797236498	0.0	0.0	4.0	0.0	Act
OGT	4	hotmaps		0.10201324157837803		124.0	3.0	3.0	2.44119623884872	0.0	0.0	3.0	0.0	Act
OGDH	3	hotmaps		0.0008261614367852446		124.0	7.0	7.0	4.591268665989481	0.0	0.0	6.0	0.0	Act
GBE1	4	hotmaps		0.11415657557884035		124.0	9.0	9.0	3.7410064915212704	0.0	0.0	5.0	0.0	Act
KIF27	4	hotmaps		0.09020934459618722		124.0	5.0	5.0	2.8710386920440203	0.0	0.0	5.0	0.0	Act
OR52K1	3	oncodriveclustl		0.0492780278666072		130.0	3.0	3.0	4.85268748645412	48.82657227970961	48.82657227970961	2.0	1.0	LoF
OR13G1	3	oncodriveclustl		0.037985843721220214		130.0	4.0	4.0	11.2815861225317	0.0	0.0	4.0	0.0	Act
KPNA7	3	oncodriveclustl		0.007036544237173954		130.0	4.0	4.0	6.44110995664559	0.0	0.0	4.0	0.0	Act
F5	3	oncodriveclustl		0.004083383669444413		130.0	21.0	17.0	3.70367329960747	0.0	0.0	17.0	0.0	Act
SUPT6H	4	oncodriveclustl		0.05529641271404774		130.0	6.0	6.0	3.0573256568272003	0.0	0.0	6.0	0.0	Act
SAYSD1	4	oncodriveclustl		0.4583735040446601		130.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PREX2	2	oncodriveclustl		0.05284229101001151	0.030384729570144205	130.0	11.0	11.0	4.49417864279478	0.0	0.0	10.0	0.0	Act
KRAS	2	oncodriveclustl		0.06940218749119338	0.04358409953613943	130.0	3.0	3.0	12.0498512042029	0.0	0.0	3.0	0.0	Act
FBXO24	4	oncodriveclustl		0.4709173155174197		130.0	4.0	4.0	3.4527402662621403	0.0	0.0	3.0	0.0	Act
ITGB4	4	oncodriveclustl		0.4651341329845444		130.0	6.0	6.0	1.1192287902953302	0.0	0.0	4.0	0.0	Act
LTK	4	oncodriveclustl		0.4162447235123298		130.0	6.0	6.0	2.29680124233629	0.0	0.0	4.0	0.0	Act
PRUNE2	4	oncodriveclustl		0.15266271979378132		130.0	23.0	20.0	2.99913134678784	1.61902262712139	1.61902262712139	19.0	1.0	Act
KRTAP1-1	4	oncodriveclustl		0.33905287205227463		130.0	2.0	2.0	8.27849034655906	0.0	0.0	2.0	0.0	Act
PARP2	4	oncodriveclustl		0.3047917990956324		130.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
SYNE1	4	oncodriveclustl		0.2392321303003418		130.0	30.0	27.0	0.8290856057068421	1.58370505132978	1.58370505132978	16.0	3.0	LoF
TRMT2A	4	oncodriveclustl		0.18575709442557872		130.0	3.0	3.0	3.28729077658922	0.0	0.0	3.0	0.0	Act
GCSAML-AS1	4	oncodriveclustl		0.1721422882964249		130.0	2.0	2.0	5.574495959225169	0.0	0.0	2.0	0.0	Act
OR2C3	4	oncodriveclustl		0.15823103902109786		130.0	2.0	2.0	6.11888017555765	0.0	0.0	2.0	0.0	Act
FMN2	4	oncodriveclustl		0.12282328461245184		130.0	16.0	14.0	2.43050687510315	5.63389050204278	5.63389050204278	10.0	2.0	LoF
RAD51C	4	oncodriveclustl		0.10213607615815068		130.0	4.0	4.0	8.23992550366995	0.0	0.0	4.0	0.0	Act
KLF4	2	oncodriveclustl		0.0952540680411928	0.06226696852032191	130.0	3.0	3.0	3.1401683228873303	0.0	0.0	2.0	0.0	Act
PI4KA	3	oncodriveclustl		0.003816782639620635		130.0	8.0	5.0	3.76929838907951	0.0	0.0	8.0	0.0	Act
TMEM38B	4	oncodriveclustl		0.4971347046915458		130.0	4.0	4.0	6.045412707001481	0.0	0.0	3.0	0.0	Act
SEC31A	4	oncodriveclustl		0.3787127737316107		130.0	4.0	4.0	1.04156601351024	3.68232093377195	3.68232093377195	2.0	0.0	ambiguous
CCDC168	3	cbase	cbase	0.00013122907746093118		162.0	26.0	23.0	1.99604438608426	4.72968780533936	4.72968780533936	17.0	4.0	LoF
CHD6	3	cbase	cbase	0.0008079414939858657		163.0	15.0	15.0	2.1350909006721004	11.5882128255437	11.5882128255437	9.0	4.0	LoF
EP300	2	cbase	cbase	0.006265480120162885	0.001649408704916161	164.0	9.0	9.0	2.52444595464421	10.4407701969806	10.4407701969806	6.0	3.0	LoF
DNAH8	3	cbase	cbase	0.0037714447530706632		164.0	15.0	14.0	3.2438249502237	1.93201662299668	1.93201662299668	13.0	1.0	Act
VPS13C	4	cbase	cbase	0.10514952765894152		166.0	16.0	14.0	4.95404126737628	0.0	0.0	16.0	0.0	Act
ATP10B	3	cbase	cbase	0.001393528318224906		166.0	12.0	11.0	4.175199489875101	9.06917470262928	9.06917470262928	9.0	2.0	LoF
MYO10	3	cbase	cbase	0.0057552883663521655		168.0	11.0	11.0	3.03577057717559	3.11705623467088	3.11705623467088	8.0	1.0	ambiguous
UTRN	3	cbase	cbase	0.0006523865150317793		169.0	16.0	14.0	2.1328563062231	5.49742030855688	5.49742030855688	11.0	3.0	LoF
FAT3	2	cbase	cbase	0.004677243528740913	0.0011786621576935455	169.0	15.0	13.0	1.95323129017505	4.5939199667134005	4.5939199667134005	11.0	2.0	LoF
PCLO	3	cbase		0.013359115405259357		171.0	16.0	15.0	2.27828835793842	3.13508026210954	3.13508026210954	13.0	2.0	LoF
RELN	3	cbase		0.01049244831204523		172.0	13.0	12.0	2.1586121264089297	3.81567283072799	3.81567283072799	9.0	2.0	LoF
FARP1	3	cbase		0.037985843721220214		173.0	5.0	5.0	2.32761792970194	14.1619507880749	14.1619507880749	3.0	2.0	LoF
BACH2	3	cbase		0.026853096783753604		174.0	8.0	8.0	6.73675734024207	14.196469400352699	14.196469400352699	7.0	1.0	LoF
EVPL	3	cbase		0.012074906709752763		174.0	7.0	7.0	3.18399374340739	6.50611711767338	6.50611711767338	6.0	1.0	LoF
HCFC1	3	cbase		0.0467755738063097		174.0	9.0	9.0	5.19489976166384	0.0	0.0	9.0	0.0	Act
TLN1	3	cbase		0.014013115495830055		174.0	8.0	8.0	3.07362138958356	3.79012180495014	3.79012180495014	7.0	1.0	LoF
