SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.5858412348668276e-09	2.872702022988818e-10	10.0	24.0	24.0	2.18327792037692	20.351212047843198	20.351212047843198	11.0	11.0	LoF
ARID1A	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0275177090080002e-13	8.231686814861842e-15	13.0	12.0	12.0	1.22089689450793	26.503680603675605	26.503680603675605	4.0	7.0	LoF
NF1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.817687683609559e-11	1.4561924925995676e-12	14.0	22.0	18.0	1.82633729769705	13.666285291547899	13.666285291547899	11.0	8.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	4.7860339454199884e-12	3.834204722566801e-13	14.0	11.0	10.0	2.7788560377236005	31.8299503322308	31.8299503322308	4.0	7.0	LoF
CASP8	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	5.1281501132907495e-08	4.108282057052028e-09	16.0	12.0	11.0	9.43085011430824	38.823999374896495	38.823999374896495	8.0	4.0	LoF
CTCF	1	dndscv,smregions	dndscv,smregions	5.401985803569965e-09	4.327658289826275e-10	17.0	14.0	14.0	4.48565523606062	22.19456014628589	22.19456014628589	9.0	3.0	LoF
ERBB3	1	oncodriveclustl,dndscv,cbase,mutpanning	cbase	2.195281115626826e-06	1.8466260755213747e-07	18.0	14.0	13.0	7.96850473294545	0.0	0.0	14.0	0.0	Act
RGS7	1	dndscv,hotmaps,smregions		6.580107411633993e-07	5.2714793084213904e-08	19.0	10.0	8.0	5.572573894055001	15.4055065199785	15.4055065199785	7.0	1.0	LoF
CDKN1B	1	dndscv,oncodrivefml,mutpanning	dndscv	6.285449249062777e-10	5.035421701777259e-11	20.0	3.0	2.0	0.0	130.46667321623002	130.46667321623002	0.0	3.0	LoF
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	3.978742349153563e-09	3.1874643763443713e-10	20.0	18.0	17.0	27.382837109942603	66.7903831376608	66.7903831376608	14.0	3.0	LoF
KRAS	1	hotmaps,mutpanning	mutpanning	1.203723168820804e-05	1.0901133416512e-06	22.0	4.0	4.0	12.8279525049137	0.0	0.0	4.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	5.926202723540997e-06	4.973698016129698e-07	22.0	12.0	12.0	6.44656194238765	5.29596740794475	5.29596740794475	11.0	1.0	Act
ZNF841	1	dndscv,cbase,mutpanning	cbase	7.662767076658246e-06		24.0	10.0	9.0	5.14575404314108	20.828152271418897	20.828152271418897	7.0	3.0	LoF
BRCA1	1	dndscv,mutpanning		9.550149686237071e-05	1.4200819939381375e-05	25.0	11.0	11.0	2.10923551324702	13.9896401794949	13.9896401794949	7.0	3.0	LoF
CTNND2	1	hotmaps,mutpanning		0.0007554798049585279	0.00017766508222226955	26.0	7.0	6.0	3.6993558962828703	5.85823046085577	5.85823046085577	6.0	1.0	LoF
DUSP16	1	dndscv,oncodrivefml,mutpanning	oncodrivefml	8.537532059447764e-05		27.0	6.0	5.0	0.728394554148341	30.537201478018797	30.537201478018797	1.0	4.0	LoF
MED23	1	oncodriveclustl,hotmaps		8.731174651041864e-05		28.0	11.0	11.0	1.3630279409459498	8.79926434211364	8.79926434211364	5.0	3.0	LoF
OR13C8	4	oncodriveclustl,dndscv		0.12054486878568164		29.0	7.0	5.0	12.5396603657682	45.5360431741106	45.5360431741106	6.0	1.0	LoF
FBXW7	2	oncodriveclustl,dndscv		4.7373586929467215e-05	6.1624189479858454e-06	30.0	11.0	11.0	7.003658773171389	0.0	0.0	10.0	0.0	Act
TLE1	3	smregions	smregions	0.011484074907615915		31.0	4.0	4.0	2.11565497845685	0.0	0.0	3.0	0.0	Act
ANKHD1-EIF4EBP3	4	smregions		0.10041121121259246		32.0	7.0	7.0	1.29114296702854	2.40810639020957	2.40810639020957	5.0	1.0	LoF
WRN	2	smregions		0.14384277154024122	0.1283122455094919	32.0	3.0	3.0	1.5294732197620202	0.0	0.0	3.0	0.0	Act
ANKHD1	4	smregions		0.19631692829226124		32.0	7.0	7.0	1.2837627924057902	2.42763880812901	2.42763880812901	5.0	1.0	LoF
FAM193A	3	smregions		0.004670733444987892		35.0	5.0	4.0	2.85398357796912	0.0	0.0	5.0	0.0	Act
TMEM132E	3	smregions		0.0074474884145508125		36.0	3.0	3.0	2.15005244382627	11.7180132122057	11.7180132122057	3.0	0.0	Act
EPB41L2	3	smregions		0.03870919758219885		36.0	6.0	6.0	2.55052607556577	0.0	0.0	5.0	0.0	Act
TLR7	4	smregions		0.11296278046988276		36.0	4.0	4.0	2.8965690141873504	0.0	0.0	4.0	0.0	Act
LRRC8A	3	smregions		0.0017845689425736156		36.0	5.0	5.0	2.1440483150841	14.0712107791899	14.0712107791899	3.0	1.0	LoF
PLCB2	3	smregions		0.003620865452070157		36.0	6.0	5.0	2.4241709080813	0.0	0.0	5.0	0.0	Act
DRP2	3	smregions		9.550149686237071e-05		36.0	5.0	3.0	3.71604065282359	0.0	0.0	5.0	0.0	Act
APC	4	smregions		0.26897758158835955	0.28469008747056257	36.0	7.0	6.0	0.830828998436838	0.0	0.0	5.0	0.0	ambiguous
ADAMTS1	3	smregions		0.04002164488677136		43.0	6.0	6.0	2.66869004535264	0.0	0.0	5.0	0.0	Act
RUNX1	2	smregions		1.203723168820804e-05	1.0901133416512e-06	43.0	11.0	10.0	6.17629846578704	8.56380180976521	8.56380180976521	8.0	1.0	LoF
COL27A1	4	smregions		0.05952291645459079		43.0	11.0	9.0	1.39978169879439	0.0	0.0	7.0	0.0	Act
ZNF648	3	smregions		0.009847745552960677		43.0	7.0	7.0	2.5606119325202203	13.424360893994699	13.424360893994699	4.0	1.0	LoF
ETV1	2	smregions		0.0799238752900685	0.05977814456571464	47.0	3.0	3.0	3.8011639001526296	0.0	0.0	3.0	0.0	Act
ZNF573	3	smregions		0.022028258612177998		48.0	3.0	2.0	1.93394674964076	7.91997743989527	7.91997743989527	2.0	1.0	LoF
MARCO	3	smregions		0.03894678040676199		49.0	4.0	4.0	2.07347988894412	8.12150266000533	8.12150266000533	2.0	1.0	LoF
APAF1	4	smregions		0.16457779184470564		49.0	3.0	3.0	1.70965497461949	0.0	0.0	3.0	0.0	Act
CFH	3	smregions		0.0038311189620277774		51.0	7.0	7.0	3.2017146234168194	3.742482668763	3.742482668763	6.0	1.0	LoF
PTPRK	2	smregions		0.0002558118059703699	4.464696178599237e-05	52.0	6.0	5.0	2.20586361880183	8.442855064928569	8.442855064928569	4.0	2.0	LoF
FBN2	4	smregions		0.3936197829933745		53.0	9.0	7.0	0.930572554852207	1.16640153784462	1.16640153784462	6.0	0.0	ambiguous
PLCL1	3	smregions		0.009377373379632063		54.0	5.0	4.0	1.39005226327388	5.67650990392375	5.67650990392375	3.0	1.0	LoF
ZNF229	3	smregions		0.006246068747441508		55.0	4.0	4.0	2.25169075759967	7.6255774745665015	7.6255774745665015	3.0	1.0	LoF
GNL3L	4	smregions		0.14770344175823868		55.0	6.0	6.0	2.42756439041894	0.0	0.0	4.0	0.0	Act
ZKSCAN7	4	smregions		0.19721481581847428		55.0	5.0	5.0	2.600771946093	0.0	0.0	4.0	0.0	Act
NOTCH4	4	smregions		0.07535953911324753		55.0	7.0	7.0	2.04453110018498	0.0	0.0	6.0	0.0	Act
SGSM1	3	smregions		0.0002744681409669465		55.0	8.0	8.0	5.2737475864764605	0.0	0.0	8.0	0.0	Act
CPQ	3	smregions		0.003620865452070157		55.0	5.0	5.0	7.23663296994294	0.0	0.0	5.0	0.0	Act
SMG1	3	cbase,mutpanning	cbase	0.00020964943907975892		61.0	14.0	13.0	1.34449269813044	6.78300106164687	6.78300106164687	8.0	4.0	LoF
F5	3	cbase,mutpanning	cbase	5.428525917463507e-05		61.0	21.0	17.0	5.28395334054156	5.35824583689902	5.35824583689902	19.0	1.0	ambiguous
ATP9A	3	cbase,mutpanning	cbase	0.0014054270527642614		61.0	10.0	10.0	3.8182940160814303	9.21489961394162	9.21489961394162	7.0	2.0	LoF
SEMA5A	3	cbase,mutpanning	cbase	0.0038311189620277774		61.0	11.0	10.0	4.20305263457691	9.16900529188669	9.16900529188669	8.0	2.0	LoF
DST	3	cbase,mutpanning	cbase	2.195281115626826e-06		61.0	15.0	12.0	2.83216928170263	4.73299378954049	4.73299378954049	13.0	2.0	LoF
ZNF716	3	dndscv,oncodrivefml		8.652043366458271e-06		66.0	6.0	6.0	4.02092010904756	40.736475025404	40.736475025404	3.0	3.0	LoF
CTH	3	dndscv,oncodrivefml	oncodrivefml	2.9121662353738044e-05		66.0	3.0	3.0	0.0	39.5263181703686	39.5263181703686	0.0	3.0	LoF
STAB2	3	mutpanning		0.00035419064051364407		68.0	9.0	9.0	1.75585348205172	9.45534231620652	9.45534231620652	6.0	2.0	LoF
MUC4	2	oncodriveclustl		0.0003122027500787713	5.8647183784653806e-05	69.0	47.0	40.0	2.24531239910094	1.5981945922678795	1.5981945922678795	36.0	2.0	Act
GPLD1	3	oncodriveclustl	oncodriveclustl	0.018536566932564662		69.0	5.0	4.0	4.28803341790549	0.0	0.0	5.0	0.0	Act
GCSAML-AS1	4	oncodriveclustl		0.3586517448771833		71.0	3.0	3.0	3.3933364639339705	0.0	0.0	2.0	0.0	Act
DEPDC5	3	oncodriveclustl		0.004868194874796917		71.0	9.0	9.0	3.01159263931202	0.0	0.0	8.0	0.0	Act
MICAL3	3	hotmaps	hotmaps	0.009152560395413008		71.0	8.0	6.0	2.1860333060554	0.0	0.0	7.0	0.0	Act
RUFY3	4	oncodriveclustl		0.25916765715497003		71.0	4.0	3.0	2.37227953258755	0.0	0.0	3.0	0.0	Act
FAM91A1	3	oncodriveclustl		0.004671875213305995		71.0	7.0	5.0	5.51405047509348	0.0	0.0	7.0	0.0	Act
SHANK1	3	oncodriveclustl		0.04516608065746862		71.0	12.0	12.0	1.89658440775828	0.0	0.0	9.0	0.0	Act
PTPRD	2	oncodriveclustl		0.0534193612400237	0.03808159113795651	71.0	23.0	21.0	2.12386877342206	2.421569107359009	2.421569107359009	15.0	2.0	LoF
EP400	4	oncodriveclustl		0.28135126703755137		71.0	8.0	8.0	0.459451636858892	1.43822562156019	1.43822562156019	3.0	1.0	LoF
C1orf198	4	oncodriveclustl		0.19263858362768865		71.0	2.0	2.0	3.5557305471283103	0.0	0.0	2.0	0.0	Act
EHBP1L1	4	oncodriveclustl		0.11385543143802945		71.0	4.0	2.0	0.3101849188992489	3.15835711202108	3.15835711202108	1.0	1.0	LoF
CHRD	4	oncodriveclustl		0.3899203282558176		71.0	5.0	5.0	1.37870457601533	0.0	0.0	3.0	0.0	Act
CRMP1	4	oncodriveclustl		0.3463594929590241		71.0	4.0	4.0	2.19407531650033	0.0	0.0	3.0	0.0	Act
ADD2	3	oncodriveclustl		0.013390754870421594		71.0	7.0	6.0	5.48525963008619	9.27596376553374	9.27596376553374	6.0	1.0	LoF
IL37	3	oncodriveclustl		0.01901516198027968		71.0	3.0	3.0	8.33638131223871	0.0	0.0	3.0	0.0	Act
TRPM2	4	oncodriveclustl		0.20089672241515413		71.0	11.0	11.0	1.29558673157772	0.0	0.0	6.0	0.0	Act
FGFR2	2	oncodriveclustl		0.22054830892939967	0.2237675752701272	71.0	7.0	6.0	4.03345861258597	0.0	0.0	6.0	0.0	Act
FBXO24	4	oncodriveclustl		0.3478982603732323		71.0	4.0	4.0	2.51279350332654	0.0	0.0	3.0	0.0	Act
PSMB11	4	oncodriveclustl		0.23344509783535905		71.0	3.0	3.0	2.99604723342799	0.0	0.0	2.0	0.0	Act
PI4KA	3	oncodriveclustl		0.0017882241985835328		71.0	13.0	10.0	2.8502589284629303	0.0	0.0	11.0	0.0	Act
FANCI	4	hotmaps	hotmaps	0.07381200216593077		98.0	5.0	5.0	1.7481559390546495	3.01734101663463	3.01734101663463	4.0	0.0	Act
FAM186A	3	hotmaps		0.03100014144346442		99.0	12.0	11.0	1.74729501583453	0.0	0.0	9.0	0.0	Act
ABCB10	3	hotmaps		0.015805194016673418		100.0	4.0	4.0	3.80511612488712	0.0	0.0	4.0	0.0	Act
RELN	3	hotmaps		0.001966335335852336		101.0	17.0	16.0	2.2992702937934504	4.25998334036137	4.25998334036137	13.0	2.0	LoF
HRAS	2	hotmaps		0.004717915694508135	0.0018413599514117453	103.0	5.0	5.0	9.32393944738539	0.0	0.0	4.0	0.0	Act
GBE1	4	hotmaps		0.2574211744776789		104.0	7.0	7.0	2.20713474668376	5.12596807123275	5.12596807123275	4.0	1.0	LoF
REN	4	hotmaps		0.19131347558834869		105.0	2.0	2.0	3.25873125257032	0.0	0.0	2.0	0.0	Act
GRIK1	3	hotmaps		0.005521438170382924		106.0	8.0	8.0	5.20290881967696	6.89494218065101	6.89494218065101	7.0	1.0	LoF
PIK3R1	2	hotmaps		0.021963175896348167	0.010846007786385626	108.0	9.0	9.0	3.34163673945684	0.0	0.0	7.0	0.0	Act
APOB	3	hotmaps		0.027681268270591503		109.0	29.0	26.0	1.75510809522993	0.92759886203741	0.92759886203741	21.0	1.0	Act
EGFR	2	hotmaps		0.03244610644488593	0.01913830948018804	110.0	10.0	10.0	1.7066382846286698	0.0	0.0	6.0	0.0	Act
DOCK7	4	hotmaps		0.2317719311814213		111.0	12.0	10.0	1.7631551480926102	3.1442626193359304	3.1442626193359304	8.0	2.0	LoF
SPHK2	3	hotmaps		0.04653341214837944		112.0	3.0	3.0	3.25911171137919	0.0	0.0	3.0	0.0	Act
OGDH	3	hotmaps		0.003257003004727973		112.0	6.0	6.0	4.15716098957529	0.0	0.0	6.0	0.0	Act
BRWD1	4	hotmaps		0.17199647408228608		114.0	16.0	14.0	1.7733829438283	3.8948935343382	3.8948935343382	11.0	2.0	LoF
CDKL3	3	hotmaps		0.04423031033343938		117.0	7.0	7.0	8.51718592096655	0.0	0.0	7.0	0.0	Act
NLRP2	3	dndscv		0.0002980661525053874		118.0	9.0	9.0	1.41188608093119	20.0462726882284	20.0462726882284	4.0	2.0	LoF
RHOA	2	dndscv		0.005521438170382924	0.0022137353268136075	118.0	6.0	4.0	19.6132844704002	0.0	0.0	6.0	0.0	Act
HIST1H2BC	3	dndscv	dndscv	4.1610284976332906e-05		118.0	7.0	7.0	16.765740348203305	113.302877041419	113.302877041419	5.0	1.0	LoF
HIST1H3B	2	dndscv	dndscv	0.003620865452070157	0.0011881372951889743	118.0	10.0	9.0	22.310482201735	67.7072418437853	67.7072418437853	8.0	1.0	LoF
EIF4A2	2	dndscv		0.001155785680181238	0.0002833898337994263	118.0	5.0	5.0	5.99944320624354	34.1138284212659	34.1138284212659	4.0	1.0	LoF
SPRR2B	3	dndscv		0.001260184779847928		118.0	3.0	3.0	0.0	139.741631308725	139.741631308725	0.0	2.0	LoF
WSCD2	3	dndscv	dndscv	0.005469223719512714		118.0	12.0	11.0	10.0867489566586	0.0	0.0	11.0	0.0	Act
OR14I1	3	dndscv		0.0012104369603931535		125.0	5.0	5.0	6.760605768028481	65.49525173229671	65.49525173229671	3.0	2.0	LoF
PIWIL1	3	dndscv		0.0013479130696967846		126.0	14.0	14.0	7.23165428417504	4.719849913532559	4.719849913532559	12.0	1.0	Act
OR2T27	3	dndscv		0.003620865452070157		127.0	6.0	6.0	13.316911209614501	0.0	0.0	6.0	0.0	Act
MARK1	3	dndscv		0.015584180119916871		128.0	10.0	10.0	8.22104684746607	0.0	0.0	10.0	0.0	Act
TBL1XR1	2	dndscv		0.00022835780781660308	3.997639576121949e-05	129.0	5.0	4.0	3.9634197497462313	30.987190644514197	30.987190644514197	3.0	2.0	LoF
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	0.0002702853585592508		130.0	7.0	7.0	1.83775600574916	14.252904885300698	14.252904885300698	4.0	3.0	LoF
SMAD4	2	oncodrivefml	oncodrivefml	8.731174651041864e-05	1.2870340054151508e-05	131.0	3.0	3.0	1.24797751241415	21.635992860001306	21.635992860001306	1.0	2.0	LoF
NCOA6	3	oncodrivefml,cbase	cbase	1.2378025452161855e-05		131.0	11.0	11.0	3.2750011337810405	10.872465540886	10.872465540886	8.0	3.0	LoF
CELSR2	3	oncodrivefml,cbase	cbase	2.486592183729187e-05		131.0	12.0	7.0	1.98522867086649	7.58600441199617	7.58600441199617	7.0	2.0	LoF
BSN	3	oncodrivefml,cbase	cbase	3.0687751834677786e-05		134.0	9.0	8.0	2.0397306967620303	8.413019733895402	8.413019733895402	7.0	2.0	LoF
DSP	3	cbase	cbase	0.00034087533779123707		134.0	10.0	9.0	2.7035864160420697	6.74517022400131	6.74517022400131	8.0	2.0	LoF
CCAR1	3	oncodrivefml		1.2378025452161855e-05		134.0	7.0	5.0	1.6746871958358005	14.945920369899099	14.945920369899099	3.0	4.0	LoF
CDC42BPA	3	cbase	cbase	2.9121662353738044e-05		137.0	10.0	10.0	3.14646105936361	9.53511331191315	9.53511331191315	7.0	3.0	LoF
DCST1	3	oncodrivefml		0.0033449057662198003		137.0	3.0	3.0	1.03707120010928	21.4902220620927	21.4902220620927	1.0	2.0	LoF
METAP2	3	oncodrivefml		0.00036601895870862016		139.0	3.0	2.0	1.23030187183387	21.226868283924606	21.226868283924606	1.0	2.0	LoF
CFTR	3	cbase	cbase	0.0004356041405899044		139.0	10.0	9.0	4.546627331994031	9.158244379462099	9.158244379462099	8.0	2.0	LoF
MYEF2	3	oncodrivefml		0.00010449995549045689		141.0	2.0	2.0	0.0	18.276833665829198	18.276833665829198	0.0	2.0	LoF
TLR4	3	cbase	cbase	0.005792481696145593		142.0	9.0	8.0	6.2065212293653715	21.030182609533398	21.030182609533398	7.0	2.0	LoF
DHX30	3	oncodrivefml		4.7373586929467215e-05		142.0	3.0	3.0	0.6486615065239	14.368717715703196	14.368717715703196	1.0	2.0	LoF
OPA1	3	oncodrivefml		0.0017092676770484644		144.0	4.0	4.0	0.677825467778478	13.634605488617899	13.634605488617899	1.0	3.0	LoF
COL5A3	4	cbase	cbase	0.06319277612799405		144.0	9.0	9.0	2.09890433457103	5.585517646708982	5.585517646708982	6.0	2.0	LoF
RAPGEF6	3	cbase	cbase	0.00016709076666790456		146.0	12.0	12.0	4.657108295789191	7.81463201099444	7.81463201099444	10.0	2.0	LoF
RTTN	3	oncodrivefml		0.00585021758360809		147.0	4.0	4.0	0.787861073092915	6.00046775232492	6.00046775232492	2.0	2.0	LoF
UBAP2	3	oncodrivefml		0.0002744681409669465		147.0	2.0	2.0	0.0	9.60005627070228	9.60005627070228	0.0	2.0	LoF
TOX4	3	oncodrivefml		0.00035079166548233583		147.0	3.0	3.0	1.12627687824549	19.1448708516021	19.1448708516021	1.0	2.0	LoF
TNK2	3	oncodrivefml		0.00035079166548233583		147.0	5.0	3.0	1.99566662304247	17.343583664402303	17.343583664402303	3.0	2.0	LoF
LRRK1	3	oncodrivefml		0.002577728165995891		147.0	10.0	8.0	1.7308522183535502	6.44262665593982	6.44262665593982	6.0	2.0	LoF
NEB	3	cbase	cbase	0.00011669783486912827		147.0	26.0	25.0	2.78591451425437	0.977098217972674	0.977098217972674	23.0	1.0	Act
CACNA1A	3	cbase	cbase	5.9466493016931204e-05		153.0	15.0	14.0	2.55533318242852	7.36008385444369	7.36008385444369	11.0	2.0	LoF
AKAP13	3	cbase	cbase	0.03194434076291451		154.0	12.0	9.0	1.92476703692912	6.7000984334045	6.7000984334045	8.0	3.0	LoF
TEP1	3	cbase	cbase	0.0015392497431473884		155.0	12.0	12.0	2.56526153173864	5.00616807147524	5.00616807147524	9.0	2.0	LoF
MAP1A	3	cbase	cbase	0.000374408312973699		155.0	15.0	15.0	2.75864190486187	6.3085396955576085	6.3085396955576085	12.0	2.0	LoF
TRPM6	3	cbase	cbase	0.0015392497431473884		157.0	11.0	10.0	4.22347228678195	3.39469421313126	3.39469421313126	10.0	1.0	Act
TET2	2	oncodrivefml		0.0007838339803582688	0.00018053502027942764	157.0	4.0	4.0	0.858672979291756	12.673530567195499	12.673530567195499	2.0	2.0	LoF
SYTL5	3	oncodrivefml		2.9121662353738044e-05		157.0	4.0	3.0	0.0	13.005295181384401	13.005295181384401	0.0	3.0	LoF
BAZ2B	3	cbase	cbase	0.004099576738234132		160.0	12.0	12.0	3.4708479759622204	5.42161515835343	5.42161515835343	10.0	2.0	LoF
MPZL1	3	oncodrivefml		4.0794222217218106e-05		161.0	2.0	2.0	0.0	44.6786143106007	44.6786143106007	0.0	2.0	LoF
FLRT3	3	oncodrivefml		0.0040662590127215755		162.0	4.0	4.0	2.10346919471753	26.655188739229803	26.655188739229803	2.0	2.0	LoF
HSF5	3	oncodrivefml		0.00015985108558662681		162.0	3.0	3.0	1.18380078929643	24.467129331072996	24.467129331072996	1.0	2.0	LoF
