SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
DYNC1H1	3	smregions		0.008526990142848004		22.0	8.0	8.0	1.7588387447742	0.0	0.0	7.0	0.0	Act
APC	4	smregions		0.2822488842587663	0.3800159674188608	22.0	8.0	7.0	1.26722256766122	0.0	0.0	6.0	0.0	Act
ZFP36L2	3	smregions		0.008526990142848004		22.0	5.0	3.0	5.45651007772108	0.0	0.0	4.0	0.0	Act
CFH	3	smregions		0.02432031192978791		22.0	8.0	8.0	2.35500977358658	3.24178578596445	3.24178578596445	5.0	1.0	LoF
INHBA	3	smregions		0.00876080333298237		22.0	6.0	5.0	3.76659676259762	19.0694183162893	19.0694183162893	3.0	1.0	LoF
CBFB	2	dndscv,cbase	dndscv,cbase	0.0006019747642953311	0.0001541114188048944	22.0	7.0	6.0	12.4833100893303	53.7648999953475	53.7648999953475	4.0	2.0	LoF
MTSS1	3	smregions		0.00821027445241487		22.0	5.0	4.0	4.1243095067115485	0.0	0.0	4.0	0.0	Act
ZNF133	4	smregions		0.05511312529054429		46.0	3.0	2.0	4.843853122332179	0.0	0.0	3.0	0.0	Act
GRIN2C	4	smregions		0.12359562592638497		47.0	4.0	4.0	2.00140714288443	0.0	0.0	3.0	0.0	Act
PLCL1	3	smregions		0.011564053397828051		47.0	5.0	4.0	2.07540089178722	8.30345830373637	8.30345830373637	3.0	1.0	LoF
INTS3	3	smregions		0.03174725998281658		47.0	3.0	3.0	3.3974759252263	0.0	0.0	3.0	0.0	Act
CDHR1	4	smregions		0.4743188998976338		50.0	6.0	6.0	2.96448470463108	0.0	0.0	4.0	0.0	Act
TRIM49C	3	smregions		0.04783072235473797		51.0	3.0	3.0	6.87260315410075	0.0	0.0	3.0	0.0	Act
CACNA1F	4	smregions		0.1259905453928854		52.0	10.0	10.0	1.7350462247344198	0.0	0.0	6.0	0.0	Act
ITSN2	4	smregions		0.0927647421128058		54.0	6.0	5.0	1.1981603015873998	2.5282512154646404	2.5282512154646404	3.0	1.0	LoF
ZNF208	4	smregions		0.06038882284120441		54.0	6.0	6.0	5.01659849788573	0.0	0.0	6.0	0.0	Act
DCAF4L2	3	dndscv		0.0006019747642953311		56.0	7.0	7.0	17.2070359919677	0.0	0.0	7.0	0.0	Act
MKRN3	3	dndscv		0.015797143462497186		56.0	7.0	7.0	14.2395741041955	0.0	0.0	7.0	0.0	Act
HIST1H2BC	3	dndscv	dndscv	0.0011304439201425267		56.0	5.0	5.0	39.3240054527701	0.0	0.0	5.0	0.0	Act
KCTD21	3	dndscv		8.648177331240576e-05		56.0	5.0	5.0	15.9162627971042	87.40197975952829	87.40197975952829	4.0	1.0	LoF
RHOA	2	dndscv		0.022943344587022636	0.013334335142396186	56.0	5.0	3.0	25.1668370582901	0.0	0.0	5.0	0.0	Act
HIST1H3B	2	dndscv	dndscv	0.01615581323724266	0.008833080398934087	56.0	7.0	7.0	26.679734315604897	0.0	0.0	6.0	0.0	Act
CRYGC	3	dndscv		0.0026860896324342838		56.0	4.0	2.0	11.5786873830336	110.02499665274	110.02499665274	2.0	1.0	LoF
SSX1	2	dndscv		0.0068432251789852325	0.003017987951066176	56.0	5.0	3.0	22.270950443588198	0.0	0.0	5.0	0.0	Act
EDDM3A	4	dndscv		0.05238407785542101		64.0	4.0	4.0	26.1841020085629	0.0	0.0	4.0	0.0	Act
HIST2H2BE	4	dndscv		0.24738767389150346		65.0	5.0	5.0	22.5959991902213	0.0	0.0	4.0	0.0	Act
SELP	3	dndscv		0.0014133921810830516		66.0	8.0	8.0	10.7412854072488	0.0	0.0	8.0	0.0	Act
KLF7	3	dndscv		5.45562297258469e-06		66.0	4.0	4.0	6.144467511230941	77.0717877264707	77.0717877264707	2.0	2.0	LoF
OPA1	3	dndscv,oncodrivefml		4.7107279121838206e-05		68.0	3.0	3.0	0.0	21.127076028669	21.127076028669	0.0	3.0	LoF
NPY1R	3	dndscv,oncodrivefml		4.7107279121838206e-05		69.0	2.0	2.0	0.0	70.3294691240585	70.3294691240585	0.0	2.0	LoF
CD1E	3	dndscv		0.0006899950802667452		70.0	8.0	7.0	6.46784683151638	24.093362484384	24.093362484384	4.0	2.0	LoF
ADGRL4	3	dndscv		0.0009454460019122582		72.0	6.0	6.0	6.8256917971784805	24.899797345228	24.899797345228	4.0	2.0	LoF
WSCD2	3	dndscv		0.00210514587094239		72.0	6.0	5.0	11.0225488228646	0.0	0.0	6.0	0.0	Act
MED23	3	dndscv		0.0004823312346746049		72.0	9.0	9.0	0.7508956893165251	11.9435345528579	11.9435345528579	2.0	4.0	LoF
NEDD9	4	dndscv		0.2535514250169317		72.0	5.0	5.0	6.6420015317187096	0.0	0.0	5.0	0.0	Act
NAMPT	3	dndscv		0.000994422462019987		72.0	4.0	4.0	6.134805215375099	35.471032402472794	35.471032402472794	3.0	1.0	LoF
MYT1L	3	dndscv		0.001374870932878318		72.0	9.0	9.0	8.27989448693056	0.0	0.0	9.0	0.0	Act
PI4KA	3	oncodriveclustl		0.00033442383571718765		100.0	7.0	4.0	4.25463694708501	0.0	0.0	7.0	0.0	Act
GPR142	4	oncodriveclustl		0.4974572415923888		100.0	4.0	4.0	2.8530699155665498	0.0	0.0	2.0	0.0	Act
MYO5B	3	oncodriveclustl		0.02895498113496584		100.0	9.0	9.0	1.93878656704826	0.0	0.0	6.0	0.0	Act
PREX2	2	oncodriveclustl		0.032194263851611525	0.02138650369640389	100.0	10.0	10.0	4.7980037225557	0.0	0.0	9.0	0.0	Act
PAXIP1	3	oncodriveclustl		0.04717279247183874		100.0	3.0	3.0	3.13937976742823	6.19746218607391	6.19746218607391	3.0	0.0	Act
PTDSS1	4	oncodriveclustl		0.3787432925284412		100.0	4.0	2.0	2.7243992749986297	0.0	0.0	2.0	0.0	Act
FBXO24	4	oncodriveclustl		0.3736720310563377		100.0	3.0	3.0	2.7302204521694304	0.0	0.0	2.0	0.0	Act
CDC42BPA	4	oncodriveclustl		0.051383606597553096		100.0	8.0	8.0	2.9903879882997595	3.46722988701907	3.46722988701907	6.0	1.0	LoF
CD9	4	oncodriveclustl		0.3275512285130545		100.0	4.0	4.0	5.38211288210074	0.0	0.0	2.0	0.0	Act
ERN2	4	oncodriveclustl		0.3140317349452848		100.0	7.0	7.0	2.36321913866778	0.0	0.0	4.0	0.0	Act
PCDHGB4	4	oncodriveclustl		0.3013135976184041		100.0	4.0	4.0	2.7016626731801097	0.0	0.0	3.0	0.0	Act
CXorf40A	4	oncodriveclustl		0.2921623609033243		100.0	4.0	4.0	7.33382473628641	0.0	0.0	2.0	0.0	Act
HLF	2	oncodriveclustl		0.010492521546324836	0.005124608584491878	100.0	5.0	5.0	8.18398278135972	0.0	0.0	4.0	0.0	Act
RNF6	3	oncodriveclustl		0.046946486876675166		100.0	5.0	5.0	2.7678161357772004	7.67089997216051	7.67089997216051	3.0	1.0	LoF
RUFY3	4	oncodriveclustl		0.060615645124183735		100.0	5.0	4.0	4.53941945494762	0.0	0.0	4.0	0.0	Act
OR52K1	4	oncodriveclustl		0.057306582275277164		100.0	3.0	3.0	6.33414151494056	61.5475031672544	61.5475031672544	2.0	1.0	LoF
GCSAML-AS1	4	oncodriveclustl		0.13348678448549886		100.0	2.0	2.0	7.28550090942909	0.0	0.0	2.0	0.0	Act
KRAS	2	oncodriveclustl		0.06974570373220322	0.0613198253297772	100.0	2.0	2.0	10.0075010274959	0.0	0.0	2.0	0.0	Act
OR13G1	4	oncodriveclustl		0.09953585444993757		100.0	3.0	3.0	10.866192198208196	0.0	0.0	3.0	0.0	Act
ADD2	4	oncodriveclustl		0.07757479489839739		100.0	5.0	5.0	3.99015614132375	0.0	0.0	4.0	0.0	Act
SYNE1	3	oncodriveclustl		0.01615581323724266		100.0	21.0	20.0	0.941666459469807	2.38484486164287	2.38484486164287	12.0	3.0	LoF
RAB30	4	oncodriveclustl		0.11210164105263816		100.0	5.0	4.0	2.09655065895437	17.2925030428547	17.2925030428547	1.0	1.0	LoF
LY9	4	oncodriveclustl		0.1027626132539123		100.0	2.0	2.0	2.95404222069463	0.0	0.0	2.0	0.0	Act
MEFV	3	oncodriveclustl		0.01492178096048983		100.0	5.0	5.0	3.63207171666435	0.0	0.0	4.0	0.0	Act
PTCHD4	3	oncodriveclustl		0.014783467647926462		100.0	4.0	4.0	0.0	10.935152933411901	10.935152933411901	0.0	1.0	LoF
PRRX1	2	oncodriveclustl		0.12359562592638497	0.13061752234889948	100.0	4.0	4.0	16.2854239105619	0.0	0.0	4.0	0.0	Act
IL17B	4	oncodriveclustl		0.13344959516876265		100.0	3.0	3.0	8.49005089607633	0.0	0.0	2.0	0.0	Act
OR2C3	4	oncodriveclustl		0.11838662357426348		100.0	2.0	2.0	8.04143616603968	0.0	0.0	2.0	0.0	Act
SLC25A2	3	oncodriveclustl		0.037974290472998544		100.0	3.0	3.0	10.7671378280835	0.0	0.0	3.0	0.0	Act
BRCA1	2	oncodrivefml,cbase	cbase	4.05832681612055e-06	4.7409771771626966e-07	133.0	8.0	8.0	3.66740382015113	16.657624122949	16.657624122949	6.0	2.0	LoF
KCNT2	3	oncodrivefml,cbase	cbase	4.8977927799398875e-05		133.0	5.0	5.0	1.83984946547178	19.177347468222802	19.177347468222802	2.0	3.0	LoF
KIF27	3	hotmaps		0.02611072088447009		133.0	5.0	5.0	3.55742005540927	0.0	0.0	5.0	0.0	Act
SMG1	3	oncodrivefml,cbase	cbase	8.612061262204467e-05		133.0	11.0	10.0	2.0476574930226	9.26812871999715	9.26812871999715	7.0	3.0	LoF
ATP9A	3	oncodrivefml,cbase	cbase	0.00026738205459960813		137.0	5.0	5.0	3.2998648568331803	18.4902655713763	18.4902655713763	3.0	2.0	LoF
APOB	4	hotmaps		0.05887141109063888		137.0	20.0	19.0	1.7644263417214	2.93495725800515	2.93495725800515	13.0	2.0	LoF
GBE1	4	hotmaps		0.39542339386227504		139.0	6.0	6.0	3.42508243582353	0.0	0.0	4.0	0.0	Act
REN	4	hotmaps		0.10846141160041058		140.0	2.0	2.0	5.31830091850132	0.0	0.0	2.0	0.0	Act
OR10J5	4	hotmaps		0.10785764731878042		141.0	3.0	2.0	10.2689052381865	0.0	0.0	3.0	0.0	Act
OGT	4	hotmaps		0.2859966716153853		142.0	2.0	2.0	2.251103147360089	0.0	0.0	2.0	0.0	Act
OGDH	3	hotmaps		0.0006019747642953311		143.0	6.0	6.0	6.393603846890769	0.0	0.0	6.0	0.0	Act
RELN	3	cbase	cbase	0.0016390917191646747		144.0	10.0	9.0	3.31452005430008	6.548902944959072	6.548902944959072	8.0	2.0	LoF
TOX4	3	oncodrivefml	oncodrivefml	1.4738267367199203e-05		144.0	2.0	2.0	0.0	30.319302120313395	30.319302120313395	0.0	2.0	LoF
FAT1	2	cbase	cbase	0.001374870932878318	0.00037667095549660334	144.0	12.0	12.0	4.05821406830686	4.73723904840546	4.73723904840546	11.0	1.0	LoF
TYW1B	3	oncodrivefml		0.0005905670438006986		147.0	3.0	3.0	1.5341535930041	25.746529114757102	25.746529114757102	1.0	2.0	LoF
PTPRD	2	cbase	cbase	0.00015432854616378617	2.7938942076092957e-05	148.0	10.0	10.0	5.218609493009451	10.977860302326901	10.977860302326901	8.0	2.0	LoF
RAPGEF2	3	oncodrivefml		0.00035272345571036787		149.0	3.0	3.0	0.8020446453375079	13.709635396504	13.709635396504	1.0	2.0	LoF
AKAP13	3	cbase	cbase	0.0005058389045649893		149.0	10.0	7.0	3.79149789971014	8.63269896379942	8.63269896379942	8.0	2.0	LoF
NF1	2	cbase	cbase	0.0013442887978442194	0.0003726510709042529	151.0	13.0	10.0	2.11256498786068	6.41804782625403	6.41804782625403	8.0	3.0	LoF
ATP10B	3	cbase	cbase	0.009072105384547674		152.0	11.0	10.0	4.49881711413067	10.991544211100097	10.991544211100097	8.0	2.0	LoF
ARHGAP29	3	oncodrivefml		0.0006694912497945799		153.0	3.0	3.0	0.99418025090205	15.8249493933866	15.8249493933866	1.0	2.0	LoF
UBAP2	3	oncodrivefml		0.00023523972615866547		153.0	2.0	2.0	0.0	14.420873736590801	14.420873736590801	0.0	2.0	LoF
SMAD2	2	oncodrivefml		0.00034708290200177565	7.497276694354887e-05	153.0	2.0	2.0	0.0	27.5990540567512	27.5990540567512	0.0	2.0	LoF
INPP5F	3	oncodrivefml		0.00044558347097391784		153.0	2.0	2.0	0.0	16.072142122265998	16.072142122265998	0.0	2.0	LoF
DHX30	3	oncodrivefml		0.000563237838615214		153.0	3.0	3.0	1.0333064886489398	22.5289199486901	22.5289199486901	1.0	2.0	LoF
ZHX1	3	oncodrivefml		0.0008604839851212244		153.0	3.0	3.0	1.25586304859009	27.884967385089602	27.884967385089602	1.0	2.0	LoF
RB1	2	oncodrivefml		0.0011823749794072284	0.0003295519210659992	153.0	4.0	4.0	2.02449935117224	13.080171365102697	13.080171365102697	2.0	2.0	LoF
LPCAT4	3	oncodrivefml		0.0001383075606378319		153.0	2.0	2.0	0.0	33.5127777307493	33.5127777307493	0.0	2.0	LoF
RSL1D1	3	oncodrivefml		0.010691446675912002		153.0	3.0	3.0	4.01357972900532	18.357879825399802	18.357879825399802	2.0	1.0	LoF
DKKL1	3	oncodrivefml		0.0015811215863847105		153.0	2.0	2.0	4.218337128905549	52.2365859434949	52.2365859434949	1.0	1.0	LoF
FAM208B	3	oncodrivefml		0.0016390917191646747		153.0	4.0	4.0	1.0172237678984202	9.70039054780882	9.70039054780882	2.0	2.0	LoF
AGTPBP1	3	oncodrivefml		0.009161188001805338		153.0	4.0	4.0	2.54061351337411	6.766945328782231	6.766945328782231	3.0	1.0	LoF
TGFBR2	2	oncodrivefml		0.007863942863420022	0.0036623946387637314	153.0	3.0	3.0	3.76825906943796	24.180888833117102	24.180888833117102	2.0	1.0	LoF
NRCAM	3	oncodrivefml		0.00021103582354176266		153.0	5.0	5.0	2.68795255448837	14.2508857118395	14.2508857118395	3.0	2.0	LoF
ZNF513	3	oncodrivefml		0.005791256188008618		153.0	2.0	2.0	1.75702734815808	25.4869905704141	25.4869905704141	1.0	1.0	LoF
DNAH14	3	oncodrivefml		0.001318786841131941		153.0	2.0	2.0	0.0	30.023083516428798	30.023083516428798	0.0	2.0	LoF
HUWE1	3	cbase	cbase	0.00404031434691211		169.0	15.0	13.0	3.46980147114484	2.35384775981116	2.35384775981116	13.0	1.0	Act
DST	3	cbase	cbase	0.00022403015086045825		170.0	8.0	6.0	1.84852377255198	4.37441949276806	4.37441949276806	6.0	2.0	LoF
BAZ2B	3	cbase	cbase	0.0020664971127044587		170.0	12.0	10.0	5.80991984746383	4.06989592092048	4.06989592092048	11.0	1.0	Act
TLR4	3	cbase	cbase	0.015232543185491141		170.0	8.0	7.0	9.134865400286419	14.9460993192146	14.9460993192146	7.0	1.0	LoF
VCAN	3	cbase	cbase	0.00045561761660374345		170.0	8.0	8.0	2.2604020979892203	8.40329937886627	8.40329937886627	6.0	2.0	LoF
LARP4B	2	cbase	cbase	0.0006729310043154668	0.00017166163456345084	170.0	6.0	5.0	5.37408498497235	23.1426341057148	23.1426341057148	4.0	2.0	LoF
RAPGEF6	3	cbase	cbase	0.0004070568699850253		170.0	8.0	8.0	4.19454069279509	11.5527481393415	11.5527481393415	6.0	2.0	LoF
MYO10	3	cbase	cbase	0.006839389011145473		176.0	8.0	8.0	2.6636658145216097	3.6382513273969295	3.6382513273969295	6.0	1.0	LoF
TEP1	3	cbase	cbase	0.004164237600099637		176.0	9.0	9.0	2.50347046256324	7.222541038920469	7.222541038920469	6.0	2.0	LoF
DNAH9	3	cbase	cbase	0.00425374015586517		178.0	16.0	15.0	2.9049680102879303	2.2550620441076004	2.2550620441076004	13.0	1.0	Act
EP300	2	cbase	cbase	0.011058574182653928	0.0055206508374545825	179.0	7.0	7.0	2.68970038358681	8.68766985039695	8.68766985039695	5.0	2.0	LoF
