SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
IWS1	1	dndscv,oncodrivefml		2.840783905632172e-06		33.0	3.0	3.0	0.0	22.7851743661276	22.7851743661276	0.0	3.0	LoF
CTH	1	dndscv,oncodrivefml		1.0369665392285037e-07		33.0	3.0	3.0	0.0	51.993954600464896	51.993954600464896	0.0	3.0	LoF
HIST1H2BC	1	dndscv		0.002881904963064126		35.0	5.0	5.0	11.9199571206471	140.718796773225	140.718796773225	3.0	1.0	LoF
HIST1H3B	1	dndscv		0.00021810255125686022	4.147637239612794e-05	35.0	6.0	6.0	13.179348076266	80.5448177906538	80.5448177906538	4.0	1.0	LoF
CRYGC	1	dndscv		0.0007306502405429769		35.0	5.0	4.0	7.0654527129456	69.297610700397	69.297610700397	2.0	2.0	LoF
SERPINA1	4	dndscv		0.0858732058401838		38.0	6.0	6.0	5.666519112608969	43.9336567198936	43.9336567198936	4.0	1.0	LoF
EIF4A2	2	dndscv		0.0945058717575681	0.07859144384542807	38.0	4.0	4.0	8.20984447896072	31.834675185556307	31.834675185556307	4.0	0.0	Act
SIK3	4	dndscv		0.06914982695902054		38.0	3.0	3.0	0.0	12.7392229523911	12.7392229523911	0.0	1.0	LoF
SYTL5	3	dndscv,oncodrivefml		1.5617530599029628e-05		42.0	4.0	3.0	0.0	17.048463303779698	17.048463303779698	0.0	3.0	LoF
OR5H1	4	dndscv		0.0851325190331069		42.0	8.0	7.0	8.623922004085179	27.2233101231078	27.2233101231078	5.0	1.0	LoF
OR13C8	4	dndscv		0.2067578412920051		42.0	5.0	3.0	10.791326982366199	59.3090779088142	59.3090779088142	4.0	1.0	LoF
LCMT2	3	dndscv		0.0038907705569362493		42.0	8.0	7.0	9.34974652398766	0.0	0.0	8.0	0.0	Act
DUSP16	3	dndscv,oncodrivefml		5.008829244062765e-06		42.0	5.0	4.0	0.975002213812482	31.2133305655476	31.2133305655476	1.0	3.0	LoF
LIFR	2	dndscv		0.005233940442533661	0.0020266979859701194	47.0	3.0	3.0	0.0	14.102354873606801	14.102354873606801	0.0	2.0	LoF
GALNTL5	3	dndscv		0.021601104764833675		47.0	6.0	6.0	7.32055290385706	29.0526080132766	29.0526080132766	4.0	2.0	LoF
SHANK1	4	oncodriveclustl,smregions		0.05168441056546225		49.0	10.0	10.0	1.61679029639447	0.0	0.0	7.0	0.0	Act
LPA	3	mutpanning		0.0128563187227538		50.0	6.0	6.0	1.4911627657369098	10.7722380758763	10.7722380758763	4.0	1.0	LoF
AFDN	3	mutpanning		0.00956247237951484		50.0	6.0	6.0	2.03100333316904	12.746410159295301	12.746410159295301	4.0	2.0	LoF
TRAPPC9	3	mutpanning		0.003726420005787861		50.0	6.0	6.0	3.50715654726246	14.587888911561803	14.587888911561803	5.0	1.0	LoF
ATM	2	mutpanning		2.506896386276498e-05	3.845923800734565e-06	53.0	9.0	9.0	1.300696634021	7.74161902086933	7.74161902086933	5.0	3.0	LoF
MED23	3	oncodriveclustl,hotmaps		2.6297934692747848e-05		54.0	10.0	10.0	2.12410993915885	13.725601557050801	13.725601557050801	5.0	3.0	LoF
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	2.446282314462417e-07		55.0	7.0	7.0	1.99767410229205	16.37228736857	16.37228736857	4.0	3.0	LoF
CELSR2	3	oncodrivefml,cbase	cbase	1.836693771641382e-06		56.0	12.0	7.0	2.15717697244858	8.456166831125831	8.456166831125831	7.0	2.0	LoF
BSN	3	oncodrivefml,cbase	oncodrivefml,cbase	2.1100375738250952e-05		56.0	9.0	9.0	2.19966257471721	9.34660830156724	9.34660830156724	7.0	2.0	LoF
NCOA6	3	oncodrivefml,cbase	cbase	3.902298707584907e-06		58.0	8.0	8.0	2.36268654094305	12.850375208342099	12.850375208342099	5.0	3.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.0011864323000303574	0.00031354932978598106	59.0	87.0	64.0	1.18403677607731	0.31873832961334897	0.31873832961334897	50.0	1.0	Act
GOLGA6L6	4	oncodriveclustl		0.4687425810284782		59.0	5.0	5.0	1.08913065912082	0.0	0.0	2.0	0.0	Act
CST2	3	oncodriveclustl,oncodrivefml		0.0001588221956538921		61.0	2.0	2.0	0.0	80.9161825484968	80.9161825484968	0.0	2.0	LoF
WWP2	3	oncodriveclustl		8.278874315177911e-05		62.0	8.0	8.0	7.5237772585728	0.0	0.0	8.0	0.0	Act
LTK	4	oncodriveclustl		0.10135201605934152		62.0	5.0	5.0	2.91109773547726	0.0	0.0	4.0	0.0	Act
FBXO24	3	oncodriveclustl		0.04708445640619567		62.0	4.0	4.0	5.638675192869849	0.0	0.0	4.0	0.0	Act
PREX2	2	oncodriveclustl		0.06311217925441798	0.050377845405260566	62.0	12.0	12.0	2.64014765652798	0.0	0.0	9.0	0.0	Act
RAB30	4	oncodriveclustl		0.16923268449904674		62.0	5.0	4.0	2.1454196837848203	17.838747361085698	17.838747361085698	1.0	1.0	LoF
TOGARAM2	4	oncodriveclustl		0.17412592044643296		62.0	4.0	4.0	3.69019765268854	0.0	0.0	4.0	0.0	Act
ECPAS	4	oncodriveclustl		0.18984255057543445		62.0	5.0	5.0	0.5800684608937671	2.05935744314418	2.05935744314418	2.0	1.0	LoF
EP400	4	oncodriveclustl		0.19451836096333752		62.0	8.0	8.0	0.30366530428299104	1.47304540963075	1.47304540963075	2.0	1.0	LoF
MEFV	4	oncodriveclustl		0.19868947354665847		62.0	5.0	5.0	1.91707180831099	0.0	0.0	3.0	0.0	Act
ASPG	4	oncodriveclustl		0.2343162867336547		62.0	2.0	2.0	2.85292828453893	0.0	0.0	2.0	0.0	Act
ITGB4	4	oncodriveclustl		0.11566683533146252		62.0	5.0	5.0	1.52537851525163	0.0	0.0	4.0	0.0	Act
KIF1B	3	oncodriveclustl		0.01707758112799842		62.0	8.0	8.0	2.7612779194241	0.0	0.0	7.0	0.0	Act
FGFR2	2	oncodriveclustl		0.017841994232171726	0.010242578456336323	62.0	6.0	5.0	4.304325387689181	0.0	0.0	5.0	0.0	Act
PRSS38	4	oncodriveclustl		0.056545632224432735		62.0	3.0	2.0	8.2465047758779	0.0	0.0	3.0	0.0	Act
MARK1	3	oncodriveclustl		0.0213775616624154		62.0	5.0	5.0	4.87418031517396	0.0	0.0	5.0	0.0	Act
PSMB11	4	oncodriveclustl		0.29707045305001245		62.0	3.0	3.0	3.95675424638804	0.0	0.0	2.0	0.0	Act
CRMP1	3	oncodriveclustl		0.02853806610965628		62.0	4.0	4.0	4.690256452367139	0.0	0.0	4.0	0.0	Act
DEPDC5	4	oncodriveclustl		0.06201820482447967		62.0	6.0	6.0	2.23572927787041	0.0	0.0	5.0	0.0	Act
DDX49	4	oncodriveclustl		0.4747527181642409		62.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
BIRC6	2	oncodriveclustl		0.16774230381794628	0.16084383643768976	62.0	11.0	11.0	1.03109726264278	0.0	0.0	8.0	0.0	Act
TMEM132D	3	oncodriveclustl		0.0014721310527611412		62.0	12.0	10.0	3.67486361756013	6.707558048018348	6.707558048018348	8.0	1.0	LoF
MYO7B	3	cbase	cbase	0.01427526933897081		87.0	9.0	9.0	3.95358292092682	5.07087903486337	5.07087903486337	8.0	1.0	LoF
COL5A3	3	cbase	cbase	0.0076492505836498765		88.0	8.0	8.0	2.1007972106790302	6.9672058333618	6.9672058333618	5.0	2.0	LoF
HMCN1	3	cbase	cbase	0.004399104577378057		89.0	26.0	24.0	2.6347184080827204	3.34946522159486	3.34946522159486	20.0	3.0	LoF
STAT5A	3	cbase	cbase	4.040037730284312e-05		90.0	6.0	6.0	4.51117611185417	21.5437042332893	21.5437042332893	4.0	2.0	LoF
CACNA1A	3	cbase	cbase	4.152711121303878e-05		91.0	14.0	13.0	2.69643247735007	8.838271859539608	8.838271859539608	10.0	2.0	LoF
SCN10A	3	cbase	cbase	0.00022397091539922345		92.0	13.0	12.0	4.68017409326043	4.94331691039882	4.94331691039882	11.0	1.0	LoF
GRIN2A	2	cbase	cbase	0.0005424413228664123	0.0001219663204116134	93.0	9.0	9.0	2.85080561152779	13.5495807581235	13.5495807581235	6.0	2.0	LoF
CACNA1E	3	cbase	cbase	2.5652045573347987e-05		94.0	18.0	18.0	4.6857868062023	3.12181857564633	3.12181857564633	15.0	1.0	Act
ANK1	2	cbase	cbase	0.0009744632569506	0.00025950828898740907	95.0	11.0	11.0	3.7737515341654495	4.03891358452715	4.03891358452715	9.0	1.0	LoF
PCLO	3	cbase	cbase	0.005234825987557052		96.0	15.0	13.0	2.17322374665685	3.3193259339447496	3.3193259339447496	12.0	2.0	LoF
GRIK1	3	cbase	cbase	0.0005196131684302878		97.0	8.0	8.0	6.43022660819033	8.68704999893241	8.68704999893241	7.0	1.0	LoF
TRPM6	3	cbase	cbase	0.0007997945898182313		98.0	9.0	8.0	4.0078151882037805	4.06300228747537	4.06300228747537	8.0	1.0	ambiguous
ITGB2	3	cbase	cbase	0.0012890256580663508		99.0	6.0	6.0	5.52095078152894	13.0193403405126	13.0193403405126	5.0	1.0	LoF
ANKHD1	4	smregions	smregions	0.17400898892388386		100.0	6.0	6.0	1.25543348375912	3.00383070103562	3.00383070103562	4.0	1.0	LoF
ANKHD1-EIF4EBP3	4	smregions	smregions	0.3406785236797896		100.0	6.0	6.0	1.2211476918686002	2.8792075128615298	2.8792075128615298	4.0	1.0	LoF
NRCAM	3	smregions	smregions	0.002151818155912018		102.0	8.0	8.0	2.8837301518630296	9.443264396051939	9.443264396051939	5.0	2.0	LoF
WRN	4	smregions	smregions	0.2612253743027669	0.3000817070557989	103.0	3.0	3.0	1.9596209540799696	0.0	0.0	3.0	0.0	Act
CFH	3	smregions	smregions	0.0489910685310361		105.0	5.0	5.0	2.69105787047538	4.85162757942253	4.85162757942253	4.0	1.0	LoF
ADAMTS1	3	smregions		0.01238245167677382		106.0	5.0	5.0	4.21777053950043	0.0	0.0	5.0	0.0	Act
TMEM132E	3	smregions		0.02325172019887399		107.0	3.0	3.0	2.4774727893094	14.0579137934571	14.0579137934571	3.0	0.0	Act
ETV1	2	smregions		0.16717928803496926	0.16009911224194998	108.0	3.0	3.0	4.780577149083469	0.0	0.0	3.0	0.0	Act
FCGBP	3	smregions		0.0206452000389919		109.0	7.0	7.0						ambiguous
TSPOAP1	4	smregions		0.08816736613727956		110.0	4.0	4.0	0.8268891353702991	4.19150359375646	4.19150359375646	2.0	1.0	LoF
NOTCH4	3	smregions		0.04518928476602113		111.0	6.0	6.0	3.19589137550734	0.0	0.0	6.0	0.0	Act
PTPRG	3	smregions		0.0019904252474162434		111.0	3.0	2.0	1.23882868398484	11.583481357017	11.583481357017	2.0	1.0	LoF
CNOT1	4	smregions		0.18230139584848756		115.0	6.0	6.0	1.3816365104343102	2.8110662827052795	2.8110662827052795	4.0	1.0	LoF
ZNF841	3	smregions		0.01024434485363766		116.0	4.0	4.0	2.84614784116418	9.21512731842172	9.21512731842172	3.0	1.0	LoF
TRPC7	4	smregions		0.3239581964529893		117.0	8.0	7.0	2.0766090156899	6.20136871937842	6.20136871937842	4.0	1.0	LoF
ACBD4	4	smregions		0.1930011101099952		117.0	4.0	4.0	5.43336496491541	0.0	0.0	3.0	0.0	Act
KMT2B	4	smregions		0.17952013111978246		117.0	7.0	7.0	0.636681534550731	2.6266322849259702	2.6266322849259702	3.0	1.0	LoF
RPAP1	4	smregions		0.08050245920278304		117.0	5.0	5.0	1.6148746586572502	5.13944788783962	5.13944788783962	3.0	1.0	LoF
LAMA4	4	smregions		0.4694601944182175		117.0	6.0	6.0	1.23040197107056	0.0	0.0	4.0	0.0	Act
NCF2	3	smregions		0.033015177256184816		117.0	3.0	3.0	3.321522834686029	12.010141545445002	12.010141545445002	2.0	1.0	LoF
FAM186A	4	hotmaps	hotmaps	0.14152904386326548		127.0	9.0	8.0	2.01938995450132	0.0	0.0	7.0	0.0	Act
CTNND2	2	hotmaps		0.0029852765781489985	0.0010563129495980259	128.0	5.0	4.0	2.6823123703501	6.6494380925827095	6.6494380925827095	4.0	1.0	LoF
HRAS	2	hotmaps		0.0017835512388609286	0.0005175667361503419	129.0	5.0	5.0	11.888478725594098	0.0	0.0	4.0	0.0	Act
REN	4	hotmaps		0.26091271953297873		130.0	2.0	2.0	4.10784200832916	0.0	0.0	2.0	0.0	Act
GBE1	4	hotmaps		0.14306466439229262		131.0	7.0	7.0	2.975673603910721	7.03202156812114	7.03202156812114	4.0	1.0	LoF
OGDH	3	hotmaps		0.0038907705569362493		131.0	5.0	5.0	4.1284222901710494	0.0	0.0	5.0	0.0	Act
DMD	3	hotmaps		0.002978925699231704		133.0	21.0	21.0	2.65900992658006	2.16014458909742	2.16014458909742	17.0	1.0	Act
PIK3R1	2	hotmaps		0.019456169246870755	0.011150114068205362	134.0	10.0	10.0	4.96655060445952	0.0	0.0	8.0	0.0	Act
EGFR	2	hotmaps		0.07040812042592065	0.056335914479445026	135.0	9.0	9.0	2.52392971967461	0.0	0.0	6.0	0.0	Act
MYEF2	3	oncodrivefml		0.00018761185188692032		137.0	2.0	2.0	0.0	23.6336305097576	23.6336305097576	0.0	2.0	LoF
TOX4	3	oncodrivefml		0.00043107790883783104		138.0	3.0	3.0	1.48255500739767	25.584728648491996	25.584728648491996	1.0	2.0	LoF
CCAR1	3	oncodrivefml		8.962915614928728e-06		139.0	6.0	5.0	2.12308550933165	14.2500170678776	14.2500170678776	3.0	3.0	LoF
HSF5	3	oncodrivefml		0.00022156321577551001		140.0	3.0	3.0	1.5578438404355202	33.9251068025332	33.9251068025332	1.0	2.0	LoF
ARHGAP29	3	oncodrivefml		4.217249601009457e-06		141.0	5.0	5.0	1.55278119785477	18.921779739186498	18.921779739186498	2.0	3.0	LoF
RFX1	3	oncodrivefml		0.005902852522841336		142.0	3.0	3.0	2.03468966702808	11.061245143256302	11.061245143256302	2.0	1.0	LoF
BCO2	3	oncodrivefml		0.0004105379638580002		142.0	2.0	2.0	0.0	25.7307739595648	25.7307739595648	0.0	2.0	LoF
GPS2	3	oncodrivefml		0.0003459289612862348		142.0	2.0	2.0	0.0	33.6561091202713	33.6561091202713	0.0	2.0	LoF
ZMYM3	2	oncodrivefml		6.29150540573409e-05	1.0388002119504357e-05	145.0	4.0	4.0	1.31401535764919	12.689411851226199	12.689411851226199	2.0	2.0	LoF
BCAR1	3	oncodrivefml		0.0008864380850212549		146.0	3.0	3.0	1.92726709721068	14.774673795817499	14.774673795817499	2.0	1.0	LoF
EEF2K	3	oncodrivefml		0.004476155058134013		146.0	3.0	3.0	2.28131427925506	11.3704813302634	11.3704813302634	2.0	1.0	LoF
SAT2	3	oncodrivefml		0.004399104577378057		146.0	2.0	2.0	4.5269023277619	38.263541239420206	38.263541239420206	1.0	1.0	LoF
OPA1	3	oncodrivefml		0.002628843275125286		146.0	3.0	3.0	0.8508509901517328	11.5138044978882	11.5138044978882	1.0	2.0	LoF
PARP2	3	oncodrivefml		0.021874464835841947		146.0	2.0	2.0	1.51703525130701	10.341345908676999	10.341345908676999	1.0	1.0	LoF
LPCAT4	3	oncodrivefml		0.00037973744768862017		146.0	2.0	2.0	0.0	26.1992120127396	26.1992120127396	0.0	2.0	LoF
