SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
WSCD2	1	dndscv,cbase,mutpanning	dndscv,cbase	2.412516376152511e-05		11.0	11.0	10.0	39.6367803910534	0.0	0.0	11.0	0.0	Act
TBL1XR1	1	dndscv,mutpanning	dndscv	1.6489809824152396e-05	4.209303658392778e-06	12.0	4.0	3.0	4.30035538597559	98.0160651746789	98.0160651746789	1.0	2.0	LoF
USH2A	1	dndscv,smregions,cbase,mutpanning	cbase	3.1629211463336484e-05		12.0	14.0	14.0	7.449550670653268	0.0	0.0	14.0	0.0	Act
ARID1A	1	oncodriveclustl,dndscv,oncodrivefml,cbase,mutpanning	cbase	6.954425438560279e-05	2.4536124190674844e-05	14.0	5.0	5.0	2.04322464334571	22.6537556387511	22.6537556387511	2.0	2.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps		0.00045924773108227976	0.00018903338659604293	15.0	3.0	3.0	33.7094138904305	0.0	0.0	3.0	0.0	Act
GATA3	1	dndscv,oncodrivefml,smregions		0.00016589641273110142	6.266198779944901e-05	16.0	23.0	22.0	9.00830811315433	67.25672021175299	67.25672021175299	2.0	1.0	LoF
RUNX1	1	dndscv,oncodrivefml		2.412516376152511e-05	6.556978331810628e-06	16.0	9.0	9.0	16.741468339324	0.0	0.0	4.0	0.0	Act
SEMA5A	1	oncodrivefml,cbase,mutpanning	cbase	0.00010781410291615076		18.0	4.0	4.0	3.74509612270383	32.4966362413848	32.4966362413848	2.0	2.0	LoF
KCNA1	1	dndscv		0.009781018236038629		19.0	5.0	5.0	19.5395379519908	0.0	0.0	5.0	0.0	Act
UPF3B	1	dndscv		0.01749740753417137		19.0	5.0	5.0	20.8735513376845	0.0	0.0	5.0	0.0	Act
HIST1H2BB	1	dndscv		0.01569850718626178		19.0	3.0	2.0	45.4817475940931	0.0	0.0	3.0	0.0	Act
CBFB	1	dndscv	dndscv	0.0032927764893101205	0.0021439285659686173	19.0	8.0	8.0	38.063709167822296	0.0	0.0	6.0	0.0	Act
CTCF	1	dndscv	dndscv	2.412516376152511e-05	6.497628185878787e-06	19.0	6.0	6.0	1.5443686916282702	66.8538553815439	66.8538553815439	1.0	3.0	LoF
CDKN1B	1	dndscv		0.003858939814158795	0.0025194552250174533	19.0	2.0	2.0	0.0	238.224064847283	238.224064847283	0.0	1.0	LoF
NAMPT	1	dndscv		0.0007903294948638025		19.0	3.0	3.0	8.4558942829352	70.9847536370791	70.9847536370791	2.0	1.0	LoF
ATP10B	3	dndscv		0.041063822298676535		28.0	8.0	7.0	6.69339595700184	0.0	0.0	6.0	0.0	Act
PLEKHA6	4	dndscv		0.10447484588980796		28.0	3.0	3.0	5.885796335471129	19.9423042875962	19.9423042875962	3.0	0.0	Act
TBX3	2	dndscv		0.0949033610365013	0.18110686825632533	28.0	3.0	3.0	2.79495298691688	0.0	0.0	1.0	0.0	Act
NRDE2	4	dndscv		0.09125863041097802		28.0	7.0	6.0	7.11317090164577	0.0	0.0	5.0	0.0	Act
RB1	4	dndscv		0.1410338672360781	0.3104299133036262	28.0	3.0	3.0	3.20769915504044	0.0	0.0	2.0	0.0	Act
DNAJB6	3	dndscv		0.011074373689855192		28.0	2.0	2.0	0.0	43.09210549177161	43.09210549177161	0.0	1.0	LoF
PIK3R1	4	dndscv		0.1256391472707739	0.2703445875051413	28.0	7.0	6.0	3.3709771707260696	0.0	0.0	2.0	0.0	Act
MED12	4	dndscv		0.15427426583621098	0.3469380809957269	28.0	9.0	9.0	4.55983023435876	0.0	0.0	6.0	0.0	Act
TRIP10	4	dndscv		0.2295769925171033		28.0	3.0	3.0	6.0158718567220095	0.0	0.0	2.0	0.0	Act
GSE1	4	dndscv		0.05524510844177768		28.0	5.0	5.0	6.7745814750096205	0.0	0.0	4.0	0.0	Act
ARHGAP29	3	oncodrivefml,smregions		6.758103866501637e-05		42.0	3.0	3.0	1.92326668067381	30.225562238270697	30.225562238270697	1.0	2.0	LoF
ADAMTS6	3	hotmaps,smregions		0.006830827897586414		43.0	3.0	2.0	6.25363210921728	0.0	0.0	3.0	0.0	Act
KPNA7	3	oncodriveclustl,smregions		0.0024383968620725113		44.0	3.0	3.0	12.743156848607304	0.0	0.0	3.0	0.0	Act
HNF1B	3	oncodrivefml,cbase		0.00012432767191561232		45.0	3.0	3.0	3.81743705261761	69.60682756880729	69.60682756880729	1.0	2.0	LoF
IGSF1	3	oncodrivefml,cbase	cbase	1.6489809824152396e-05		45.0	5.0	5.0	4.95221169202393	25.5827536366239	25.5827536366239	3.0	2.0	LoF
MUC17	3	oncodrivefml,cbase	cbase	0.0104008085679823		45.0	13.0	12.0	3.8478691770271896	19.247166372684106	19.247166372684106	9.0	3.0	LoF
NEB	3	cbase,mutpanning	cbase	0.00010781410291615076		48.0	17.0	17.0	3.3661605788681204	6.59798399297821	6.59798399297821	12.0	2.0	LoF
ATM	2	oncodrivefml,cbase	cbase	0.00011860597919550722	4.393803074111361e-05	49.0	11.0	10.0	4.13184989529235	12.6900999580391	12.6900999580391	7.0	3.0	LoF
PCDHB12	3	oncodriveclustl,cbase		0.001958245050007205		50.0	6.0	5.0	11.772928181939196	0.0	0.0	6.0	0.0	Act
FBXL20	3	oncodrivefml		6.444797303949037e-05		51.0	2.0	2.0	0.0	59.962691719971296	59.962691719971296	0.0	2.0	LoF
LMAN1L	3	oncodrivefml		6.758103866501637e-05		51.0	3.0	3.0	0.0	49.2042882584715	49.2042882584715	0.0	2.0	LoF
IFT52	3	oncodrivefml		0.0012345876755808806		51.0	2.0	2.0	4.89447377939029	38.64521095967321	38.64521095967321	1.0	1.0	LoF
ASXL2	2	oncodrivefml,cbase		9.274119102233964e-05	3.206590123952179e-05	51.0	6.0	5.0	5.163411179044299	39.5007951787271	39.5007951787271	3.0	2.0	LoF
GFPT2	4	oncodrivefml		0.0698759796580755		51.0	2.0	2.0	3.0923131352360804	0.0	0.0	1.0	0.0	Act
THSD4	3	oncodrivefml		0.0032202818507103587		51.0	2.0	2.0	1.98512186345743	20.4599584402185	20.4599584402185	1.0	1.0	LoF
DDX5	2	oncodrivefml		0.0015097897012139538	0.0007812545978934164	51.0	3.0	3.0	3.23973528752864	29.17678144915	29.17678144915	1.0	1.0	LoF
NDUFS3	3	oncodrivefml		0.00042516331239929637		51.0	2.0	2.0	8.46370626311955	85.3035979340755	85.3035979340755	1.0	1.0	LoF
HNRNPH2	3	oncodrivefml		0.002207250047505094		59.0	2.0	2.0	4.13274195736427	56.1783485425557	56.1783485425557	1.0	1.0	LoF
DMXL1	3	oncodrivefml,cbase		0.0017124019069186933		59.0	5.0	4.0	0.520329299518022	13.484070360581	13.484070360581	1.0	3.0	LoF
RTTN	3	oncodrivefml		0.0035454068664537647		59.0	3.0	3.0	0.0	10.520753296525099	10.520753296525099	0.0	2.0	LoF
FAM135A	3	oncodrivefml		0.009898538563984214		59.0	2.0	2.0	1.44513095882128	12.5936736728403	12.5936736728403	1.0	1.0	LoF
CXorf58	3	oncodrivefml		0.0006621828661379593		63.0	3.0	3.0	12.594077434135801	46.2423771121907	46.2423771121907	2.0	1.0	LoF
ZNF439	3	oncodrivefml		0.004192342241598568		63.0	2.0	2.0	4.17172535768178	38.2037052479195	38.2037052479195	1.0	1.0	LoF
TACC3	3	oncodrivefml		0.0033198442617902164		63.0	2.0	2.0	2.4944154544514	26.093496512650198	26.093496512650198	1.0	1.0	LoF
NAV2	3	oncodrivefml		0.006372122253126135		63.0	2.0	2.0	0.0	11.4346597367565	11.4346597367565	0.0	1.0	LoF
BCAR1	3	oncodrivefml		0.0028627691962854877		63.0	2.0	2.0	2.29510087323419	34.857818480613496	34.857818480613496	1.0	1.0	LoF
MYH9	2	oncodrivefml		0.006830827897586414	0.005441948099912972	68.0	2.0	2.0	1.12788500828241	10.7947581370542	10.7947581370542	1.0	1.0	LoF
EPHB3	3	oncodrivefml		0.004275046544483185		68.0	2.0	2.0	2.19016245175482	27.475896608381	27.475896608381	1.0	1.0	LoF
ETF1	3	oncodrivefml		0.005017940294703601		68.0	2.0	2.0	4.6062535032977685	31.813834358267304	31.813834358267304	1.0	1.0	LoF
RIPOR1	4	oncodrivefml		0.07437277337027239		68.0	2.0	2.0	1.7242561083206698	17.4179231457771	17.4179231457771	1.0	1.0	LoF
SH3PXD2B	3	oncodrivefml		0.005055000851996571		68.0	2.0	2.0	2.1760616263902	24.6863271788988	24.6863271788988	1.0	1.0	LoF
ZNF280B	3	oncodrivefml		0.0011554264246782392		68.0	3.0	2.0	7.826301986199111	44.20424705488621	44.20424705488621	2.0	1.0	LoF
EXTL3	3	oncodrivefml		0.005479874184626932		68.0	2.0	2.0	1.97020342774151	28.7278332644592	28.7278332644592	1.0	1.0	LoF
OGT	4	hotmaps		0.05091342201444467		75.0	2.0	2.0	3.6771855522287407	0.0	0.0	2.0	0.0	Act
PHF8	3	hotmaps		0.02824033687190065		75.0	4.0	4.0	3.77988928306054	0.0	0.0	3.0	0.0	Act
APOB	4	hotmaps		0.06761811583086293		77.0	7.0	6.0	1.51798862376746	4.19722013368089	4.19722013368089	4.0	1.0	LoF
ZFPM2	4	oncodriveclustl		0.07455715448762472		79.0	7.0	6.0	4.89522557928027	0.0	0.0	5.0	0.0	Act
CWH43	3	oncodriveclustl		0.015669948118663218		80.0	3.0	3.0	11.0510814341307	0.0	0.0	3.0	0.0	Act
PCF11	3	oncodriveclustl		0.02698312786810616		80.0	5.0	4.0	5.34474613009895	9.889039472132461	9.889039472132461	4.0	1.0	LoF
HRAS	2	oncodriveclustl		0.01817744559889556	0.020604592198895526	80.0	2.0	2.0	20.100542148658	0.0	0.0	2.0	0.0	Act
HLF	4	oncodriveclustl		0.1256391472707739	0.2703445875051413	80.0	3.0	3.0	8.39360207764688	0.0	0.0	2.0	0.0	Act
HNRNPK	3	oncodriveclustl		0.0355557834713082		80.0	2.0	2.0	8.37934446030834	0.0	0.0	2.0	0.0	Act
PYGM	4	oncodriveclustl		0.13173396237496446		80.0	4.0	3.0	4.998632432481821	0.0	0.0	3.0	0.0	Act
FBXO24	3	oncodriveclustl		0.0404542816311278		80.0	5.0	5.0	10.5328213290011	0.0	0.0	4.0	0.0	Act
THRAP3	2	oncodriveclustl		0.0404542816311278	0.05753023683222368	80.0	4.0	3.0	7.998399478682799	0.0	0.0	4.0	0.0	Act
SETDB1	2	oncodriveclustl		0.058358556043567024	0.09356082571093824	80.0	5.0	5.0	4.64229705652431	0.0	0.0	4.0	0.0	Act
PCLO	4	oncodriveclustl		0.08962331352436527		80.0	7.0	6.0	2.19977539484835	0.0	0.0	6.0	0.0	Act
OR2L3	4	oncodriveclustl		0.1456226966877439		80.0	3.0	2.0	9.820292757698118	0.0	0.0	2.0	0.0	Act
NEDD9	4	oncodriveclustl		0.4804437712881606		80.0	2.0	2.0	5.38053270365864	0.0	0.0	2.0	0.0	Act
C5orf42	4	oncodriveclustl		0.10241510582595753		80.0	6.0	4.0	4.76357060530804	0.0	0.0	6.0	0.0	Act
DACT2	4	oncodriveclustl		0.16303747314886305		80.0	4.0	3.0	5.513857627856388	0.0	0.0	3.0	0.0	Act
CHURC1-FNTB	4	oncodriveclustl		0.1738353946809653		80.0	3.0	2.0	6.17322012599112	0.0	0.0	2.0	0.0	Act
MEI1	4	oncodriveclustl		0.13744869664711776		80.0	4.0	3.0	4.08351391797356	0.0	0.0	3.0	0.0	Act
BCAN	4	oncodriveclustl		0.3565691966468082		80.0	3.0	2.0	2.8278057811437898	0.0	0.0	2.0	0.0	Act
NRAP	4	oncodriveclustl		0.4512648933671219		80.0	3.0	2.0	1.81068092372928	0.0	0.0	2.0	0.0	Act
TET2	4	oncodriveclustl		0.4764828585804057	0.7201833282306057	80.0	3.0	2.0	1.6132667132413	0.0	0.0	2.0	0.0	Act
SLFN13	3	oncodriveclustl		0.0004824194794557488		80.0	4.0	3.0	7.54960197041567	31.891493386662802	31.891493386662802	3.0	1.0	LoF
EIF4B	4	oncodriveclustl		0.3377067680427972		80.0	3.0	3.0	4.04547295960865	0.0	0.0	2.0	0.0	Act
NDUFA6	4	mutpanning		0.4682029410263708		113.0	2.0	2.0	8.997730804828551	0.0	0.0	1.0	0.0	Act
SVEP1	4	smregions		0.4175768308683107		135.0	9.0	9.0	1.56046094131304	0.0	0.0	5.0	0.0	Act
LAMA4	4	smregions		0.07815928866308319		135.0	3.0	3.0	3.5379542899462004	0.0	0.0	3.0	0.0	Act
RIC1	4	smregions		0.15148459988418958		135.0	3.0	3.0	4.23868637118766	0.0	0.0	3.0	0.0	Act
SHANK1	4	smregions		0.15073433354902752		138.0	4.0	4.0	2.07704638357594	0.0	0.0	3.0	0.0	Act
MYH14	3	smregions		0.037661023635984565		139.0	6.0	6.0	3.00547302640391	7.02852936349092	7.02852936349092	4.0	1.0	LoF
FMN2	3	smregions		0.00637174815056115		139.0	8.0	8.0	4.36966801858877	0.0	0.0	6.0	0.0	Act
MEP1A	3	smregions		0.019163767455984918		141.0	4.0	3.0	6.15066484645702	0.0	0.0	3.0	0.0	Act
TRMT2B	3	smregions		0.0007092976464594992		141.0	3.0	3.0	9.19155505792968	32.6344850464922	32.6344850464922	2.0	1.0	LoF
SAGE1	3	smregions		0.01197080660719571		141.0	3.0	3.0	7.21024442582731	0.0	0.0	3.0	0.0	Act
F5	3	smregions		0.001958245050007205		141.0	7.0	7.0	6.4700106067753	8.74359353141665	8.74359353141665	7.0	0.0	Act
FREM2	3	smregions		0.04700214444513897		141.0	4.0	4.0	3.03752788634831	0.0	0.0	4.0	0.0	Act
IGF2R	3	smregions		0.01619218353376242		141.0	3.0	3.0	2.67273273903734	0.0	0.0	3.0	0.0	Act
TNN	4	smregions		0.288230695318134		141.0	4.0	4.0	3.4579286537067904	0.0	0.0	3.0	0.0	Act
ABCA1	4	smregions		0.05645079968074077		148.0	3.0	3.0	2.96822268564412	0.0	0.0	3.0	0.0	Act
FLNA	4	smregions		0.1991446122623093	0.4543380499688026	148.0	7.0	7.0	2.37768243030098	0.0	0.0	5.0	0.0	Act
HMCN1	4	smregions		0.4326507741888541		150.0	14.0	13.0	1.9489580962518	0.0	0.0	10.0	0.0	Act
DNHD1	4	smregions		0.08683391382893779		151.0	4.0	4.0	2.37420820457625	0.0	0.0	4.0	0.0	Act
CACNA1G	4	smregions		0.1423861191628821		152.0	8.0	5.0	1.80479277374146	5.568582716290081	5.568582716290081	4.0	1.0	LoF
BRCA1	2	smregions		0.0036431078739536295	0.0023243162838585928	152.0	6.0	6.0	3.5170206697507296	8.09412379459262	8.09412379459262	4.0	1.0	LoF
FAM102A	3	smregions		0.0007125095055832366		152.0	3.0	2.0	9.991136759135381	57.95080895188711	57.95080895188711	2.0	1.0	LoF
FMR1	3	smregions		0.01197080660719571		152.0	3.0	2.0	9.68203743750172	0.0	0.0	3.0	0.0	Act
MYLK	3	smregions,cbase		0.00018899911276980646		156.0	5.0	5.0	5.27350811970097	12.775427568074301	12.775427568074301	4.0	1.0	LoF
C4BPA	3	smregions		0.02824033687190065		157.0	3.0	3.0	9.12016150571859	0.0	0.0	3.0	0.0	Act
SUPT6H	3	smregions		0.02973978945694005		157.0	4.0	4.0	4.93444053207338	0.0	0.0	4.0	0.0	Act
SELP	3	smregions		0.013325871263221082		159.0	4.0	4.0	11.2249494263976	0.0	0.0	4.0	0.0	Act
MUC16	4	smregions		0.21628838887993446	0.5026208907085746	159.0	38.0	34.0	1.95514906578364	0.0	0.0	30.0	0.0	Act
HCRTR2	3	smregions		0.006654319187645411		161.0	3.0	3.0	8.70961666433726	37.1974626607941	37.1974626607941	2.0	1.0	LoF
CACNA1A	3	smregions		0.006654319187645411		161.0	3.0	3.0	1.97729167771997	10.315209251440699	10.315209251440699	2.0	1.0	LoF
CNGA3	4	smregions		0.08100235227752264		161.0	4.0	3.0	5.9696243369501305	0.0	0.0	3.0	0.0	Act
CACNA1E	3	cbase	cbase	0.0008277794732177888		164.0	7.0	7.0	6.608924630177691	10.571090073640699	10.571090073640699	6.0	1.0	LoF
FAT3	2	cbase	cbase	0.001265886607085784	0.00067216517988644	165.0	7.0	7.0	3.63259383193988	7.9487477328022	7.9487477328022	6.0	1.0	LoF
MYH7	3	cbase	cbase	0.00044183390907441035		166.0	6.0	6.0	5.77953491629443	10.945483560375301	10.945483560375301	5.0	1.0	LoF
WDFY4	3	cbase	cbase	0.030711003079952837		166.0	6.0	4.0	4.3798710637361005	7.908711227935639	7.908711227935639	5.0	1.0	LoF
COL6A3	3	cbase	cbase	0.02041206311084669		166.0	8.0	8.0	1.71700347668417	10.4553400271081	10.4553400271081	4.0	2.0	LoF
TEP1	3	cbase	cbase	0.0024383968620725113		169.0	4.0	4.0	2.04951723665249	18.0561621600031	18.0561621600031	2.0	2.0	LoF
ATP9A	3	cbase	cbase	0.001265886607085784		170.0	5.0	5.0	7.90518927618257	16.411832541636098	16.411832541636098	4.0	1.0	LoF
FRAS1	3	cbase	cbase	0.01188951002160678		171.0	7.0	7.0	1.83581679214188	8.479160756935281	8.479160756935281	4.0	2.0	LoF
PEG3	3	cbase		0.0046757626622491895		172.0	6.0	6.0	6.25367828099731	14.0670242286166	14.0670242286166	5.0	1.0	LoF
TMEM132D	3	cbase		0.005902088781875413		173.0	5.0	5.0	5.947954303235309	27.6975791859592	27.6975791859592	3.0	1.0	LoF
ASH1L	3	cbase		0.0263416261867275		174.0	6.0	6.0	3.98488016985544	7.773955682164218	7.773955682164218	5.0	1.0	LoF
DNMBP	3	cbase		0.0017124019069186933		174.0	5.0	5.0	5.9405867252795	14.4270914190223	14.4270914190223	4.0	1.0	LoF
CSMD1	3	cbase		0.017077951762857868		176.0	14.0	13.0	3.30010210388154	2.87462243003055	2.87462243003055	10.0	1.0	Act
OTOF	3	cbase		0.022980683559142227		177.0	6.0	6.0	7.0227817818503	0.0	0.0	6.0	0.0	Act
NAV1	3	cbase		0.009488654973544994		178.0	4.0	4.0	3.82673747321167	13.2613334866852	13.2613334866852	3.0	1.0	LoF
SYNE2	4	cbase		0.05482101472548796		178.0	9.0	9.0	2.32662402635623	2.4527398094979302	2.4527398094979302	7.0	1.0	ambiguous
