SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	7.13862145283402e-14	5.606581254990857e-15	11.0	20.0	19.0	1.81604520892539	26.746868711736894	26.746868711736894	6.0	8.0	LoF
FOXA1	1	oncodriveclustl,dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	1.1885308059435611e-21	9.334567719565675e-23	11.0	20.0	16.0	17.523917831355902	0.0	0.0	14.0	0.0	Act
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.53902897010832e-13	6.706443264424252e-14	13.0	75.0	69.0	9.13309128959475	42.4173952087772	42.4173952087772	10.0	2.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	1.2628786380900007e-08	9.918486008013302e-10	14.0	5.0	5.0	16.222302818829903	0.0	0.0	5.0	0.0	Act
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	9.960181480834606e-11	7.822598124261785e-12	15.0	34.0	33.0	3.08795908069359	16.6801869630663	16.6801869630663	16.0	9.0	LoF
RUNX1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,smregions,cbase,mutpanning	7.726077333878159e-13	6.067961530238347e-14	16.0	28.0	26.0	12.146209494128199	21.4252106299461	21.4252106299461	13.0	1.0	LoF
GOLGA6L6	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	0.0003235360891892295		17.0	24.0	23.0	6.22268321631951	0.0	0.0	19.0	0.0	Act
TBX3	1	dndscv,oncodrivefml,smregions,mutpanning		8.540784670402863e-08	6.707822168800372e-09	18.0	19.0	19.0	7.64668858617787	14.983935042633199	14.983935042633199	9.0	0.0	Act
CBFB	1	dndscv,mutpanning	dndscv	9.421113663189826e-07	9.454560435216195e-08	19.0	16.0	15.0	19.769812410190198	33.5014659585825	33.5014659585825	10.0	2.0	LoF
DUSP16	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	0.007711427726711817		20.0	6.0	5.0	0.9438651653318008	40.0553140091475	40.0553140091475	1.0	4.0	LoF
MED23	1	dndscv,oncodrivefml,mutpanning		1.275930683409347e-07		21.0	13.0	13.0	1.13367096408917	13.451547787617304	13.451547787617304	4.0	5.0	LoF
CDKN1B	1	dndscv,mutpanning	dndscv	7.247605020394403e-05	9.21590326153859e-06	22.0	9.0	8.0	0.0	99.6577923239328	99.6577923239328	0.0	3.0	LoF
ITPR1	1	hotmaps,smregions		9.155280244555128e-05		22.0	12.0	12.0	2.4268771032142697	2.5333013824495096	2.5333013824495096	9.0	1.0	ambiguous
POM121	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	0.0004052357405532954		24.0	9.0	9.0	7.13876977930021	0.0	0.0	9.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	8.194773274102646e-06	8.8072526976726e-07	24.0	11.0	11.0	6.42398172859648	0.0	0.0	11.0	0.0	Act
CTNND2	1	hotmaps,mutpanning		0.00029965657909441465	4.6046037506869815e-05	27.0	8.0	7.0	4.03847848546621	5.666038014336669	5.666038014336669	7.0	1.0	LoF
FAM25G	1	oncodriveclustl,dndscv,oncodrivefml	oncodriveclustl,dndscv	1.7002747631174473e-07		28.0	3.0	3.0	0.0	240.69129298562	240.69129298562	0.0	3.0	LoF
F5	1	cbase,mutpanning		0.0023599581664750604		29.0	14.0	12.0	5.05426663925578	3.4573292420709105	3.4573292420709105	14.0	0.0	Act
VPS13C	1	cbase,mutpanning	cbase	0.01647685403543204		29.0	19.0	18.0	5.06449194865335	0.0	0.0	19.0	0.0	Act
HUWE1	1	cbase,mutpanning	cbase	0.0003879466304607143		29.0	19.0	19.0	4.7842019547812304	0.0	0.0	19.0	0.0	Act
BRCA2	1	mutpanning		0.013242206151615206	0.004824816707864353	32.0	11.0	10.0	1.88175365533704	5.09246162493015	5.09246162493015	7.0	1.0	LoF
KMT2A	1	mutpanning		0.008460134842901538	0.0027833928630644892	32.0	11.0	11.0	0.34538953191054	4.4981515339818	4.4981515339818	3.0	4.0	LoF
ATP10B	1	cbase,mutpanning	cbase	2.466453936827796e-05		32.0	13.0	13.0	5.21465379438745	10.3255281356246	10.3255281356246	10.0	2.0	LoF
JAK1	1	mutpanning		0.009880450364175496	0.003244061004341908	32.0	7.0	7.0	3.14826600758724	12.208082473877099	12.208082473877099	5.0	1.0	LoF
LPCAT4	1	mutpanning		0.00012860294560969605		32.0	3.0	3.0	0.0	19.3706718506694	19.3706718506694	0.0	2.0	LoF
BRCA1	1	mutpanning		0.0003542881607737735	5.610856845406012e-05	32.0	14.0	14.0	2.15325036370256	11.4122034272735	11.4122034272735	7.0	3.0	LoF
DST	1	cbase,mutpanning	cbase	0.00012648625128468125		39.0	16.0	13.0	2.67273649554157	3.1933946515524303	3.1933946515524303	12.0	2.0	LoF
NBPF14	3	oncodriveclustl,smregions	oncodriveclustl,smregions	2.088561245591664e-05		40.0	12.0	12.0	3.19580114025924	0.0	0.0	11.0	0.0	Act
NBPF15	3	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.008751810838887021		40.0	8.0	8.0	3.3664139737603502	0.0	0.0	6.0	0.0	Act
RYR2	3	oncodriveclustl,hotmaps	hotmaps	0.009004656816898117		40.0	53.0	48.0	1.63589534751906	0.372082421321546	0.372082421321546	38.0	1.0	Act
FRMPD3	4	oncodriveclustl,hotmaps	oncodriveclustl	0.1806776189728537		40.0	10.0	10.0	1.6384382755971298	0.0	0.0	6.0	0.0	Act
HIST1H2AM	3	dndscv,oncodrivefml	oncodrivefml	1.847057439958332e-05		44.0	2.0	2.0	0.0	165.001893562641	165.001893562641	0.0	2.0	LoF
FGFR2	2	oncodriveclustl,hotmaps	oncodriveclustl	2.407738194498908e-05	2.8365098046018307e-06	44.0	9.0	8.0	8.10294546656677	0.0	0.0	9.0	0.0	Act
CDC42BPA	3	oncodriveclustl,hotmaps	oncodriveclustl	0.00015707143474086652		44.0	12.0	12.0	2.37301491213469	7.13067508645769	7.13067508645769	7.0	3.0	LoF
GOLGA6L22	3	oncodriveclustl,dndscv	oncodriveclustl,dndscv	5.18938371540585e-07		44.0	13.0	11.0	10.120673318249	0.0	0.0	13.0	0.0	Act
LGALS2	3	dndscv,oncodrivefml		9.262909948590463e-05		48.0	2.0	2.0	0.0	114.704318549559	114.704318549559	0.0	2.0	LoF
GTF2IRD2B	3	oncodriveclustl,hotmaps	oncodriveclustl	0.018341987800718426		48.0	6.0	6.0	2.88180310074206	0.0	0.0	5.0	0.0	Act
ZNF471	4	oncodriveclustl,smregions		0.2159517630633332		50.0	4.0	2.0	2.43415718434194	0.0	0.0	3.0	0.0	Act
CASP8	2	dndscv,cbase	dndscv,cbase	0.0022789400896258004	0.00048312633263478263	51.0	10.0	10.0	8.78002241836519	30.652217259225804	30.652217259225804	7.0	3.0	LoF
FN1	3	smregions		0.0330690241698126		52.0	9.0	8.0	1.41521295757768	1.90658849905338	1.90658849905338	6.0	1.0	LoF
COL27A1	3	smregions		0.035439747521938486		52.0	8.0	7.0	1.66217961134913	0.0	0.0	6.0	0.0	Act
TLR4	3	dndscv,cbase	cbase	0.011432352709747974		52.0	11.0	9.0	8.92149097575897	10.3376892550704	10.3376892550704	10.0	1.0	LoF
ZKSCAN7	3	smregions	smregions	0.020726080734103758		52.0	7.0	7.0	4.09157006244905	0.0	0.0	6.0	0.0	Act
ZNF12	4	smregions		0.060364555445626036		52.0	4.0	4.0	1.3945666215974502	5.93306950842044	5.93306950842044	2.0	1.0	LoF
ZNF573	3	smregions		0.020496467609090397		52.0	3.0	2.0	2.02752334249549	8.32067144893505	8.32067144893505	2.0	1.0	LoF
NBPF26	3	smregions	smregions	0.016346697342734282		52.0	8.0	6.0	2.92657764656622	0.0	0.0	7.0	0.0	Act
HLA-F	4	smregions		0.17144793410541367		52.0	4.0	4.0	3.1064006027786704	0.0	0.0	3.0	0.0	Act
CTCF	2	smregions	smregions	9.421113663189826e-07	9.454560435216195e-08	52.0	14.0	14.0	3.4353496425162704	14.4246840022552	14.4246840022552	8.0	2.0	LoF
UNCX	3	smregions	smregions	0.006895341032939505		52.0	3.0	2.0	3.4158396017538304	0.0	0.0	3.0	0.0	Act
NOTCH4	3	smregions		0.008331758603494393		52.0	6.0	6.0	2.6418773832826403	0.0	0.0	6.0	0.0	Act
MARCO	3	smregions		0.0021535424084912144		52.0	3.0	3.0	2.73912163550427	21.5467637521035	21.5467637521035	2.0	1.0	LoF
ZNF718	3	smregions	smregions	0.003324269205904544		52.0	3.0	3.0	4.22706993575134	0.0	0.0	3.0	0.0	Act
TLE1	3	smregions	smregions	0.004793415541085018		52.0	3.0	3.0	2.71654711102169	0.0	0.0	3.0	0.0	Act
NRCAM	3	smregions	smregions	0.0014263624002828575		52.0	8.0	8.0	0.9214034862750942	4.93733473157501	4.93733473157501	3.0	2.0	LoF
FCGBP	3	smregions		0.0013305430538877714		52.0	12.0	12.0						ambiguous
CDKL3	3	hotmaps		0.010493406201436262		68.0	7.0	7.0	7.0981049114447705	9.503761169799132	9.503761169799132	6.0	1.0	LoF
GBE1	4	hotmaps		0.39445212164953103		68.0	9.0	9.0	2.3621734387411	4.40033510985651	4.40033510985651	5.0	1.0	LoF
PHF8	4	hotmaps		0.3817419821141121		68.0	8.0	8.0	1.07466337856197	0.0	0.0	4.0	0.0	Act
FAM186A	3	hotmaps		0.0034730910008455513		68.0	10.0	9.0	2.65658458132669	0.0	0.0	9.0	0.0	Act
PIK3R1	2	hotmaps		0.004481313702431241	0.0011945193720512895	68.0	16.0	15.0	3.30556160161146	0.0	0.0	7.0	0.0	Act
EGFR	2	hotmaps		0.011681384084919658	0.003989800888006856	68.0	11.0	11.0	2.72363872706034	0.0	0.0	8.0	0.0	Act
OGDH	3	hotmaps		0.032132316014316015		68.0	10.0	10.0	2.89967479967786	0.0	0.0	7.0	0.0	Act
ABCB10	3	hotmaps		0.013537114317766285		68.0	5.0	4.0	4.59997301637196	0.0	0.0	5.0	0.0	Act
HRAS	2	hotmaps		0.008632761440502509	0.0027833928630644892	68.0	5.0	5.0	9.284929208218859	0.0	0.0	4.0	0.0	Act
GRIK1	3	hotmaps		0.013903857928820424		68.0	10.0	10.0	3.79570123784327	5.05592776968338	5.05592776968338	7.0	1.0	LoF
VNN1	3	hotmaps		0.015099006555494347		68.0	4.0	4.0	5.10272647072219	0.0	0.0	4.0	0.0	Act
GRIK5	3	smregions		0.045773039761418624		81.0	6.0	6.0	2.7767122299278	0.0	0.0	5.0	0.0	Act
TRAPPC8	3	smregions		0.0029154539667726282		82.0	5.0	5.0	0.7206512404730849	7.7152177295254685	7.7152177295254685	2.0	2.0	LoF
FER1L5	4	smregions		0.0509609509505692		82.0	9.0	9.0	1.66013724915503	2.1719155881352	2.1719155881352	6.0	1.0	LoF
LIFR	2	smregions		7.94830153230864e-05	9.93123973971695e-06	82.0	6.0	6.0	1.49102327088779	11.386958740216599	11.386958740216599	3.0	2.0	LoF
TRPC7	4	smregions		0.11438030657049687		85.0	6.0	6.0	1.4810166849682	5.83518049259094	5.83518049259094	3.0	1.0	LoF
RIC1	4	smregions		0.3248220920076352		86.0	6.0	6.0	1.99962071197354	0.0	0.0	5.0	0.0	Act
AKAP8	3	smregions		0.02268663238681844		87.0	3.0	3.0	2.64421833816026	0.0	0.0	3.0	0.0	Act
NID2	4	smregions		0.18430913992692446		87.0	4.0	4.0	0.852022804322173	4.5065444355207696	4.5065444355207696	2.0	1.0	LoF
JAK3	2	smregions		0.22963936273531174	0.21020897901043212	87.0	5.0	5.0	1.42384671316389	0.0	0.0	3.0	0.0	Act
CGN	4	smregions		0.07016264999645233		90.0	6.0	6.0	0.9790053127564742	2.51259915637493	2.51259915637493	3.0	1.0	LoF
ARHGAP9	3	smregions		0.03464428713579173		90.0	3.0	3.0	2.43574240611336	0.0	0.0	3.0	0.0	Act
ADGRE5	4	smregions		0.187051544900212		90.0	3.0	3.0	2.56399995984859	0.0	0.0	3.0	0.0	Act
TECTA	4	smregions		0.28880314143166863		90.0	9.0	9.0	1.1922945159758995	0.0	0.0	5.0	0.0	Act
POMT2	4	smregions		0.05156336784551488		90.0	5.0	5.0	3.059618254462189	6.04982834058468	6.04982834058468	4.0	0.0	Act
ZP4	3	dndscv		0.002001099662713964		95.0	14.0	14.0	5.92983817561023	10.7360259102567	10.7360259102567	9.0	2.0	LoF
OR10G4	3	dndscv		0.045927306097378405		95.0	6.0	6.0	11.8514557139728	53.7515094978827	53.7515094978827	5.0	1.0	LoF
SPRR2B	3	dndscv		0.0013305430538877714		95.0	2.0	2.0	0.0	190.038573089161	190.038573089161	0.0	2.0	LoF
GALNTL5	3	dndscv		0.0048396971802918565		95.0	5.0	5.0	4.46944968410884	34.865134356680606	34.865134356680606	3.0	2.0	LoF
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	0.0053252579088006995		99.0	6.0	6.0	1.2584109284491598	13.7238150562603	13.7238150562603	3.0	3.0	LoF
EIF4A2	2	dndscv		0.1124071227131909	0.08740555088003102	101.0	7.0	7.0	10.510746502726601	11.4334434275955	11.4334434275955	7.0	0.0	Act
HERC5	3	dndscv		4.563379536402573e-07		102.0	3.0	3.0	0.0	17.4235517044184	17.4235517044184	0.0	3.0	LoF
PCDHB7	3	dndscv,cbase	cbase	0.0018268178860145086		103.0	11.0	10.0	5.2422409422136385	24.3475080745502	24.3475080745502	8.0	2.0	LoF
USH2A	4	dndscv		0.059293254689551524		104.0	45.0	43.0	2.4404692630167903	0.0	0.0	36.0	0.0	Act
DCAF4L2	3	dndscv		0.016411555764226614		105.0	7.0	7.0	10.5253112921895	0.0	0.0	7.0	0.0	Act
PRR27	3	dndscv		0.009261009002505292		106.0	5.0	5.0	11.5589349978747	36.356250538328396	36.356250538328396	4.0	1.0	LoF
SSX1	2	dndscv		0.03381864917040532	0.017448357169583862	106.0	5.0	3.0	14.5077587751647	0.0	0.0	5.0	0.0	Act
RGS4	3	oncodrivefml	oncodrivefml	2.209956631623292e-05		108.0	3.0	3.0	2.17979981674094	38.3789237752487	38.3789237752487	1.0	2.0	LoF
VCL	3	oncodrivefml	oncodrivefml	0.00100013138738321		109.0	3.0	3.0	0.614389207684599	11.1077037284904	11.1077037284904	1.0	2.0	LoF
NLRP2	3	oncodrivefml,cbase	cbase	2.480458880950892e-07		110.0	6.0	6.0	2.13762715691088	24.1992724846904	24.1992724846904	3.0	3.0	LoF
DERA	3	oncodrivefml		0.0003542881607737735		111.0	2.0	2.0	0.0	33.5347648046136	33.5347648046136	0.0	2.0	LoF
RFX1	3	oncodrivefml		0.014487309320630934		111.0	4.0	4.0	2.38140147983666	8.59104511687652	8.59104511687652	3.0	1.0	LoF
ZNF841	3	oncodrivefml,cbase		1.007497697138204e-06		113.0	7.0	6.0	2.9521638353735096	21.122829434375802	21.122829434375802	4.0	3.0	LoF
DHX30	3	oncodrivefml		1.9885582539669067e-06		114.0	3.0	3.0	0.617307895186177	20.9405063007322	20.9405063007322	1.0	2.0	LoF
NMT1	3	oncodrivefml		0.00029540668620864515		114.0	2.0	2.0	0.0	21.589181226634196	21.589181226634196	0.0	2.0	LoF
ZHX1	3	oncodrivefml		0.02625001594818771		114.0	3.0	3.0	0.751596435588205	8.57620572637663	8.57620572637663	1.0	1.0	LoF
HIST1H2AJ	3	oncodrivefml		0.0007886908711874119		114.0	2.0	2.0	4.05245980919573	105.032459264347	105.032459264347	1.0	1.0	LoF
ANKHD1	3	oncodrivefml		0.012105611645959463		114.0	6.0	6.0	1.03520141851563	6.490591816268768	6.490591816268768	3.0	2.0	LoF
ANKHD1-EIF4EBP3	3	oncodrivefml		0.005146939543321567		114.0	6.0	6.0	1.00549568540087	6.2158913186949	6.2158913186949	3.0	2.0	LoF
CCDC30	3	oncodrivefml		0.004684876784265278		120.0	3.0	3.0	0.908147665624072	10.8204209987979	10.8204209987979	1.0	2.0	LoF
SMAD4	2	oncodrivefml		0.007907072084237127	0.002492556175467066	121.0	3.0	3.0	2.6911072808993	11.690789633976	11.690789633976	2.0	1.0	LoF
MBD6	3	oncodrivefml		4.366176347181221e-05		122.0	5.0	5.0	0.5845848742559	23.1062694486649	23.1062694486649	1.0	3.0	LoF
RARG	4	oncodrivefml		0.08201730138534401		123.0	3.0	3.0	3.02426510727607	0.0	0.0	2.0	0.0	Act
GOLGA4	3	oncodrivefml		0.003120312099039041		123.0	4.0	3.0	0.6993824786487449	4.975114047760281	4.975114047760281	2.0	2.0	LoF
SEC23B	3	oncodrivefml		0.009261009002505292		125.0	5.0	5.0	1.75244980542087	11.9785451204369	11.9785451204369	2.0	2.0	LoF
EPS8	3	oncodrivefml		0.007907072084237127		126.0	5.0	4.0	2.38904792524419	6.09842705908234	6.09842705908234	3.0	1.0	LoF
MUC17	3	cbase	cbase	0.0006828148566506119		127.0	34.0	33.0	2.4877693901707403	5.76353287275222	5.76353287275222	25.0	4.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.1139519834638838	0.0889992163702674	127.0	88.0	77.0	1.6311088778613	0.3669656138586641	0.3669656138586641	60.0	1.0	Act
CELSR2	3	cbase	cbase	0.0004618189333847814		129.0	16.0	11.0	1.97428971476216	5.980148771851949	5.980148771851949	9.0	2.0	LoF
PREX2	2	oncodriveclustl	oncodriveclustl	0.021002378152648826	0.00920545742204452	129.0	15.0	15.0	3.70084798135443	0.0	0.0	13.0	0.0	Act
KIAA1109	3	cbase	cbase	0.003933325639365022		131.0	17.0	16.0	1.82239063524977	4.77759332307158	4.77759332307158	12.0	3.0	LoF
NPIPB12	4	oncodriveclustl	oncodriveclustl	0.06767024969656002		131.0	10.0	10.0						ambiguous
MYO7B	3	cbase	cbase	0.0025038019643670037		133.0	8.0	8.0	3.02973562412489	4.4032643747990186	4.4032643747990186	7.0	1.0	LoF
NBPF12	4	oncodriveclustl	oncodriveclustl	0.07161508140003266		135.0	15.0	15.0	5.14477705661723	0.0	0.0	13.0	0.0	Act
RARS2	4	oncodriveclustl	oncodriveclustl	0.06298038571580097		135.0	4.0	4.0	4.5319827421812695	0.0	0.0	4.0	0.0	Act
MCM7	3	cbase	cbase	0.0011930345385846519		135.0	7.0	7.0	3.94554381939998	22.685342117850798	22.685342117850798	5.0	2.0	LoF
SLITRK4	3	cbase		4.367851940047457e-05		138.0	7.0	6.0	4.4298113856901695	22.9839066303028	22.9839066303028	5.0	2.0	LoF
MRC1	3	cbase		0.014608582477608757		139.0	10.0	9.0	3.8082033456404702	7.322516758627678	7.322516758627678	7.0	2.0	LoF
SPEN	2	oncodriveclustl	oncodriveclustl	0.012464618593122942	0.004426579466857745	139.0	24.0	17.0	1.03105572858175	5.44569249950924	5.44569249950924	9.0	4.0	LoF
ANAPC1	3	oncodriveclustl	oncodriveclustl	0.011111310325212368		139.0	8.0	8.0	3.3769199522015096	0.0	0.0	8.0	0.0	Act
TBC1D4	3	cbase		0.019458334723168026		139.0	7.0	7.0	2.8863480660172702	10.3242569652063	10.3242569652063	5.0	2.0	LoF
PIWIL1	3	cbase		0.0122488197738681		144.0	9.0	9.0	4.74628136127608	12.226773010766301	12.226773010766301	6.0	2.0	LoF
FAT4	2	cbase		0.001769370499120389	0.0003785573155364997	145.0	13.0	13.0	1.57769445695424	4.82104518090172	4.82104518090172	9.0	2.0	LoF
KCNT2	4	cbase		0.08695044121916583		145.0	12.0	12.0	3.80575279522536	9.79526662108781	9.79526662108781	8.0	3.0	LoF
NUP93	4	oncodriveclustl		0.4980201693331918		145.0	4.0	4.0	1.8377535975251105	0.0	0.0	3.0	0.0	Act
VWF	4	oncodriveclustl		0.08401455659908773		148.0	15.0	15.0	0.865300400917245	2.6628601372652003	2.6628601372652003	7.0	2.0	LoF
HCFC1	3	cbase		0.004793415541085018		149.0	10.0	10.0	4.55183443029036	0.0	0.0	10.0	0.0	Act
SMG5	4	oncodriveclustl		0.06767024969656002		149.0	5.0	5.0	2.84409334740745	6.124524152605178	6.124524152605178	4.0	1.0	LoF
ARHGAP29	3	cbase		0.00838554665611647		151.0	8.0	8.0	2.3725193356121297	14.1680723813852	14.1680723813852	4.0	3.0	LoF
KCNB2	4	oncodriveclustl		0.3440356458285951		151.0	13.0	11.0	1.78341525351125	4.483677972157151	4.483677972157151	6.0	1.0	LoF
