SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RUNX1	1	dndscv,smregions,mutpanning	dndscv,mutpanning	3.493704778408094e-10	3.150786120674135e-11	11.0	21.0	19.0	13.4532450110515	16.830324106610597	16.830324106610597	9.0	0.0	Act
GOLGA6L6	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,mutpanning	2.419778934068866e-07		12.0	21.0	20.0	4.60091159054219	0.0	0.0	15.0	0.0	Act
KRAS	1	oncodriveclustl,hotmaps,mutpanning	mutpanning	3.393889181000138e-06	3.935272826149739e-07	13.0	4.0	4.0	14.899928684233501	0.0	0.0	4.0	0.0	Act
CASP8	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	1.8424765010614784e-05	2.345832494022709e-06	14.0	10.0	10.0	8.36526340433865	45.8222524930338	45.8222524930338	6.0	4.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.5225122268200235e-09	3.176766022922688e-10	14.0	19.0	18.0	2.03680315541369	22.321748675566106	22.321748675566106	6.0	6.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.118864129224691e-09	7.321970812215032e-10	16.0	11.0	10.0	0.8399737387224621	16.5195026340845	16.5195026340845	2.0	6.0	LoF
NF1	1	hotmaps,cbase,mutpanning		0.0005825549132596647	0.00011946245864910425	17.0	17.0	15.0	1.0897911757453198	9.022695090148929	9.022695090148929	5.0	4.0	LoF
NCOR1	1	dndscv,cbase,mutpanning	cbase	3.853653538223001e-05	5.304565101111547e-06	18.0	21.0	21.0	1.26152210992302	9.974835995666679	9.974835995666679	7.0	7.0	LoF
GATA3	1	dndscv,mutpanning		1.0096934205074806e-05	1.1951476398667552e-06	18.0	54.0	49.0	8.44372340429662	0.0	0.0	8.0	0.0	Act
CDKN1B	1	dndscv,mutpanning	dndscv	0.0011282192386616425	0.0002535055251998786	20.0	8.0	7.0	0.0	91.53264692256307	91.53264692256307	0.0	3.0	LoF
WSCD2	1	dndscv,cbase,mutpanning	cbase	0.00040984738495014237		21.0	9.0	7.0	10.041317917734	33.4488865554575	33.4488865554575	7.0	2.0	LoF
SYTL5	1	dndscv,oncodrivefml,mutpanning	oncodrivefml	1.2889955912636814e-08		22.0	3.0	2.0	0.0	21.146844633847802	21.146844633847802	0.0	3.0	LoF
RYR2	3	hotmaps,smregions	hotmaps	0.002388776409317914		23.0	39.0	32.0	1.65947148336517	0.0	0.0	28.0	0.0	Act
RGS7	2	hotmaps,smregions		3.550694882039264e-05	4.981172711655835e-06	23.0	8.0	6.0	4.74569177730381	12.3091071560254	12.3091071560254	5.0	1.0	LoF
ABCB10	4	hotmaps,smregions		0.0581440439239669		23.0	5.0	4.0	3.24481526757296	0.0	0.0	4.0	0.0	Act
FAM25G	3	oncodriveclustl,dndscv,oncodrivefml	dndscv	6.080959674810735e-07		26.0	3.0	3.0	0.0	287.13415868604596	287.13415868604596	0.0	3.0	LoF
STAB2	3	oncodrivefml,cbase,mutpanning	cbase	0.000228780499280874		27.0	7.0	7.0	2.13730588439214	10.3463178913549	10.3463178913549	5.0	2.0	LoF
ZP4	3	dndscv,cbase	cbase	0.02164257050485297		28.0	11.0	11.0	10.3144548256679	9.51672134119579	9.51672134119579	9.0	1.0	Act
NBPF14	3	oncodriveclustl,smregions,cbase	oncodriveclustl,smregions,cbase	0.00028494996172687175		28.0	11.0	11.0	2.92886030434244	4.47956585217337	4.47956585217337	9.0	2.0	LoF
BMPR2	3	oncodriveclustl,dndscv		0.0022413584207246428		28.0	6.0	6.0	0.0	11.8956505653166	11.8956505653166	0.0	3.0	LoF
MUC4	2	oncodriveclustl,dndscv	oncodriveclustl	0.0027598888900730962	0.0007627570484201512	28.0	116.0	86.0	2.07275902149233	0.699766606036876	0.699766606036876	78.0	2.0	Act
NBPF12	3	oncodriveclustl,dndscv	oncodriveclustl	1.0096934205074806e-05		28.0	17.0	17.0	5.185283756074161	0.0	0.0	15.0	0.0	Act
SPEN	2	dndscv		0.106028789634213	0.08058597802534262	33.0	13.0	13.0	0.0	4.45985702069453	4.45985702069453	0.0	3.0	LoF
SHISA4	3	dndscv		0.0008693272862727513		33.0	4.0	4.0	6.7539004970954295	79.0629385863283	79.0629385863283	2.0	1.0	LoF
DCAF4L2	3	dndscv		0.005929659134685879		33.0	7.0	7.0	12.652408422825198	0.0	0.0	7.0	0.0	Act
CBFB	2	dndscv	dndscv	0.0015206366251539038	0.00035753864922949814	33.0	11.0	11.0	11.6501388964408	40.357982008611295	40.357982008611295	5.0	1.0	LoF
SPRR2B	3	dndscv		0.001281697660097064		33.0	2.0	2.0	0.0	221.98390435216598	221.98390435216598	0.0	2.0	LoF
SSX1	2	dndscv		0.009057715341609238	0.003506551315727667	33.0	5.0	3.0	16.885688111378602	0.0	0.0	5.0	0.0	Act
LINGO2	3	dndscv		0.014604425636994663		33.0	9.0	9.0	11.9842313641817	0.0	0.0	9.0	0.0	Act
MED23	3	oncodrivefml,hotmaps	hotmaps	8.846326371618814e-07		33.0	10.0	10.0	1.49782517817623	12.030261710898301	12.030261710898301	4.0	4.0	LoF
RHOA	2	dndscv		0.16186559601529504	0.14205249583064494	33.0	5.0	3.0	18.6988160416272	0.0	0.0	5.0	0.0	Act
HIST1H3B	2	dndscv	dndscv	0.00014645149097786128	2.377382285871328e-05	33.0	11.0	10.0	20.2870927899986	62.845022573172905	62.845022573172905	8.0	1.0	LoF
FGFR2	2	dndscv		0.0006391823310572197	0.000131429340331376	33.0	9.0	8.0	9.57178134222965	0.0	0.0	9.0	0.0	Act
RASA2	3	dndscv,oncodrivefml		0.00048621180771776036		33.0	2.0	2.0	0.0	20.688014117185894	20.688014117185894	0.0	2.0	LoF
OR10Z1	4	dndscv		0.05626252319153524		33.0	7.0	7.0	16.9485655094564	0.0	0.0	6.0	0.0	Act
FAT3	2	cbase,mutpanning	cbase	0.0005539398478215506	0.0001117794116725783	46.0	24.0	22.0	2.76826821233257	3.83738972643331	3.83738972643331	19.0	2.0	LoF
FRMPD3	4	oncodriveclustl,hotmaps	oncodriveclustl	0.10761882558704683		46.0	9.0	9.0	1.5746740090338	0.0	0.0	5.0	0.0	Act
NBPF15	3	oncodriveclustl,hotmaps	oncodriveclustl,hotmaps	0.0019518387332452087		46.0	6.0	6.0	3.98281692725024	0.0	0.0	5.0	0.0	Act
AGAP4	4	oncodriveclustl,mutpanning	oncodriveclustl	0.2415569368248511		46.0	5.0	5.0	3.59544288598634	0.0	0.0	4.0	0.0	Act
GTF2IRD2B	3	oncodriveclustl,hotmaps		0.024849745072249862		46.0	5.0	5.0	2.6345115751246	6.84135653885574	6.84135653885574	4.0	0.0	Act
CACNA1A	3	cbase,mutpanning	cbase	3.219674175822499e-05		46.0	17.0	17.0	3.1869999551442096	7.834018964189	7.834018964189	13.0	2.0	LoF
DST	3	cbase,mutpanning	cbase	0.00012396590491150266		46.0	16.0	14.0	2.56647955685475	5.07757835682199	5.07757835682199	11.0	2.0	LoF
CTCF	2	dndscv		5.026116557385272e-06	5.741529724504449e-07	53.0	12.0	12.0	4.0159930373257104	19.2522954312212	19.2522954312212	7.0	3.0	LoF
SMG1	3	cbase,mutpanning	cbase	0.0011282192386616425		53.0	11.0	11.0	1.6151188690752	7.46333401214787	7.46333401214787	7.0	3.0	LoF
TBL1XR1	2	dndscv		0.00896827938227342	0.003506551315727667	55.0	5.0	4.0	1.54642515306595	36.4616571340843	36.4616571340843	1.0	2.0	LoF
MCM7	3	oncodrivefml,mutpanning		0.006347183517856047		55.0	6.0	6.0	2.80843468667048	26.849523991743396	26.849523991743396	3.0	2.0	LoF
CD1B	4	dndscv		0.3738310488885169		57.0	5.0	5.0	14.8220471208766	0.0	0.0	5.0	0.0	Act
ZNF841	3	cbase,mutpanning	cbase	0.00022655845437226566		57.0	10.0	9.0	6.7789645108848715	15.8771672139112	15.8771672139112	8.0	2.0	LoF
BRCA2	2	mutpanning		0.00023064058288815303	3.9619513955465556e-05	59.0	9.0	9.0	1.4856327480249	8.44728584610591	8.44728584610591	5.0	2.0	LoF
BRCA1	2	mutpanning		0.0074165444848422425	0.002909751612700161	59.0	13.0	13.0	2.4493419504242	9.77266186787409	9.77266186787409	7.0	2.0	LoF
NCOA6	3	cbase,mutpanning	cbase	0.00028494996172687175		59.0	10.0	10.0	3.1826051474655896	8.07470110978992	8.07470110978992	7.0	2.0	LoF
REV3L	3	mutpanning		0.004134481261991876		59.0	11.0	10.0	3.4709975356166	0.0	0.0	11.0	0.0	Act
NOD2	3	mutpanning		0.000398304907960737		63.0	3.0	3.0	0.8644445930044059	21.6173570143441	21.6173570143441	1.0	2.0	LoF
TMEM94	3	mutpanning		0.03233374303802638		63.0	8.0	7.0	4.23465313260854	6.903711372686598	6.903711372686598	6.0	1.0	LoF
ARID1B	2	mutpanning		0.06694900685382264	0.04292791022640168	65.0	13.0	13.0	3.7566450347963305	0.0	0.0	11.0	0.0	Act
CCDC88C	3	mutpanning		0.0010628267787715613		65.0	6.0	6.0	1.12589992426044	12.170372184550901	12.170372184550901	3.0	2.0	LoF
RELN	3	mutpanning		0.0035025887661821607		65.0	18.0	16.0	2.15411603472146	4.34032213056639	4.34032213056639	12.0	2.0	LoF
MICAL3	4	hotmaps	hotmaps	0.058949565588263225		68.0	10.0	8.0	1.62240149564222	0.0	0.0	7.0	0.0	Act
PCK1	3	hotmaps		0.006292787193452285		68.0	4.0	4.0	3.84469915795083	15.508477693872399	15.508477693872399	3.0	1.0	LoF
RNF17	4	smregions	smregions	0.2868162481910854		68.0	5.0	3.0	0.960566233537379	2.46055279473509	2.46055279473509	3.0	0.0	ambiguous
NBPF26	4	smregions	smregions	0.060692886330836526		68.0	6.0	4.0	2.29562039859253	0.0	0.0	5.0	0.0	Act
OR10J5	4	hotmaps		0.3062678789924728		68.0	4.0	3.0	5.7314316488836905	0.0	0.0	3.0	0.0	Act
FER1L5	3	smregions		0.0462830005926952		73.0	6.0	6.0	1.9118316718941	0.0	0.0	5.0	0.0	Act
CELSR2	3	smregions		3.530837608763877e-05		73.0	11.0	6.0	2.12137939305071	4.08902959768757	4.08902959768757	7.0	1.0	LoF
HCFC1	3	mutpanning		0.009057715341609238		73.0	9.0	9.0	4.85593755425416	0.0	0.0	9.0	0.0	Act
TLR4	4	hotmaps		0.09316030601664572		73.0	10.0	9.0	6.21944818549664	9.12702944197014	9.12702944197014	8.0	1.0	LoF
MYH9	2	hotmaps		0.01642115668013109	0.006972743130541582	77.0	17.0	17.0	2.53187050975388	2.13184724162525	2.13184724162525	12.0	1.0	Act
CDC42BPA	3	smregions		0.001974389881157937		78.0	6.0	6.0	2.02198404999827	3.5804773179791005	3.5804773179791005	4.0	1.0	LoF
MTM1	3	hotmaps		0.007325995009772084		80.0	6.0	5.0	4.67599817589932	0.0	0.0	5.0	0.0	Act
ZNF335	3	smregions		0.020207125772641547		80.0	3.0	3.0	1.99976804710649	0.0	0.0	3.0	0.0	Act
HLF	2	smregions		0.02164257050485297	0.009348229206774172	80.0	5.0	5.0	6.66490511192382	0.0	0.0	4.0	0.0	Act
MAPKBP1	3	hotmaps		0.03356703579961104		83.0	6.0	6.0	3.59375892366674	0.0	0.0	6.0	0.0	Act
REN	4	hotmaps		0.47200586322610794		84.0	3.0	3.0	3.8707235219066	0.0	0.0	2.0	0.0	Act
SLC12A2	3	smregions		0.004328947409525547		84.0	6.0	5.0	4.10120639365161	0.0	0.0	6.0	0.0	Act
DRP2	3	smregions		0.0005825549132596647		86.0	5.0	3.0	4.67644675701201	0.0	0.0	5.0	0.0	Act
HLA-F	4	smregions		0.2343907635283701		86.0	4.0	4.0	3.83105143696602	0.0	0.0	3.0	0.0	Act
FBN2	3	smregions		0.010416096483902508		88.0	6.0	4.0	1.31153683256054	1.98174287111583	1.98174287111583	5.0	0.0	Act
ZFP36L2	3	smregions		0.032204039977020836		89.0	7.0	5.0	2.99967471504383	0.0	0.0	4.0	0.0	Act
TNC	4	smregions		0.27681409853486905	0.2874392383975438	89.0	11.0	10.0	1.32402785002765	0.0	0.0	7.0	0.0	Act
NRXN2	3	smregions		0.015470671631120226		91.0	6.0	6.0	1.68110693452557	0.0	0.0	4.0	0.0	Act
GABRG2	3	smregions		0.0425902164560509		92.0	3.0	3.0	4.50915482627217	0.0	0.0	3.0	0.0	Act
ZNF540	4	smregions		0.1277659628464311		93.0	3.0	3.0	3.38781672636194	0.0	0.0	3.0	0.0	Act
NOTCH4	4	smregions		0.0504732277411712		94.0	7.0	7.0	2.26122215676938	0.0	0.0	6.0	0.0	Act
NRCAM	4	smregions		0.2399045216279419		95.0	8.0	7.0	0.8814411806522711	2.37629159732734	2.37629159732734	3.0	1.0	LoF
LIFR	2	smregions		1.3774404183957001e-06	1.6244678152303294e-07	96.0	6.0	6.0	1.07728996874515	16.5144823617095	16.5144823617095	2.0	3.0	LoF
POM121L2	3	smregions		0.024654715016321584		97.0	6.0	6.0	5.1126016696870185	0.0	0.0	6.0	0.0	Act
CNTN4	4	smregions		0.2489308125670675		98.0	6.0	6.0	2.01024801838177	0.0	0.0	4.0	0.0	Act
ABCC1	4	smregions		0.05836291706576889		100.0	7.0	7.0	1.55951584634896	3.9380047615476097	3.9380047615476097	4.0	1.0	LoF
TTN	3	smregions		0.0030421525161401625		101.0	154.0	112.0	1.71396016622132	2.06915709056881	2.06915709056881	113.0	11.0	LoF
ITGA2B	3	smregions		0.002033552007170472		101.0	5.0	5.0	4.06049990019102	0.0	0.0	5.0	0.0	Act
FAT4	2	smregions		0.09968633181599316	0.0737016648543868	101.0	7.0	7.0	1.15409373753846	0.0	0.0	6.0	0.0	Act
DLL4	3	smregions		0.029935623324086575		104.0	4.0	4.0	3.46020528603359	0.0	0.0	3.0	0.0	Act
DCST1	3	oncodrivefml	oncodrivefml	1.7532913272535322e-05		105.0	2.0	2.0	0.0	24.9906778031125	24.9906778031125	0.0	2.0	LoF
MYO7B	4	cbase	cbase	0.10761882558704683		105.0	10.0	10.0	3.49518026882989	15.128443479636399	15.128443479636399	7.0	3.0	LoF
PTPRD	2	oncodrivefml,cbase	cbase	0.000990385529169115	0.00020955281198385025	105.0	14.0	13.0	3.68363678144017	6.34029087147622	6.34029087147622	10.0	2.0	LoF
ZFHX3	2	cbase	cbase	0.0002593134417934313	4.3583181035964505e-05	108.0	12.0	11.0	1.20815737800857	10.509058390595198	10.509058390595198	6.0	4.0	LoF
PIK3R1	2	oncodrivefml	oncodrivefml	0.04960448164903908	0.02993846544174379	108.0	14.0	13.0	2.01864546496442	0.0	0.0	3.0	0.0	Act
NPIPB12	4	oncodriveclustl	oncodriveclustl	0.06353772614654728		108.0	8.0	8.0						ambiguous
DSP	3	cbase	cbase	7.94340523600092e-05		111.0	8.0	8.0	2.24812899854733	7.45483828858857	7.45483828858857	6.0	2.0	LoF
GOLGA6L22	3	oncodriveclustl	oncodriveclustl	0.03830850131554775		111.0	4.0	4.0	3.5825124242312096	0.0	0.0	4.0	0.0	Act
MXRA5	4	cbase	cbase	0.0553170621496071		111.0	19.0	17.0	2.51270822507071	8.86569553735116	8.86569553735116	13.0	3.0	LoF
TRAF3	3	oncodrivefml	oncodrivefml	5.9680669639646804e-05		111.0	3.0	2.0	0.0	28.6482516480802	28.6482516480802	0.0	2.0	LoF
VCL	3	oncodrivefml		0.00014645149097786128		115.0	3.0	3.0	0.727508286307574	13.2246424461889	13.2246424461889	1.0	2.0	LoF
ADAMTS19	3	oncodrivefml		0.0011282192386616425		117.0	7.0	7.0	3.2939512196814	10.886089207862899	10.886089207862899	5.0	2.0	LoF
GOLGA6L9	4	oncodriveclustl	oncodriveclustl	0.4402300059899907		117.0	9.0	7.0	3.4612022212489504	0.0	0.0	5.0	0.0	Act
SMG5	4	oncodriveclustl		0.06285657312139628		119.0	3.0	3.0	1.64861497448386	7.057005634123289	7.057005634123289	2.0	1.0	LoF
ANAPC1	3	oncodriveclustl		0.00606757275755012		119.0	9.0	9.0	4.18219947029136	0.0	0.0	9.0	0.0	Act
CCDC30	3	oncodrivefml		1.7129789566558834e-05		119.0	4.0	4.0	1.02765190309503	18.874997548065103	18.874997548065103	1.0	3.0	LoF
NEDD9	3	cbase	cbase	0.02348550567376537		119.0	9.0	9.0	7.784284019933809	10.328629602301	10.328629602301	8.0	1.0	LoF
VPS13C	3	cbase	cbase	0.02508178900395993		119.0	15.0	13.0	4.42796725726127	0.0	0.0	15.0	0.0	Act
PSMD5	3	oncodrivefml		0.02380409363601536		119.0	3.0	3.0	1.5464218930700702	27.6503152089681	27.6503152089681	1.0	2.0	LoF
HERC2	3	cbase	cbase	0.007294133190913595		119.0	19.0	16.0	2.66177617048087	1.69743064556403	1.69743064556403	16.0	1.0	Act
POLQ	2	cbase	cbase	0.01110503690711039	0.004347438197459394	119.0	11.0	11.0	2.8007599575861	3.00280291597041	3.00280291597041	8.0	1.0	LoF
NBPF9	4	oncodriveclustl		0.20670313957282035		127.0	9.0	8.0	1.53900882577676	0.0	0.0	5.0	0.0	Act
TNK2	3	oncodrivefml		3.219385559847597e-05		127.0	3.0	2.0	0.7863068693154102	20.787566981948	20.787566981948	1.0	2.0	LoF
HIST1H2AE	3	oncodriveclustl		0.0397993619233673		129.0	4.0	4.0	10.7829363443661	0.0	0.0	3.0	0.0	Act
SMARCA1	3	oncodrivefml		0.004328947409525547		129.0	5.0	5.0	1.05026844252853	8.18172457122581	8.18172457122581	2.0	1.0	LoF
MORC1	3	cbase	cbase	0.0024316983654628413		131.0	8.0	7.0	4.57607083723896	10.178814536433	10.178814536433	6.0	2.0	LoF
LRRC8A	3	oncodrivefml		0.00520253804306875		131.0	3.0	3.0	2.14408284037085	21.2868809510145	21.2868809510145	2.0	1.0	LoF
SEC23B	3	oncodrivefml		0.001819724436669661		131.0	5.0	5.0	1.98723916318566	13.7236663357741	13.7236663357741	2.0	2.0	LoF
SENP6	3	oncodrivefml		0.0022413584207246428		131.0	4.0	4.0	1.4554297545184198	5.652394978605808	5.652394978605808	2.0	1.0	LoF
OR7A5	3	oncodriveclustl		0.033322936210019034		136.0	4.0	4.0	11.331283665471599	0.0	0.0	4.0	0.0	Act
ARHGAP9	3	oncodriveclustl		0.038139276789325965		136.0	4.0	4.0	3.78765568251758	0.0	0.0	4.0	0.0	Act
TBX3	2	oncodriveclustl		0.030467218858442675	0.014554096707835829	136.0	13.0	11.0	3.15989266360205	0.0	0.0	3.0	0.0	Act
CBLB	2	oncodriveclustl		0.017524107727565314	0.007459515707315863	136.0	6.0	6.0	4.6946567857513095	0.0	0.0	6.0	0.0	Act
URGCP	3	cbase	cbase	0.0009902775285214693		136.0	15.0	3.0	4.5700485943462406	12.346126161670401	12.346126161670401	5.0	1.0	LoF
ADAM11	3	oncodriveclustl		0.04783681406672207		136.0	4.0	4.0	4.38639184036551	0.0	0.0	4.0	0.0	Act
MS4A4A	4	oncodriveclustl		0.15270436053043768		136.0	3.0	3.0	10.238215310677301	0.0	0.0	3.0	0.0	Act
MGA	3	cbase	cbase	0.0022413584207246428		136.0	12.0	11.0	3.57815985035884	3.13130930058102	3.13130930058102	11.0	1.0	Act
B3GLCT	4	oncodriveclustl		0.3337162214135935		136.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
PCDHA8	4	oncodriveclustl		0.3800046054706552		136.0	6.0	5.0	2.04723005475929	0.0	0.0	4.0	0.0	Act
APBA2	4	oncodriveclustl		0.12337734018214695		136.0	6.0	6.0	4.21541181251118	0.0	0.0	5.0	0.0	Act
PARP2	4	oncodriveclustl		0.11554687229111088		136.0	5.0	5.0	1.63048155286022	10.916227603979099	10.916227603979099	2.0	1.0	LoF
USH2A	3	cbase	cbase	0.01732762520320244		152.0	27.0	26.0	2.94602499874408	0.0	0.0	23.0	0.0	Act
ARHGAP29	3	oncodrivefml		0.00037739802425546855		152.0	5.0	5.0	1.40164803273509	17.0373233155987	17.0373233155987	2.0	3.0	LoF
VWF	3	cbase	cbase	0.002465671480471709		152.0	10.0	10.0	1.21086751155898	7.7385423818620085	7.7385423818620085	5.0	3.0	LoF
HNRNPA2B1	2	oncodrivefml		0.008741420017862812	0.0035060476649726893	152.0	3.0	3.0	2.03217902165372	17.1381322708857	17.1381322708857	1.0	1.0	LoF
NRP2	3	cbase		0.005429163782582136		156.0	8.0	8.0	6.8393450228713	9.20365348288626	9.20365348288626	7.0	1.0	LoF
ARID4B	3	oncodrivefml		0.00010264306842808821		156.0	11.0	11.0	3.9623267376925897	8.71166054890327	8.71166054890327	7.0	2.0	LoF
TMEM89	3	oncodrivefml		0.007071053560639058		158.0	2.0	2.0	0.0	66.7027315397779	66.7027315397779	0.0	1.0	LoF
DYNC2H1	3	cbase		0.001306740086091938		158.0	15.0	12.0	2.64623384537662	1.67400103993065	1.67400103993065	11.0	1.0	Act
CAPN13	3	oncodrivefml		0.0005399644114453783		160.0	2.0	2.0	0.0	18.0834360349307	18.0834360349307	0.0	2.0	LoF
ZC3H4	3	oncodrivefml		0.00028494996172687175		160.0	2.0	2.0	0.0	18.0986227593999	18.0986227593999	0.0	2.0	LoF
