SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
HNRNPH2	3	oncodrivefml		0.012674746774330243		42.0	3.0	3.0	6.56557559606481	45.01352033065449	45.01352033065449	2.0	1.0	LoF
DDX5	2	oncodrivefml		0.00016023205472679472	3.8497647113447226e-05	42.0	4.0	4.0	5.20866361439238	23.317838335558505	23.317838335558505	2.0	1.0	LoF
MUC17	3	oncodrivefml,cbase	cbase	0.0005732690300651031		44.0	13.0	11.0	3.2346954142199302	16.1351033717525	16.1351033717525	9.0	3.0	LoF
HNF1B	3	oncodrivefml,cbase		0.0016667726593073671		45.0	3.0	3.0	2.9017429318227403	53.44273410869061	53.44273410869061	1.0	2.0	LoF
POLR3B	3	oncodrivefml		0.008574474095259773		46.0	3.0	2.0	3.0925861029084105	12.241907172783199	12.241907172783199	2.0	1.0	LoF
ARHGAP29	3	oncodrivefml		0.0012061890875178793		46.0	3.0	3.0	1.58332052385203	24.8425130545745	24.8425130545745	1.0	2.0	LoF
IFT52	3	oncodrivefml		0.002973420037867309		48.0	2.0	2.0	3.71958918837027	29.1462832344781	29.1462832344781	1.0	1.0	LoF
IGSF1	3	oncodrivefml,cbase	cbase	0.00016023205472679472		49.0	5.0	5.0	3.67747041847183	19.163844739180103	19.163844739180103	3.0	2.0	LoF
PHF8	3	hotmaps		0.02715305196837698		50.0	4.0	4.0	3.2023401171650696	0.0	0.0	3.0	0.0	Act
LMAN1L	3	oncodrivefml		0.0003355265347281438		50.0	3.0	3.0	0.0	40.9330667158976	40.9330667158976	0.0	2.0	LoF
FBXL20	3	oncodrivefml		0.0003243495471935708		52.0	2.0	2.0	0.0	45.09917890239329	45.09917890239329	0.0	2.0	LoF
THSD4	3	oncodrivefml		0.0043101737800400435		52.0	2.0	2.0	1.54930210045775	15.5643973698067	15.5643973698067	1.0	1.0	LoF
ADAMTS6	3	hotmaps		0.0057503348537585606		52.0	4.0	3.0	6.17670098093057	0.0	0.0	4.0	0.0	Act
GFPT2	4	oncodrivefml		0.053937339032794865		52.0	2.0	2.0	2.40834163245846	0.0	0.0	1.0	0.0	Act
OGT	3	hotmaps		0.034157587957339315		56.0	3.0	3.0	4.830990275308509	0.0	0.0	3.0	0.0	Act
RTTN	3	oncodrivefml		0.0064036279909819825		58.0	3.0	3.0	0.0	8.63794385073143	8.63794385073143	0.0	2.0	LoF
FAM135A	3	oncodrivefml		0.010576939772493613		58.0	2.0	2.0	1.11258586614168	9.720357958046991	9.720357958046991	1.0	1.0	LoF
ASXL2	2	oncodrivefml		0.000735332286576944	0.0002536241874658287	58.0	6.0	5.0	4.606340421450129	35.3755005440277	35.3755005440277	3.0	2.0	LoF
PABPC3	3	oncodrivefml		0.0003355265347281438		58.0	2.0	2.0	0.0	60.3717226114478	60.3717226114478	0.0	2.0	LoF
DMXL1	3	oncodrivefml		0.0064036279909819825		62.0	5.0	4.0	0.430940868421164	11.1136380141222	11.1136380141222	1.0	3.0	LoF
UBE3A	3	oncodrivefml		0.01265703082669398		63.0	2.0	2.0	0.0	16.0568910184348	16.0568910184348	0.0	1.0	LoF
ZNF439	3	oncodrivefml		0.0076605809272364735		64.0	2.0	2.0	3.2868196201063298	30.234114665627303	30.234114665627303	1.0	1.0	LoF
SCN5A	3	oncodrivefml		0.006016345841649929		64.0	2.0	2.0	0.854649604264145	9.942647558804632	9.942647558804632	1.0	1.0	LoF
PRR12	3	oncodrivefml		0.0057503348537585606		64.0	2.0	2.0	0.87334968001169	14.628727409625402	14.628727409625402	1.0	1.0	LoF
PAX8	4	oncodrivefml		0.16647765540722967	0.3034906575989184	64.0	3.0	3.0	6.8872572240885495	31.512218243486398	31.512218243486398	2.0	1.0	LoF
WDR59	4	oncodrivefml		0.1045746699364611		64.0	3.0	2.0	1.63581824753464	0.0	0.0	1.0	0.0	Act
BRCA1	2	oncodrivefml		0.0003379348185957116	0.0001056787393240098	64.0	7.0	7.0	2.13232705858008	12.9746113895217	12.9746113895217	3.0	2.0	LoF
TAT	4	oncodrivefml		0.08112387792608515		64.0	2.0	2.0	3.28661310651375	0.0	0.0	1.0	0.0	Act
NLRP2	3	oncodrivefml		0.0064041314820954725		64.0	2.0	2.0	1.48255220734786	16.135714972292	16.135714972292	1.0	1.0	LoF
TACC3	3	oncodrivefml		0.005201613947473211		64.0	2.0	2.0	1.95874096739113	20.0548219268699	20.0548219268699	1.0	1.0	LoF
MCRS1	3	oncodrivefml		0.005047183820741066		64.0	2.0	2.0	3.07746834692717	23.875597661104607	23.875597661104607	1.0	1.0	LoF
ZNF644	3	oncodrivefml		0.0013470295654812775		64.0	2.0	2.0	0.0	21.8214126368581	21.8214126368581	0.0	2.0	LoF
ZNF280B	3	oncodrivefml		0.004145260466415201		64.0	3.0	2.0	6.0528891870479296	33.46425556333811	33.46425556333811	2.0	1.0	LoF
BCAR1	3	oncodrivefml		0.004565652369358617		64.0	2.0	2.0	1.80300277208874	27.1183635600145	27.1183635600145	1.0	1.0	LoF
HNRNPK	3	smregions	smregions	0.01921303343935645		77.0	3.0	3.0	9.37354892192761	0.0	0.0	3.0	0.0	Act
TBC1D8B	3	smregions	smregions	0.03436410263956142		78.0	3.0	3.0	4.6944922045687	0.0	0.0	3.0	0.0	Act
MUC16	2	oncodriveclustl,smregions		0.027021773990332485	0.029971910239235906	79.0	45.0	38.0	1.95142628469342	0.0	0.0	36.0	0.0	Act
SHANK1	3	oncodriveclustl,smregions		0.0426897467230772		79.0	3.0	3.0	2.1953345798640203	0.0	0.0	3.0	0.0	Act
TTN	4	smregions		0.2516694375986876		81.0	51.0	41.0	0.930844319994404	1.18202674027222	1.18202674027222	32.0	3.0	LoF
SVEP1	4	smregions		0.27494540557872793		81.0	10.0	10.0	1.62643017494066	0.0	0.0	6.0	0.0	Act
COL5A1	4	smregions		0.21972554875935135		81.0	6.0	6.0	1.68656708290644	0.0	0.0	3.0	0.0	Act
SDK1	3	smregions		0.03973251555879679		81.0	3.0	3.0	2.6706487535807	0.0	0.0	3.0	0.0	Act
OBSCN	4	smregions		0.4773408937610416		81.0	12.0	10.0	0.633706620845852	0.0	0.0	6.0	0.0	ambiguous
FMN2	3	smregions		0.010593358851745864		81.0	11.0	11.0	3.66738339378083	6.06621112099196	6.06621112099196	7.0	1.0	LoF
MEP1A	3	smregions		0.03973251555879679		87.0	4.0	3.0	5.02954407913306	0.0	0.0	3.0	0.0	Act
CACNA1E	3	smregions,cbase	cbase	0.0004137785297990123		88.0	8.0	8.0	6.084919684156599	8.27643902413852	8.27643902413852	7.0	1.0	LoF
F5	3	smregions		0.01517201687054366		89.0	8.0	8.0	3.9171024708099695	5.3247625700918	5.3247625700918	7.0	0.0	Act
RGPD4	3	smregions		0.02043434564385203		90.0	4.0	4.0	2.8438174835035404	7.7574399146718385	7.7574399146718385	3.0	1.0	LoF
CSMD2	3	smregions		0.03653987919172904		91.0	7.0	7.0	1.31316026555765	3.23269986892208	3.23269986892208	4.0	1.0	LoF
SAGE1	3	smregions		0.041281292798513385		92.0	3.0	3.0	5.429952929834652	0.0	0.0	3.0	0.0	Act
ABCA1	3	smregions		0.033254890316438225		92.0	4.0	4.0	2.21553707307933	0.0	0.0	3.0	0.0	Act
KPNA7	3	oncodriveclustl,smregions		0.010350291673860678		94.0	3.0	3.0	10.1887973687881	0.0	0.0	3.0	0.0	Act
HMCN1	4	smregions		0.24487636583951		95.0	16.0	15.0	1.7053994530685	0.0	0.0	10.0	0.0	Act
DNAH3	4	smregions		0.2059249030276483		95.0	7.0	7.0	1.08459174467559	0.0	0.0	4.0	0.0	Act
FLNA	4	smregions		0.1682263887685367	0.3065816755662378	95.0	7.0	7.0	1.9987367647174497	0.0	0.0	5.0	0.0	Act
CDH23	3	smregions		0.04863290042065015		95.0	3.0	3.0	3.37137462069759	0.0	0.0	3.0	0.0	Act
PHF12	3	smregions		0.002053209871807276		95.0	4.0	3.0	6.684206115809269	0.0	0.0	4.0	0.0	Act
TEP1	3	smregions,cbase		0.004565652369358617		100.0	6.0	6.0	1.82163522514331	10.6043238097422	10.6043238097422	3.0	2.0	LoF
DNHD1	3	smregions		0.0379571754288919		101.0	4.0	4.0	1.76555190565179	0.0	0.0	4.0	0.0	Act
OGDHL	3	smregions		0.0002231550459113667		101.0	6.0	5.0	10.0936987453879	0.0	0.0	6.0	0.0	Act
BCORL1	2	smregions		0.07998881035710229	0.12410814457178132	101.0	3.0	3.0	2.8941312624613897	0.0	0.0	3.0	0.0	Act
TNN	4	smregions		0.15639099361292713		104.0	5.0	5.0	3.75493388533487	0.0	0.0	4.0	0.0	Act
GRM3	4	smregions		0.3103731701884014	0.5698069684974582	105.0	6.0	5.0	5.156319698842402	0.0	0.0	4.0	0.0	Act
GRIN2A	2	smregions		0.0877448234621641	0.13821672608863705	105.0	5.0	5.0	3.41337387541384	0.0	0.0	4.0	0.0	Act
OVCH1	3	smregions		0.01889360559835777		105.0	3.0	3.0	3.19448087553316	12.5714138632243	12.5714138632243	2.0	1.0	LoF
BCAN	4	oncodriveclustl		0.2057096135136592		108.0	5.0	4.0	2.8402466364195003	0.0	0.0	3.0	0.0	Act
HLF	2	oncodriveclustl		0.08191828870752531	0.129055493398485	108.0	4.0	4.0	10.4351713736061	0.0	0.0	3.0	0.0	Act
DACT2	4	oncodriveclustl		0.4681490256000074		108.0	3.0	2.0	3.1556676318681003	0.0	0.0	2.0	0.0	Act
TMF1	4	oncodriveclustl		0.40372368683598575		108.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ZFPM2	4	oncodriveclustl		0.3547511611147126		108.0	6.0	6.0	3.32054537877268	0.0	0.0	4.0	0.0	Act
FAT3	2	cbase	cbase	0.0015104129892440506	0.0005844862257566182	108.0	9.0	8.0	3.22343156526087	6.004249743110889	6.004249743110889	7.0	1.0	LoF
SETDB1	2	oncodriveclustl		0.021046851405689727	0.02285332153426044	108.0	6.0	6.0	4.04028952050166	9.74458883918507	9.74458883918507	4.0	1.0	LoF
CWH43	3	oncodriveclustl		0.02477456401071957		108.0	3.0	3.0	8.30521497029228	0.0	0.0	3.0	0.0	Act
MYH2	4	oncodriveclustl		0.2795173367590897		108.0	8.0	7.0	2.66555857151607	0.0	0.0	5.0	0.0	Act
PCF11	3	oncodriveclustl		0.033561958491619		108.0	5.0	4.0	4.25986780586173	7.968686435171679	7.968686435171679	4.0	1.0	LoF
SUPT6H	3	oncodriveclustl		0.012221774951834992		108.0	5.0	5.0	4.5978334907630805	0.0	0.0	5.0	0.0	Act
MGRN1	4	oncodriveclustl		0.11930504095608095		108.0	3.0	3.0	3.1297754539036697	0.0	0.0	2.0	0.0	Act
PARP1	4	oncodriveclustl		0.20765607755600846		108.0	3.0	3.0	2.54403377223601	0.0	0.0	2.0	0.0	Act
FBXO24	4	oncodriveclustl		0.16537232623236486		108.0	4.0	4.0	6.812667216300429	0.0	0.0	3.0	0.0	Act
SLC39A12	4	oncodriveclustl		0.111321506664089		108.0	3.0	2.0	7.6628534288451515	0.0	0.0	3.0	0.0	Act
KRAS	2	oncodriveclustl		0.052788775562269685	0.07896888704246542	108.0	2.0	2.0	17.433494544021098	0.0	0.0	2.0	0.0	Act
COL6A3	3	cbase	cbase	0.020415632032747717		139.0	8.0	8.0	1.42854394484065	8.59064862158318	8.59064862158318	4.0	2.0	LoF
MYH7	3	cbase	cbase	0.0007201936796633361		140.0	6.0	6.0	4.57342328384403	8.533954686343401	8.533954686343401	5.0	1.0	LoF
LRP1	3	cbase		0.009443124432767595		141.0	9.0	8.0	3.7496409304945097	0.0	0.0	8.0	0.0	Act
WDFY4	3	cbase		0.0362654198164862		141.0	9.0	7.0	3.49143467527389	4.45667627645453	4.45667627645453	7.0	1.0	LoF
ATP9A	3	cbase		0.0036564604240447076		143.0	5.0	5.0	6.23713938155964	12.744549712370501	12.744549712370501	4.0	1.0	LoF
MYLK	3	cbase		0.0032961643815689213		144.0	9.0	9.0	5.42175688594885	7.39191260731323	7.39191260731323	7.0	1.0	LoF
MYCBP2	3	cbase		0.015894704289702428		145.0	7.0	7.0	2.6979479693124904	3.72493285246977	3.72493285246977	6.0	1.0	LoF
ZNF292	3	cbase		0.004565652369358617		146.0	7.0	7.0	4.33601482225315	7.04796200219855	7.04796200219855	6.0	1.0	LoF
ATM	2	cbase		0.00779263730336135	0.0064549053017883395	147.0	11.0	10.0	2.4009574353430096	8.57121599799629	8.57121599799629	6.0	3.0	LoF
RYR2	3	cbase		0.010338318688809904		148.0	8.0	8.0	3.41265093859112	3.53526383244498	3.53526383244498	8.0	0.0	Act
FRAS1	3	cbase		0.020415632032747717		149.0	5.0	5.0	1.9571534321975	4.49069604614787	4.49069604614787	4.0	1.0	LoF
DLC1	3	cbase		0.017294043332843154		149.0	5.0	5.0	4.36329012722996	11.4984564834736	11.4984564834736	4.0	1.0	LoF
PEG3	3	cbase		0.014476274464160771		149.0	6.0	6.0	4.935887995854821	11.048233832237301	11.048233832237301	5.0	1.0	LoF
