SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	7.331417235099116e-08	5.993878547782735e-09	11.0	34.0	33.0	2.82665865281193	17.7411219085797	17.7411219085797	15.0	10.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.438694564180061e-14	2.635632663125363e-15	11.0	15.0	14.0	3.84941227933787	32.8650606468188	32.8650606468188	6.0	8.0	LoF
FOXA1	1	oncodriveclustl,dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,oncodrivefml,smregions,cbase,mutpanning	1.2937231222029829e-14	9.91591097807127e-16	13.0	20.0	16.0	17.004534212684298	0.0	0.0	14.0	0.0	Act
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0143912232315683e-08	8.33028740341481e-10	14.0	18.0	18.0	1.4434758975683502	25.462809186722893	25.462809186722893	5.0	8.0	LoF
KRAS	1	oncodriveclustl,dndscv,hotmaps,mutpanning	hotmaps,mutpanning	2.1670300865266426e-10	1.660948703476046e-11	15.0	5.0	5.0	15.3103471974385	0.0	0.0	5.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	mutpanning	3.4495150341353564e-05	3.492648928664176e-06	16.0	10.0	10.0	5.541322990575192	0.0	0.0	10.0	0.0	Act
RUNX1	1	dndscv,oncodrivefml,smregions,cbase,mutpanning	dndscv,smregions,cbase,mutpanning	1.0143912232315683e-08	8.33028740341481e-10	17.0	26.0	25.0	12.158259753127801	21.150087326823	21.150087326823	13.0	1.0	LoF
BRCA1	1	dndscv,cbase,mutpanning	cbase	7.379366106644731e-05	8.370898028780466e-06	18.0	15.0	15.0	2.70197592406886	13.8503121064721	13.8503121064721	9.0	3.0	LoF
TBX3	1	oncodriveclustl,oncodrivefml,smregions,mutpanning		8.102777607839324e-06	7.30644757485832e-07	19.0	19.0	19.0	7.461118776077559	14.323092900924001	14.323092900924001	9.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv	1.3048479030261136e-07	1.0626251968671692e-08	20.0	17.0	16.0	16.9680148023475	26.1834034671637	26.1834034671637	11.0	2.0	LoF
DUSP16	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	6.507894666159955e-09		20.0	6.0	5.0	0.897632923342054	37.836915768934	37.836915768934	1.0	4.0	LoF
MED23	1	dndscv,oncodrivefml,mutpanning		1.093386647570634e-05		22.0	13.0	13.0	1.10177865599697	13.1294927204169	13.1294927204169	4.0	5.0	LoF
ERBB3	1	dndscv,cbase,mutpanning		3.493576327146893e-05	3.492648928664176e-06	23.0	13.0	12.0	7.16558703624005	0.0	0.0	13.0	0.0	Act
OR13C8	4	oncodriveclustl,dndscv		0.12824494211652313		24.0	6.0	4.0	10.039265149863	43.493477384484216	43.493477384484216	5.0	1.0	LoF
FGFR2	2	oncodriveclustl,hotmaps		3.493576327146893e-05	3.492648928664176e-06	25.0	11.0	10.0	6.68671996109842	0.0	0.0	10.0	0.0	Act
CDC42BPA	3	oncodriveclustl,hotmaps		0.00010959006160151822		25.0	12.0	12.0	2.31881739276202	6.9560924719280495	6.9560924719280495	7.0	3.0	LoF
LGALS2	3	dndscv,oncodrivefml		1.6912998694056517e-05		27.0	2.0	2.0	0.0	110.631398006673	110.631398006673	0.0	2.0	LoF
ZP4	3	dndscv,cbase	cbase	0.006658692430240523		27.0	14.0	14.0	7.504542968555009	12.277901697907698	12.277901697907698	10.0	2.0	LoF
TLR4	3	dndscv,cbase	cbase	0.004584389597248054		27.0	11.0	9.0	8.592926288211821	10.003083079875902	10.003083079875902	10.0	1.0	LoF
CASP8	2	dndscv,cbase	cbase	0.0018449794358001888	0.00036242150768762987	27.0	9.0	9.0	7.07133146895096	28.755590084158502	28.755590084158502	6.0	3.0	LoF
HIST1H2AM	3	dndscv,oncodrivefml	oncodrivefml	5.083029499843593e-07		27.0	2.0	2.0	0.0	161.200611199394	161.200611199394	0.0	2.0	LoF
HIST1H3B	2	dndscv		0.0593188457475318	0.037639289282878886	32.0	8.0	8.0	12.158611654077498	0.0	0.0	6.0	0.0	Act
SPRR2B	3	dndscv		9.019785634437986e-05		32.0	2.0	2.0	0.0	190.003048703084	190.003048703084	0.0	2.0	LoF
CDKN1B	2	dndscv	dndscv	2.3636749974426365e-05	2.44575420445152e-06	32.0	6.0	5.0	0.0	98.91485098857729	98.91485098857729	0.0	2.0	LoF
ITPR1	3	hotmaps,smregions		0.020785780389728892		32.0	13.0	13.0	1.87446008131751	1.95606279749316	1.95606279749316	9.0	1.0	ambiguous
OR10Z1	4	dndscv		0.06836376463556744		32.0	7.0	7.0	13.7509199761666	0.0	0.0	6.0	0.0	Act
TRAF3	3	dndscv		0.0010787985858536407		32.0	3.0	2.0	0.0	25.4314834094189	25.4314834094189	0.0	2.0	LoF
SPPL3	3	dndscv		0.010080023733113343		32.0	5.0	5.0	8.30248986664139	30.754702439650803	30.754702439650803	5.0	0.0	Act
OR10G4	3	dndscv		0.023563561532298		32.0	6.0	6.0	11.355208465895	50.662220005807	50.662220005807	5.0	1.0	LoF
USH2A	3	dndscv		0.028884411489530724		32.0	49.0	46.0	2.37459884425846	0.0	0.0	39.0	0.0	Act
EIF4A2	2	dndscv		0.06706818718425375	0.043980157302501835	32.0	7.0	7.0	8.57941411890434	21.680989481784202	21.680989481784202	6.0	1.0	LoF
DCAF4L2	3	dndscv		0.035450561132820704		32.0	8.0	8.0	11.416850963082302	0.0	0.0	8.0	0.0	Act
GALNTL5	3	dndscv		0.0023477122020448		32.0	5.0	5.0	4.25559986329921	33.265214661139304	33.265214661139304	3.0	2.0	LoF
F5	3	cbase,mutpanning	cbase	0.0005982339866398633		45.0	16.0	14.0	5.24041920426808	6.693889997058768	6.693889997058768	15.0	1.0	LoF
SHANK1	4	oncodriveclustl,smregions		0.15321906213699832		45.0	12.0	12.0	1.41312702092223	0.0	0.0	8.0	0.0	Act
NLRP2	3	dndscv		0.0014190143718716087		45.0	9.0	9.0	1.65737529788716	18.7683050829097	18.7683050829097	4.0	3.0	LoF
ATP10B	3	cbase,mutpanning	cbase	0.031866114889642534		45.0	14.0	14.0	5.47905899665344	9.84499275393679	9.84499275393679	11.0	2.0	LoF
NEB	3	cbase,mutpanning	cbase	0.0002706429820020879		49.0	35.0	34.0	2.4015954815315297	3.0886664966726696	3.0886664966726696	25.0	3.0	LoF
HUWE1	3	cbase,mutpanning	cbase	0.0006838173280570426		49.0	24.0	22.0	4.25972630755246	0.0	0.0	23.0	0.0	Act
VPS13C	3	cbase,mutpanning	cbase	0.024939132986070082		49.0	19.0	19.0	4.851523152095759	0.0	0.0	19.0	0.0	Act
DMXL1	3	cbase,mutpanning	cbase	4.022128556207017e-05		52.0	13.0	12.0	1.45426921144566	7.210852630438759	7.210852630438759	7.0	4.0	LoF
DST	3	cbase,mutpanning	cbase	0.0001564515868525018		53.0	15.0	13.0	2.3455130109000897	3.06198950886405	3.06198950886405	11.0	2.0	LoF
ZNF841	3	cbase,mutpanning	cbase	4.2293789676455746e-05		54.0	9.0	8.0	4.25453891834638	20.2014044741768	20.2014044741768	6.0	3.0	LoF
LPCAT4	3	mutpanning		0.00010657676958931317		55.0	3.0	3.0	0.0	19.3410578033544	19.3410578033544	0.0	2.0	LoF
NF1	2	cbase,mutpanning	cbase	5.103720391422922e-05	5.434678982958543e-06	55.0	21.0	19.0	1.4869662517666102	8.100898421404281	8.100898421404281	9.0	5.0	LoF
BRCA2	2	mutpanning		0.04157218213018897	0.02320723846509069	57.0	10.0	9.0	1.55253324577788	4.87140789460462	4.87140789460462	6.0	1.0	LoF
KMT2A	2	mutpanning		0.013683265711412049	0.004878008800861404	58.0	11.0	11.0	0.34164691375134304	4.44401436824127	4.44401436824127	3.0	4.0	LoF
HCFC1	3	cbase,mutpanning	cbase	0.0049200175637754365		58.0	11.0	11.0	4.96120609697121	0.0	0.0	11.0	0.0	Act
FANCI	4	hotmaps		0.18524467133583628		60.0	8.0	8.0	1.9784223848435	0.0	0.0	6.0	0.0	Act
RYR2	4	hotmaps	hotmaps	0.07002451568416745		60.0	55.0	50.0	1.35057989901712	0.314427433269299	0.314427433269299	37.0	1.0	Act
FAM186A	3	hotmaps	hotmaps	0.010836213872883246		60.0	10.0	9.0	2.5456425259212203	0.0	0.0	9.0	0.0	Act
PSMB11	4	oncodriveclustl		0.3189263767165577		63.0	4.0	4.0	2.30675707292321	0.0	0.0	2.0	0.0	Act
PPARGC1A	3	oncodriveclustl		0.04695050367396374		63.0	8.0	6.0	3.41467245242163	5.1131018386052	5.1131018386052	6.0	1.0	LoF
GPR142	4	oncodriveclustl		0.259108571681644		63.0	6.0	6.0	3.7026340896379306	0.0	0.0	4.0	0.0	Act
CHD4	2	oncodriveclustl		0.12680446862959266	0.09504945673769524	63.0	21.0	20.0	1.77558583870457	2.40254998047447	2.40254998047447	13.0	2.0	LoF
FBXO24	4	oncodriveclustl		0.2228824280327815		63.0	4.0	4.0	4.56344537079415	0.0	0.0	4.0	0.0	Act
PRCC	2	oncodriveclustl		0.19990534681036864	0.1678992082559332	63.0	3.0	3.0	3.72126414978431	0.0	0.0	3.0	0.0	Act
VSTM2B	4	oncodriveclustl		0.3239729076492119		63.0	2.0	2.0	3.61407275497624	0.0	0.0	2.0	0.0	Act
MARK1	3	oncodriveclustl		0.04699768704548326		63.0	8.0	8.0	3.72053205750379	0.0	0.0	7.0	0.0	Act
LAMA3	3	oncodriveclustl		0.028565877346172417		63.0	14.0	14.0	1.58024182326881	4.02909804283595	4.02909804283595	10.0	1.0	LoF
PREX2	2	oncodriveclustl		0.007194283052753148	0.0019146364032462415	63.0	17.0	17.0	4.21590534920478	0.0	0.0	15.0	0.0	Act
VWF	3	oncodriveclustl		0.003357474337103446		63.0	15.0	15.0	0.959631458355748	5.85886748544258	5.85886748544258	7.0	3.0	LoF
MYO7B	3	oncodriveclustl		0.009488335757049444		63.0	10.0	9.0	2.58024849450334	3.2674828218289305	3.2674828218289305	8.0	1.0	LoF
CRMP1	4	oncodriveclustl		0.050821449212758114		63.0	4.0	4.0	3.65724369003027	0.0	0.0	4.0	0.0	Act
UCP2	3	oncodriveclustl		0.02958244926323245		63.0	6.0	6.0	4.14297369120132	26.391323252676607	26.391323252676607	3.0	1.0	LoF
PI4KA	4	oncodriveclustl		0.05611006672105035		63.0	10.0	7.0	1.97215153256579	0.0	0.0	8.0	0.0	Act
LTK	4	oncodriveclustl		0.07746747964296873		63.0	3.0	3.0	2.1698460676540403	0.0	0.0	3.0	0.0	Act
NUP93	4	oncodriveclustl		0.3755531247799348		63.0	4.0	4.0	1.7771823957287698	0.0	0.0	3.0	0.0	Act
EP400	4	oncodriveclustl		0.3924005767353854		63.0	8.0	8.0	0.6893318261037341	1.6408873429207098	1.6408873429207098	4.0	1.0	LoF
AMER1	2	oncodriveclustl		0.11258699417092427	0.08318409621656092	63.0	9.0	9.0	3.66729809102817	0.0	0.0	8.0	0.0	Act
GDI1	4	oncodriveclustl		0.12883512711413728		63.0	6.0	6.0	3.4393345381161	0.0	0.0	4.0	0.0	Act
KCNB2	4	oncodriveclustl		0.11256853608001903		63.0	12.0	11.0	1.7332371174598	4.366877737158871	4.366877737158871	6.0	1.0	LoF
ANK2	4	oncodriveclustl		0.4700467292213722		63.0	18.0	18.0	1.16744273412712	0.932190303023545	0.932190303023545	12.0	1.0	Act
PHF8	4	hotmaps		0.459638612017999		63.0	7.0	7.0	1.20333108866336	0.0	0.0	4.0	0.0	Act
ABCB10	3	hotmaps		0.02877078908723392		90.0	4.0	3.0	3.58003429124016	0.0	0.0	4.0	0.0	Act
HRAS	2	hotmaps		0.0018766168009917005	0.00037397298177634433	92.0	5.0	5.0	9.058877404599633	0.0	0.0	4.0	0.0	Act
PIK3R1	2	hotmaps		0.004248381716849668	0.0010351614850796526	92.0	16.0	15.0	3.16095440629488	0.0	0.0	7.0	0.0	Act
CDKL3	3	hotmaps		0.01760765740748697		94.0	6.0	6.0	7.05182671360522	0.0	0.0	6.0	0.0	Act
VNN1	3	hotmaps		0.021826939276233286		95.0	4.0	4.0	4.89026336466275	0.0	0.0	4.0	0.0	Act
GRIK1	3	hotmaps		0.0053346551862047		95.0	10.0	10.0	3.76970833460693	5.00516615526963	5.00516615526963	7.0	1.0	LoF
CHRM2	4	hotmaps		0.0521878669913353		97.0	6.0	6.0	3.96983803257223	0.0	0.0	4.0	0.0	Act
GBE1	4	hotmaps		0.4939336224088367		98.0	9.0	9.0	2.28128624524962	4.21812702177941	4.21812702177941	5.0	1.0	LoF
OAS2	3	hotmaps		0.016733777116602275		99.0	5.0	5.0	5.13923695669399	0.0	0.0	5.0	0.0	Act
CTNND2	2	hotmaps		0.004053884232537616	0.0009904049783932836	100.0	9.0	8.0	3.05552825682067	4.2358958317500495	4.2358958317500495	7.0	1.0	LoF
ATP7A	3	hotmaps		0.0024588371413361795		101.0	9.0	8.0	3.95093182395935	4.634085335815961	4.634085335815961	8.0	1.0	LoF
OGDH	3	hotmaps		0.0343697614518468		103.0	10.0	10.0	2.79697801315853	0.0	0.0	7.0	0.0	Act
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	9.180517529047046e-05		104.0	6.0	6.0	1.20716707761702	12.932270471546099	12.932270471546099	3.0	3.0	LoF
ZNF718	4	smregions	smregions	0.09785373460688664		105.0	3.0	3.0	4.04107881346743	0.0	0.0	3.0	0.0	Act
TLE1	4	smregions	smregions	0.32919799522993426		105.0	4.0	4.0	2.01919793950218	0.0	0.0	3.0	0.0	Act
SMAD4	2	oncodrivefml	oncodrivefml	1.058887908532532e-05	9.919537961770209e-07	105.0	4.0	4.0	2.48828149352932	21.5496870888586	21.5496870888586	2.0	2.0	LoF
PIWIL1	3	cbase	cbase	0.004248381716849668		105.0	11.0	11.0	6.17959096311828	11.9775440547467	11.9775440547467	8.0	2.0	LoF
FBXL18	3	oncodrivefml		5.103720391422922e-05		109.0	6.0	6.0	3.6449957115254894	22.366879550241798	22.366879550241798	4.0	1.0	LoF
SLITRK4	3	cbase	cbase	2.2979857473458586e-05		109.0	8.0	7.0	5.1002603994998	22.151386665124	22.151386665124	6.0	2.0	LoF
CTCF	2	smregions	smregions	0.0001384381198966165	1.7956690616265814e-05	111.0	14.0	14.0	3.30669899311271	13.790538140099	13.790538140099	8.0	2.0	LoF
VCL	3	oncodrivefml		0.0001564515868525018		111.0	3.0	3.0	0.60687312753475	10.9440561175898	10.9440561175898	1.0	2.0	LoF
CELSR2	3	cbase	cbase	0.00045266750951786775		111.0	16.0	11.0	1.91640565951796	5.76877848120059	5.76877848120059	9.0	2.0	LoF
NRCAM	3	smregions	smregions	0.02165569409186917		114.0	7.0	7.0	1.0718607071784698	5.72947323129329	5.72947323129329	3.0	2.0	LoF
UTRN	3	cbase	cbase	0.003157773610992584		114.0	18.0	16.0	2.15760061755986	4.6979122969255	4.6979122969255	13.0	3.0	LoF
RGS4	3	oncodrivefml		0.0013256027820088474		114.0	4.0	4.0	4.1200459216258	36.0173270646597	36.0173270646597	2.0	2.0	LoF
UNCX	4	smregions	smregions	0.08174237891086697		117.0	3.0	2.0	3.31282184852084	0.0	0.0	3.0	0.0	Act
WASHC2A	3	oncodrivefml		0.02150746491802469		117.0	6.0	6.0	1.4722726583661698	9.12517630197733	9.12517630197733	3.0	2.0	LoF
ANKHD1	3	oncodrivefml		0.035450561132820704		117.0	6.0	6.0	1.00154570422008	6.26092230817093	6.26092230817093	3.0	2.0	LoF
MCM7	3	cbase	cbase	0.00010068146740273832		117.0	7.0	7.0	3.87866292055297	22.186406636400598	22.186406636400598	5.0	2.0	LoF
ZHX1	3	oncodrivefml		0.024010544407656813		117.0	3.0	3.0	0.726443878259718	8.272061945110659	8.272061945110659	1.0	1.0	LoF
NMT1	3	oncodrivefml		7.077492117325158e-05		117.0	2.0	2.0	0.0	20.8585219727009	20.8585219727009	0.0	2.0	LoF
HERC5	3	smregions	smregions	5.63961541141066e-05		117.0	4.0	4.0	0.6532337931847491	16.6926855756966	16.6926855756966	1.0	3.0	LoF
RFX1	3	oncodrivefml		0.007982669430232039		117.0	4.0	4.0	2.34757606822483	8.387946510236791	8.387946510236791	3.0	1.0	LoF
LRP1	3	cbase	cbase	0.024939132986070082		125.0	20.0	17.0	1.52534518602224	3.79479275240534	3.79479275240534	13.0	3.0	LoF
FN1	4	smregions		0.06319693703033402		126.0	7.0	7.0	1.44258835498344	2.32911932281179	2.32911932281179	5.0	1.0	LoF
ARHGAP29	3	cbase		0.002534751801796431		126.0	8.0	8.0	2.29948430274931	13.7364328036849	13.7364328036849	4.0	3.0	LoF
COL27A1	4	smregions		0.18821314965122		128.0	8.0	7.0	1.61723727389978	0.0	0.0	6.0	0.0	Act
ZKSCAN7	3	smregions		0.018241043420963773		128.0	8.0	8.0	4.63404025501784	0.0	0.0	7.0	0.0	Act
DHX30	3	oncodrivefml		3.891492398859542e-06		130.0	3.0	3.0	0.6148077488218671	20.725168270616106	20.725168270616106	1.0	2.0	LoF
ANKHD1-EIF4EBP3	3	oncodrivefml		0.009488335757049444		130.0	6.0	6.0	0.9534271404294892	5.876649429900991	5.876649429900991	3.0	2.0	LoF
HIST1H2AJ	3	oncodrivefml		0.006340135593989015		130.0	2.0	2.0	3.90286969571692	100.302907902603	100.302907902603	1.0	1.0	LoF
APAF1	4	smregions		0.13908680097668336		130.0	3.0	3.0	1.58986794221721	0.0	0.0	3.0	0.0	Act
HLA-F	4	smregions		0.2794935727163081		134.0	4.0	4.0	3.11759440104751	0.0	0.0	3.0	0.0	Act
CRYBG3	4	smregions		0.05415527915203396		135.0	7.0	7.0	1.2437889532042	0.0	0.0	6.0	0.0	Act
FER1L5	4	smregions		0.08559933375925446		135.0	8.0	8.0	2.0032459169486003	2.61811834691413	2.61811834691413	6.0	1.0	LoF
NOTCH4	4	smregions		0.0927499214218912		135.0	7.0	7.0	1.96958629623349	0.0	0.0	6.0	0.0	Act
ZNF648	4	smregions		0.3239729076492119		135.0	10.0	10.0	2.19859137372285	9.089001978408053	9.089001978408053	5.0	1.0	LoF
GRIK5	4	smregions		0.07983836690777163		135.0	6.0	6.0	2.73192918594435	0.0	0.0	5.0	0.0	Act
MARCO	3	smregions		0.0015769705333429425		135.0	3.0	3.0	2.57472076462881	20.187947082633894	20.187947082633894	2.0	1.0	LoF
LIFR	2	smregions		0.0005315758559184317	8.148666086146043e-05	135.0	6.0	6.0	1.42267559432931	10.8400015896348	10.8400015896348	3.0	2.0	LoF
NCOA6	3	smregions		0.024079596028293355		135.0	9.0	9.0	1.98257657712652	2.533901463955	2.533901463955	7.0	1.0	LoF
CCDC30	3	oncodrivefml		0.001141461978432787		143.0	3.0	3.0	0.855541222453403	10.2441366716903	10.2441366716903	1.0	2.0	LoF
MBD6	3	oncodrivefml		1.0063310963601027e-05		143.0	6.0	6.0	1.13414100779845	22.2815649798696	22.2815649798696	2.0	3.0	LoF
SEC23B	3	oncodrivefml		0.0018766168009917005		145.0	6.0	6.0	2.4783817034867	11.3492274940992	11.3492274940992	3.0	2.0	LoF
RARG	4	oncodrivefml		0.08090402924434137		146.0	3.0	3.0	2.9366952136867304	0.0	0.0	2.0	0.0	Act
HSF5	3	oncodrivefml		0.00014789635383758153		147.0	2.0	2.0	0.0	24.4558941160199	24.4558941160199	0.0	2.0	LoF
GOLGA4	3	oncodrivefml		0.005483076012580953		147.0	4.0	3.0	0.678078200065777	4.8528192836795085	4.8528192836795085	2.0	2.0	LoF
HNF1B	3	oncodrivefml		0.002797384435805794		147.0	3.0	3.0	1.28441863321188	23.765889072582002	23.765889072582002	1.0	2.0	LoF
PCDHGA6	3	oncodrivefml		0.003157773610992584		150.0	4.0	4.0	1.48236376155356	23.158524274787894	23.158524274787894	2.0	2.0	LoF
ZNF555	4	smregions		0.2132159118348355		150.0	3.0	3.0	3.0270662022493102	0.0	0.0	3.0	0.0	Act
ZNF573	3	smregions		0.026662739956435397		150.0	3.0	2.0	1.90714846151045	7.82513441195232	7.82513441195232	2.0	1.0	LoF
TRAPPC8	3	smregions		0.009532814548637109		150.0	5.0	5.0	0.7242842727191091	7.75788426645697	7.75788426645697	2.0	2.0	LoF
ZNF12	3	smregions		0.015798998913510713		150.0	3.0	3.0	1.73613026054247	7.35514037108047	7.35514037108047	2.0	1.0	LoF
AKAP8	3	smregions		0.02915271382939409		150.0	3.0	3.0	2.55399868280958	0.0	0.0	3.0	0.0	Act
ARHGAP9	4	smregions		0.13428318552027282		157.0	3.0	3.0	2.3739146367298303	0.0	0.0	3.0	0.0	Act
ZMYM3	2	smregions		0.0949339967152863	0.06717940836662002	158.0	9.0	9.0	1.07750193960116	2.55982556627457	2.55982556627457	4.0	1.0	LoF
CGN	4	smregions		0.13428318552027282		159.0	6.0	6.0	0.952705510246962	2.4559833999793903	2.4559833999793903	3.0	1.0	LoF
