SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATM	2	cbase	cbase	0.00014791421974779198	4.050471193623315e-05	157.0	11.0	9.0	3.2496190781607504	11.705287681856198	11.705287681856198	6.0	3.0	LoF
MYH7	3	cbase	cbase	0.0020736185781885575		158.0	6.0	6.0	4.94057447144204	9.537438387069251	9.537438387069251	5.0	1.0	LoF
FAT3	2	cbase	cbase	0.0014542474399910944	0.0005461439435411508	159.0	6.0	6.0	2.5057499057406	6.776932960344371	6.776932960344371	5.0	1.0	LoF
PEG3	3	cbase	cbase	0.007341705159364092		160.0	7.0	7.0	6.20488366354225	12.0248259488889	12.0248259488889	6.0	1.0	LoF
TEP1	3	cbase	cbase	0.002277272480130636		161.0	4.0	4.0	1.76570041519924	15.7404491707126	15.7404491707126	2.0	2.0	LoF
COL6A3	3	cbase	cbase	0.016335729781945814		162.0	10.0	10.0	1.68618587783307	8.38195042030738	8.38195042030738	5.0	2.0	LoF
WDFY4	4	cbase		0.07431276755188161		163.0	5.0	3.0	2.98061547517271	6.84222660149372	6.84222660149372	4.0	1.0	LoF
DST	3	cbase		0.005463464781960329		164.0	6.0	4.0	1.9859996381302	5.6513893994126	5.6513893994126	5.0	1.0	LoF
TMEM132D	3	cbase		0.004523397752611649		165.0	5.0	5.0	5.118431610529781	24.326217997954	24.326217997954	3.0	1.0	LoF
OTOF	3	cbase		0.022812818198945047		166.0	6.0	6.0	5.74080010699793	0.0	0.0	6.0	0.0	Act
COL14A1	3	cbase		0.007746923220907363		167.0	7.0	6.0	8.769882963963111	0.0	0.0	7.0	0.0	Act
CSMD1	3	cbase		0.01140315065083746		167.0	14.0	13.0	3.1950438964785297	2.81428647227189	2.81428647227189	10.0	1.0	Act
TNRC6B	3	cbase		0.005947630971426988		169.0	5.0	5.0	4.81719043072433	10.302026007651197	10.302026007651197	4.0	1.0	LoF
ZNF41	4	cbase		0.06283521273285475		170.0	5.0	5.0	9.12558201608325	0.0	0.0	4.0	0.0	Act
