SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
TCHH	4	mutpanning		0.10173621778171976		44.0	12.0	10.0	4.45681498644392	0.0	0.0	12.0	0.0	Act
FAT4	4	smregions		0.2642296833261316	0.2657286972716277	45.0	7.0	7.0	1.13930040291248	0.0	0.0	6.0	0.0	Act
FER1L5	3	smregions		0.041105592313928296		45.0	6.0	6.0	2.9828885466782005	0.0	0.0	6.0	0.0	Act
NRXN2	4	smregions		0.0780377854296818		45.0	7.0	7.0	2.1188242518666	0.0	0.0	5.0	0.0	Act
GABRG2	4	smregions		0.21643551048310075		45.0	3.0	3.0	4.41919639458183	0.0	0.0	3.0	0.0	Act
NOTCH4	3	smregions		0.04112839261371045		45.0	6.0	6.0	3.02217695621149	0.0	0.0	6.0	0.0	Act
CDC42BPA	4	smregions	smregions	0.06087255448765482		45.0	5.0	5.0	1.50773310900428	3.5659926872392003	3.5659926872392003	3.0	1.0	LoF
MARCO	4	smregions		0.12473787570953344		45.0	5.0	5.0	2.04997675067983	16.2033412022065	16.2033412022065	2.0	1.0	LoF
NRCAM	4	smregions		0.0933768707616342		45.0	8.0	7.0	0.969702078308177	2.615830019442	2.615830019442	3.0	1.0	LoF
RALY	4	smregions		0.10396809556329847		45.0	3.0	3.0	7.62319395588254	0.0	0.0	3.0	0.0	Act
ZNF540	4	smregions		0.4345165157422883		45.0	3.0	3.0	3.3400001175886	0.0	0.0	3.0	0.0	Act
ZP4	3	dndscv,cbase	cbase	0.002239610199209607		45.0	11.0	11.0	10.644167274091	9.90066391183022	9.90066391183022	9.0	1.0	Act
HLF	2	smregions		0.01923469598194207	0.00735220444463393	45.0	5.0	5.0	6.97561559546481	0.0	0.0	4.0	0.0	Act
CTCF	2	smregions		0.0004809974832877175	9.52133111000764e-05	45.0	11.0	11.0	4.21486115575028	13.5149208632439	13.5149208632439	7.0	2.0	LoF
ITGA2B	3	smregions		0.002071309774129529		45.0	5.0	5.0	4.00909238296034	0.0	0.0	5.0	0.0	Act
SLC12A2	3	smregions		0.002391793529320259		45.0	6.0	5.0	4.06927618170303	0.0	0.0	6.0	0.0	Act
TTN	3	smregions		0.02172474532422437		45.0	146.0	104.0	1.5861225009096398	1.7381432550460902	1.7381432550460902	106.0	9.0	LoF
ABCC1	3	smregions		0.0206659104452163		45.0	7.0	7.0	1.62804731467071	4.10521557211531	4.10521557211531	4.0	1.0	LoF
POM121L2	4	smregions		0.06555163310527197		45.0	6.0	6.0	5.2624457920603085	0.0	0.0	6.0	0.0	Act
TRPC7	4	smregions		0.4229144866169066		66.0	8.0	8.0	2.05200526896965	6.071762644131192	6.071762644131192	4.0	1.0	LoF
ITSN2	3	smregions		0.0206659104452163		67.0	5.0	4.0	2.08595593097811	3.3697418986923	3.3697418986923	4.0	1.0	LoF
ZFP36L2	4	smregions		0.22016154843285707		67.0	5.0	5.0	2.8907861627863105	0.0	0.0	3.0	0.0	Act
FBN1	4	smregions		0.33563174907246224		67.0	11.0	11.0	1.2900210098973202	1.3518372267172	1.3518372267172	7.0	1.0	ambiguous
NLRP10	3	smregions		0.04052421117221941		67.0	3.0	3.0	2.54015684251049	17.4609981946131	17.4609981946131	2.0	1.0	LoF
DLL4	4	smregions		0.07382393998401736		67.0	4.0	4.0	3.44515156429672	0.0	0.0	3.0	0.0	Act
SPEN	2	dndscv		0.06163772281757965	0.038217068018021064	73.0	13.0	13.0	0.0	4.69050700708573	4.69050700708573	0.0	3.0	LoF
DCAF4L2	3	dndscv		0.0010614364988854586		73.0	7.0	7.0	12.718303679983098	0.0	0.0	7.0	0.0	Act
SPRR2B	3	dndscv		0.00023098765795973418		73.0	2.0	2.0	0.0	228.146630308689	228.146630308689	0.0	2.0	LoF
OR10Z1	4	dndscv		0.27998499680107763		73.0	7.0	7.0	16.9434885517484	0.0	0.0	6.0	0.0	Act
HIST1H3B	2	dndscv	dndscv	0.0283684558982062	0.012609411852851393	73.0	9.0	9.0	19.6472129314934	0.0	0.0	7.0	0.0	Act
FGFR2	2	dndscv		0.002164557696053621	0.0005867395798077026	73.0	9.0	8.0	9.58112193991784	0.0	0.0	9.0	0.0	Act
CBFB	2	dndscv		0.028238227848038436	0.012609411852851393	73.0	9.0	9.0	9.79581363327324	42.0805528626677	42.0805528626677	4.0	1.0	LoF
LINGO2	3	dndscv		0.0033992502564070045		73.0	9.0	9.0	12.0038996073632	0.0	0.0	9.0	0.0	Act
SHISA4	3	dndscv		0.005669566555286528		73.0	4.0	4.0	7.234210792116982	82.73542186220351	82.73542186220351	2.0	1.0	LoF
BACH2	3	dndscv		0.00010290503515995336		73.0	12.0	12.0	7.70894420761749	0.0	0.0	11.0	0.0	Act
HIST1H4L	4	dndscv		0.0829683635052923		83.0	4.0	4.0	22.837879780872306	0.0	0.0	4.0	0.0	Act
RASA2	3	dndscv,oncodrivefml		0.00012623363790052294		84.0	2.0	2.0	0.0	20.9014039330915	20.9014039330915	0.0	2.0	LoF
CD1B	4	dndscv		0.10285972110896037		85.0	5.0	5.0	15.4232560401403	0.0	0.0	5.0	0.0	Act
KCNV1	3	dndscv		0.04867011502391095		85.0	7.0	5.0	10.854091016054802	0.0	0.0	7.0	0.0	Act
TBL1XR1	2	dndscv		0.0018249529147121523	0.0004619817606857624	87.0	5.0	4.0	1.5478195440366	36.6083859827059	36.6083859827059	1.0	2.0	LoF
HAO1	3	dndscv		0.01960116989528153		88.0	6.0	6.0	12.2013617437323	0.0	0.0	6.0	0.0	Act
POPDC3	4	dndscv		0.28860630299216217		89.0	5.0	3.0	14.510607641882201	0.0	0.0	5.0	0.0	Act
HCAR3	3	dndscv		0.0010065480718147721		90.0	3.0	2.0	1.91961639787056	87.9059045216556	87.9059045216556	1.0	2.0	LoF
NEDD9	3	dndscv,cbase	cbase	0.00862318971491002		91.0	9.0	9.0	7.770360817632638	10.380044022838	10.380044022838	8.0	1.0	LoF
ADAMTS19	3	oncodrivefml,cbase		0.0007031105151402014		92.0	7.0	7.0	3.2698892584523302	10.777940634965901	10.777940634965901	5.0	2.0	LoF
NBPF12	4	oncodriveclustl		0.1304573355407592		92.0	11.0	11.0	3.24341331160019	0.0	0.0	9.0	0.0	Act
PREX2	2	oncodriveclustl		0.0011242964978425269	0.000273092503976146	94.0	15.0	15.0	4.4349336158766	0.0	0.0	13.0	0.0	Act
KRAS	2	oncodriveclustl		0.07051055910009278	0.045290107828740336	94.0	3.0	3.0	11.0616125708866	0.0	0.0	3.0	0.0	Act
ODF2	4	oncodriveclustl		0.39874491792496064		94.0	7.0	7.0	2.43846520663917	0.0	0.0	4.0	0.0	Act
DIRAS2	4	oncodriveclustl		0.05078091578508015		94.0	3.0	3.0	11.3502833935377	0.0	0.0	3.0	0.0	Act
HIVEP1	4	oncodriveclustl		0.06441692451023187		94.0	10.0	9.0	1.54687992962981	4.4106688218582315	4.4106688218582315	7.0	1.0	LoF
ACPP	3	oncodriveclustl		0.028238227848038436		94.0	6.0	6.0	10.216650432320499	0.0	0.0	6.0	0.0	Act
OR7A5	4	oncodriveclustl		0.055495924118228894		94.0	4.0	4.0	11.2255030002198	0.0	0.0	4.0	0.0	Act
HUWE1	3	oncodriveclustl		0.009021275487401177		94.0	18.0	17.0	2.6976016806011303	0.0	0.0	16.0	0.0	Act
TBX3	2	oncodriveclustl		0.01006854051092459	0.0037605254514973562	94.0	12.0	11.0	3.13847311123458	0.0	0.0	3.0	0.0	Act
FMO5	4	oncodriveclustl		0.4334106829126249		94.0	3.0	3.0	4.3417172514807705	0.0	0.0	3.0	0.0	Act
NLGN4X	3	oncodriveclustl		0.043749399162434116		94.0	6.0	6.0	3.73583081829853	0.0	0.0	5.0	0.0	Act
APBA2	4	oncodriveclustl		0.05063760175880788		94.0	6.0	6.0	4.193870796586721	0.0	0.0	5.0	0.0	Act
OR52K1	4	oncodriveclustl		0.15333111546603834		94.0	2.0	2.0	4.7372948559441515	0.0	0.0	2.0	0.0	Act
FAM47B	4	oncodriveclustl		0.12983280634961664		94.0	7.0	7.0	2.75040781413566	13.823555602732403	13.823555602732403	4.0	1.0	LoF
DMD	3	oncodriveclustl		0.0247939671813746		94.0	27.0	25.0	1.87158007789174	0.71722789389637	0.71722789389637	18.0	1.0	Act
OR9Q1	4	oncodriveclustl		0.2958028364791138		94.0	3.0	3.0	3.965133101977581	0.0	0.0	2.0	0.0	Act
LRIF1	4	oncodriveclustl		0.20513792005321665		94.0	3.0	3.0	3.2932037070305498	0.0	0.0	3.0	0.0	Act
PCDHA8	4	oncodriveclustl		0.3821541701299301		94.0	7.0	6.0	2.66128915107214	0.0	0.0	5.0	0.0	Act
FBXW7	2	oncodriveclustl		0.2039043480473939	0.18609800762182	94.0	5.0	5.0	3.31117154181611	0.0	0.0	4.0	0.0	Act
CBLB	2	oncodriveclustl		0.015449329221002762	0.005785863236116861	94.0	6.0	6.0	4.67929479044993	0.0	0.0	6.0	0.0	Act
HAND2	4	oncodriveclustl		0.1714105776509555		94.0	2.0	2.0	6.77739440566602	0.0	0.0	2.0	0.0	Act
DAB1	4	oncodriveclustl		0.16251495043974915		94.0	5.0	5.0	4.17920469466173	24.2192797094237	24.2192797094237	3.0	2.0	LoF
BABAM2	4	oncodriveclustl		0.3060464842518656		94.0	3.0	3.0	5.94726888363962	0.0	0.0	3.0	0.0	Act
HIST1H2AE	3	oncodriveclustl		0.028495165990042717		94.0	4.0	4.0	11.5218034208289	0.0	0.0	3.0	0.0	Act
MYO7B	4	cbase	cbase	0.2166880787851637		126.0	10.0	10.0	3.37182296058076	14.5637528228815	14.5637528228815	7.0	3.0	LoF
DCST1	3	oncodrivefml	oncodrivefml	1.253272955698876e-05		126.0	2.0	2.0	0.0	24.7112186822404	24.7112186822404	0.0	2.0	LoF
PIK3R1	2	oncodrivefml	oncodrivefml	0.17570829344181627	0.14727844198578202	128.0	14.0	13.0	2.05576023032311	0.0	0.0	3.0	0.0	Act
PCK1	3	hotmaps		0.005573399793438867		128.0	4.0	4.0	3.99563887236399	16.088776233204	16.088776233204	3.0	1.0	LoF
ZFHX3	2	cbase	cbase	0.0010614364988854586	0.0002631163306373662	128.0	12.0	11.0	1.23334657835906	10.7695273459644	10.7695273459644	6.0	4.0	LoF
TRAF3	3	oncodrivefml	oncodrivefml	3.860332496290181e-05		131.0	3.0	2.0	0.0	28.889503603348604	28.889503603348604	0.0	2.0	LoF
DSP	3	cbase	cbase	0.001511807238625011		131.0	8.0	8.0	2.166131085269	7.22590345102551	7.22590345102551	6.0	2.0	LoF
MXRA5	3	cbase	cbase	0.021690656970266592		131.0	19.0	17.0	2.6611255646532204	9.46653650626802	9.46653650626802	13.0	3.0	LoF
VCL	3	oncodrivefml		0.0010978114659439004		134.0	3.0	3.0	0.7376992511522921	13.387882522714401	13.387882522714401	1.0	2.0	LoF
RFX1	3	oncodrivefml		0.002071309774129529		134.0	3.0	3.0	1.85862449574888	9.64407241479216	9.64407241479216	2.0	1.0	LoF
POLQ	2	cbase	cbase	0.0830741266715173	0.056319496847569886	136.0	11.0	11.0	2.74588355818726	2.9541572978291404	2.9541572978291404	8.0	1.0	LoF
HERC2	3	cbase	cbase	0.004128961093331034		137.0	19.0	16.0	2.65289314002498	1.68661482348684	1.68661482348684	16.0	1.0	Act
CCDC30	3	oncodrivefml		3.4360130445928225e-05		137.0	4.0	4.0	1.03920484705579	19.1514078835829	19.1514078835829	1.0	3.0	LoF
MORC1	3	cbase	cbase	0.0030734745114108005		139.0	8.0	7.0	4.547229901595959	10.1348233082699	10.1348233082699	6.0	2.0	LoF
MGA	3	cbase	cbase	0.002164557696053621		139.0	12.0	11.0	3.43890245471514	3.0222286513277297	3.0222286513277297	11.0	1.0	Act
SENP6	3	oncodrivefml		0.009866137961140642		141.0	3.0	3.0	0.714014543028522	5.56954296084422	5.56954296084422	1.0	1.0	LoF
PSMD5	3	oncodrivefml		0.0033283112615024014		142.0	3.0	3.0	1.57223497573031	28.061800090614295	28.061800090614295	1.0	2.0	LoF
USH2A	3	cbase	cbase	0.014079704935138597		142.0	27.0	26.0	3.0346314058614903	0.0	0.0	23.0	0.0	Act
NRP2	3	cbase		0.0015533670602465954		144.0	8.0	8.0	6.57718814351993	8.84915258992351	8.84915258992351	7.0	1.0	LoF
SEC23B	3	oncodrivefml		0.0019297318724328047		144.0	5.0	5.0	1.96065916545566	13.6576562465416	13.6576562465416	2.0	2.0	LoF
HNRNPA2B1	2	oncodrivefml		0.008427259752278652	0.0029236919224393003	146.0	3.0	3.0	2.06937417625325	17.3888532510028	17.3888532510028	1.0	1.0	LoF
RGS3	3	cbase		0.03341650531889632		146.0	5.0	5.0	2.1484965418042	13.3327482364454	13.3327482364454	3.0	2.0	LoF
ARHGAP29	3	oncodrivefml		0.0002064106528221484		148.0	5.0	5.0	1.31996417179975	16.0577155158227	16.0577155158227	2.0	3.0	LoF
LRRC8A	3	oncodrivefml		0.00906708984234755		149.0	3.0	3.0	2.12600794367047	21.1928451777233	21.1928451777233	2.0	1.0	LoF
ARID4B	3	oncodrivefml		0.0003675882996971479		150.0	11.0	11.0	3.94835254868825	8.69087392502472	8.69087392502472	7.0	2.0	LoF
