SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	9.304611193249014e-12	7.063105138596326e-13	14.0	68.0	65.0	9.03299938535919	40.755117073731	40.755117073731	10.0	3.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.5231632947092687e-10	2.6744237082179204e-11	15.0	14.0	13.0	1.5048168389406398	25.797043985095602	25.797043985095602	3.0	8.0	LoF
ERBB3	1	oncodriveclustl,dndscv,cbase,mutpanning	dndscv,cbase	1.8440679060794158e-08	1.3998269495452212e-09	16.0	16.0	15.0	8.74280847429867	0.0	0.0	16.0	0.0	Act
RUNX1	1	dndscv,smregions,mutpanning	dndscv	1.3944798849749053e-06	1.0585459012389142e-07	17.0	27.0	26.0	10.5199652055995	9.8002135849709	9.8002135849709	12.0	0.0	Act
TBX3	1	oncodriveclustl,oncodrivefml,smregions		1.1617060507848153e-05	9.238406724275356e-07	18.0	17.0	17.0	5.98190653831257	14.6084252582812	14.6084252582812	7.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	2.21839429164319e-06	1.6839770942934488e-07	19.0	18.0	17.0	18.5245834362278	39.678270651243295	39.678270651243295	12.0	3.0	LoF
CTCF	1	dndscv,cbase,mutpanning	dndscv,cbase	7.306276362307639e-07	5.546174584496566e-08	20.0	15.0	15.0	3.81860621293118	26.392565077548298	26.392565077548298	8.0	4.0	LoF
NF1	1	dndscv,mutpanning	dndscv,mutpanning	6.17611705263329e-07	4.6882737155827694e-08	20.0	23.0	21.0	1.01248306282524	9.4389670422379	9.4389670422379	7.0	6.0	LoF
CDKN1B	1	dndscv,mutpanning	dndscv	1.164282677252555e-06	8.83803824758175e-08	22.0	6.0	5.0	0.0	89.24399959168409	89.24399959168409	0.0	3.0	LoF
CASP8	1	dndscv,cbase,mutpanning	dndscv,cbase	0.010409782521196991	0.002951643493190891	22.0	11.0	11.0	8.81875587697793	26.7549191894652	26.7549191894652	8.0	3.0	LoF
TLR4	1	dndscv,cbase,mutpanning	cbase	9.361296946796303e-06		24.0	12.0	10.0	8.21021498498847	19.0108046783155	19.0108046783155	10.0	2.0	LoF
FGFR2	1	oncodriveclustl,dndscv		6.528835967567991e-05	6.195027109923735e-06	25.0	10.0	9.0	8.28619343888865	0.0	0.0	10.0	0.0	Act
ATP10B	1	cbase,mutpanning	cbase	0.00021618460250378942		26.0	18.0	18.0	5.20378312283538	7.30096204764503	7.30096204764503	14.0	2.0	LoF
NEB	1	cbase,mutpanning	cbase,mutpanning	0.00014550023154281282		26.0	34.0	34.0	2.9958780552504503	2.6781820433986003	2.6781820433986003	27.0	3.0	Act
NCOA6	1	cbase,mutpanning	cbase	0.0001257145663920138		28.0	11.0	11.0	1.70227850485921	9.98449085786899	9.98449085786899	6.0	4.0	LoF
FAT3	1	mutpanning		0.005648327468039822	0.0014522617987096755	28.0	26.0	25.0	2.35924708726105	0.0	0.0	21.0	0.0	Act
KDM6A	1	mutpanning		0.0025971999800498266	0.0005283693608047809	28.0	8.0	8.0	2.60222275807764	10.8865590519887	10.8865590519887	5.0	0.0	Act
GPS2	1	mutpanning		0.0019192978141296263		28.0	3.0	3.0	0.0	26.967150804194002	26.967150804194002	0.0	2.0	LoF
LRP1	1	cbase,mutpanning	cbase	0.001739188852300212		28.0	17.0	15.0	2.54030577820087	4.18911304854421	4.18911304854421	13.0	2.0	LoF
BRCA1	1	mutpanning		2.1120618647754343e-06	1.6032604372498971e-07	28.0	14.0	14.0	2.31227207894426	13.216923612012401	13.216923612012401	8.0	3.0	LoF
NOTCH2	1	cbase,mutpanning	cbase	0.003403301063208814	0.0007327222309777482	34.0	9.0	9.0	2.35875436380925	7.168955861747709	7.168955861747709	7.0	2.0	LoF
BRCA2	1	mutpanning		0.019321100470480558	0.006489968288096226	35.0	12.0	11.0	1.69220469590109	4.49624615438725	4.49624615438725	7.0	2.0	LoF
LPCAT4	1	mutpanning		0.000963157480272306		35.0	3.0	3.0	0.0	19.2653041745887	19.2653041745887	0.0	2.0	LoF
RYR2	1	hotmaps,smregions		0.03925768764388929		43.0	50.0	45.0	1.49605158552494	0.367830150905346	0.367830150905346	35.0	1.0	Act
GPR142	4	oncodriveclustl		0.32990009446665824		44.0	4.0	4.0	1.85221879995004	0.0	0.0	2.0	0.0	Act
YJEFN3	4	oncodriveclustl		0.09113047440081597		45.0	2.0	2.0	3.6445642124734894	0.0	0.0	2.0	0.0	Act
BMPR2	4	oncodriveclustl		0.09948785725054443		45.0	7.0	7.0	0.280332908688176	5.680872193962669	5.680872193962669	1.0	2.0	LoF
PSMB11	4	oncodriveclustl		0.18059180259578755		45.0	3.0	3.0	2.73096394976331	0.0	0.0	2.0	0.0	Act
RAB30	4	oncodriveclustl		0.20689935657429948		45.0	6.0	5.0	1.25017030801521	10.198488119659599	10.198488119659599	1.0	1.0	LoF
LRRN2	4	oncodriveclustl		0.06512082351300952		45.0	5.0	5.0	3.7004598023429	0.0	0.0	4.0	0.0	Act
PPARG	2	oncodriveclustl		0.11020105635734442	0.06024819128627635	45.0	5.0	5.0	4.5639847845366	0.0	0.0	4.0	0.0	Act
COL12A1	4	oncodriveclustl		0.07357693394304582		45.0	19.0	18.0	1.9703705098823896	1.1799147149871	1.1799147149871	14.0	1.0	Act
KRAS	2	oncodriveclustl		0.07357693394304582	0.03471219807202547	45.0	3.0	3.0	8.89522245465485	0.0	0.0	3.0	0.0	Act
CRMP1	4	oncodriveclustl		0.06624965431579807		45.0	5.0	5.0	4.40895177383705	0.0	0.0	5.0	0.0	Act
FCRL3	4	oncodriveclustl		0.14184921281792234		45.0	6.0	6.0	2.2408721835439	0.0	0.0	4.0	0.0	Act
PREX2	2	oncodriveclustl		0.04456693101128977	0.01707641653991542	45.0	18.0	18.0	2.93835672461269	0.0	0.0	14.0	0.0	Act
CNTNAP1	4	oncodriveclustl		0.2897768866275782		45.0	11.0	10.0	1.63143177613981	0.0	0.0	7.0	0.0	Act
CDC42BPA	3	oncodriveclustl		0.005505258485196559		45.0	10.0	10.0	2.55840349474408	2.23449509305559	2.23449509305559	8.0	1.0	Act
PPARGC1A	3	oncodriveclustl		0.02578248087037267		45.0	7.0	5.0	2.84832709106884	5.09298010142279	5.09298010142279	5.0	1.0	LoF
PI4KA	3	oncodriveclustl		0.0025971999800498266		45.0	11.0	8.0	2.8811410525172003	0.0	0.0	10.0	0.0	Act
MS4A4A	4	oncodriveclustl		0.1406713686011808		45.0	3.0	3.0	8.4818416936049	0.0	0.0	3.0	0.0	Act
DIRAS2	4	oncodriveclustl		0.060944359616064425		45.0	3.0	3.0	8.46280387160357	0.0	0.0	3.0	0.0	Act
OR13G1	4	oncodriveclustl		0.2272805620237813		45.0	4.0	4.0	8.326658184746819	0.0	0.0	4.0	0.0	Act
ANK2	4	oncodriveclustl		0.26920448883204245		45.0	18.0	18.0	1.16851915861358	0.92591096444518	0.92591096444518	12.0	1.0	Act
MYH9	2	oncodriveclustl		0.03524681490276551	0.012404944044024813	45.0	16.0	15.0	2.05417408621493	1.87444293251555	1.87444293251555	11.0	1.0	Act
QRICH2	4	oncodriveclustl		0.0874894621070452		45.0	8.0	7.0	2.37334153388302	0.0	0.0	7.0	0.0	Act
ANKRD35	4	smregions	smregions	0.33131085150242146		72.0	4.0	4.0	1.59078231046893	0.0	0.0	3.0	0.0	Act
NRCAM	3	smregions	smregions	0.038779631261514916		72.0	8.0	8.0	0.8691707419828839	4.6491534426025485	4.6491534426025485	3.0	2.0	LoF
ZKSCAN7	4	smregions		0.08828869764340393		74.0	7.0	7.0	3.8399891926838	0.0	0.0	6.0	0.0	Act
CACNA1A	3	smregions		0.0007578030163607559		75.0	20.0	19.0	2.9239258159949704	3.91337402328898	3.91337402328898	16.0	1.0	LoF
HLA-F	4	smregions		0.4039129482350893		76.0	4.0	4.0	2.99663157399288	0.0	0.0	3.0	0.0	Act
COL27A1	4	smregions		0.07061045319454458		77.0	9.0	8.0	1.31044481260484	0.0	0.0	6.0	0.0	Act
ZNF229	4	smregions		0.3085728171028068		78.0	5.0	5.0	0.8766233897798579	4.41764646181462	4.41764646181462	2.0	1.0	LoF
KIF1B	4	smregions		0.05449827922430784		78.0	9.0	9.0	1.7982580041279	0.0	0.0	7.0	0.0	Act
DST	3	smregions		0.0034787520531275144		80.0	15.0	14.0	2.26895173421941	1.47251162503609	1.47251162503609	11.0	1.0	Act
CDH23	4	smregions		0.441609085018042		80.0	7.0	7.0	1.63409270924844	0.0	0.0	5.0	0.0	Act
NOTCH4	4	smregions		0.21090790589332076		80.0	7.0	7.0	1.91090067809478	0.0	0.0	6.0	0.0	Act
ETV1	4	smregions		0.4185630129661346	0.3780138302788562	80.0	4.0	4.0	2.7891494625569506	0.0	0.0	3.0	0.0	Act
ZNF648	4	smregions		0.07552151666476513		80.0	8.0	8.0	3.10307970671584	12.8989215451163	12.8989215451163	5.0	1.0	LoF
MARCO	3	smregions		0.028256798342803018		80.0	4.0	4.0	1.89046523063149	14.82533470709	14.82533470709	2.0	1.0	LoF
ATP2B2	4	smregions		0.07646569313364485		80.0	6.0	5.0	2.14229556308448	0.0	0.0	5.0	0.0	Act
PLCL1	4	smregions		0.1295009199532949		87.0	5.0	4.0	1.32580336650525	5.31326214528184	5.31326214528184	3.0	1.0	LoF
RPS6KA5	4	smregions		0.16481862657796129		87.0	4.0	4.0	3.09360638976627	0.0	0.0	4.0	0.0	Act
SHANK1	4	smregions		0.19148256911646014		87.0	12.0	12.0	1.39891344127218	0.0	0.0	8.0	0.0	Act
EPS15	2	smregions		0.034672676608624636	0.01196679207339693	87.0	4.0	4.0	2.01969384114938	4.96992034930449	4.96992034930449	3.0	1.0	LoF
CRYBG3	4	smregions		0.21829820124064991		87.0	7.0	7.0	1.17852942939004	0.0	0.0	6.0	0.0	Act
ADAMTS1	4	smregions		0.24362401941876966		87.0	9.0	9.0	2.39997397065147	0.0	0.0	6.0	0.0	Act
ENPP1	4	smregions		0.3161423303012396		87.0	3.0	3.0	2.07862616412549	0.0	0.0	3.0	0.0	Act
FER1L5	4	smregions		0.06911978758071262		87.0	10.0	10.0	2.25224769921439	2.50464318513943	2.50464318513943	7.0	1.0	LoF
AKAP4	4	smregions		0.3136082766905858		87.0	10.0	10.0	2.10360173260445	0.0	0.0	6.0	0.0	Act
ZNF718	4	smregions		0.1670541056033716		98.0	3.0	3.0	3.9578973666210095	0.0	0.0	3.0	0.0	Act
ACVR1B	3	smregions,cbase	cbase	0.0004096308177941894		99.0	8.0	7.0	4.7322432488829405	18.498033238631802	18.498033238631802	5.0	2.0	LoF
TRIM49C	4	smregions		0.2128142626545005		100.0	3.0	3.0	4.12941087236692	0.0	0.0	3.0	0.0	Act
COL1A2	4	smregions		0.23391266314288545		101.0	10.0	10.0	2.2488948280876	2.68744776507651	2.68744776507651	8.0	0.0	Act
PUM3	4	smregions		0.2379722506881221		101.0	3.0	3.0	2.92390474188334	7.40597293725888	7.40597293725888	3.0	0.0	Act
DUSP16	3	dndscv,oncodrivefml	oncodrivefml	0.0002082112198687381		103.0	6.0	5.0	0.653048964500348	27.0941219734028	27.0941219734028	1.0	4.0	LoF
ZP4	3	dndscv,cbase	cbase	0.01555205923811948		104.0	13.0	13.0	7.19613544602775	13.0904556614906	13.0904556614906	9.0	2.0	LoF
HIST1H2AM	3	dndscv,oncodrivefml		6.281437526609942e-05		105.0	3.0	3.0	0.0	126.95978970909799	126.95978970909799	0.0	2.0	LoF
PIWIL1	3	dndscv,cbase	cbase	0.00017486102693850409		106.0	12.0	12.0	7.36231810387787	11.419546919911499	11.419546919911499	10.0	2.0	LoF
LTBP4	3	oncodrivefml,cbase	oncodrivefml,cbase	0.009603021578348777		107.0	5.0	5.0	0.805801006083577	12.8432220517137	12.8432220517137	2.0	3.0	LoF
DAB1	3	oncodrivefml,cbase	oncodrivefml,cbase	1.4274603702869073e-05		107.0	6.0	6.0	3.27428606433488	28.1397657994387	28.1397657994387	3.0	3.0	LoF
ZNF716	3	dndscv,oncodrivefml		3.3335238835043585e-05		107.0	4.0	4.0	1.30203659438383	38.9392489856717	38.9392489856717	1.0	3.0	LoF
DHX30	3	oncodrivefml,cbase	oncodrivefml,cbase	4.6637194781354776e-05		107.0	4.0	4.0	0.5807747790109711	19.356341518323397	19.356341518323397	1.0	3.0	LoF
IGSF1	3	oncodrivefml,cbase	cbase	0.0003689152155474754		111.0	12.0	12.0	2.8793696892320098	9.525941590319482	9.525941590319482	7.0	3.0	LoF
RELN	3	hotmaps		0.0347291896735624		112.0	16.0	16.0	1.8996596059073896	3.79872277014232	3.79872277014232	12.0	2.0	LoF
PHF8	4	hotmaps		0.37153677471034174		113.0	7.0	7.0	1.85846279639162	0.0	0.0	5.0	0.0	Act
FAM186A	4	hotmaps		0.05072396362383018		114.0	13.0	11.0	1.94882423661547	0.0	0.0	10.0	0.0	Act
APOB	3	hotmaps		0.0014198805244621114		115.0	27.0	24.0	2.42319322120815	2.5324431352903902	2.5324431352903902	21.0	2.0	ambiguous
KIF27	4	hotmaps		0.1449477225656388		116.0	7.0	5.0	1.70193910492459	2.6476803050828703	2.6476803050828703	5.0	1.0	LoF
SEMA3C	4	hotmaps		0.060037642979241225		117.0	7.0	6.0	3.2572788035397	5.021107265013621	5.021107265013621	5.0	1.0	LoF
ABCC5	4	hotmaps		0.06603077020134226		118.0	6.0	6.0	3.1093152210335697	0.0	0.0	6.0	0.0	Act
REN	4	hotmaps		0.06627385531168839		119.0	3.0	3.0	3.0605787209987905	12.795006162654099	12.795006162654099	2.0	1.0	LoF
ADAMTS6	4	hotmaps		0.1355378279399107		120.0	5.0	4.0	1.69488765122433	0.0	0.0	4.0	0.0	Act
PRRX1	2	dndscv		0.012925359524099888	0.0037920528913701975	121.0	6.0	6.0	11.8470267370834	29.6630944680455	29.6630944680455	5.0	1.0	LoF
HIST1H2BC	3	dndscv	dndscv	0.0034787520531275144		121.0	7.0	7.0	15.7282786395802	107.433685689673	107.433685689673	5.0	1.0	LoF
EIF4A2	2	dndscv	dndscv	6.241333481268349e-05	5.767731358022478e-06	121.0	7.0	7.0	8.698700645016741	32.9022625481085	32.9022625481085	6.0	1.0	LoF
HIST2H2BE	3	dndscv		0.030122157680215287		121.0	5.0	5.0	20.365244630800603	0.0	0.0	5.0	0.0	Act
HIST1H3B	2	dndscv	dndscv	0.00595313146487356	0.0014969207243394613	121.0	12.0	12.0	25.9876261602257	63.389054192281286	63.389054192281286	10.0	1.0	LoF
CD1B	3	dndscv		0.003387587527082829		127.0	6.0	6.0	12.824085255072598	0.0	0.0	6.0	0.0	Act
HIST1H2AK	3	dndscv		0.018015999346817958		127.0	7.0	7.0	14.8841208137971	0.0	0.0	5.0	0.0	Act
MAGEA12	3	dndscv		0.005636468367026461		129.0	11.0	11.0	7.34095149063737	13.602758304229601	13.602758304229601	7.0	1.0	LoF
DNAJC16	3	dndscv		0.0023703637136797623		130.0	3.0	3.0	0.0	15.432767205564303	15.432767205564303	0.0	2.0	LoF
SELP	3	dndscv		0.001739188852300212		130.0	10.0	10.0	7.895535400222019	0.0	0.0	10.0	0.0	Act
NLRP2	3	dndscv		0.002821746160005321		132.0	8.0	8.0	2.04669419472881	18.439310310234607	18.439310310234607	5.0	1.0	LoF
FBXL18	3	oncodrivefml		0.003455208403056385		133.0	6.0	6.0	3.6060929166828704	21.6788107673594	21.6788107673594	4.0	1.0	LoF
CCDC30	3	oncodrivefml		0.00558974350078455		133.0	2.0	2.0	0.0	9.613617456803349	9.613617456803349	0.0	2.0	LoF
SMAD4	2	oncodrivefml		0.00831724736990906	0.002200193917209994	133.0	4.0	4.0	2.25558502665759	19.458265745461894	19.458265745461894	2.0	2.0	LoF
ZXDB	3	oncodrivefml		0.0009636158106147608		133.0	6.0	6.0	2.46724458937935	35.4324558503122	35.4324558503122	3.0	2.0	LoF
BCHE	4	oncodrivefml		0.060944359616064425		133.0	2.0	2.0	0.0	10.1829314958419	10.1829314958419	0.0	1.0	LoF
ANKHD1-EIF4EBP3	3	oncodrivefml		0.034672676608624636		133.0	8.0	7.0	1.60464949019282	5.89752269180992	5.89752269180992	5.0	2.0	LoF
ANKHD1	3	oncodrivefml		0.038579303782041566		133.0	8.0	7.0	1.5714882834511	5.854642171272099	5.854642171272099	5.0	2.0	LoF
EIF4ENIF1	3	oncodrivefml		0.017402883347354545		140.0	4.0	4.0	0.6208982305141529	10.7707114852547	10.7707114852547	1.0	2.0	LoF
MYEF2	3	oncodrivefml		0.0017119559104070078		140.0	2.0	2.0	0.0	17.3723983956539	17.3723983956539	0.0	2.0	LoF
RGS4	3	oncodrivefml		0.022915244284808397		142.0	5.0	5.0	6.24606066963912	36.31778816243379	36.31778816243379	3.0	2.0	LoF
KCNH6	3	oncodrivefml		0.0028722191417809993		143.0	7.0	7.0	4.73950376532101	0.0	0.0	7.0	0.0	Act
UBAP2	3	oncodrivefml		0.003403301063208814		144.0	3.0	3.0	0.0	8.85199909435931	8.85199909435931	0.0	2.0	LoF
TGFBR2	2	oncodrivefml		0.060687979388741126	0.026653675245909003	144.0	4.0	4.0	3.1410463316334902	13.550105433692998	13.550105433692998	3.0	1.0	LoF
OPA1	3	oncodrivefml		0.0014418676239530337		146.0	6.0	6.0	1.8726708885602	12.406324337026902	12.406324337026902	3.0	3.0	LoF
SEC23B	3	oncodrivefml		0.016645909295977108		147.0	4.0	4.0	1.6169392050768403	11.0947522106301	11.0947522106301	2.0	2.0	LoF
HSF5	3	oncodrivefml		0.0030889742199733364		148.0	3.0	3.0	1.09215669825695	22.8413591570672	22.8413591570672	1.0	2.0	LoF
SYTL5	3	oncodrivefml		0.0010422656808350623		149.0	4.0	3.0	0.0	12.960477829699302	12.960477829699302	0.0	3.0	LoF
TMEM89	3	oncodrivefml		0.03200853739279163		149.0	2.0	2.0	0.0	52.5045293634615	52.5045293634615	0.0	1.0	LoF
MYH14	3	cbase	cbase	0.0005817151522263509		151.0	13.0	13.0	4.45739725348888	3.55780090671377	3.55780090671377	12.0	1.0	Act
KCNT2	3	cbase	cbase	1.800214068170975e-05		152.0	14.0	13.0	4.04119307772066	12.424741356816499	12.424741356816499	9.0	4.0	LoF
ABCB11	3	cbase	cbase	0.007983948615284255		153.0	10.0	10.0	4.167664389111811	8.48556238301906	8.48556238301906	8.0	2.0	LoF
MYCBP2	3	cbase	cbase	0.022933406791471808		154.0	18.0	18.0	2.4278087067945298	2.73307204843238	2.73307204843238	15.0	2.0	LoF
MYO7B	3	cbase	cbase	0.004801852024854928		155.0	10.0	9.0	2.17396837778221	6.2430090800582185	6.2430090800582185	7.0	2.0	LoF
PCDHB7	3	cbase	cbase	0.00042749727405960665		155.0	10.0	9.0	4.437379224650799	23.217029213901	23.217029213901	7.0	2.0	LoF
BAZ2B	3	cbase	cbase	0.007394489717193244		157.0	13.0	13.0	3.58564245352458	5.01211425075545	5.01211425075545	11.0	2.0	LoF
