SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PCDHB12	1	dndscv,cbase,mutpanning	cbase	0.0004481158797702952		18.0	7.0	6.0	10.4020508516636	0.0	0.0	7.0	0.0	Act
PIK3R1	2	dndscv,smregions		0.05089477216937023	0.06734007806792687	19.0	8.0	7.0	3.46948555052123	0.0	0.0	3.0	0.0	Act
ABCB10	3	hotmaps,smregions		0.0003484961873700415		20.0	4.0	3.0	8.16631406650566	0.0	0.0	4.0	0.0	Act
ERBB2	2	hotmaps,smregions		1.030429253309377e-05	2.902241227847705e-06	21.0	10.0	9.0	6.07237075460606	0.0	0.0	7.0	0.0	Act
MYH9	2	oncodriveclustl,cbase,mutpanning	cbase	4.110295107178746e-05	1.2885475840256976e-05	22.0	10.0	9.0	4.68351539765996	6.90244073146493	6.90244073146493	7.0	1.0	LoF
CELSR2	3	oncodrivefml,smregions,cbase	smregions,cbase	4.714250209874866e-08		23.0	7.0	3.0	0.93463691095535	12.6751161612411	12.6751161612411	2.0	2.0	LoF
FOXA1	2	oncodriveclustl,smregions	smregions	7.952830020919896e-06	2.3373321537163587e-06	24.0	5.0	4.0	11.539574587030303	0.0	0.0	4.0	0.0	Act
FGFR2	2	oncodriveclustl,dndscv		3.2666954916975438e-06	9.891732507648436e-07	24.0	6.0	5.0	11.720539987313002	0.0	0.0	6.0	0.0	Act
FAM47C	2	dndscv,cbase		0.002831093817436693	0.002028633817410924	24.0	9.0	9.0	6.550808568641631	22.4372027345857	22.4372027345857	7.0	1.0	LoF
ZP4	3	dndscv,cbase	cbase	1.9898698991573368e-05		24.0	6.0	6.0	6.2473156780244015	34.8676987879118	34.8676987879118	3.0	2.0	LoF
LAMA3	3	oncodriveclustl,smregions		0.0022147150501891206		24.0	6.0	6.0	1.93292696637749	0.0	0.0	5.0	0.0	Act
SPTA1	3	dndscv,cbase	cbase	6.644795234278822e-05		24.0	15.0	15.0	5.32778256942818	7.1286418700784	7.1286418700784	11.0	2.0	LoF
MUC17	3	dndscv,cbase	cbase	0.0010602340154834686		24.0	22.0	21.0	4.9943226762365	3.547122738793	3.547122738793	19.0	1.0	Act
KIF1B	3	oncodriveclustl,smregions		0.0009107935771687967		24.0	5.0	5.0	4.07086349665598	0.0	0.0	5.0	0.0	Act
ASPA	3	dndscv,oncodrivefml		1.153320651180836e-05		32.0	2.0	2.0	0.0	90.47218560182941	90.47218560182941	0.0	2.0	LoF
MPZL1	3	dndscv,oncodrivefml		2.642334457469162e-06		32.0	2.0	2.0	0.0	106.603464095763	106.603464095763	0.0	2.0	LoF
ZXDB	3	dndscv,oncodrivefml		1.2647438990551573e-06		32.0	3.0	3.0	0.0	83.24911516116809	83.24911516116809	0.0	2.0	LoF
CD1E	3	dndscv,oncodrivefml		3.923422872413875e-06		35.0	2.0	2.0	0.0	66.8970984177376	66.8970984177376	0.0	2.0	LoF
F5	3	cbase,mutpanning		0.00556053067217583		35.0	8.0	6.0	5.622677136985018	6.79317642009311	6.79317642009311	8.0	0.0	Act
INMT	3	dndscv		0.007027818052102314		37.0	4.0	4.0	18.591414752074602	92.5942897679092	92.5942897679092	3.0	1.0	LoF
SERPINA1	3	dndscv		0.007842428455600065		37.0	2.0	2.0	0.0	81.63009867065409	81.63009867065409	0.0	1.0	LoF
HIST2H2BE	4	dndscv		0.1315270989414531		37.0	4.0	4.0	28.7006000865629	0.0	0.0	3.0	0.0	Act
ANP32E	4	dndscv		0.1227061642291637		37.0	4.0	3.0	18.4097600793051	0.0	0.0	4.0	0.0	Act
KIR3DL2	3	dndscv		0.010833511045112928		37.0	5.0	5.0	15.628486058312099	0.0	0.0	5.0	0.0	Act
SYCP2	4	dndscv		0.10400505897509317		37.0	6.0	5.0	1.25367885154203	16.5336446361835	16.5336446361835	2.0	2.0	LoF
WSCD2	3	dndscv		0.00035393651429351284		37.0	5.0	5.0	14.436184130427	0.0	0.0	5.0	0.0	Act
PDIK1L	3	dndscv		0.008626664759819217		37.0	4.0	4.0	13.1642995646086	58.015820195007706	58.015820195007706	3.0	1.0	LoF
CRYBG3	3	smregions		0.027003005948856174		45.0	4.0	4.0	1.09321687019392	0.0	0.0	3.0	0.0	Act
LINGO2	3	smregions	smregions	0.0228292646610446		45.0	4.0	4.0	5.91316310936166	0.0	0.0	3.0	0.0	Act
SVEP1	4	smregions		0.3594389035319784		45.0	6.0	6.0	1.3093526649824	0.0	0.0	4.0	0.0	Act
LAMA4	4	smregions		0.08825557691506555		45.0	4.0	4.0	1.8302853517653	0.0	0.0	3.0	0.0	Act
PLCL1	3	smregions		2.905012309051316e-05		45.0	4.0	3.0	4.04295582758144	16.632036840009903	16.632036840009903	3.0	1.0	LoF
TRIM67	3	smregions	smregions	0.0010887761374526843		45.0	3.0	3.0	5.47314715505159	0.0	0.0	3.0	0.0	Act
ITSN2	3	smregions		0.00037140396674531555		45.0	4.0	3.0	2.62527850212127	5.64444678353786	5.64444678353786	3.0	1.0	LoF
ZNF12	3	smregions		0.0004280432895709669		45.0	3.0	3.0	4.13002028746467	17.5581326768956	17.5581326768956	2.0	1.0	LoF
BRCA1	2	dndscv		0.0023972438769373663	0.0016301320364535213	53.0	9.0	9.0	2.62055836052334	12.0949344873591	12.0949344873591	4.0	2.0	LoF
MAEL	3	smregions		0.0006773235195269441		53.0	7.0	6.0	10.488886318191199	0.0	0.0	5.0	0.0	Act
CTCF	2	dndscv		0.024276914099894176	0.02833602786124382	53.0	4.0	4.0	3.87236998612503	21.6298918319455	21.6298918319455	2.0	0.0	Act
FBXW7	2	dndscv		0.0004150610839241791	0.0001816239171946685	53.0	5.0	5.0	9.85791148200943	0.0	0.0	5.0	0.0	Act
KIF16B	3	smregions		0.0002560994437434061		59.0	3.0	3.0	2.16134138095565	9.472455534902812	9.472455534902812	2.0	1.0	LoF
NLRP1	3	smregions		0.003555988837889717		60.0	4.0	4.0	1.8047321098731	9.58681619443186	9.58681619443186	2.0	1.0	LoF
ATXN2	3	smregions		0.023371337297050217		61.0	5.0	4.0	3.17638661943818	0.0	0.0	4.0	0.0	Act
SPTB	3	smregions		0.041079718474772695		61.0	5.0	5.0	2.2118573163025097	0.0	0.0	4.0	0.0	Act
TTN	3	smregions		0.017340308969676373		61.0	66.0	44.0	1.67815012194145	0.7119301716470641	0.7119301716470641	49.0	1.0	Act
NRCAM	3	smregions		0.0008938265164939832		64.0	3.0	3.0	0.998241659617489	8.10320596367635	8.10320596367635	1.0	1.0	LoF
PCLO	3	smregions		0.006342294857728349		65.0	10.0	9.0	2.16691571965265	2.46003685909328	2.46003685909328	8.0	1.0	LoF
POMT2	3	smregions		0.016133906563622076		65.0	3.0	3.0	6.37771490903324	0.0	0.0	3.0	0.0	Act
NCOA3	3	smregions		0.006021177556209885		65.0	5.0	5.0	5.634429432139322	0.0	0.0	5.0	0.0	Act
DYNC1H1	4	smregions		0.21882959546786845		65.0	6.0	6.0	0.987943250604046	0.0	0.0	4.0	0.0	ambiguous
SPTBN2	3	smregions		0.015255768884073324		65.0	4.0	4.0	2.64637668808888	0.0	0.0	4.0	0.0	Act
CACNA1A	3	smregions		0.014331237673475529		65.0	8.0	8.0	2.54870679372141	0.0	0.0	6.0	0.0	Act
SATB2	3	smregions		0.0040542991539518495		65.0	3.0	3.0	5.71942672857411	0.0	0.0	3.0	0.0	Act
TECTA	4	smregions		0.07877149827101264		65.0	5.0	5.0	2.17012611087602	0.0	0.0	3.0	0.0	Act
DNHD1	3	smregions		0.02052614455778359		65.0	4.0	4.0	1.62235575211163	0.0	0.0	4.0	0.0	Act
RBM19	3	smregions		0.01171915889425539		65.0	3.0	3.0	4.04567094079562	0.0	0.0	3.0	0.0	Act
MLIP	3	cbase	cbase	0.03368280945586718		75.0	9.0	3.0	5.05168856360165	0.0	0.0	4.0	0.0	Act
DSP	3	cbase	cbase	0.00025344468260792566		76.0	7.0	6.0	3.16988971090156	5.30997325706613	5.30997325706613	6.0	1.0	LoF
LRP1	3	cbase	cbase	0.00020572891233356283		76.0	11.0	9.0	1.63486689837571	5.867608730744362	5.867608730744362	6.0	2.0	LoF
MUC4	2	cbase	cbase	0.00021840823622008908	8.000499557059049e-05	76.0	9.0	9.0	3.0583937783382305	0.0	0.0	9.0	0.0	Act
HRNR	3	cbase	cbase	9.921487317397758e-05		79.0	7.0	7.0	2.4926929053292297	8.24710144078394	8.24710144078394	5.0	2.0	LoF
NES	3	cbase	cbase	0.001945477496921502		80.0	7.0	4.0	5.636381398578839	10.2056740297454	10.2056740297454	6.0	1.0	LoF
KCNT2	3	cbase	cbase	0.0016703505899269455		80.0	6.0	5.0	5.46768101163424	19.2173070898328	19.2173070898328	4.0	2.0	LoF
CENPE	3	cbase	cbase	0.021146384204081815		80.0	7.0	7.0	2.94257366093744	8.15935731550692	8.15935731550692	5.0	2.0	LoF
TLN1	3	cbase	cbase	0.00031210480833455934		83.0	7.0	7.0	2.14290637240204	9.37271096299477	9.37271096299477	4.0	2.0	LoF
USH2A	3	cbase	cbase	0.005332189318297026		84.0	16.0	16.0	4.21711874806113	0.0	0.0	14.0	0.0	Act
FAT1	2	cbase	cbase	0.009380578583274716	0.009138439314910162	84.0	9.0	9.0	2.08626647210062	3.92002486992004	3.92002486992004	7.0	1.0	LoF
MAST1	3	cbase	cbase	0.0016874460686958634		86.0	5.0	5.0	3.3624264929569603	11.2889599795195	11.2889599795195	4.0	1.0	LoF
MYCBP2	3	cbase		0.0005072315275606574		87.0	7.0	7.0	2.34412979507429	3.34396093400228	3.34396093400228	6.0	1.0	LoF
RELN	3	cbase		0.0003978519128490021		88.0	6.0	5.0	2.2883830282881097	3.70774134561682	3.70774134561682	5.0	1.0	LoF
UNC13C	3	oncodrivefml,cbase		0.0005072315275606574		89.0	5.0	5.0	2.23707402517791	11.827276093550301	11.827276093550301	3.0	2.0	LoF
PREX2	2	oncodriveclustl	oncodriveclustl	0.0003179811080291286	0.00012460595219827904	90.0	8.0	8.0	4.89093023777314	0.0	0.0	7.0	0.0	Act
NIN	2	cbase		0.0004481158797702952	0.00019960077946360518	90.0	6.0	5.0	3.69939483213642	5.919076138019482	5.919076138019482	5.0	1.0	LoF
ZNF334	3	oncodriveclustl		0.013560602721029602		92.0	4.0	4.0	9.163436684955972	0.0	0.0	4.0	0.0	Act
CRMP1	3	oncodriveclustl		0.00037140396674531555		92.0	4.0	4.0	8.05505205194404	0.0	0.0	4.0	0.0	Act
PCDHGB4	3	oncodriveclustl		0.008158132448591034		92.0	4.0	4.0	6.5165576607624685	0.0	0.0	4.0	0.0	Act
KPNA7	3	oncodriveclustl		0.016133906563622076		92.0	2.0	2.0	5.65965334229142	0.0	0.0	2.0	0.0	Act
PCDHA4	3	oncodriveclustl		0.006972519850465899		92.0	7.0	4.0	9.327344522558839	0.0	0.0	6.0	0.0	Act
PER3	4	oncodriveclustl		0.3505603515607429		92.0	3.0	3.0	1.90897774706022	0.0	0.0	2.0	0.0	Act
ZNF75D	3	oncodriveclustl		0.006985816865199977		92.0	2.0	2.0	2.86492410934652	26.7396356524622	26.7396356524622	1.0	1.0	LoF
PCDHB14	3	oncodriveclustl		0.00029083964753930715		92.0	3.0	3.0	3.4934254300999905	32.951764218850606	32.951764218850606	2.0	1.0	LoF
ZFPM2	4	oncodriveclustl		0.17586642428768226		92.0	7.0	6.0	2.11606839214344	6.96048357538776	6.96048357538776	3.0	1.0	LoF
AMER1	4	oncodriveclustl		0.24570739918213075	0.4675526711003429	92.0	4.0	4.0	3.27801346170046	0.0	0.0	3.0	0.0	Act
RAB30	4	oncodriveclustl		0.06348235987852185		92.0	5.0	4.0	4.41948663947135	36.7962237163918	36.7962237163918	1.0	1.0	LoF
LYSMD1	3	oncodriveclustl		0.02152808584643851		92.0	2.0	2.0	11.2784157583307	0.0	0.0	2.0	0.0	Act
NADK2	4	oncodriveclustl		0.18173562677981195		92.0	2.0	2.0	5.836368807689531	0.0	0.0	2.0	0.0	Act
BCAN	4	oncodriveclustl		0.07671663493798941		92.0	4.0	3.0	3.5313046628779303	0.0	0.0	3.0	0.0	Act
GPR142	4	oncodriveclustl		0.09609732432801672		92.0	2.0	2.0	6.587418848055849	0.0	0.0	2.0	0.0	Act
VSTM2B	4	oncodriveclustl		0.06553061475631076		92.0	2.0	2.0	8.439702617940089	0.0	0.0	2.0	0.0	Act
TMEM94	3	oncodriveclustl		0.036035000107658456		92.0	4.0	4.0	3.58561765272512	0.0	0.0	3.0	0.0	Act
ATP10B	3	cbase		0.04040011066927002		92.0	5.0	5.0	4.73374804867595	11.885043665758399	11.885043665758399	4.0	1.0	LoF
TSPAN11	3	oncodriveclustl		0.046785036228825835		92.0	2.0	2.0	11.2534909051866	0.0	0.0	2.0	0.0	Act
NT5C3B	3	oncodriveclustl		0.020522774129876957		92.0	2.0	2.0	9.406912681724199	0.0	0.0	2.0	0.0	Act
KRAS	2	oncodriveclustl		0.02297768289057418	0.02641664675367658	92.0	2.0	2.0	15.1997173263405	0.0	0.0	2.0	0.0	Act
NCOR1	2	cbase		1.153320651180836e-05	3.389602738219028e-06	122.0	8.0	7.0	2.44573209475922	11.574800986235001	11.574800986235001	5.0	2.0	LoF
BDP1	3	cbase		0.004523821135634225		123.0	7.0	7.0	3.24164392596271	4.49824313981955	4.49824313981955	6.0	1.0	LoF
CPNE4	3	oncodrivefml		1.2647438990551573e-06		124.0	2.0	2.0	0.0	42.9951780232255	42.9951780232255	0.0	2.0	LoF
PCDHB4	3	oncodrivefml		8.825773138903079e-05		125.0	3.0	3.0	3.53747587788571	32.913534942477305	32.913534942477305	2.0	1.0	LoF
ARID1A	2	oncodrivefml		3.914517323790352e-06	1.1209750393258482e-06	125.0	3.0	3.0	0.743289752716919	16.5755984941329	16.5755984941329	1.0	2.0	LoF
ZNF665	3	oncodrivefml		6.185234343195283e-05		125.0	2.0	2.0	0.0	33.760781806961305	33.760781806961305	0.0	2.0	LoF
SRGAP2	3	oncodrivefml		0.013391006565774594		125.0	2.0	2.0	1.56692126031504	16.261565165365802	16.261565165365802	1.0	1.0	LoF
CHAF1A	3	oncodrivefml		0.0009107935771687967		125.0	2.0	2.0	1.34965366655137	16.2996017194483	16.2996017194483	1.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.0011811423343685025		125.0	3.0	3.0	2.32010628291036	9.398897698978141	9.398897698978141	2.0	1.0	LoF
MBOAT4	3	oncodrivefml		0.0012994512605545745		125.0	2.0	2.0	0.0	41.52698699970321	41.52698699970321	0.0	1.0	LoF
TBL1XR1	2	oncodrivefml		5.351093053229626e-05	1.647572834628036e-05	125.0	3.0	2.0	2.97492204124266	46.6211282847625	46.6211282847625	1.0	2.0	LoF
TRABD2A	3	oncodrivefml		1.153320651180836e-05		133.0	5.0	5.0	9.06818376410823	32.6489021661617	32.6489021661617	3.0	1.0	LoF
OR6X1	3	oncodrivefml		0.007710510886050347		134.0	2.0	2.0	5.26286333040083	109.524623739085	109.524623739085	1.0	1.0	LoF
SEMA4D	3	oncodrivefml		0.0047472935410399425		135.0	3.0	3.0	3.1861096248279903	18.159318468952602	18.159318468952602	2.0	1.0	LoF
DNAJC16	3	oncodrivefml		2.9487217737305383e-05		136.0	2.0	2.0	0.0	32.2356575670429	32.2356575670429	0.0	2.0	LoF
USP6	2	oncodrivefml		0.0001298431282158891	4.509915144394349e-05	136.0	3.0	3.0	0.917990187104145	14.60823930861	14.60823930861	1.0	2.0	LoF
RASGRF1	3	oncodrivefml		0.0023972438769373663		136.0	3.0	3.0	2.45449895448766	13.039420138392101	13.039420138392101	2.0	1.0	LoF
IWS1	3	oncodrivefml		7.182716294975325e-05		139.0	3.0	3.0	1.46510897872815	25.956290274307104	25.956290274307104	1.0	2.0	LoF
ZNF841	3	oncodrivefml		0.0026134497891435898		140.0	2.0	2.0	1.59343665616229	15.208426563831502	15.208426563831502	1.0	1.0	LoF
IGFALS	3	oncodrivefml		0.0003978519128490021		141.0	2.0	2.0	2.16597419007247	53.1612189803941	53.1612189803941	1.0	1.0	LoF
UGGT2	3	oncodrivefml		0.01577180214777626		141.0	3.0	3.0	1.96914364542943	7.57120109950102	7.57120109950102	2.0	1.0	LoF
OR10J3	3	oncodrivefml		0.002993857938678476		141.0	3.0	3.0	9.3407749849438	86.34440217214458	86.34440217214458	2.0	1.0	LoF
DLGAP2	3	oncodrivefml		0.0015331321615035226		144.0	2.0	2.0	1.3434056139125	17.439391440829898	17.439391440829898	1.0	1.0	LoF
BCHE	3	oncodrivefml		0.006821626582822864		145.0	4.0	4.0	7.0232821351798895	0.0	0.0	3.0	0.0	Act
RC3H2	3	oncodrivefml		0.007374625199126631		146.0	2.0	2.0	1.22084627247794	9.574082755483769	9.574082755483769	1.0	1.0	LoF
