SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
PJVK	3	dndscv		0.0012949983642339346		26.0	6.0	3.0	18.373868868762106	24.6136218788313	24.6136218788313	5.0	1.0	LoF
SLC35B2	3	dndscv		0.005659816718519214		26.0	6.0	6.0	21.998055574479398	0.0	0.0	6.0	0.0	Act
DEPDC4	4	dndscv		0.11839725725803266		26.0	6.0	5.0	15.6846962781019	0.0	0.0	5.0	0.0	Act
OR5T1	3	dndscv		0.008352934717007768		26.0	5.0	5.0	20.718049292795	0.0	0.0	5.0	0.0	Act
POPDC3	4	dndscv		0.467172030608991		26.0	5.0	3.0	21.598880301015	0.0	0.0	5.0	0.0	Act
SHISAL1	3	dndscv		0.032506975808705464		26.0	4.0	4.0	22.9137932480329	0.0	0.0	4.0	0.0	Act
DCAF4L2	3	dndscv		0.030033226179074626		26.0	6.0	6.0	16.6946416840475	0.0	0.0	6.0	0.0	Act
CRYGC	3	dndscv		0.011780999021926008		26.0	5.0	3.0	10.6605195293848	101.88744672984899	101.88744672984899	2.0	1.0	LoF
KLRK1	3	dndscv		0.027781202231007763		26.0	4.0	4.0	17.921161455564302	33.964492914817804	33.964492914817804	3.0	1.0	LoF
CBFB	2	dndscv		0.0004839020813218709	0.00012965300157283434	26.0	7.0	7.0	15.9034732142643	34.3440429236485	34.3440429236485	4.0	1.0	LoF
OR10Z1	3	dndscv		0.030033226179074626		26.0	4.0	4.0	18.7584802780817	0.0	0.0	4.0	0.0	Act
OR13C8	3	dndscv		0.03316343826253397		26.0	5.0	3.0	17.9704435434717	95.578591587881	95.578591587881	4.0	1.0	LoF
DOK5	3	dndscv		0.03062913715887157		26.0	5.0	5.0	16.6200895075975	0.0	0.0	5.0	0.0	Act
NBPF14	3	oncodriveclustl,smregions,cbase	oncodriveclustl,cbase	0.03524064807337645		44.0	9.0	9.0	3.40277067250598	3.29846758729917	3.29846758729917	7.0	1.0	ambiguous
SEMA3C	3	hotmaps		0.0035795853010495093		45.0	4.0	3.0	6.772273403295679	0.0	0.0	4.0	0.0	Act
FAM186A	3	hotmaps		0.016141311652505298		45.0	7.0	6.0	2.94714413164692	0.0	0.0	6.0	0.0	Act
ATP7A	3	hotmaps		7.107085812479343e-05		45.0	8.0	7.0	6.85450154457739	0.0	0.0	8.0	0.0	Act
OR10J5	4	hotmaps		0.13863311923053084		48.0	4.0	3.0	10.1983809948738	0.0	0.0	3.0	0.0	Act
DST	3	hotmaps		0.011522066706770657		49.0	7.0	5.0	2.58472059235525	2.6228120904133703	2.6228120904133703	7.0	0.0	Act
TEP1	3	oncodrivefml,cbase	cbase	0.0017706204292193054		50.0	5.0	5.0	1.93291483721336	11.2160799434022	11.2160799434022	3.0	2.0	LoF
ATP2B2	3	smregions,cbase	cbase	0.00026283930021846		51.0	5.0	4.0	4.26457751483848	13.7264085328549	13.7264085328549	4.0	1.0	LoF
GOLGA6L6	3	oncodriveclustl,mutpanning	oncodriveclustl	0.001093945802918315		52.0	12.0	12.0	5.0168638488148	0.0	0.0	8.0	0.0	Act
OTOF	4	oncodriveclustl,smregions		0.21922481035555047		52.0	6.0	6.0	1.96281429914181	0.0	0.0	4.0	0.0	Act
TMEM132D	3	cbase,mutpanning	cbase	0.006410653681391546		54.0	7.0	7.0	8.214630197091019	19.5137469798963	19.5137469798963	6.0	1.0	LoF
HIST1H2AJ	3	oncodrivefml		0.000201230806821602		55.0	2.0	2.0	7.39950586156728	184.29197383339599	184.29197383339599	1.0	1.0	LoF
CTAGE5	3	oncodrivefml		0.0050931499928539474		55.0	2.0	2.0	0.0	19.6132792602558	19.6132792602558	0.0	2.0	LoF
OR6A2	3	oncodrivefml		0.010379579945062509		55.0	2.0	2.0	4.5927479567840495	109.21750706956499	109.21750706956499	1.0	1.0	LoF
CHAF1A	3	oncodrivefml		0.0050931499928539474		55.0	3.0	3.0	2.66029016670447	15.6865633758569	15.6865633758569	2.0	1.0	LoF
ANKAR	3	oncodrivefml		0.0031617595421456505		55.0	3.0	3.0	1.00248282571851	15.5770177019353	15.5770177019353	1.0	2.0	LoF
SEMA4D	3	oncodrivefml		0.003960535965883703		55.0	4.0	4.0	4.436887761708241	16.4475891772842	16.4475891772842	3.0	1.0	LoF
SEC23B	3	oncodrivefml		0.00014716100947361887		55.0	3.0	3.0	1.63908639225874	22.296035536342	22.296035536342	1.0	2.0	LoF
PRRT4	3	oncodrivefml		0.002009957407853934		55.0	2.0	2.0	1.61700743946919	31.781034996718503	31.781034996718503	1.0	1.0	LoF
VCL	3	oncodrivefml		9.20791077284317e-05		55.0	2.0	2.0	0.0	21.0749395009282	21.0749395009282	0.0	2.0	LoF
OR52N2	3	oncodrivefml		0.011599397371482936		64.0	2.0	2.0	4.41003051166869	120.367658797914	120.367658797914	1.0	1.0	LoF
RASA2	3	oncodrivefml		0.0003239675964934444		64.0	2.0	2.0	0.0	22.912044106655504	22.912044106655504	0.0	2.0	LoF
ATP11C	3	oncodrivefml		0.0045739068359333		64.0	3.0	3.0	1.2054794995591498	17.0340394905677	17.0340394905677	1.0	2.0	LoF
SOX9	3	oncodrivefml		0.0050931499928539474		67.0	2.0	2.0	0.0	41.3216939622176	41.3216939622176	0.0	1.0	LoF
MED23	3	oncodrivefml		0.00010383538979068815		67.0	5.0	5.0	0.74237004820905	17.7110818468342	17.7110818468342	1.0	3.0	LoF
LRBA	3	oncodrivefml		0.009876328930184478		67.0	2.0	2.0	0.555178741230528	4.32395365584175	4.32395365584175	1.0	1.0	LoF
HMGB3	3	oncodrivefml		0.004077412103404596		70.0	2.0	2.0	5.9974606463802	64.6133659903249	64.6133659903249	1.0	1.0	LoF
RAI2	3	oncodrivefml		0.00026056127126080204		71.0	4.0	4.0	8.397535322249519	48.1605134522625	48.1605134522625	3.0	1.0	LoF
EMILIN3	3	oncodrivefml		0.004767674457293682		71.0	2.0	2.0	1.63579030556711	22.711059062385893	22.711059062385893	1.0	1.0	LoF
CEP120	3	oncodrivefml		0.0014459214563515741		73.0	2.0	2.0	0.0	18.32946311823	18.32946311823	0.0	2.0	LoF
MUC3A	3	oncodrivefml		0.02441768467268623		73.0	4.0	4.0	2.15464583306236	0.0	0.0	4.0	0.0	Act
FLRT3	3	oncodrivefml		0.0006786084481233215		75.0	4.0	4.0	3.9403882158444703	48.46553138295121	48.46553138295121	2.0	2.0	LoF
RHBDF2	3	oncodrivefml		0.048242462045888015		76.0	3.0	3.0	2.9961174623043103	16.6752627669609	16.6752627669609	2.0	1.0	LoF
BOD1L1	4	smregions		0.15516335139560242		77.0	5.0	5.0	1.43921762423491	0.0	0.0	4.0	0.0	Act
CTCF	2	smregions		0.02441768467268623	0.019220700700619292	77.0	4.0	4.0	2.38128538266596	13.0867855180184	13.0867855180184	2.0	1.0	LoF
CDC42BPA	3	smregions		0.023599585315089724		77.0	3.0	3.0	1.66919313417986	5.79411150250721	5.79411150250721	2.0	1.0	LoF
MXRA5	4	smregions		0.07640983018444833		77.0	6.0	5.0	1.0483735352286998	5.25208701418775	5.25208701418775	3.0	1.0	LoF
LAMA4	4	smregions		0.05537120442397516		77.0	4.0	4.0	2.978138994616	0.0	0.0	4.0	0.0	Act
CREBBP	2	smregions		0.013069194321995164	0.009027702060647964	77.0	4.0	4.0	2.63939527525004	0.0	0.0	4.0	0.0	Act
COL1A2	4	smregions		0.06861451152760159		77.0	3.0	3.0	2.78139670749363	8.68594743578711	8.68594743578711	3.0	0.0	Act
MAP7D3	3	smregions		0.015349160668037737		77.0	4.0	4.0	3.1803015519851	0.0	0.0	3.0	0.0	Act
RANBP2	2	smregions		0.07579257324687089	0.07708743586730711	77.0	4.0	4.0	1.70277427221717	0.0	0.0	4.0	0.0	Act
ZFP36L2	3	smregions		0.03353999390716349		77.0	5.0	3.0	3.99472377035273	0.0	0.0	3.0	0.0	Act
XYLT1	3	smregions		0.005226138701550123		77.0	3.0	3.0	4.01712040218524	0.0	0.0	3.0	0.0	Act
FCGBP	3	smregions		0.004836132058228742		77.0	9.0	9.0						ambiguous
MPDZ	4	smregions		0.15147999138422122		77.0	3.0	2.0	1.96506519045086	0.0	0.0	3.0	0.0	Act
ITSN2	3	smregions		0.004767674457293682		77.0	6.0	5.0	3.05709563008823	4.848820856782232	4.848820856782232	4.0	1.0	LoF
AUTS2	4	smregions		0.09884601141400548		77.0	4.0	3.0	2.2279239992286404	0.0	0.0	3.0	0.0	Act
PCDHA4	4	smregions		0.10657284621027303		94.0	4.0	4.0	1.9915968547845	18.1938240601512	18.1938240601512	2.0	1.0	LoF
TTN	4	smregions		0.21380795091736754		94.0	78.0	51.0	1.2052998104427	1.46269864393455	1.46269864393455	51.0	6.0	LoF
ANKRD35	4	smregions		0.08821142041036352		94.0	3.0	3.0	4.3791139347355	0.0	0.0	3.0	0.0	Act
L3MBTL1	4	smregions		0.19153921354057968		94.0	5.0	4.0	2.63876416718335	0.0	0.0	3.0	0.0	Act
PRICKLE1	3	smregions		0.012433303841934378		94.0	3.0	3.0	2.94546774813382	15.228196797658699	15.228196797658699	2.0	1.0	LoF
TLR3	4	smregions		0.08821142041036352		94.0	4.0	4.0	4.20036476396549	0.0	0.0	3.0	0.0	Act
ZNF232	3	smregions		0.03408830307311954		94.0	3.0	3.0	8.02683865925033	0.0	0.0	3.0	0.0	Act
FHDC1	3	smregions		0.044155185016316975		94.0	4.0	4.0	3.4051122800645204	0.0	0.0	3.0	0.0	Act
CNDP1	3	smregions		0.042976099762155606		94.0	3.0	3.0	6.92799403526883	0.0	0.0	3.0	0.0	Act
NEB	4	smregions		0.08222348455515943		94.0	11.0	10.0	0.8187986734627428	1.09891908406016	1.09891908406016	6.0	1.0	LoF
CNKSR2	3	smregions		0.03267388440286165		94.0	4.0	4.0	1.92982288766523	6.662438944531652	6.662438944531652	2.0	1.0	LoF
MUC4	2	oncodriveclustl	oncodriveclustl	0.1749514873871839	0.2365758676558015	127.0	60.0	43.0	1.9134743933223304	1.33037996820226	1.33037996820226	37.0	2.0	Act
APOB	3	cbase	cbase	0.001093945802918315		127.0	13.0	12.0	5.2089979741792405	5.1661095207218	5.1661095207218	11.0	1.0	ambiguous
ZFHX3	2	cbase	cbase	0.00014716100947361887	3.230829385192917e-05	129.0	8.0	7.0	1.37824219972526	13.3200811517308	13.3200811517308	4.0	3.0	LoF
GOLGA6L22	3	oncodriveclustl	oncodriveclustl	0.02495275286435876		129.0	3.0	3.0	4.51180192423621	0.0	0.0	3.0	0.0	Act
ARFGEF1	3	oncodriveclustl		0.039237854328743736		131.0	8.0	7.0	3.70227650671229	4.246568490819271	4.246568490819271	6.0	1.0	LoF
DNAH11	3	oncodriveclustl		0.000803847110271003		131.0	8.0	8.0	3.4089992807725205	0.0	0.0	8.0	0.0	Act
OTOGL	3	cbase	cbase	0.0016991260459789466		131.0	9.0	8.0	4.76889106482212	9.42512271982503	9.42512271982503	7.0	2.0	LoF
UGT1A9	4	oncodriveclustl		0.05537120442397516		131.0	5.0	4.0	8.20313425992345	0.0	0.0	4.0	0.0	Act
PRCC	2	oncodriveclustl		0.07520352264180613	0.07708743586730711	131.0	3.0	3.0	7.49135543412724	0.0	0.0	3.0	0.0	Act
NOS3	3	oncodriveclustl		0.0050931499928539474		131.0	5.0	5.0	4.74022624401554	12.168282168584001	12.168282168584001	4.0	1.0	LoF
HNRNPK	3	oncodriveclustl		0.01496599298643231		131.0	3.0	3.0	7.501786261408241	0.0	0.0	3.0	0.0	Act
ADAM12	4	oncodriveclustl		0.4734507398770224		131.0	5.0	5.0	3.4137591746978395	0.0	0.0	3.0	0.0	Act
ZFC3H1	4	oncodriveclustl		0.09827866492907818		131.0	2.0	2.0	0.698928339162249	5.086009161512231	5.086009161512231	1.0	1.0	LoF
PPARG	2	oncodriveclustl		0.02057415674116847	0.014489371183671353	131.0	5.0	5.0	8.439350603536	0.0	0.0	4.0	0.0	Act
KRAS	2	oncodriveclustl		0.07653753090591554	0.07786915429177063	131.0	2.0	2.0	13.024172934330899	0.0	0.0	2.0	0.0	Act
GOLGA6L9	4	oncodriveclustl		0.2828243261937087		131.0	8.0	7.0	4.67197510714878	0.0	0.0	4.0	0.0	Act
AGAP4	4	oncodriveclustl		0.13314093490425047		131.0	5.0	5.0	6.1521796762213805	0.0	0.0	4.0	0.0	Act
TFPT	4	oncodriveclustl		0.4531608176954994	0.6427238830655748	131.0	3.0	3.0	6.031600222399452	0.0	0.0	2.0	0.0	Act
FRMPD3	4	oncodriveclustl		0.3370861524738619		131.0	7.0	7.0	1.4226107975029	0.0	0.0	3.0	0.0	Act
NUP93	4	oncodriveclustl		0.33593459104617096		131.0	2.0	2.0	2.9040567106067403	0.0	0.0	2.0	0.0	Act
PCDHGB4	4	oncodriveclustl		0.3325370162309877		131.0	3.0	3.0	2.25519995938604	0.0	0.0	2.0	0.0	Act
PPARGC1A	4	oncodriveclustl		0.3304334268904662		131.0	4.0	2.0	3.31748077083144	0.0	0.0	3.0	0.0	Act
SF3B1	4	oncodriveclustl		0.28472404758880765	0.4279006026238743	131.0	5.0	5.0	2.54302130308455	0.0	0.0	3.0	0.0	Act
ARSK	4	oncodriveclustl		0.27898533016064964		131.0	4.0	4.0	6.5800323412290584	0.0	0.0	3.0	0.0	Act
NPIPB12	4	oncodriveclustl		0.2564153764072797		131.0	4.0	4.0						ambiguous
NADK2	4	oncodriveclustl		0.20064035748395284		131.0	2.0	2.0	4.87704507786821	0.0	0.0	2.0	0.0	Act
PAXIP1	4	oncodriveclustl		0.13863311923053084		131.0	2.0	2.0	2.11346205405142	6.3123118323219405	6.3123118323219405	2.0	0.0	Act
RGSL1	4	oncodriveclustl		0.1786869633566647		131.0	2.0	2.0	2.7613998552432	0.0	0.0	2.0	0.0	Act
SYNE2	3	cbase	cbase	0.01199698718891194		161.0	14.0	13.0	4.4229563828678495	0.0	0.0	14.0	0.0	Act
TACC2	4	cbase	cbase	0.0681790660014304		162.0	9.0	3.0	2.11873320147421	6.00704736926704	6.00704736926704	4.0	1.0	LoF
SVEP1	3	cbase	cbase	0.02158222829925052		163.0	12.0	11.0	5.60579178266124	0.0	0.0	12.0	0.0	Act
NF1	2	cbase	cbase	0.004836132058228742	0.002012582560410641	163.0	15.0	13.0	1.66201578258228	10.790356293697801	10.790356293697801	5.0	4.0	LoF
SYMPK	3	cbase	cbase	0.04016501648584468		165.0	6.0	6.0	5.515880426633849	11.683419964767301	11.683419964767301	5.0	1.0	LoF
BRCA1	2	cbase	cbase	0.0005366418799978581	0.0001380900267509589	166.0	8.0	8.0	3.74958989607957	13.6168205059516	13.6168205059516	5.0	2.0	LoF
CUL4B	3	cbase	cbase	0.0031617595421456505		166.0	7.0	7.0	6.929579044225	19.847810301764603	19.847810301764603	5.0	2.0	LoF
CRB1	3	cbase	cbase	0.02158222829925052		168.0	8.0	8.0	7.77512079310348	10.523235593169	10.523235593169	7.0	1.0	LoF
CELSR2	3	cbase	cbase	0.01960555749580319		169.0	6.0	5.0	2.76129673859665	7.39984753287214	7.39984753287214	5.0	1.0	LoF
FAM135B	2	cbase	cbase	0.004767674457293682	0.0019942194206473913	169.0	7.0	7.0	6.276593316385809	10.325559253063199	10.325559253063199	6.0	1.0	LoF
ZNF292	3	cbase	cbase	0.004767674457293682		169.0	8.0	8.0	2.86858853814316	10.754421931649699	10.754421931649699	5.0	2.0	LoF
HRNR	3	cbase	cbase	0.003134210799384983		172.0	10.0	10.0	1.98002110079576	7.91944853180362	7.91944853180362	6.0	3.0	LoF
CASP8	2	cbase	cbase	9.33601780615177e-05	1.963544857536308e-05	173.0	5.0	5.0	6.51427502977336	34.8837846847765	34.8837846847765	3.0	2.0	LoF
MEGF8	3	cbase	cbase	0.006410653681391546		173.0	10.0	8.0	3.6496312436786496	5.12627793260335	5.12627793260335	8.0	1.0	LoF
GRIN2A	2	cbase	cbase	0.06861451152760159	0.06818511614561598	175.0	10.0	10.0	5.5490063771576	10.9612550643838	10.9612550643838	7.0	1.0	LoF
