SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
USH2A	1	cbase,mutpanning		0.00216710570148305		22.0	13.0	13.0	3.75800793866216	0.0	0.0	12.0	0.0	Act
HRNR	1	cbase,mutpanning	cbase	0.0017005574529294011		24.0	6.0	6.0	2.05779660538392	8.56622888296537	8.56622888296537	4.0	2.0	LoF
RELN	1	cbase,mutpanning		0.009668129373767544		25.0	6.0	6.0	2.43789521306558	3.9848002257931103	3.9848002257931103	5.0	1.0	LoF
MUC17	1	oncodriveclustl,cbase		0.0001397003505978044		26.0	18.0	17.0	4.333964854808181	4.0456959676621915	4.0456959676621915	15.0	1.0	Act
NIN	1	cbase,mutpanning		0.003096411246128786	0.002442785562951973	27.0	6.0	5.0	4.00832045159695	6.47688454256771	6.47688454256771	5.0	1.0	LoF
PCDH19	1	cbase,mutpanning		0.0004429619982406597		27.0	6.0	6.0	8.06128427403705	0.0	0.0	6.0	0.0	Act
KIF1B	1	oncodriveclustl,smregions		0.004529734685918093		29.0	5.0	5.0	4.34031891168186	0.0	0.0	5.0	0.0	Act
FOXA1	1	oncodriveclustl,smregions	smregions	0.000265249554854732	0.00012474401737017475	29.0	4.0	3.0	11.920039059384301	0.0	0.0	4.0	0.0	Act
LAMA3	1	oncodriveclustl,smregions		0.013239326615742527		29.0	6.0	6.0	2.12299759092271	0.0	0.0	5.0	0.0	Act
ADAMTSL1	1	oncodriveclustl,smregions		0.016240126459377134		29.0	6.0	5.0	2.0986552263011298	6.809828678681929	6.809828678681929	3.0	1.0	LoF
FAT3	1	mutpanning		0.03881443277140842	0.04930488894481537	33.0	6.0	6.0	1.64548933609657	0.0	0.0	5.0	0.0	Act
USP9X	1	mutpanning		0.0019620241448809962		33.0	4.0	4.0	1.46045665384567	11.7869880601995	11.7869880601995	2.0	2.0	LoF
FAM135B	1	mutpanning		0.0004336725516907914	0.0001840720313423708	33.0	4.0	4.0	3.6197368238972096	24.6177076274011	24.6177076274011	3.0	1.0	LoF
STAB1	1	mutpanning		0.0401483861582676		33.0	2.0	2.0	1.4123915297709098	12.7774515718784	12.7774515718784	2.0	0.0	Act
OTOA	1	mutpanning		0.001171949661133932		33.0	6.0	6.0	8.36613332617635	0.0	0.0	6.0	0.0	Act
SETX	1	mutpanning		0.0017005574529294011		33.0	6.0	6.0	3.58776985475369	5.8187522539619305	5.8187522539619305	6.0	0.0	Act
UNC80	1	mutpanning		0.005499158412359312		33.0	4.0	4.0	1.71501467939534	10.0499226094451	10.0499226094451	3.0	1.0	LoF
LRRK2	1	mutpanning		0.0012593634151467881		33.0	7.0	7.0	4.79159555568455	5.44993708542097	5.44993708542097	7.0	0.0	Act
JAG1	1	mutpanning		0.00046828991306605634		33.0	4.0	4.0	3.41471043996445	20.6335824416554	20.6335824416554	3.0	1.0	LoF
DST	1	mutpanning		0.003096163857470102		33.0	5.0	3.0	1.18338372064313	4.32995503878933	4.32995503878933	4.0	1.0	LoF
TRAF3	1	dndscv,oncodrivefml,cbase		2.83103289353849e-05		43.0	3.0	2.0	2.443873834915	53.106820945944214	53.106820945944214	1.0	2.0	LoF
PREX2	1	oncodriveclustl		0.003918530755141625	0.0030483576620170647	44.0	7.0	7.0	4.6141590274216515	0.0	0.0	6.0	0.0	Act
PCDHGB4	3	oncodriveclustl		0.015234093947445702		45.0	4.0	4.0	6.682081873534808	0.0	0.0	4.0	0.0	Act
TMEM94	4	oncodriveclustl		0.060099322023460286		45.0	3.0	3.0	3.9990834954564902	0.0	0.0	3.0	0.0	Act
DACT2	4	oncodriveclustl		0.1430653911027399		45.0	4.0	3.0	4.65672671619738	0.0	0.0	3.0	0.0	Act
MEI1	4	oncodriveclustl		0.29554471083490425		45.0	3.0	2.0	2.21701604251442	0.0	0.0	2.0	0.0	Act
AMER1	2	oncodriveclustl		0.05466638943809491	0.07615584788788048	45.0	3.0	3.0	4.30720471091036	0.0	0.0	3.0	0.0	Act
VSTM2B	4	oncodriveclustl		0.05236227754755456		45.0	2.0	2.0	8.5265948683832	0.0	0.0	2.0	0.0	Act
BCAN	4	oncodriveclustl		0.20629970809554488		45.0	3.0	2.0	2.64065944967	0.0	0.0	2.0	0.0	Act
KRAS	2	oncodriveclustl		0.01549339311017573	0.017723983614677724	45.0	2.0	2.0	17.1262586279535	0.0	0.0	2.0	0.0	Act
TRIM46	4	oncodriveclustl		0.20301843443281573		45.0	3.0	2.0	3.60124912836325	0.0	0.0	2.0	0.0	Act
TSPAN11	3	oncodriveclustl		0.03943379519368916		45.0	2.0	2.0	12.4453004106918	0.0	0.0	2.0	0.0	Act
PCDHB14	3	oncodriveclustl		0.0018853032220935686		45.0	3.0	3.0	3.7450062740526495	36.7939589005166	36.7939589005166	2.0	1.0	LoF
CRMP1	3	oncodriveclustl		0.0019481278674880122		45.0	4.0	4.0	8.52056963656878	0.0	0.0	4.0	0.0	Act
RAB30	3	oncodriveclustl		0.03815308557295005		45.0	5.0	4.0	4.94360930746374	41.066675966816895	41.066675966816895	1.0	1.0	LoF
ZNF75D	3	oncodriveclustl		0.014146316835569788		45.0	2.0	2.0	3.07116722338986	28.858040849348697	28.858040849348697	1.0	1.0	LoF
SBF2	4	oncodriveclustl		0.4875878016436344		45.0	6.0	5.0	1.58450963351732	0.0	0.0	3.0	0.0	Act
OR2T3	4	oncodriveclustl		0.15509246067445		45.0	4.0	3.0	7.83637541344311	0.0	0.0	2.0	0.0	Act
NADK2	4	oncodriveclustl		0.11631732725972865		45.0	2.0	2.0	6.284754415369589	0.0	0.0	2.0	0.0	Act
NT5C3B	3	oncodriveclustl		0.019306833432494053		45.0	2.0	2.0	9.911759312225321	0.0	0.0	2.0	0.0	Act
DYNC2H1	3	oncodriveclustl		0.023217535554810795		45.0	7.0	6.0	1.64318313712758	2.29529328349581	2.29529328349581	5.0	1.0	LoF
ZNF334	3	oncodriveclustl		0.023434742405200337		45.0	4.0	4.0	9.253511137514401	0.0	0.0	4.0	0.0	Act
CCDC102B	3	oncodriveclustl		0.017257776004411206		45.0	4.0	3.0	7.84558650824721	0.0	0.0	3.0	0.0	Act
MPZL1	3	dndscv,oncodrivefml		3.4198773435458527e-06		72.0	2.0	2.0	0.0	118.78291979498199	118.78291979498199	0.0	2.0	LoF
ASPA	3	dndscv,oncodrivefml		1.5243087927148211e-05		72.0	2.0	2.0	0.0	96.6700447077623	96.6700447077623	0.0	2.0	LoF
ZXDB	3	dndscv,oncodrivefml		1.1187151528685648e-06		72.0	2.0	2.0	0.0	88.8831703350007	88.8831703350007	0.0	2.0	LoF
ZP4	3	dndscv,cbase		0.0004429619982406597		75.0	5.0	5.0	11.4785361183583	24.1753243139187	24.1753243139187	4.0	1.0	LoF
CD1E	3	dndscv,oncodrivefml		1.6982819741598702e-05		76.0	2.0	2.0	0.0	70.50749830208629	70.50749830208629	0.0	2.0	LoF
CYP7B1	3	dndscv,oncodrivefml	oncodrivefml	2.4302933061577496e-06		76.0	2.0	2.0	0.0	69.58970771452371	69.58970771452371	0.0	2.0	LoF
TBL1XR1	2	dndscv,oncodrivefml		0.00014732614769728225	6.63228809481031e-05	76.0	3.0	2.0	3.2516508897637	50.9043067467684	50.9043067467684	1.0	2.0	LoF
ABCB10	3	hotmaps,smregions		0.0013497089613348757		79.0	4.0	3.0	8.32905072806204	0.0	0.0	4.0	0.0	Act
ANP32E	3	dndscv		0.03267268673831339		80.0	4.0	3.0	19.711296916625	0.0	0.0	4.0	0.0	Act
SERPINA1	3	dndscv		0.0023775306763108525		80.0	2.0	2.0	0.0	94.7978014442567	94.7978014442567	0.0	1.0	LoF
KIR3DL2	3	dndscv		0.001852082530332596		80.0	5.0	5.0	17.2249313894487	0.0	0.0	5.0	0.0	Act
HIST1H2BB	3	dndscv		0.003096163857470102		80.0	3.0	2.0	32.0347492791189	0.0	0.0	3.0	0.0	Act
OR5M1	3	dndscv		0.00104967882453998		80.0	5.0	5.0	25.3142776155867	0.0	0.0	5.0	0.0	Act
CELSR2	3	oncodrivefml,smregions,cbase	smregions,cbase	1.230797059738394e-05		85.0	7.0	3.0	1.01944345113835	14.1321929675171	14.1321929675171	2.0	2.0	LoF
FAM171A1	3	dndscv,cbase		0.002747825505595269		85.0	7.0	6.0	7.4393455919729	19.826600896562198	19.826600896562198	5.0	1.0	LoF
CYP24A1	3	dndscv		0.014810454385154713		87.0	2.0	2.0	0.0	47.77346620255801	47.77346620255801	0.0	1.0	LoF
OR51E2	3	dndscv		0.007626437401761394		87.0	3.0	3.0	10.6875016293853	125.069692033927	125.069692033927	2.0	1.0	LoF
RBMS3	3	dndscv		0.018864985312970862		87.0	4.0	4.0	14.1144158537372	0.0	0.0	4.0	0.0	Act
TRABD2A	3	dndscv		0.00014732614769728225		87.0	4.0	4.0	9.43796553415599	34.540798055342606	34.540798055342606	3.0	1.0	LoF
IFNA13	3	dndscv		0.003477755858724518		87.0	3.0	3.0	26.674266628274303	0.0	0.0	3.0	0.0	Act
ZBTB6	3	dndscv		0.0015125507887234087		87.0	4.0	2.0	10.967528088215802	40.4762948724439	40.4762948724439	3.0	1.0	LoF
LENEP	3	dndscv		0.03558947698212634		87.0	2.0	2.0	63.501164877250794	0.0	0.0	2.0	0.0	Act
PPP1R32	3	dndscv		0.006258038392999861		87.0	4.0	3.0	16.3998865278539	0.0	0.0	4.0	0.0	Act
CYP11B2	3	dndscv		0.010110466489026809		87.0	4.0	4.0	13.719871008503802	0.0	0.0	4.0	0.0	Act
WSCD2	3	hotmaps		0.0018853032220935686		99.0	4.0	4.0	12.494139638223698	0.0	0.0	4.0	0.0	Act
SYNE1	3	oncodrivefml		0.0019620241448809962		100.0	15.0	14.0	0.5916114564966539	4.64279430103803	4.64279430103803	5.0	5.0	LoF
SRGAP2	3	oncodrivefml		0.01575701586802945		100.0	2.0	2.0	1.5726774711455602	16.431702667233	16.431702667233	1.0	1.0	LoF
ZNF665	3	oncodrivefml		0.00011513099360808894		100.0	2.0	2.0	0.0	36.6979891698506	36.6979891698506	0.0	2.0	LoF
CHAF1A	3	oncodrivefml		0.00646207340948635		100.0	2.0	2.0	1.4443010082900802	17.755287092924107	17.755287092924107	1.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.008469288453881537		100.0	3.0	3.0	2.4900065070017403	10.203709642764599	10.203709642764599	2.0	1.0	LoF
SUPT5H	3	oncodrivefml		4.91698653744675e-05		105.0	2.0	2.0	0.0	25.0778337293923	25.0778337293923	0.0	2.0	LoF
UNC13C	3	oncodrivefml,cbase		0.0013497089613348757		106.0	5.0	5.0	2.386423867141509	12.7401919620887	12.7401919620887	3.0	2.0	LoF
PCDHB4	3	oncodrivefml		0.0033028583818610273		107.0	2.0	2.0	1.86380752950957	35.5901101749043	35.5901101749043	1.0	1.0	LoF
SEMA4D	3	oncodrivefml		0.006136547557226865		107.0	2.0	2.0	1.6919680078161698	19.612439463466398	19.612439463466398	1.0	1.0	LoF
KANK2	3	oncodrivefml		0.006012923955556312		107.0	2.0	2.0	1.7091587046023	22.019058565941	22.019058565941	1.0	1.0	LoF
DNAJC16	3	oncodrivefml		8.450398377259727e-05		110.0	2.0	2.0	0.0	35.418892602577706	35.418892602577706	0.0	2.0	LoF
RASGRF1	3	oncodrivefml		0.009807092703149594		111.0	3.0	3.0	2.541254419425	13.7227284476911	13.7227284476911	2.0	1.0	LoF
IWS1	3	oncodrivefml		0.000265249554854732		112.0	3.0	3.0	1.56206186146895	27.897547970113397	27.897547970113397	1.0	2.0	LoF
ZNF841	3	oncodrivefml		0.012756987481591969		113.0	2.0	2.0	1.74075040537956	17.164667155583302	17.164667155583302	1.0	1.0	LoF
OR10J3	3	oncodrivefml		0.00474300761233465		113.0	3.0	3.0	9.69278391582623	93.4301945734948	93.4301945734948	2.0	1.0	LoF
OR5C1	3	oncodrivefml		0.008563331845960429		113.0	2.0	2.0	5.00397935325566	127.95088663333	127.95088663333	1.0	1.0	LoF
DLGAP2	3	oncodrivefml		0.009061544313912392		116.0	2.0	2.0	1.3760315399536598	18.271317168755104	18.271317168755104	1.0	1.0	LoF
SOX30	3	oncodrivefml		0.0019620241448809962		117.0	3.0	2.0	4.07348066857108	25.872804286177697	25.872804286177697	2.0	1.0	LoF
RC3H2	3	oncodrivefml		0.030038913074385182		117.0	2.0	2.0	1.32442360726347	10.4436039213032	10.4436039213032	1.0	1.0	LoF
PCDH1	3	oncodrivefml		0.010201823759890831		117.0	2.0	2.0	1.17393813150945	20.141485916603106	20.141485916603106	1.0	1.0	LoF
NRCAM	3	oncodrivefml,smregions		0.012126554297790646		120.0	3.0	3.0	1.13523161589144	9.27327176860965	9.27327176860965	1.0	1.0	LoF
TM7SF3	3	oncodrivefml		0.005499158412359312		121.0	2.0	2.0	3.2059950535091097	27.681024916298494	27.681024916298494	1.0	1.0	LoF
PLXNC1	3	oncodrivefml		0.004131129635114929		122.0	4.0	4.0	0.0	14.5986562634428	14.5986562634428	0.0	2.0	LoF
UGGT2	3	oncodrivefml		0.03749646405461708		122.0	2.0	2.0	1.07772254219722	8.3209122565931	8.3209122565931	1.0	1.0	LoF
PKN2	3	oncodrivefml		0.0363672307536182		122.0	2.0	2.0	1.40503881552367	10.6991583451704	10.6991583451704	1.0	1.0	LoF
LINGO2	3	smregions	smregions	0.040323525106206924		125.0	4.0	4.0	6.87980448321568	0.0	0.0	3.0	0.0	Act
CRYBG3	4	smregions		0.15785499330371908		127.0	4.0	4.0	1.16215319535389	0.0	0.0	3.0	0.0	Act
DMD	3	cbase	cbase	0.00564614575932655		127.0	9.0	7.0	2.58145133489028	2.54880721011194	2.54880721011194	7.0	1.0	ambiguous
SVEP1	4	smregions		0.20464521210820846		127.0	5.0	5.0	1.68425201964085	0.0	0.0	4.0	0.0	Act
SPTA1	3	cbase	cbase	2.304432129509263e-05		130.0	11.0	11.0	5.44658362070151	4.49778416595276	4.49778416595276	9.0	1.0	Act
XIRP2	4	cbase	cbase	0.059948158770862375		131.0	12.0	9.0	3.3466696907168	4.07210580503725	4.07210580503725	9.0	1.0	LoF
LCA5L	3	smregions		0.01770070033831381		131.0	5.0	5.0	5.50475571378384	16.8965705700208	16.8965705700208	3.0	1.0	LoF
PREX1	4	smregions		0.10496422404683048		131.0	4.0	4.0	2.40490062721341	0.0	0.0	3.0	0.0	Act
TLN1	3	cbase	cbase	0.0017556229294428134		134.0	7.0	7.0	2.2632264060944904	10.020120544624199	10.020120544624199	4.0	2.0	LoF
MUC4	2	cbase		0.014235732397939332	0.01647310889055659	135.0	7.0	7.0	2.42590146109734	0.0	0.0	7.0	0.0	Act
NES	3	cbase		0.005090545564827944		135.0	6.0	4.0	4.74942515331908	10.5314275671251	10.5314275671251	5.0	1.0	LoF
ZNF12	3	smregions		0.004131129635114929		135.0	3.0	3.0	4.4749791148684	19.439535693168	19.439535693168	2.0	1.0	LoF
ITSN2	3	smregions		0.0033028583818610273		138.0	4.0	3.0	2.8207247937426203	6.07294009765956	6.07294009765956	3.0	1.0	LoF
BDP1	3	cbase		0.010201823759890831		139.0	7.0	7.0	3.45042721934673	4.828340220457	4.828340220457	6.0	1.0	LoF
PIK3R1	4	smregions		0.20684506494335628	0.4187548862510334	139.0	5.0	5.0	4.04063496494085	0.0	0.0	3.0	0.0	Act
ATP10B	3	cbase		0.01449675198991639		139.0	5.0	5.0	4.8462822775779415	12.290250852725501	12.290250852725501	4.0	1.0	LoF
RUNX1	2	smregions		0.005473671757651126	0.00456283069618255	142.0	3.0	3.0	9.59451232923568	0.0	0.0	3.0	0.0	Act
MYH9	2	cbase		0.0033028583818610273	0.002577965702588161	143.0	7.0	7.0	3.66350649319403	7.59093932437099	7.59093932437099	5.0	1.0	LoF
TTN	4	smregions		0.05997737062816118		143.0	60.0	39.0	1.4392532592282	0.7068937154350241	0.7068937154350241	43.0	1.0	Act
NLRP1	3	smregions		0.01613572613484351		145.0	4.0	4.0	2.11300378895855	11.319849083462696	11.319849083462696	2.0	1.0	LoF
PKHD1L1	3	smregions		0.03867851359158461		146.0	10.0	10.0	1.68464048428765	2.3220632373596497	2.3220632373596497	6.0	1.0	LoF
SPTBN2	3	smregions		0.037916361996754064		147.0	4.0	4.0	2.60318636642278	0.0	0.0	4.0	0.0	Act
POMT2	3	smregions		0.023556273013974116		148.0	3.0	3.0	6.373687408495799	0.0	0.0	3.0	0.0	Act
PCLO	3	smregions		0.009960175983556469		148.0	8.0	7.0	1.73553916837576	2.6617154552550297	2.6617154552550297	6.0	1.0	LoF
SATB2	3	smregions		0.017257776004411206		150.0	3.0	3.0	5.852375292511098	0.0	0.0	3.0	0.0	Act
FREM1	4	smregions		0.30046675230536424		150.0	7.0	7.0	2.00167346835869	0.0	0.0	4.0	0.0	Act
CNOT3	2	smregions		0.06901123853906327	0.10179574489216872	152.0	4.0	4.0	4.5289104562413085	0.0	0.0	3.0	0.0	Act
TEP1	3	smregions		0.047163468506014335		153.0	5.0	5.0	1.50683802751477	4.52817275438163	4.52817275438163	3.0	1.0	LoF
RBM19	3	smregions		0.034215967910142		153.0	3.0	3.0	4.29209125419267	0.0	0.0	3.0	0.0	Act
