SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NCOR1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.0727018489965752e-15	8.221864368126823e-17	11.0	35.0	34.0	3.1238485990399703	21.3618784899608	21.3618784899608	16.0	11.0	LoF
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.836908173935452e-16	6.773164463886419e-17	11.0	20.0	20.0	2.05316596947329	28.957591897431502	28.957591897431502	7.0	8.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.8182453483281785e-12	1.3936180548132465e-13	13.0	15.0	14.0	1.4856979300393998	25.354531940241298	25.354531940241298	3.0	8.0	LoF
GATA3	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	8.719946003915675e-09	6.683517270772697e-10	13.0	71.0	68.0	9.342198527814439	28.765902544587803	28.765902544587803	10.0	2.0	LoF
RUNX1	1	dndscv,smregions,mutpanning	dndscv	7.2054063729078575e-09	5.522678456339102e-10	15.0	27.0	26.0	10.365095072608	9.87159144130011	9.87159144130011	12.0	0.0	Act
TBX3	1	oncodrivefml,smregions,mutpanning		3.7879582285248564e-06	3.0561372537160856e-07	16.0	18.0	18.0	6.89063404650642	15.228829357227099	15.228829357227099	8.0	0.0	Act
CBFB	1	dndscv,cbase,mutpanning	dndscv,cbase,mutpanning	4.2062740170202525e-06	3.3851517288088737e-07	17.0	17.0	16.0	21.3221390280649	49.771711259060496	49.771711259060496	11.0	3.0	LoF
GOLGA6L6	1	oncodriveclustl,dndscv,mutpanning	oncodriveclustl,dndscv,mutpanning	0.007402521675740831		17.0	25.0	24.0	8.02906240197166	0.0	0.0	21.0	0.0	Act
SF3B1	1	oncodriveclustl,mutpanning	oncodriveclustl,mutpanning	5.049527809550502e-07	3.870276984424338e-08	19.0	12.0	12.0	6.18242612326587	4.9774664941168	4.9774664941168	11.0	1.0	Act
ERBB3	1	dndscv,cbase,mutpanning	dndscv,cbase	2.291978065778018e-06	1.7610732296340046e-07	20.0	16.0	15.0	8.81415338424582	0.0	0.0	16.0	0.0	Act
NF1	1	dndscv,mutpanning		1.231625009740754e-05	1.0788516377144727e-06	21.0	24.0	21.0	0.879414974976443	8.398380979802571	8.398380979802571	6.0	5.0	LoF
DYNC1H1	1	cbase,mutpanning	cbase	0.00015159626849135615		22.0	15.0	14.0	3.69832191803705	4.91176402804237	4.91176402804237	15.0	0.0	Act
CTCF	1	dndscv,cbase,mutpanning	dndscv,cbase	2.291978065778018e-06	1.8543120986939108e-07	23.0	15.0	15.0	4.01793576710221	28.116069650057202	28.116069650057202	8.0	4.0	LoF
TLR4	1	dndscv,cbase,mutpanning	dndscv,cbase	0.000776682705707925		24.0	14.0	11.0	9.26327867399048	19.503424941913398	19.503424941913398	11.0	2.0	LoF
NCOA6	1	cbase,mutpanning	cbase	0.0007680455274811866		25.0	13.0	13.0	2.41083085046467	10.557895374596901	10.557895374596901	8.0	4.0	LoF
NBPF14	1	oncodriveclustl,smregions	oncodriveclustl,smregions	0.0010950866771418837		26.0	10.0	10.0	2.4325953666473703	0.0	0.0	9.0	0.0	Act
ACVR1B	1	smregions,cbase	cbase	0.0017051852994082544		27.0	8.0	7.0	4.4757120304599285	17.6051632214584	17.6051632214584	5.0	2.0	LoF
FAT3	1	mutpanning		0.010142532486445005	0.0035468315571295186	28.0	24.0	23.0	2.64315332868767	0.0	0.0	20.0	0.0	Act
BRCA1	1	mutpanning		0.00017588968271271872	2.0010134742018466e-05	28.0	14.0	14.0	2.06854456661974	10.8922180104618	10.8922180104618	7.0	3.0	LoF
GPS2	1	mutpanning		0.0014757574652324535		28.0	3.0	3.0	0.0	27.8953515498897	27.8953515498897	0.0	2.0	LoF
BRCA2	1	mutpanning		0.011552645351576312	0.004132182568331664	28.0	14.0	13.0	2.2510947995929302	4.69316014929862	4.69316014929862	9.0	2.0	LoF
LPCAT4	1	mutpanning		0.00013570308401596027		33.0	3.0	3.0	0.0	19.206106919570697	19.206106919570697	0.0	2.0	LoF
CDH23	4	smregions		0.1876612998147668		34.0	7.0	7.0	1.66495282174337	0.0	0.0	5.0	0.0	Act
FGD6	4	smregions		0.20859110773325068		34.0	5.0	5.0	1.52279909900876	0.0	0.0	4.0	0.0	Act
ADAMTS1	4	smregions		0.11206365071221143		34.0	9.0	9.0	2.4858588806481	0.0	0.0	6.0	0.0	Act
COL27A1	4	smregions		0.10598826298947976		34.0	10.0	8.0	0.850942513924453	0.0	0.0	5.0	0.0	ambiguous
DYSF	4	smregions		0.3139469983126627		34.0	5.0	5.0	0.768537090839132	0.0	0.0	3.0	0.0	ambiguous
RIC1	4	smregions		0.34252962243415624		34.0	6.0	6.0	1.94340420954299	0.0	0.0	5.0	0.0	Act
APC	4	smregions		0.3809658581378253	0.35202198406679497	34.0	12.0	10.0	0.725182356777409	0.0	0.0	7.0	0.0	ambiguous
WRN	4	smregions		0.3211019610163789	0.2899185469296477	34.0	5.0	5.0	1.51517282721649	0.0	0.0	4.0	0.0	Act
ATP2B2	4	smregions		0.07957553066323111		34.0	7.0	6.0	1.74177122706902	0.0	0.0	5.0	0.0	Act
PTPRT	4	smregions		0.3653326546490202	0.33793966320605845	34.0	7.0	6.0	0.6937940383855389	0.0	0.0	3.0	0.0	ambiguous
ENPP1	4	smregions		0.15433426374758202		34.0	3.0	3.0	2.17074616966096	0.0	0.0	3.0	0.0	Act
HLA-F	4	smregions		0.17707392105326766		34.0	4.0	4.0	2.98974916044906	0.0	0.0	3.0	0.0	Act
CPQ	3	smregions		0.04797990919470077		34.0	5.0	5.0	6.805293472768098	0.0	0.0	5.0	0.0	Act
ETV1	2	smregions		0.16806698737515802	0.12743611373601227	34.0	4.0	4.0	2.82833576769956	0.0	0.0	3.0	0.0	Act
ZNF471	4	smregions		0.16706269914882935		34.0	4.0	2.0	2.36986519771476	0.0	0.0	3.0	0.0	Act
FER1L5	3	smregions		0.02781449109690837		34.0	12.0	12.0	2.1357175022069903	2.09114154304306	2.09114154304306	8.0	1.0	ambiguous
CACNA1A	3	smregions		0.0009081276277117724		34.0	20.0	19.0	2.94436598882346	3.98456057556237	3.98456057556237	16.0	1.0	LoF
KIF1B	4	smregions		0.05480372877743821		34.0	9.0	9.0	1.81682142925516	0.0	0.0	7.0	0.0	Act
NRCAM	3	smregions		0.009393038796049451		34.0	10.0	10.0	1.04030485419998	4.18422940809847	4.18422940809847	4.0	2.0	LoF
NCOA3	3	smregions		0.025707865768956045		34.0	8.0	8.0	3.892432852477661	0.0	0.0	8.0	0.0	Act
ZKSCAN7	4	smregions		0.050818649366660015		34.0	7.0	7.0	3.95352372140679	0.0	0.0	6.0	0.0	Act
NOTCH4	3	smregions		0.02121494595455483		34.0	6.0	6.0	2.5107339310271497	0.0	0.0	6.0	0.0	Act
MARCO	3	smregions		0.028336762854611963		34.0	4.0	4.0	1.97765013296199	15.541840836152401	15.541840836152401	2.0	1.0	LoF
AKAP4	4	smregions		0.16927727471505255		34.0	10.0	10.0	2.219051681039549	0.0	0.0	6.0	0.0	Act
ZNF229	4	smregions		0.2310981150227976		34.0	5.0	5.0	0.92598835228425	4.71373540217432	4.71373540217432	2.0	1.0	LoF
ZNF718	4	smregions		0.06983803198884712		59.0	3.0	3.0	4.1129828707341405	0.0	0.0	3.0	0.0	Act
COL1A2	4	smregions		0.0727427113895537		59.0	10.0	10.0	2.2705608702330498	5.489186389733829	5.489186389733829	8.0	0.0	Act
PUM3	4	smregions		0.21964581860024013		59.0	3.0	3.0	3.01506035258604	7.66901022694632	7.66901022694632	3.0	0.0	Act
PLCL1	3	smregions		0.042929740721930607		59.0	5.0	4.0	1.37078079690171	5.51451143443601	5.51451143443601	3.0	1.0	LoF
PLPPR3	4	smregions		0.4874982635935033		59.0	4.0	4.0	1.9295771567121205	0.0	0.0	3.0	0.0	Act
LTBP4	4	oncodrivefml,cbase	oncodrivefml,cbase	0.05675232838017461		65.0	5.0	5.0	0.824330875018895	13.4656336442714	13.4656336442714	2.0	3.0	LoF
DHX30	3	oncodrivefml,cbase	oncodrivefml,cbase	5.999615368491162e-05		66.0	4.0	4.0	0.5793652266134129	19.573596420752896	19.573596420752896	1.0	3.0	LoF
DUSP16	3	dndscv,oncodrivefml	oncodrivefml	0.038758267886076274		67.0	6.0	5.0	0.685475309485512	28.7792844925315	28.7792844925315	1.0	4.0	LoF
FAM25G	3	oncodriveclustl,dndscv,oncodrivefml	oncodriveclustl,dndscv	5.699570936227441e-06		68.0	3.0	3.0	0.0	228.424047581957	228.424047581957	0.0	3.0	LoF
DAB1	3	oncodriveclustl,oncodrivefml		0.00015159626849135615		69.0	4.0	4.0	2.21181279681886	19.1426506314582	19.1426506314582	2.0	2.0	LoF
HIST1H2AM	3	dndscv,oncodrivefml		0.0007880534819760242		70.0	3.0	3.0	0.0	127.96055012427799	127.96055012427799	0.0	2.0	LoF
SYTL5	3	dndscv,oncodrivefml		0.0012389698822587298		71.0	4.0	3.0	0.0	13.7140268184128	13.7140268184128	0.0	3.0	LoF
ATP9A	3	oncodrivefml,cbase	cbase	0.0022040091866907053		72.0	8.0	8.0	3.38277189314642	11.6470420762849	11.6470420762849	5.0	2.0	LoF
RYR2	3	hotmaps	hotmaps	0.027624930440561808		73.0	50.0	43.0	1.64362357708706	0.3950423002322561	0.3950423002322561	36.0	1.0	Act
APOB	3	hotmaps		0.0003600119817296181		74.0	25.0	22.0	2.17985560642397	2.53417705692138	2.53417705692138	19.0	2.0	LoF
PHF8	4	hotmaps		0.09435037586849768		75.0	8.0	8.0	1.59190923150696	0.0	0.0	5.0	0.0	Act
FAM186A	4	hotmaps		0.06943934688829471		76.0	14.0	13.0	2.21183062161892	0.0	0.0	11.0	0.0	Act
RELN	3	hotmaps		0.0008958672451059023		77.0	18.0	17.0	1.7434586542273798	3.22874316732016	3.22874316732016	13.0	2.0	LoF
ABCC5	3	hotmaps		0.0021768255256973856		77.0	7.0	7.0	3.19509951753321	4.6927213684038405	4.6927213684038405	6.0	1.0	LoF
SEMA3C	4	hotmaps		0.07787845374718325		79.0	7.0	6.0	3.20964710941458	4.965226261926309	4.965226261926309	5.0	1.0	LoF
REN	3	hotmaps		0.038425559468182116		80.0	3.0	3.0	3.22555276568797	13.5152685630287	13.5152685630287	2.0	1.0	LoF
OR10H4	4	hotmaps		0.4358357722568995		81.0	3.0	3.0	6.586464689979628	0.0	0.0	3.0	0.0	Act
ADAMTS6	4	hotmaps		0.16953456610198422		82.0	6.0	5.0	1.4085629243381297	0.0	0.0	4.0	0.0	Act
DBH	4	hotmaps		0.0854591131946855		83.0	5.0	5.0	3.36511614615506	0.0	0.0	4.0	0.0	Act
KIF27	3	hotmaps		0.029138664288330687		84.0	8.0	6.0	2.08585975689266	2.70080971557438	2.70080971557438	6.0	1.0	LoF
OR4A5	4	hotmaps		0.4946759080401174		85.0	6.0	6.0	3.63790156024132	0.0	0.0	3.0	0.0	Act
MYEF2	3	oncodrivefml		0.0023124477411283193		86.0	2.0	2.0	0.0	18.1885370605922	18.1885370605922	0.0	2.0	LoF
UBAP2	3	oncodrivefml		0.0032258640891817537		86.0	3.0	3.0	0.0	9.420820896132712	9.420820896132712	0.0	2.0	LoF
IGSF1	3	oncodrivefml		0.0020837077357564273		86.0	10.0	10.0	2.12297366690126	9.88286256194905	9.88286256194905	5.0	3.0	LoF
FLRT3	3	oncodrivefml		0.03266003076592251		86.0	4.0	4.0	2.04606565321946	25.323333642649196	25.323333642649196	2.0	2.0	LoF
HSF5	3	oncodrivefml		0.0012029929196595542		86.0	3.0	3.0	1.13196257444059	24.166535833769803	24.166535833769803	1.0	2.0	LoF
CCDC30	3	oncodrivefml		0.008717856075696502		86.0	2.0	2.0	0.0	10.168322391755499	10.168322391755499	0.0	2.0	LoF
ZXDB	3	oncodrivefml	oncodrivefml	0.009926222506925144		86.0	6.0	6.0	2.48920917931928	36.5547197434986	36.5547197434986	3.0	2.0	LoF
TRABD2A	3	oncodrivefml		0.0005902231652945693		86.0	8.0	8.0	3.61930786101304	19.529389466345197	19.529389466345197	4.0	2.0	LoF
HCAR3	3	oncodrivefml		0.0027245229762139877		86.0	3.0	2.0	1.5766636496005602	72.7780504489999	72.7780504489999	1.0	2.0	LoF
BCHE	4	oncodrivefml		0.08571942887183366		86.0	2.0	2.0	0.0	10.7670747430859	10.7670747430859	0.0	1.0	LoF
EIF4ENIF1	4	oncodrivefml		0.053342244382140934		86.0	4.0	4.0	0.6583264980485279	11.4023878045466	11.4023878045466	1.0	2.0	LoF
KCNH6	3	oncodrivefml		0.017184444761334364		86.0	6.0	6.0	4.10247998817952	0.0	0.0	6.0	0.0	Act
SEC23B	3	oncodrivefml		0.041764860586237726		86.0	3.0	3.0	0.8491698041869471	11.5901543662762	11.5901543662762	1.0	2.0	LoF
OPA1	3	oncodrivefml		0.00013570308401596027		86.0	6.0	6.0	1.9121572593472296	12.662611943180899	12.662611943180899	3.0	3.0	LoF
RGS4	3	oncodrivefml		0.047409899324809934		86.0	4.0	4.0	4.19806086929691	36.9897623155491	36.9897623155491	2.0	2.0	LoF
PIK3R1	2	oncodrivefml		0.03172628869351697	0.013233869634273726	101.0	20.0	19.0	4.00501245944704	0.0	0.0	8.0	0.0	Act
DKKL1	3	oncodrivefml		0.029138664288330687		101.0	2.0	2.0	2.50371954687119	30.766719069179	30.766719069179	1.0	1.0	LoF
CASP8	2	dndscv,cbase	dndscv,cbase	5.057324177168498e-09	3.8762526128973553e-10	103.0	11.0	11.0	9.348486905712349	28.4598621350954	28.4598621350954	8.0	3.0	LoF
HIST1H3B	2	dndscv	dndscv	0.018882855543294857	0.006865480535430535	103.0	11.0	11.0	23.231313172773298	63.5090129655489	63.5090129655489	9.0	1.0	LoF
GOLGA6L22	3	oncodriveclustl,dndscv	oncodriveclustl	0.0007032636764009106		105.0	12.0	10.0	8.854041075550949	0.0	0.0	12.0	0.0	Act
HIST1H2BC	3	dndscv	dndscv	0.0017051852994082544		106.0	7.0	7.0	15.5271923604479	112.168624211012	112.168624211012	5.0	1.0	LoF
ATP10B	3	cbase	cbase	6.817972477422315e-06		106.0	17.0	17.0	4.979289288582652	7.575292380854652	7.575292380854652	13.0	2.0	LoF
PIWIL1	3	dndscv,cbase	cbase	0.006222299026116121		106.0	11.0	11.0	6.86524144007285	11.8034488690139	11.8034488690139	9.0	2.0	LoF
KCNT2	3	dndscv,cbase	cbase	2.291978065778018e-06		109.0	13.0	12.0	3.71976213627158	12.809956195237696	12.809956195237696	8.0	4.0	LoF
CDKN1B	2	dndscv	dndscv	0.00016778503672914394	1.929015713376388e-05	109.0	7.0	6.0	0.0	66.858480498691	66.858480498691	0.0	3.0	LoF
MYO7B	3	cbase	cbase	0.00017588968271271872		109.0	8.0	8.0	2.43230885539092	8.24588220764659	8.24588220764659	6.0	2.0	LoF
HIST1H2AK	3	dndscv	dndscv	0.03974403835117919		112.0	8.0	8.0	18.4951553355358	0.0	0.0	6.0	0.0	Act
PREX2	2	oncodriveclustl	oncodriveclustl	0.13733461200459768	0.10018412678652472	112.0	16.0	16.0	2.54022348420464	0.0	0.0	12.0	0.0	Act
MYH14	3	cbase	cbase	0.00015159626849135615		112.0	12.0	12.0	4.13682862773413	3.65138042570712	3.65138042570712	11.0	1.0	Act
MUC4	2	oncodriveclustl	oncodriveclustl	0.11206365071221143	0.0760761364775453	115.0	93.0	77.0	1.6402389275580902	0.345289571564385	0.345289571564385	63.0	1.0	Act
EIF4A2	2	dndscv		0.17079926304906504	0.13030003734452786	116.0	6.0	6.0	9.02972178567695	22.836132538085106	22.836132538085106	6.0	0.0	Act
ZP4	3	dndscv		0.011552645351576312		118.0	14.0	14.0	6.18837698205872	11.228465686926999	11.228465686926999	9.0	2.0	LoF
NEB	3	cbase	cbase	0.0016634297776407464		118.0	36.0	35.0	2.23163790241305	2.00127460937673	2.00127460937673	27.0	3.0	Act
CRYGC	3	dndscv		0.041764860586237726		121.0	6.0	5.0	7.72462397062042	50.783541762417	50.783541762417	3.0	2.0	LoF
EML5	3	cbase	cbase	0.0022040091866907053		121.0	12.0	12.0	3.97622337308545	6.40709758086094	6.40709758086094	10.0	2.0	LoF
NPIPB12	4	oncodriveclustl	oncodriveclustl	0.05377947718679055		121.0	8.0	8.0						ambiguous
FAT4	2	cbase	cbase	0.00392136381809594	0.0009016742577806734	124.0	15.0	15.0	1.8957915503285605	4.70072962664245	4.70072962664245	11.0	2.0	LoF
PRRX1	2	dndscv		0.05011958967611161	0.022510045935428814	124.0	6.0	6.0	12.083048492134	30.305023716051306	30.305023716051306	5.0	1.0	LoF
AGAP4	4	oncodriveclustl	oncodriveclustl	0.4588172968898955		124.0	6.0	6.0	2.3089615919076603	0.0	0.0	4.0	0.0	Act
PCDHB7	3	cbase	cbase	0.006222299026116121		127.0	10.0	9.0	4.472855869014951	23.8754629233034	23.8754629233034	7.0	2.0	LoF
ABCB11	3	cbase	cbase	0.029138664288330687		127.0	9.0	9.0	3.81854333069331	8.92210001274348	8.92210001274348	7.0	2.0	LoF
GALNTL5	3	dndscv		0.00152702906567442		130.0	7.0	7.0	6.9747378374939295	21.6876347111855	21.6876347111855	5.0	2.0	LoF
CLEC18C	4	oncodriveclustl	oncodriveclustl	0.2748887531117405		130.0	4.0	4.0	5.610982944217192	0.0	0.0	4.0	0.0	Act
GOLGA6L10	4	oncodriveclustl	oncodriveclustl	0.4736899168708715		132.0	8.0	8.0	6.25369978527512	0.0	0.0	7.0	0.0	Act
NLRC4	3	cbase	cbase	0.00015159626849135615		132.0	10.0	9.0	6.266254229317	8.223666481823539	8.223666481823539	9.0	1.0	LoF
FGFR2	2	oncodriveclustl	oncodriveclustl	0.0008179055590662519	0.0001201547734458336	132.0	9.0	8.0	7.542559122125808	0.0	0.0	9.0	0.0	Act
CELSR2	3	cbase	cbase	0.00600748411450756		136.0	15.0	10.0	1.68629366111469	5.73660639290903	5.73660639290903	8.0	2.0	LoF
RAI1	3	dndscv		0.0008958672451059023		136.0	6.0	4.0	0.269652154683238	13.0937321916433	13.0937321916433	1.0	3.0	LoF
IL1RAP	3	cbase	cbase	2.938337386962713e-05		136.0	8.0	8.0	5.58665776538486	19.187716652559303	19.187716652559303	6.0	2.0	LoF
MYCBP2	3	cbase	cbase	0.018312628894699742		136.0	16.0	16.0	2.14662724393488	2.7950994743066	2.7950994743066	13.0	2.0	LoF
NECAB1	4	dndscv		0.1567495021971143		140.0	6.0	6.0	10.6520155806769	0.0	0.0	6.0	0.0	Act
CDC42BPA	3	oncodriveclustl		0.028336762854611963		141.0	11.0	11.0	2.9379669336369902	2.28612509899968	2.28612509899968	9.0	1.0	Act
QRICH2	4	oncodriveclustl		0.13016566213992845		142.0	10.0	8.0	3.1303128622380494	0.0	0.0	9.0	0.0	Act
GTF2IRD2B	4	oncodriveclustl		0.10242568233483647		142.0	8.0	8.0	2.68589214519044	0.0	0.0	6.0	0.0	Act
ANAPC1	4	oncodriveclustl		0.09176282326695766		142.0	5.0	5.0	2.08497881748925	0.0	0.0	5.0	0.0	Act
SMG5	4	oncodriveclustl		0.10423004188206238		142.0	5.0	5.0	2.62929454005307	5.647387508609412	5.647387508609412	4.0	1.0	LoF
ZMYM4	3	cbase	cbase	0.0032258640891817537		142.0	8.0	8.0	2.2937802348654	12.7613248825862	12.7613248825862	5.0	3.0	LoF
NEDD9	4	oncodriveclustl		0.4277363298542007		147.0	9.0	9.0	3.5407851489306097	0.0	0.0	7.0	0.0	Act
ANK2	4	oncodriveclustl		0.17054993201995225		148.0	19.0	19.0	1.10065792937438	2.8744737093834	2.8744737093834	11.0	3.0	LoF
