SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ARID1A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	1.6776628285198474e-08	2.460250096122277e-09	11.0	9.0	9.0	2.4700652560155203	36.059803566579106	36.059803566579106	4.0	5.0	LoF
GATA3	1	dndscv,smregions,cbase,mutpanning	cbase,mutpanning	1.2458848035912238e-07	1.827058545784744e-08	12.0	9.0	9.0	12.66787951967	32.555099946974394	32.555099946974394	6.0	1.0	LoF
SCN10A	1	oncodriveclustl,dndscv,oncodrivefml,cbase	cbase	1.0422010251420873e-05		13.0	12.0	11.0	7.96049329074144	8.508973846092559	8.508973846092559	11.0	1.0	LoF
RB1	1	dndscv,oncodrivefml,cbase,mutpanning	cbase	0.0004953011427276152	0.0001745388611668201	14.0	7.0	7.0	1.5648318164571002	20.2498942190261	20.2498942190261	2.0	4.0	LoF
HLF	1	oncodriveclustl,smregions		0.012548343483428813	0.006846760874825038	15.0	4.0	4.0	7.81188425280695	0.0	0.0	3.0	0.0	Act
FOXA1	1	dndscv,smregions	smregions	1.3395765747025525e-05	2.357346189460106e-06	15.0	6.0	6.0	11.812381463155301	0.0	0.0	6.0	0.0	Act
DUSP16	1	dndscv,oncodrivefml		1.562240257870944e-06		17.0	4.0	3.0	0.0	43.35760630946589	43.35760630946589	0.0	3.0	LoF
FGFR2	2	oncodriveclustl,hotmaps	hotmaps	1.0422010251420873e-05	1.746698785746743e-06	18.0	6.0	5.0	9.67874512148325	0.0	0.0	6.0	0.0	Act
GOLGA6L6	4	oncodriveclustl,mutpanning		0.12417851070331848		18.0	8.0	8.0	3.91446009205326	0.0	0.0	5.0	0.0	Act
SLITRK4	3	dndscv,cbase	cbase	1.4102408298695426e-05		20.0	6.0	5.0	6.27474084207632	43.2269345521964	43.2269345521964	4.0	2.0	LoF
DLG1	3	dndscv,cbase	cbase	4.126772539426109e-05		20.0	8.0	8.0	7.66915367247449	17.5522604249301	17.5522604249301	6.0	2.0	LoF
TLR4	3	dndscv,cbase	cbase	0.0005876499274569415		20.0	7.0	6.0	9.51022989126414	19.4390551144657	19.4390551144657	6.0	1.0	LoF
OR4A15	3	dndscv		0.0097810353834352		23.0	5.0	5.0	20.3017971814932	0.0	0.0	5.0	0.0	Act
MMAA	3	dndscv		0.010353178615812605		23.0	5.0	5.0	15.851568142635	0.0	0.0	5.0	0.0	Act
CRYGC	3	dndscv		1.220860048102783e-05		23.0	3.0	2.0	6.41050539015901	132.340619889699	132.340619889699	1.0	2.0	LoF
CBFB	2	dndscv	dndscv	4.266465835990748e-05	9.384996321662083e-06	23.0	6.0	6.0	24.223982101391	82.3387893589567	82.3387893589567	5.0	1.0	LoF
NMS	3	dndscv,oncodrivefml		0.0002370427024232647		23.0	2.0	2.0	0.0	69.02135029035111	69.02135029035111	0.0	2.0	LoF
HUWE1	3	dndscv,cbase	cbase	0.00140771142455354		23.0	16.0	15.0	4.4308608662683495	0.0	0.0	15.0	0.0	Act
GALNTL5	3	dndscv		0.0005785767563449126		23.0	5.0	5.0	7.739277321584481	41.6990376619438	41.6990376619438	3.0	2.0	LoF
BRCA1	2	dndscv		0.0019411002934854313	0.0007861967594836195	23.0	7.0	7.0	1.3553807390001398	17.5181046224653	17.5181046224653	3.0	2.0	LoF
OR13C8	4	dndscv		0.0541306492388178		23.0	5.0	3.0	15.998694627485499	88.3667603531445	88.3667603531445	4.0	1.0	LoF
EIF4A2	2	dndscv		0.00799515354312758	0.0037600263265207563	23.0	4.0	4.0	11.7656887206719	46.401663479437296	46.401663479437296	4.0	0.0	Act
NAT9	3	dndscv		0.00823934782398451		23.0	4.0	4.0	23.5835341233203	0.0	0.0	4.0	0.0	Act
SPPL3	3	dndscv		0.04731938936844315		23.0	2.0	2.0	6.029238892605621	58.7804110515926	58.7804110515926	2.0	0.0	Act
MUC4	2	oncodriveclustl	oncodriveclustl	3.1309250396525973e-09	4.591422363785072e-10	35.0	60.0	42.0	1.86917308237511	0.0	0.0	38.0	0.0	Act
COL9A1	4	oncodriveclustl		0.056479110616772535		36.0	7.0	7.0	4.34609526175454	0.0	0.0	5.0	0.0	Act
NEDD8-MDP1	4	dndscv		0.1777541517859691		36.0	3.0	3.0	20.0207216649465	0.0	0.0	3.0	0.0	Act
XPO1	2	oncodriveclustl		0.04779190559681569	0.03742197954639928	36.0	5.0	5.0	3.874302848278	7.14181559796718	7.14181559796718	4.0	0.0	Act
CD9	4	oncodriveclustl		0.2069326691447552		36.0	4.0	4.0	6.686779926939192	0.0	0.0	2.0	0.0	Act
LTK	3	oncodriveclustl		0.04172545819555309		36.0	3.0	3.0	3.8304192972599695	0.0	0.0	3.0	0.0	Act
RPS6	4	oncodriveclustl		0.20550139129860812		36.0	3.0	3.0	6.737866886102611	0.0	0.0	2.0	0.0	Act
NBPF14	4	oncodriveclustl		0.22054874803127728		36.0	3.0	3.0	1.36232797237528	0.0	0.0	3.0	0.0	Act
DDX49	4	oncodriveclustl		0.4268483861199076		36.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
ECPAS	4	oncodriveclustl		0.23905753167012875		36.0	4.0	4.0	0.400625654399126	2.86801601271204	2.86801601271204	1.0	1.0	LoF
APBB3	4	oncodriveclustl		0.3614591463362482		36.0	3.0	3.0	3.45194436487264	0.0	0.0	2.0	0.0	Act
CRMP1	4	oncodriveclustl		0.08057858170451836		36.0	2.0	2.0	3.19921376546921	0.0	0.0	2.0	0.0	Act
PCCA	4	oncodriveclustl		0.13872232139083854		36.0	2.0	2.0	2.88214881064806	0.0	0.0	2.0	0.0	Act
GNL3L	3	oncodriveclustl		0.04164083146781734		36.0	5.0	5.0	5.3590121154800405	0.0	0.0	4.0	0.0	Act
CD1E	4	oncodriveclustl		0.13852845152863535		36.0	3.0	2.0	5.28856276106683	0.0	0.0	2.0	0.0	Act
OR5D13	3	dndscv		0.0248052561584441		36.0	5.0	4.0	9.88263624237019	64.08154188390449	64.08154188390449	3.0	1.0	LoF
TAF1L	4	oncodriveclustl		0.08011078654511496		36.0	7.0	7.0	2.4062169714797204	6.58029333698191	6.58029333698191	5.0	1.0	LoF
FBXW7	2	dndscv		0.0018721589678359274	0.0007824600227459884	36.0	6.0	6.0	11.0075466020059	0.0	0.0	6.0	0.0	Act
HSD3B2	3	oncodriveclustl		0.0075091998069785094		36.0	3.0	3.0	9.893079318158847	0.0	0.0	3.0	0.0	Act
VSTM2B	4	oncodriveclustl		0.07745648922152118		36.0	2.0	2.0	6.224316719695271	0.0	0.0	2.0	0.0	Act
SF3B1	2	oncodriveclustl		0.0012100825380179387	0.0004895069950835176	36.0	7.0	7.0	7.470158773034679	0.0	0.0	7.0	0.0	Act
PRB3	3	dndscv		0.0004953011427276152		36.0	3.0	3.0	2.97797241487257	66.04101335981379	66.04101335981379	1.0	2.0	LoF
GRXCR1	3	dndscv		0.0026582297309305663		36.0	4.0	4.0	10.6419683379193	36.5220089300832	36.5220089300832	3.0	1.0	LoF
PEX6	3	dndscv		0.0004262605354973621		36.0	5.0	5.0	4.646592529055678	29.574487153481602	29.574487153481602	4.0	1.0	LoF
OTOF	3	oncodriveclustl		0.009016808591697048		36.0	8.0	8.0	3.66804200711973	0.0	0.0	7.0	0.0	Act
LYSMD1	3	oncodriveclustl		0.03835439784814409		36.0	2.0	2.0	10.415202701209699	0.0	0.0	2.0	0.0	Act
TMEM132D	3	oncodriveclustl		0.011116137371853116		36.0	7.0	5.0	4.57816297434491	13.583844771500301	13.583844771500301	5.0	1.0	LoF
OR1S2	3	dndscv		0.03961701541056599		36.0	4.0	4.0	16.0400646222818	0.0	0.0	4.0	0.0	Act
APH1A	3	oncodriveclustl		0.027240261318100426		36.0	2.0	2.0	9.006431606682279	0.0	0.0	2.0	0.0	Act
PEG3	3	dndscv		0.022728505905643438		36.0	12.0	11.0	6.22117846961362	0.0	0.0	11.0	0.0	Act
PIK3R1	4	smregions	smregions	0.2692570273771852	0.44761703943355896	74.0	5.0	4.0	2.51705512684604	0.0	0.0	3.0	0.0	Act
COL27A1	4	smregions		0.21469113963211128		76.0	5.0	4.0	1.37140323999949	0.0	0.0	3.0	0.0	Act
CNOT1	3	smregions		0.03799950657677746		76.0	4.0	4.0	1.7603998544418702	4.9082431325308296	4.9082431325308296	3.0	1.0	LoF
NOTCH4	4	smregions		0.07939358869956653		76.0	5.0	5.0	3.6099152422162497	0.0	0.0	5.0	0.0	Act
GCNA	4	smregions		0.061599596221944025		76.0	3.0	3.0	4.866194664211781	0.0	0.0	3.0	0.0	Act
CNTNAP4	4	smregions		0.13317351187562276		80.0	5.0	5.0	2.88192372088188	0.0	0.0	4.0	0.0	Act
PRDM1	2	smregions		0.04308763213862811	0.034573976457021864	80.0	3.0	3.0	4.459398829145661	0.0	0.0	3.0	0.0	Act
ZNF229	4	smregions		0.057315149273687124		80.0	4.0	4.0	1.93291523407818	10.5074269392699	10.5074269392699	2.0	1.0	LoF
PTPRG	3	smregions		0.016707110610430728		80.0	3.0	2.0	1.6596479102516202	7.84217910998597	7.84217910998597	2.0	1.0	LoF
CRYBG3	3	smregions		0.014742978463609453		80.0	6.0	6.0	2.88501313478436	0.0	0.0	6.0	0.0	Act
ADAMTS6	3	hotmaps,smregions		0.024074338841125253		85.0	3.0	2.0	3.15411066156844	0.0	0.0	3.0	0.0	Act
BSN	3	oncodrivefml,cbase	oncodrivefml,cbase	3.683368501663528e-05		86.0	6.0	6.0	1.49090899269243	11.454373581833801	11.454373581833801	4.0	2.0	LoF
FBN1	4	smregions		0.42678772696582706		86.0	8.0	8.0	1.5347885435686202	2.3477036526260098	2.3477036526260098	5.0	1.0	LoF
SPTAN1	4	smregions		0.16880653342398722		88.0	4.0	3.0	1.21881727100599	0.0	0.0	3.0	0.0	Act
NOTCH2	2	smregions		0.13156382181755313	0.15736653969276648	88.0	5.0	5.0	1.4001251130583	5.20073194193164	5.20073194193164	3.0	1.0	LoF
NF1	2	smregions		0.0564557833642101	0.04596752812364431	90.0	11.0	10.0	1.91031001445524	6.899554579674652	6.899554579674652	7.0	1.0	LoF
EPHB3	4	smregions		0.06601661479300416		90.0	3.0	3.0	3.70444306402224	0.0	0.0	3.0	0.0	Act
ZNF816	4	smregions		0.49718239389363295		90.0	3.0	2.0	4.877149306591309	0.0	0.0	3.0	0.0	Act
KIF1B	4	smregions		0.1416720874633898		90.0	6.0	6.0	2.6894701647862296	0.0	0.0	5.0	0.0	Act
ANKHD1-EIF4EBP3	4	smregions		0.08011078654511496		90.0	4.0	4.0	1.5869866395553005	5.073964544089611	5.073964544089611	3.0	1.0	LoF
ZNF131	4	smregions		0.08404567233404707		90.0	5.0	5.0	5.90909519553147	0.0	0.0	4.0	0.0	Act
ANKHD1	4	smregions		0.10398333174675346		90.0	4.0	4.0	1.70985692467533	5.553585332048369	5.553585332048369	3.0	1.0	LoF
ADAMTS1	4	smregions		0.2240422947584426		90.0	4.0	4.0	2.7018961999478	0.0	0.0	3.0	0.0	Act
ACBD4	3	smregions		0.028055183875328956		90.0	3.0	3.0	9.90875079468653	0.0	0.0	3.0	0.0	Act
SPTB	4	smregions		0.3969702400023187		90.0	4.0	4.0	1.4834813749411002	5.3538086461346905	5.3538086461346905	3.0	0.0	Act
MAP3K5	4	smregions		0.18381627952523494		90.0	4.0	4.0	2.0645053713879697	0.0	0.0	3.0	0.0	Act
ZFP36L2	3	smregions		0.025929618443714997		101.0	3.0	3.0	5.3620894823604015	0.0	0.0	3.0	0.0	Act
LRBA	4	smregions		0.16183210583941715		101.0	6.0	6.0	1.9427124759389	0.0	0.0	5.0	0.0	Act
KIF16B	4	smregions		0.1457316877036962		103.0	3.0	3.0	2.46710835420227	0.0	0.0	3.0	0.0	Act
CDC42BPA	4	smregions		0.1285306322012458		104.0	4.0	4.0	3.1455916324234905	0.0	0.0	4.0	0.0	Act
DAB1	3	oncodrivefml	oncodrivefml	4.9433541972310386e-05		105.0	2.0	2.0	0.0	36.3799410812752	36.3799410812752	0.0	2.0	LoF
PFKM	3	oncodrivefml	oncodrivefml	0.0007166723125140421		106.0	3.0	3.0	1.35491375054657	23.0648762087075	23.0648762087075	1.0	2.0	LoF
MED23	3	oncodrivefml,cbase	oncodrivefml,cbase	1.6771449588272592e-05		107.0	4.0	4.0	0.920755116264382	22.467918583052	22.467918583052	1.0	3.0	LoF
NCOA6	3	oncodrivefml,cbase	cbase	1.3499099821644615e-05		108.0	5.0	5.0	1.26132639679747	18.2014650928891	18.2014650928891	2.0	3.0	LoF
MICAL2	3	oncodrivefml		0.00015134309480761154		109.0	3.0	3.0	1.00870703871942	19.7875044425606	19.7875044425606	1.0	2.0	LoF
NIPBL	3	oncodrivefml		6.430161326758094e-05		110.0	4.0	4.0	0.482851848482545	11.061904403196499	11.061904403196499	1.0	3.0	LoF
DHX30	3	oncodrivefml		7.37147273859743e-05		111.0	2.0	2.0	0.0	24.8092138020862	24.8092138020862	0.0	2.0	LoF
MBD6	3	oncodrivefml		0.00011791568271844048		111.0	3.0	3.0	1.33791345511803	36.2251859421679	36.2251859421679	1.0	2.0	LoF
ZNF619	3	oncodrivefml		0.00014746387329773626		111.0	3.0	3.0	2.00696979502896	35.5479347496524	35.5479347496524	1.0	2.0	LoF
WDR78	3	oncodrivefml		0.00028980731814621206		111.0	2.0	2.0	0.0	21.5561813825072	21.5561813825072	0.0	2.0	LoF
RFX1	3	oncodrivefml		0.007008753028189959		115.0	3.0	3.0	2.42123429586477	13.520022871684699	13.520022871684699	2.0	1.0	LoF
SAT2	3	oncodrivefml		0.002367718944921605		116.0	2.0	2.0	6.65852261999389	57.1424592438019	57.1424592438019	1.0	1.0	LoF
RAI2	3	oncodrivefml		0.005663974075299924		117.0	2.0	2.0	2.6153735483345097	49.99004680499889	49.99004680499889	1.0	1.0	LoF
ZNF716	3	oncodrivefml		0.00012055974639408618		117.0	3.0	3.0	2.65675427686466	55.115125603583095	55.115125603583095	1.0	2.0	LoF
FSBP	3	oncodrivefml		0.0017943743739105285		117.0	3.0	3.0	1.55112878043958	25.8874968258336	25.8874968258336	1.0	2.0	LoF
FBXL17	3	oncodrivefml		0.01472418907131629		117.0	2.0	2.0	1.55429162706351	20.508224848544298	20.508224848544298	1.0	1.0	LoF
DHRS2	3	oncodrivefml		0.004293400414746572		117.0	2.0	2.0	3.92928760097897	46.6385783917936	46.6385783917936	1.0	1.0	LoF
MSX1	3	oncodrivefml		0.0011695474993359256		117.0	2.0	2.0	3.59744956233635	111.71677677081101	111.71677677081101	1.0	1.0	LoF
IWS1	3	oncodrivefml		0.0004262605354973621		117.0	2.0	2.0	0.0	22.7807924552624	22.7807924552624	0.0	2.0	LoF
KCNT2	3	oncodrivefml,cbase	cbase	0.00026922011520358704		124.0	6.0	6.0	4.39714029646458	15.377674703115199	15.377674703115199	4.0	2.0	LoF
JADE3	3	oncodrivefml		0.036312777822191056		125.0	3.0	2.0	2.74640941067433	14.286155909878302	14.286155909878302	2.0	1.0	LoF
OGT	4	hotmaps		0.08556453318360137		125.0	3.0	3.0	3.23319843835267	0.0	0.0	3.0	0.0	Act
SORCS1	3	oncodrivefml		0.0359176726279883		127.0	2.0	2.0	1.07058876806745	8.87707342233035	8.87707342233035	1.0	1.0	LoF
NCDN	3	oncodrivefml		0.012548343483428813		127.0	2.0	2.0	1.6556140445023102	26.057272573632694	26.057272573632694	1.0	1.0	LoF
DNAJC16	3	oncodrivefml		0.0004262605354973621		127.0	2.0	2.0	0.0	25.232050476810397	25.232050476810397	0.0	2.0	LoF
PCDH1	3	oncodrivefml		0.021705412618587803		130.0	2.0	2.0	0.910483621329238	15.962201400852699	15.962201400852699	1.0	1.0	LoF
THSD4	3	oncodrivefml		0.027240261318100426		130.0	2.0	2.0	1.08008478163623	11.8936992382328	11.8936992382328	1.0	1.0	LoF
CUL7	3	mutpanning		0.0003106281179555523		132.0	4.0	4.0	2.35883008865311	24.926043627848397	24.926043627848397	3.0	1.0	LoF
DNAH9	3	cbase	cbase	0.00140771142455354		158.0	15.0	14.0	3.5779905427002103	9.397996668686073	9.397996668686073	12.0	2.0	LoF
MAP1A	3	cbase	cbase	0.0004953011427276152		159.0	12.0	12.0	5.22685270444822	6.757266721776968	6.757266721776968	11.0	1.0	LoF
FAT1	2	cbase	cbase	0.03866659146876599	0.03221245824982474	159.0	10.0	10.0	3.08007369637909	4.73880784640559	4.73880784640559	9.0	1.0	LoF
TLN1	3	cbase	cbase	0.008555132514259477		161.0	8.0	8.0	3.8772940662030297	4.9224887303354405	4.9224887303354405	7.0	1.0	LoF
PCLO	3	cbase	cbase	0.032672583546473566		162.0	8.0	6.0	1.80527682100615	5.7166861759135985	5.7166861759135985	6.0	2.0	LoF
F5	3	cbase	cbase	0.010553991020138528		162.0	9.0	7.0	4.344138773049028	5.384111405736951	5.384111405736951	8.0	1.0	LoF
IGSF1	3	cbase	cbase	0.00032899760456302		164.0	6.0	6.0	3.93355281347873	15.905437427230401	15.905437427230401	4.0	2.0	LoF
CAD	3	cbase	cbase	0.010353178615812605		165.0	7.0	7.0	3.600537871025589	6.165722349548969	6.165722349548969	6.0	1.0	LoF
ACVR1B	3	cbase	cbase	0.0004196025709740247		166.0	6.0	5.0	4.75363162270669	32.1216639188625	32.1216639188625	3.0	2.0	LoF
ANK1	2	cbase	cbase	0.0277779906077403	0.01977557243856867	167.0	6.0	6.0	3.60332904279217	7.0916766556666895	7.0916766556666895	5.0	1.0	LoF
MUC17	4	cbase	cbase	0.10693495043864558		167.0	14.0	14.0	2.32018546341869	7.119741731263139	7.119741731263139	10.0	2.0	LoF
KMT2D	2	cbase	cbase	0.02331830745176559	0.014345516512600081	167.0	9.0	9.0	1.38394005552708	5.124924839323629	5.124924839323629	6.0	2.0	LoF
MYH6	3	cbase	cbase	0.033442361961971034		170.0	6.0	5.0	3.40683400148829	7.283867364230679	7.283867364230679	5.0	1.0	LoF
PDZD2	3	cbase	cbase	0.011116137371853116		171.0	9.0	9.0	4.3359554694699005	0.0	0.0	9.0	0.0	Act
DYNC2H1	4	cbase	cbase	0.08556835600986491		171.0	9.0	9.0	2.51125783212478	2.2320467917991498	2.2320467917991498	8.0	1.0	Act
DST	3	cbase	cbase	0.0011044196682800024		171.0	6.0	4.0	1.24414854251343	6.97986219397098	6.97986219397098	4.0	2.0	LoF
