SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ZP4	3	dndscv,cbase		0.0018081184294705887		65.0	5.0	5.0	14.0667908208934	29.4059679884867	29.4059679884867	4.0	1.0	LoF
FAM171A1	3	dndscv,cbase		0.004578868084014746		67.0	5.0	4.0	8.32632922185139	28.205417201426602	28.205417201426602	4.0	1.0	LoF
DNAJC16	3	dndscv,oncodrivefml		4.911640213201908e-05		67.0	2.0	2.0	0.0	42.3506981707609	42.3506981707609	0.0	2.0	LoF
CD1E	3	dndscv,oncodrivefml		2.4205102396029386e-05		67.0	2.0	2.0	0.0	85.0625813128783	85.0625813128783	0.0	2.0	LoF
CYP7B1	3	dndscv,oncodrivefml	oncodrivefml	7.5939614108475116e-06		67.0	2.0	2.0	0.0	83.4064184226305	83.4064184226305	0.0	2.0	LoF
TRABD2A	3	dndscv,cbase		2.9327572526684667e-05		71.0	4.0	4.0	11.171998095669599	41.548520207772796	41.548520207772796	3.0	1.0	LoF
NRCAM	3	oncodrivefml,smregions		0.0044621774673892995		72.0	3.0	3.0	1.38254961472881	11.3243937027296	11.3243937027296	1.0	1.0	LoF
HIVEP1	3	oncodrivefml,smregions		0.006753289931122191		73.0	3.0	3.0	1.43278852801116	7.38585539877004	7.38585539877004	2.0	1.0	LoF
ITSN2	3	smregions	smregions	0.0022802303280554694		74.0	3.0	2.0	2.2279054695517595	7.25824929735541	7.25824929735541	2.0	1.0	LoF
PKHD1L1	3	smregions		0.019979898289821132		74.0	9.0	9.0	1.60731686498321	2.6731481628790497	2.6731481628790497	5.0	1.0	LoF
SERPINA1	3	dndscv		0.0033032987112615302		74.0	2.0	2.0	0.0	110.893704201334	110.893704201334	0.0	1.0	LoF
PIK3R1	2	smregions		0.06478166418331148	0.13829859926714452	74.0	5.0	5.0	5.12698121935161	0.0	0.0	3.0	0.0	Act
TTN	3	smregions		0.0299763524018466		74.0	49.0	33.0	1.43545490297739	0.8470216817312629	0.8470216817312629	36.0	1.0	Act
SPTB	3	smregions		0.041694465164905686		74.0	4.0	4.0	2.12940044651488	0.0	0.0	3.0	0.0	Act
SVEP1	4	smregions	smregions	0.18899637931086846		74.0	6.0	6.0	1.5987275035996398	0.0	0.0	4.0	0.0	Act
OR5M1	3	dndscv	dndscv	0.0006755094045260278		74.0	5.0	5.0	31.130892183028003	0.0	0.0	5.0	0.0	Act
DYNC1H1	3	smregions		0.03109854094516955		74.0	3.0	3.0	1.26941111872177	0.0	0.0	3.0	0.0	Act
CRYBG3	3	smregions	smregions	0.03329064394524623		74.0	4.0	4.0	1.3883522043974	0.0	0.0	3.0	0.0	Act
PREX1	3	smregions		0.024990138535038904		74.0	4.0	4.0	2.8405789836521804	0.0	0.0	3.0	0.0	Act
POMT2	3	smregions		0.007252525588326901		85.0	3.0	3.0	8.45508288394867	0.0	0.0	3.0	0.0	Act
NCOA3	3	smregions		0.007252525588326901		85.0	4.0	4.0	5.47802868970698	0.0	0.0	4.0	0.0	Act
SPTBN2	3	smregions		0.00711353903942616		85.0	4.0	4.0	2.94749611043262	0.0	0.0	4.0	0.0	Act
ADAMTSL1	3	smregions		0.015025685899530954		85.0	5.0	4.0	1.49550739765922	7.38128186643983	7.38128186643983	2.0	1.0	LoF
UBE2J2	3	dndscv		0.003220305153247505		89.0	3.0	3.0	21.6392559289621	0.0	0.0	3.0	0.0	Act
ANP32E	3	dndscv		0.012997601410999107		89.0	3.0	2.0	18.150813922746803	0.0	0.0	3.0	0.0	Act
TIMMDC1	4	dndscv		0.1817022894449149		89.0	3.0	3.0	20.8964898371519	0.0	0.0	3.0	0.0	Act
CCDC173	3	dndscv		0.009303753556054064		89.0	4.0	3.0	11.8850850506093	0.0	0.0	4.0	0.0	Act
INMT	4	dndscv		0.06102373485744812		89.0	3.0	3.0	22.9795336923016	0.0	0.0	3.0	0.0	Act
ZBTB6	3	dndscv		0.0034388389437228343		89.0	4.0	2.0	13.0046336748365	48.2799689332889	48.2799689332889	3.0	1.0	LoF
PPP1R32	3	dndscv		0.015958084961028025		89.0	4.0	3.0	18.8997525509545	0.0	0.0	4.0	0.0	Act
TAS2R31	4	dndscv		0.06250450455745049		89.0	3.0	3.0	20.7913301332067	0.0	0.0	3.0	0.0	Act
RBMS3	3	dndscv		0.029776551022044274		89.0	4.0	4.0	18.372835809651	0.0	0.0	4.0	0.0	Act
KIR3DL2	3	dndscv		0.03705222955577744		89.0	4.0	4.0	16.8193263655816	0.0	0.0	4.0	0.0	Act
IFNA13	3	dndscv		0.0026908943799603684		89.0	3.0	3.0	32.886863490363304	0.0	0.0	3.0	0.0	Act
EML5	3	oncodrivefml,cbase		0.00096466467047299		89.0	4.0	4.0	2.09374391979174	17.0452633704794	17.0452633704794	2.0	2.0	LoF
MAP2K4	2	dndscv		0.0007011709835460383	0.0004059264977403541	89.0	4.0	4.0	19.3272498472722	0.0	0.0	4.0	0.0	Act
SATB2	3	smregions		0.007296460509034142		89.0	3.0	3.0	7.14366704736542	0.0	0.0	3.0	0.0	Act
FBXW7	2	dndscv		0.0008341462734946888	0.0004929331843745362	89.0	5.0	5.0	12.947054708041598	0.0	0.0	5.0	0.0	Act
CBLB	2	smregions		0.026794280355937467	0.042597569586274864	108.0	3.0	3.0	5.1667989886918	0.0	0.0	3.0	0.0	Act
NBEAL1	4	smregions		0.1249555868493739		109.0	4.0	4.0	1.82965181918798	0.0	0.0	3.0	0.0	Act
LOXHD1	3	smregions		0.013502373620882926		109.0	3.0	3.0	5.30387555811418	0.0	0.0	3.0	0.0	Act
TEP1	3	smregions		0.011647673480121754		109.0	5.0	5.0	1.8331952838377696	5.58613145159392	5.58613145159392	3.0	1.0	LoF
LRP2	4	smregions		0.09331374039494747		112.0	5.0	5.0	1.40875848750555	0.0	0.0	4.0	0.0	Act
ZFHX4	4	smregions		0.05984659865968087		112.0	5.0	5.0	1.8854471094386205	0.0	0.0	4.0	0.0	Act
DNHD1	3	smregions		0.005180426019365918		112.0	5.0	5.0	2.44231560452669	0.0	0.0	5.0	0.0	Act
LAMA5	3	smregions		0.016104034645281755		112.0	4.0	4.0	0.8968302774539609	5.384915936692929	5.384915936692929	2.0	1.0	LoF
NEB	3	smregions		0.006753289931122191		112.0	8.0	8.0	1.57156133048233	0.0	0.0	7.0	0.0	Act
PLCL1	3	smregions		0.005686888936113718		112.0	3.0	3.0	3.3474246897647406	21.1909340858108	21.1909340858108	2.0	1.0	LoF
TMTC4	3	smregions		0.0034388389437228343		112.0	4.0	4.0	9.90033504644951	0.0	0.0	4.0	0.0	Act
ITPR3	3	oncodrivefml		0.003220305153247505		119.0	2.0	2.0	0.59163388757155	7.12525361141668	7.12525361141668	1.0	1.0	LoF
DMD	3	cbase		0.002700957068745922		121.0	8.0	6.0	2.7394496144071603	3.18144505663946	3.18144505663946	6.0	1.0	LoF
AGTPBP1	3	oncodrivefml		0.002700957068745922		121.0	3.0	3.0	2.92185791823008	12.0599736156923	12.0599736156923	2.0	1.0	LoF
PLXNC1	3	oncodrivefml		0.0005960648439622393		123.0	3.0	3.0	0.0	19.487363823563896	19.487363823563896	0.0	2.0	LoF
HRNR	3	oncodrivefml		0.00026772383032545063		123.0	2.0	2.0	0.0	10.0213294377435	10.0213294377435	0.0	2.0	LoF
MAP3K1	2	cbase		2.9327572526684667e-05	1.2407372949877075e-05	123.0	4.0	4.0	2.57364885706306	25.2941298919867	25.2941298919867	2.0	2.0	LoF
RASGRF1	3	oncodrivefml		0.010134600815170971		123.0	3.0	3.0	2.95753497418127	16.2168421844754	16.2168421844754	2.0	1.0	LoF
TLN1	3	cbase		0.0001806998751490772		123.0	6.0	6.0	2.08686672496033	12.4948766122316	12.4948766122316	3.0	2.0	LoF
SEMA4D	3	oncodrivefml		0.0021674214897872746		123.0	2.0	2.0	1.9521389088784	22.867264489369397	22.867264489369397	1.0	1.0	LoF
ATP10B	3	cbase		0.03200363913000113		129.0	5.0	5.0	5.47630486491832	13.9825481715466	13.9825481715466	4.0	1.0	LoF
IWS1	3	oncodrivefml		8.40998286912967e-05		130.0	3.0	3.0	1.8602151380678895	33.2945831981216	33.2945831981216	1.0	2.0	LoF
STAT5A	3	cbase		0.0015673278166976313		130.0	4.0	4.0	6.68350242674157	21.8371471199896	21.8371471199896	3.0	1.0	LoF
CTNND2	2	cbase		0.00096466467047299	0.0005811396631068603	132.0	4.0	3.0	4.17580450015606	13.997190217987098	13.997190217987098	3.0	1.0	LoF
CFAP47	3	oncodrivefml		0.0096320910728692		132.0	3.0	3.0	0.647798247310647	10.6635274600365	10.6635274600365	1.0	2.0	LoF
DLGAP2	3	oncodrivefml		0.002820199336486915		134.0	2.0	2.0	1.60000205825353	21.819840473937106	21.819840473937106	1.0	1.0	LoF
NIN	2	cbase		0.0008341462734946888	0.0004929331843745362	134.0	5.0	4.0	3.85225177735734	7.93509130395208	7.93509130395208	4.0	1.0	LoF
FBXL18	3	cbase		0.00010056215926074781		136.0	3.0	3.0	4.84488446736253	65.57747504692179	65.57747504692179	2.0	1.0	LoF
SLC16A2	3	oncodrivefml		0.001790254713826545		136.0	2.0	2.0	2.99525709357484	44.7364331705352	44.7364331705352	1.0	1.0	LoF
PCDH1	3	oncodrivefml		0.0036262047299496225		136.0	2.0	2.0	1.3981524516666202	24.4186963222898	24.4186963222898	1.0	1.0	LoF
JAG1	3	cbase		0.005180426019365918		136.0	4.0	4.0	4.2592136798071	13.0563376684337	13.0563376684337	3.0	1.0	LoF
UGGT2	3	oncodrivefml		0.013502373620882926		136.0	2.0	2.0	1.26139371484692	9.815025211974099	9.815025211974099	1.0	1.0	LoF
PKN2	3	oncodrivefml		0.0144561592427606		136.0	2.0	2.0	1.74069153186665	13.384307567196	13.384307567196	1.0	1.0	LoF
GPRASP1	3	oncodrivefml		0.01211798845018545		136.0	2.0	2.0	1.23706256051714	15.635904931094501	15.635904931094501	1.0	1.0	LoF
HERC6	3	oncodrivefml		0.0001930562796393641		136.0	4.0	4.0	5.7675254741988216	15.759674712392002	15.759674712392002	3.0	1.0	LoF
KALRN	3	cbase		0.0144561592427606		136.0	4.0	3.0	3.14191923063146	9.76144189842395	9.76144189842395	3.0	1.0	LoF
XIRP2	3	cbase		0.028192936032596507		145.0	10.0	8.0	3.31710489260901	4.6113315373476205	4.6113315373476205	8.0	1.0	LoF
KCNT2	3	cbase		0.00031905905550017814		145.0	5.0	4.0	7.1779878584663095	12.578411079358402	12.578411079358402	4.0	1.0	LoF
ABCA1	4	cbase		0.4122071414556961		147.0	3.0	3.0	1.46395025980996	0.0	0.0	2.0	0.0	Act
NDUFV3	3	oncodrivefml		0.004167693217366135		155.0	2.0	2.0	3.96394109169906	35.5221987022307	35.5221987022307	1.0	1.0	LoF
ORC2	3	oncodrivefml		0.0074923316376492065		156.0	2.0	2.0	3.13453711692747	21.764493760216	21.764493760216	1.0	1.0	LoF
USF3	3	oncodrivefml		0.007531311826091306		156.0	4.0	4.0	1.91453787535118	18.1629365983046	18.1629365983046	2.0	2.0	LoF
SYNE1	3	oncodrivefml		0.014491265972518031		156.0	10.0	9.0	0.664744722808899	3.9748724772063295	3.9748724772063295	4.0	3.0	LoF
EBF1	2	oncodrivefml		0.00022925426691290275	0.0001103008766976473	156.0	3.0	3.0	6.000586345148388	33.579044145346195	33.579044145346195	2.0	1.0	LoF
ATF7IP	3	oncodrivefml		0.0051578528717902425		156.0	3.0	3.0	2.5204755455214505	12.0753506788482	12.0753506788482	2.0	1.0	LoF
