SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
OR2G3	3	hotmaps		0.00926461722376217		38.0	3.0	2.0	11.994858806556499	0.0	0.0	3.0	0.0	Act
FANCL	4	hotmaps		0.0959786264250554		39.0	2.0	2.0	7.291639254123981	0.0	0.0	2.0	0.0	Act
USP15	3	hotmaps		0.028563119058026762		40.0	4.0	4.0	5.8563214733715485	0.0	0.0	4.0	0.0	Act
OR2F2	3	hotmaps		0.01872892232657844		41.0	4.0	4.0	16.8739007497349	0.0	0.0	4.0	0.0	Act
PHKA1	3	hotmaps		0.0005045577241393238		42.0	7.0	7.0	7.85233251629169	0.0	0.0	7.0	0.0	Act
FBXW7	2	hotmaps		0.00029357459550953	0.00011541188380718335	42.0	5.0	5.0	7.618670976223909	15.602203280708899	15.602203280708899	4.0	1.0	LoF
MGAT4C	3	hotmaps		0.028294727752960963		44.0	6.0	6.0	8.546065925428751	0.0	0.0	5.0	0.0	Act
GABRA6	3	hotmaps		0.0005787836367656128		45.0	5.0	5.0	13.195891467846199	0.0	0.0	5.0	0.0	Act
RS1	3	dndscv,oncodrivefml,mutpanning		9.709992472491192e-05		46.0	2.0	2.0	0.0	78.20676421992219	78.20676421992219	0.0	2.0	LoF
CACNA1A	3	cbase		0.0005787836367656128		47.0	7.0	7.0	3.6752334857011495	6.795475964999549	6.795475964999549	6.0	1.0	LoF
TG	3	cbase		0.001218057404093368		47.0	15.0	14.0	3.1276857146661605	5.3795148535770085	5.3795148535770085	11.0	2.0	LoF
NIPBL	3	cbase		0.0005884090504057692		47.0	6.0	6.0	2.64927514816488	10.7739165637106	10.7739165637106	4.0	2.0	LoF
TICRR	3	cbase		0.008285842647796065		47.0	6.0	6.0	2.74900509092552	15.2020722386599	15.2020722386599	4.0	2.0	LoF
TENM1	3	cbase		0.019002407887760444		47.0	11.0	11.0	6.772885690826089	0.0	0.0	11.0	0.0	Act
RASGRF1	4	cbase		0.06438389124213266		47.0	7.0	7.0	6.289362391806249	10.4511879254614	10.4511879254614	6.0	1.0	LoF
IQGAP2	3	cbase		0.0042583708878308184		47.0	8.0	8.0	7.0133083508845	7.76724783632949	7.76724783632949	7.0	1.0	LoF
ANKRD35	3	cbase	cbase	0.0005884090504057692		47.0	9.0	9.0	10.264270629870198	12.844367169591902	12.844367169591902	8.0	1.0	LoF
DNAH3	3	cbase	cbase	0.04627380313987933		47.0	17.0	17.0	2.9382596265371603	6.9052256198184585	6.9052256198184585	13.0	2.0	LoF
CUL9	3	cbase		0.0005787836367656128		47.0	8.0	7.0	4.52338958074022	6.8874542810335315	6.8874542810335315	7.0	1.0	LoF
HIVEP3	3	cbase		0.0004686986084016093		47.0	7.0	7.0	4.2435866376689715	11.4143318162701	11.4143318162701	6.0	1.0	LoF
ACTN2	3	cbase		0.0005884090504057692		58.0	6.0	6.0	7.1725280395613895	13.180800451951699	13.180800451951699	5.0	1.0	LoF
KAT6B	2	cbase		0.02652972793214967	0.02947476665132232	58.0	7.0	7.0	4.47531014203197	8.576715081985789	8.576715081985789	6.0	1.0	LoF
ZNF28	4	oncodriveclustl		0.08733247156166317		60.0	5.0	5.0	9.109629730166759	0.0	0.0	5.0	0.0	Act
PLA2G4F	3	oncodriveclustl	oncodriveclustl	0.013050432607221541		60.0	4.0	4.0	6.211055271333129	0.0	0.0	4.0	0.0	Act
PIK3CA	2	oncodriveclustl		0.03399681529062981	0.03882226185930534	60.0	9.0	9.0	3.02936281924442	0.0	0.0	6.0	0.0	Act
FLT4	2	oncodriveclustl		0.040558839821853064	0.048093743650378606	63.0	4.0	4.0	1.87110013279373	0.0	0.0	3.0	0.0	Act
APEH	4	oncodriveclustl		0.05819122126993916		63.0	3.0	3.0	4.4961357933674915	0.0	0.0	3.0	0.0	Act
JAG1	4	oncodriveclustl		0.058507218769963024		63.0	5.0	5.0	1.31671128156607	0.0	0.0	3.0	0.0	Act
HAO2	4	oncodriveclustl		0.4184364984147559		63.0	3.0	3.0	4.4503683765283215	0.0	0.0	2.0	0.0	Act
MTA2	4	oncodriveclustl		0.11724202303877655		63.0	2.0	2.0	4.07127360102558	17.241632061495398	17.241632061495398	2.0	0.0	Act
FIGN	4	oncodriveclustl		0.13951735823010036		63.0	3.0	3.0	5.09449677295277	0.0	0.0	3.0	0.0	Act
HIST1H4H	4	oncodriveclustl		0.1145063075627262		63.0	3.0	3.0	27.539283958455897	0.0	0.0	3.0	0.0	Act
ATXN7L2	4	oncodriveclustl		0.16898828021511306		63.0	3.0	3.0	5.3850962537054015	0.0	0.0	3.0	0.0	Act
B2M	4	oncodriveclustl		0.170675683489732	0.2565083815941412	63.0	2.0	2.0	18.6390613863435	0.0	0.0	2.0	0.0	Act
ERBB2	2	oncodriveclustl		0.009922823785816793	0.007628470938152163	63.0	3.0	3.0	3.41569272174216	0.0	0.0	3.0	0.0	Act
ZNF334	4	oncodriveclustl		0.17077557638520513		63.0	3.0	3.0	0.0	0.0	0.0	0.0	0.0	ambiguous
CASC1	4	oncodriveclustl		0.17682406441750154		63.0	4.0	4.0	7.762553248929678	0.0	0.0	4.0	0.0	Act
CSMD1	4	oncodriveclustl		0.07284152929388021		63.0	19.0	17.0	0.714169659501552	0.0	0.0	9.0	0.0	ambiguous
NOP56	4	oncodriveclustl		0.1800879816720103		63.0	5.0	5.0	2.03656375726511	9.042065755917287	9.042065755917287	2.0	1.0	LoF
TMTC3	4	oncodriveclustl		0.2156522792692016		63.0	5.0	3.0	2.35857104284265	0.0	0.0	3.0	0.0	Act
PLK3	4	oncodriveclustl		0.3100435848893892		63.0	3.0	3.0	0.8804204334049441	0.0	0.0	1.0	0.0	ambiguous
MUC17	4	oncodriveclustl		0.3385920535242476		63.0	31.0	31.0	0.921186805069332	1.2412778582519	1.2412778582519	17.0	1.0	LoF
IGSF21	3	oncodriveclustl		0.024872496096018062		63.0	7.0	7.0	9.10926116093942	0.0	0.0	6.0	0.0	Act
NPAS2	4	oncodriveclustl		0.12523914522896026		63.0	4.0	4.0	1.4986538568865702	0.0	0.0	2.0	0.0	Act
PRKACA	2	oncodriveclustl		0.01266588643729539	0.010197531569053429	63.0	3.0	3.0	9.63697845129714	0.0	0.0	3.0	0.0	Act
PLA1A	4	oncodriveclustl		0.06604725824963763		63.0	2.0	2.0	4.81539891136541	0.0	0.0	2.0	0.0	Act
LPAR4	3	oncodriveclustl		0.028939554442577568		63.0	5.0	5.0	9.78442262706598	0.0	0.0	4.0	0.0	Act
LAMB4	3	oncodriveclustl		0.028939554442577568		63.0	3.0	3.0	2.51127104760158	0.0	0.0	3.0	0.0	Act
ZPR1	3	oncodrivefml		0.0005884090504057692		91.0	2.0	2.0	0.0	45.5599760049478	45.5599760049478	0.0	2.0	LoF
NEXN	3	oncodrivefml		0.0012263992051853795		91.0	3.0	3.0	2.08583484702198	28.1918729317695	28.1918729317695	1.0	2.0	LoF
ESYT2	3	oncodrivefml		0.029563384372732		91.0	2.0	2.0	1.3872563911608202	13.621255240216902	13.621255240216902	1.0	1.0	LoF
YES1	3	oncodrivefml	oncodrivefml	0.00045555767653357557		91.0	2.0	2.0	0.0	34.9089602710829	34.9089602710829	0.0	2.0	LoF
SCUBE1	3	oncodrivefml		8.073776616684714e-05		91.0	2.0	2.0	0.0	26.457010759250498	26.457010759250498	0.0	2.0	LoF
ENO2	3	dndscv,oncodrivefml		0.0001137635315750333		96.0	2.0	2.0	0.0	52.375436478201706	52.375436478201706	0.0	2.0	LoF
AAMP	3	dndscv,oncodrivefml		5.0883812541891356e-05		96.0	2.0	2.0	0.0	55.6024249009429	55.6024249009429	0.0	2.0	LoF
EFCAB13	4	oncodrivefml		0.06196262321069638		98.0	2.0	2.0	1.41394800562849	11.167849566628401	11.167849566628401	1.0	1.0	LoF
PIEZO2	3	oncodrivefml		0.02516389381910745		98.0	3.0	3.0	1.24681994676489	5.2587838833346	5.2587838833346	2.0	1.0	LoF
TNRC6A	3	oncodrivefml		0.0005787836367656128		98.0	6.0	5.0	4.0604347204804805	7.70994487329908	7.70994487329908	5.0	1.0	LoF
ADH5	3	oncodrivefml		0.026214326299198152		98.0	2.0	2.0	3.43462643813746	31.754011931455693	31.754011931455693	1.0	1.0	LoF
NLGN3	3	oncodrivefml		0.03610255465714775		98.0	4.0	4.0	4.39206954388605	23.5183938409356	23.5183938409356	3.0	1.0	LoF
EFCAB6	3	oncodrivefml		0.0037204335684956884		98.0	6.0	5.0	1.97135144040031	11.6539592883016	11.6539592883016	3.0	2.0	LoF
NXPH2	3	dndscv,oncodrivefml		1.1634518929586514e-05		104.0	3.0	2.0	4.49201928200598	132.912637594769	132.912637594769	1.0	2.0	LoF
AMY2B	3	oncodrivefml		0.0005788088650936108		105.0	2.0	2.0	0.0	38.2573187030287	38.2573187030287	0.0	2.0	LoF
SETD2	2	oncodrivefml		0.0037204335684956884	0.0023157835670102505	105.0	5.0	5.0	1.83848733254318	12.254926065127	12.254926065127	3.0	2.0	LoF
SMURF1	3	oncodrivefml		0.0393423320421122		105.0	2.0	2.0	1.6141596572959298	13.0291216644193	13.0291216644193	1.0	1.0	LoF
ERC1	2	oncodrivefml		0.06257549441088978	0.08476469960665207	105.0	2.0	2.0	1.25264417644657	10.730121895760801	10.730121895760801	1.0	1.0	LoF
CLCN6	3	oncodrivefml		0.001218057404093368		105.0	5.0	5.0	5.68179535911157	13.134340029160304	13.134340029160304	4.0	1.0	LoF
SMTNL1	3	oncodrivefml		0.02652972793214967		105.0	2.0	2.0	2.68208108010241	30.4955764618259	30.4955764618259	1.0	1.0	LoF
ERCC6	3	oncodrivefml		0.0004686986084016093		105.0	2.0	2.0	0.0	20.7229988314646	20.7229988314646	0.0	2.0	LoF
PSMC3	3	oncodrivefml		0.013773917307666582		105.0	3.0	3.0	2.82014773285828	54.1583739060204	54.1583739060204	1.0	2.0	LoF
ARAP3	3	oncodrivefml		0.000252147462527123		105.0	2.0	2.0	0.0	17.6678016848341	17.6678016848341	0.0	2.0	LoF
ARF5	3	oncodrivefml		0.01176586602120886		114.0	2.0	2.0	6.07247300055541	60.219120923498295	60.219120923498295	1.0	1.0	LoF
PELO	3	oncodrivefml		0.014650407295761246		115.0	2.0	2.0	2.7913664868429	54.1194899531911	54.1194899531911	1.0	1.0	LoF
STX5	3	oncodrivefml		0.0020562121650078086		115.0	3.0	3.0	3.56270270242679	69.5916796378781	69.5916796378781	1.0	2.0	LoF
UTP14A	3	mutpanning		0.0031175599572458913		117.0	2.0	2.0	0.0	13.771875741591499	13.771875741591499	0.0	1.0	LoF
INSRR	3	mutpanning		0.027324013469321604		118.0	7.0	7.0	6.95225243329396	0.0	0.0	7.0	0.0	Act
ANO3	3	mutpanning		0.0477434519675093		119.0	3.0	3.0	0.0	11.9276650303899	11.9276650303899	0.0	2.0	LoF
ENPP2	3	mutpanning		0.002666551828278125		120.0	4.0	4.0	5.00180138758723	24.383302390413398	24.383302390413398	3.0	1.0	LoF
DPYD	3	mutpanning		0.004753041497730937		121.0	3.0	3.0	0.8243871903309591	14.779231643187801	14.779231643187801	1.0	1.0	LoF
OR4N2	4	dndscv		0.2406287396986141		122.0	6.0	6.0	24.1357363049815	0.0	0.0	6.0	0.0	Act
HIST1H2BH	4	dndscv		0.3592041616713789		124.0	4.0	4.0	30.8866477029688	0.0	0.0	4.0	0.0	Act
SH3BGRL	3	dndscv		0.001218057404093368		125.0	3.0	3.0	0.0	91.2871910467009	91.2871910467009	0.0	2.0	LoF
OR5V1	3	dndscv		0.020063522106031847		125.0	6.0	6.0	13.1825119263889	0.0	0.0	5.0	0.0	Act
KPRP	3	dndscv		0.0027824578070493405		125.0	6.0	6.0	14.7241763753802	0.0	0.0	6.0	0.0	Act
SDC1	4	dndscv		0.0968096737515553		125.0	4.0	4.0	18.167229411480697	0.0	0.0	4.0	0.0	Act
LCOR	3	dndscv		0.003237771313337545		125.0	4.0	4.0	5.964179634335049	70.2985540064104	70.2985540064104	2.0	2.0	LoF
NETO1	3	dndscv		0.0005884090504057692		125.0	8.0	7.0	9.77893513704463	14.2928569707637	14.2928569707637	6.0	1.0	LoF
CHRM2	3	dndscv		0.005784140709537633		125.0	5.0	4.0	14.7919715815076	0.0	0.0	5.0	0.0	Act
PCSK2	3	dndscv		0.003981434840558276		125.0	7.0	7.0	13.011753835948602	0.0	0.0	7.0	0.0	Act
ADCY2	3	dndscv		0.009555633879340905		125.0	12.0	12.0	6.02615251039762	0.0	0.0	10.0	0.0	Act
MATN1	3	dndscv		3.3970932685560805e-05		125.0	2.0	2.0	0.0	65.8942200291354	65.8942200291354	0.0	2.0	LoF
OR10C1	4	dndscv		0.1434287120275328		125.0	5.0	5.0	20.648040579026198	0.0	0.0	5.0	0.0	Act
NPPB	3	dndscv		0.01759571836362088		125.0	3.0	3.0	16.90799212202	99.18568284917231	99.18568284917231	2.0	1.0	LoF
AIM2	3	dndscv		0.038710641284538515		125.0	5.0	5.0	18.2928587470218	0.0	0.0	5.0	0.0	Act
CALCR	3	dndscv		0.0002663977642357179		125.0	5.0	5.0	10.224991599638999	38.8198752086834	38.8198752086834	4.0	1.0	LoF
BRINP3	3	dndscv		0.03060895255872825		125.0	7.0	7.0	11.789574625968498	0.0	0.0	7.0	0.0	Act
CABS1	4	dndscv		0.06485459005016414		125.0	5.0	5.0	17.1254340647735	0.0	0.0	5.0	0.0	Act
ACTRT1	3	dndscv		0.032071022136899836		125.0	5.0	5.0	16.088867267460998	0.0	0.0	5.0	0.0	Act
MYF5	3	dndscv		0.04340390913015717		125.0	3.0	3.0	13.724591753097696	58.4987373426114	58.4987373426114	3.0	0.0	Act
GABRA1	3	dndscv		5.7481104346245986e-05		125.0	4.0	4.0	9.31195568296676	61.2373588192715	61.2373588192715	3.0	1.0	LoF
RASA2	4	smregions	smregions	0.1167112566288716		144.0	4.0	3.0	6.462200346731111	0.0	0.0	4.0	0.0	Act
SVIL	3	smregions	smregions	0.0107830760759413		145.0	10.0	9.0	1.6156364832207502	2.70918153664033	2.70918153664033	6.0	1.0	LoF
FBN3	4	smregions		0.0745465093549702		146.0	7.0	6.0	0.9132273739040128	0.0	0.0	4.0	0.0	ambiguous
LRP4	3	smregions		0.013773917307666582		147.0	5.0	5.0	1.45652899865192	5.12018903681496	5.12018903681496	3.0	1.0	LoF
EPHB1	4	smregions		0.06310622251257465		148.0	4.0	4.0	2.3859616559292203	0.0	0.0	3.0	0.0	Act
DCC	2	smregions		0.0027501757383209023	0.001801943853540529	149.0	7.0	7.0	3.92672442699301	5.5513714864768495	5.5513714864768495	6.0	0.0	Act
ZNF792	4	smregions		0.06604725824963763		149.0	3.0	3.0	6.1549809849585	0.0	0.0	3.0	0.0	Act
TTC7A	3	smregions		0.03232701600136033		149.0	4.0	4.0	2.87938393751109	0.0	0.0	3.0	0.0	Act
LIMCH1	4	smregions		0.10600506634064874		149.0	4.0	4.0	1.86352993574693	0.0	0.0	3.0	0.0	Act
SPTB	3	smregions		0.036095965151438765		149.0	11.0	11.0	1.63964689498005	0.0	0.0	7.0	0.0	Act
ZNF208	3	smregions		0.018673662440720783		149.0	6.0	6.0	4.23082812048854	0.0	0.0	5.0	0.0	Act
ENPP1	4	smregions		0.05659516233060403		149.0	4.0	4.0	2.8511144135921604	0.0	0.0	3.0	0.0	Act
MAP3K13	2	smregions		0.004015582885201197	0.002554083295132516	149.0	3.0	3.0	2.5975610203330297	12.5903502181638	12.5903502181638	2.0	1.0	LoF
GDPD2	3	smregions		0.004962441757321324		149.0	3.0	3.0	7.3479432706864705	0.0	0.0	3.0	0.0	Act
PCDHB5	4	smregions		0.3684499821166816		149.0	6.0	5.0	3.23144740602485	0.0	0.0	4.0	0.0	Act
SDK1	4	smregions		0.10707693812635036		149.0	6.0	6.0	1.29401496915507	0.0	0.0	4.0	0.0	Act
DNHD1	3	smregions		0.04944003139775846		149.0	5.0	5.0	2.21283972327147	0.0	0.0	5.0	0.0	Act
ZBTB25	3	smregions		0.01122113957251504		161.0	3.0	3.0	8.45577491185997	0.0	0.0	3.0	0.0	Act
SUSD4	3	smregions		0.011994183953672554		161.0	5.0	4.0	6.334363605838809	0.0	0.0	4.0	0.0	Act
HIPK3	3	smregions		0.01887394042738349		163.0	3.0	2.0	3.56402595190736	0.0	0.0	3.0	0.0	Act
COL7A1	3	smregions		0.02550010995943129		163.0	9.0	9.0	1.78600794841452	0.0	0.0	7.0	0.0	Act
COL6A3	4	smregions		0.12783902335446845		163.0	16.0	16.0	2.0680975803873403	2.15863341436032	2.15863341436032	12.0	0.0	Act
IGSF1	3	smregions		0.03555081936333946		163.0	3.0	3.0	3.2633242596391403	0.0	0.0	3.0	0.0	Act
DTNA	3	smregions		0.014690437025102381		163.0	3.0	3.0	6.0955883468409695	0.0	0.0	3.0	0.0	Act
TOP2A	3	smregions		0.02605347850540813		163.0	6.0	5.0	2.73706390709328	5.229801519272152	5.229801519272152	4.0	1.0	LoF
GRIN2B	4	smregions		0.14992622112186138		169.0	4.0	4.0	1.56225283896197	0.0	0.0	3.0	0.0	Act
FAT4	4	smregions		0.2415441395624601	0.3831104267546851	169.0	14.0	14.0	0.7797900051060881	0.0	0.0	8.0	0.0	ambiguous
DYSF	3	smregions		0.0467556339607156		169.0	5.0	5.0	1.86430336490866	4.162863899780491	4.162863899780491	4.0	0.0	Act
KCNQ5	3	smregions		0.013050432607221541		169.0	6.0	6.0	4.18721436215078	0.0	0.0	5.0	0.0	Act
CNOT1	3	smregions		0.025672572522365898		169.0	7.0	7.0	2.73336941514328	0.0	0.0	6.0	0.0	Act
