SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ADRA1D	3	oncodriveclustl		0.007147353873042595		64.0	5.0	4.0	4.49463889381737	26.738489031550106	26.738489031550106	4.0	1.0	LoF
TG	3	cbase,mutpanning	cbase,mutpanning	0.0010806334349701574		93.0	16.0	14.0	5.1059113270163605	6.4936731632503	6.4936731632503	14.0	2.0	LoF
EPB41L3	3	oncodrivefml,cbase	cbase	6.051343490277287e-06		94.0	8.0	8.0	4.64800906583762	12.749701282555002	12.749701282555002	6.0	2.0	LoF
COL7A1	3	cbase,mutpanning	cbase	0.004773782483704374		95.0	9.0	9.0	2.826660338983649	2.36988481478592	2.36988481478592	8.0	1.0	Act
B4GALNT3	3	oncodrivefml,cbase	cbase	6.051343490277287e-06		96.0	7.0	6.0	3.9135045087181903	14.423468041579401	14.423468041579401	5.0	2.0	LoF
AKAP6	3	oncodrivefml,cbase	cbase	3.1475100120009105e-05		97.0	7.0	7.0	1.9499954466822695	8.814939034044599	8.814939034044599	5.0	2.0	LoF
KMT2D	2	cbase,mutpanning	mutpanning	0.008803747653121597	0.004030861619616776	98.0	15.0	14.0	1.70806477892923	5.30069148653341	5.30069148653341	11.0	2.0	LoF
ATM	2	cbase,mutpanning		0.013772008726574764	0.00695788264966297	98.0	10.0	10.0	2.88290322084591	4.7536463803629205	4.7536463803629205	9.0	1.0	LoF
TLE1	3	oncodrivefml,mutpanning		6.464671367138362e-06		100.0	3.0	3.0	0.952263185774822	26.0266748053	26.0266748053	1.0	2.0	LoF
DYSF	3	cbase	cbase	0.006489311438259499		101.0	8.0	8.0	1.33043393589278	8.148888844774849	8.148888844774849	4.0	3.0	LoF
TJP1	3	cbase	cbase	0.007916787770127413		101.0	7.0	6.0	2.58690194032559	9.122363676235251	9.122363676235251	5.0	2.0	LoF
UNC80	3	cbase,mutpanning		3.365759134311365e-05		101.0	19.0	17.0	4.19238363690727	0.0	0.0	18.0	0.0	Act
MYCBP2	3	cbase	cbase	0.004423067559193566		101.0	13.0	12.0	2.04436195687118	5.144270180334591	5.144270180334591	10.0	2.0	LoF
NUP133	3	cbase	cbase	0.0013628427264693321		101.0	11.0	10.0	2.73007299004093	10.6108496885515	10.6108496885515	6.0	3.0	LoF
APOB	3	cbase		0.005977831686550521		101.0	21.0	20.0	2.1044634930704	5.0295522008921	5.0295522008921	15.0	3.0	LoF
FPGT-TNNI3K	3	cbase	cbase	0.016912035698369042		101.0	9.0	8.0	4.1823354914123305	10.0984387488282	10.0984387488282	6.0	2.0	LoF
SYCP2	3	cbase	cbase	0.000694286899787587		101.0	7.0	7.0	2.4122287164240803	15.571306901003098	15.571306901003098	4.0	3.0	LoF
GRIA1	3	cbase	cbase	0.00016651978386384353		101.0	8.0	8.0	5.1700654793974605	16.1083768049486	16.1083768049486	6.0	2.0	LoF
VWA5B2	3	cbase		0.03282218502493118		110.0	9.0	9.0	3.11961889095322	12.0357543731953	12.0357543731953	6.0	2.0	LoF
ALMS1	3	cbase		0.010015843457107192		110.0	11.0	9.0	1.7252676561671498	4.65778484994823	4.65778484994823	8.0	2.0	LoF
PTPRT	2	cbase		0.023559969962639475	0.014657669754678278	110.0	10.0	10.0	3.39714896094334	8.8558725027239	8.8558725027239	7.0	2.0	LoF
HELZ	3	cbase		0.004107325822880031		110.0	9.0	9.0	3.7103094456133903	4.16487826992114	4.16487826992114	8.0	1.0	LoF
APC	2	cbase		0.0008243324764951332	0.0002130016456209706	114.0	11.0	10.0	2.21939220494094	8.826671174431231	8.826671174431231	8.0	2.0	LoF
KMT2A	2	cbase		0.0004854209356653989	0.00012440436039666002	114.0	7.0	7.0	0.6754521816651929	7.28588418389611	7.28588418389611	3.0	3.0	LoF
THADA	3	cbase		0.004773782483704374		114.0	8.0	7.0	1.47673446074696	9.04059053443388	9.04059053443388	4.0	3.0	LoF
SLC1A6	3	oncodrivefml,cbase		5.4665161447213724e-06		117.0	4.0	4.0	2.57327449188214	37.9130166172434	37.9130166172434	2.0	2.0	LoF
CDCP1	3	cbase		0.0004854209356653989		117.0	6.0	6.0	2.1602658030073	17.9770675933894	17.9770675933894	3.0	2.0	LoF
PRKDC	3	mutpanning		0.039039812490194274		119.0	15.0	15.0	1.4829104074074098	7.67852940510935	7.67852940510935	11.0	1.0	LoF
AP2B1	3	mutpanning		0.010488833033090877		119.0	5.0	5.0	3.54346268658364	24.1556822307989	24.1556822307989	4.0	1.0	LoF
PLA2G3	3	mutpanning		0.0013673096544242595		121.0	5.0	5.0	4.79084619997934	30.822401357273396	30.822401357273396	3.0	2.0	LoF
ATP2C2	3	mutpanning		0.007147353873042595		122.0	3.0	3.0	1.8596587774051296	22.6270658009598	22.6270658009598	2.0	1.0	LoF
UTRN	3	mutpanning		0.007584234077425916		123.0	5.0	5.0	0.469539837510164	6.74115066572493	6.74115066572493	2.0	2.0	LoF
SMARCA4	2	smregions	smregions	0.00016651978386384353	3.983166060560896e-05	124.0	8.0	8.0	3.9782506169933294	4.51032210620811	4.51032210620811	8.0	0.0	Act
SULT1C4	3	oncodrivefml		1.8934862361518287e-05		124.0	2.0	2.0	0.0	43.9383028511173	43.9383028511173	0.0	2.0	LoF
GRM7	3	smregions		0.03570374116498004		126.0	6.0	6.0	3.28971561351885	0.0	0.0	5.0	0.0	Act
REXO4	3	oncodrivefml		1.3322769452892275e-05		126.0	2.0	2.0	0.0	32.019925305430306	32.019925305430306	0.0	2.0	LoF
ABCB5	3	smregions		0.010830537301131107		126.0	8.0	7.0	3.46804863178413	4.126663956979701	4.126663956979701	7.0	0.0	Act
COL19A1	3	smregions		0.03425255979839492		126.0	6.0	6.0	2.79897831770345	0.0	0.0	5.0	0.0	Act
REV3L	4	smregions		0.11310360543707305		126.0	11.0	10.0	1.20638342207425	1.69746893363234	1.69746893363234	7.0	1.0	LoF
DSCAML1	4	smregions		0.2001570982353315		126.0	11.0	10.0	0.863279191250231	2.0756978971432	2.0756978971432	5.0	1.0	LoF
CHD2	2	smregions		0.1068461200202408	0.09399227892688107	126.0	4.0	4.0	1.1681428953636102	0.0	0.0	3.0	0.0	Act
ARIH2	3	smregions		0.02111798202816892		126.0	3.0	3.0	4.36949921190853	0.0	0.0	3.0	0.0	Act
KIRREL2	3	oncodrivefml		0.005723299157825981		134.0	4.0	4.0	3.15579158994146	10.758337998664201	10.758337998664201	3.0	1.0	LoF
GLB1L	3	oncodrivefml		3.43550420501135e-05		135.0	2.0	2.0	0.0	22.2415740006391	22.2415740006391	0.0	2.0	LoF
TACR3	3	oncodrivefml		3.657271501956569e-05		136.0	3.0	3.0	3.18552326547289	42.1138118148075	42.1138118148075	2.0	1.0	LoF
WNT9B	3	oncodrivefml		0.002721865023402842		137.0	2.0	2.0	2.10728196791902	29.085436268625106	29.085436268625106	1.0	1.0	LoF
CEP126	3	oncodrivefml		0.0034300051195640035		137.0	3.0	3.0	0.784784599044607	14.757981530957599	14.757981530957599	1.0	2.0	LoF
PIK3R2	3	oncodrivefml		0.01581339634485054		139.0	3.0	3.0	1.78867808067089	9.31044132856015	9.31044132856015	2.0	1.0	LoF
BZW2	3	oncodrivefml		7.336480908965191e-05		139.0	2.0	2.0	0.0	24.655102716001807	24.655102716001807	0.0	2.0	LoF
PI4KA	3	smregions		0.03751734781787759		141.0	6.0	6.0	1.7275982590481498	0.0	0.0	5.0	0.0	Act
RBMXL3	3	smregions		0.032615056575637694		141.0	7.0	7.0	2.14433073145441	0.0	0.0	5.0	0.0	Act
PTPN21	3	smregions		0.02384456184831758		141.0	4.0	4.0	2.84569908723939	0.0	0.0	4.0	0.0	Act
ZNF479	2	smregions		0.016591248707873034	0.008685178018798204	141.0	6.0	5.0	9.69939198849099	0.0	0.0	6.0	0.0	Act
FBN3	4	smregions		0.25107413193839434		141.0	8.0	8.0	0.578367121246543	0.0	0.0	4.0	0.0	ambiguous
PLXND1	4	smregions		0.1378364095568614		141.0	6.0	6.0	1.12941974629628	0.0	0.0	4.0	0.0	Act
MCTP1	3	oncodrivefml		0.0009526437028726062		147.0	6.0	4.0	4.3042915466947	7.16078708026883	7.16078708026883	5.0	1.0	LoF
WASHC2C	3	oncodrivefml		0.007879776462529395		147.0	4.0	4.0	1.2960310587785	10.1981959191521	10.1981959191521	2.0	2.0	LoF
ATP6V1F	3	oncodrivefml		0.0020806585587163553		149.0	2.0	2.0	4.62598678823399	62.85126321374639	62.85126321374639	1.0	1.0	LoF
IRF2	3	oncodrivefml		0.001816830076763406		150.0	5.0	5.0	6.39168622318663	38.1929589108373	38.1929589108373	3.0	2.0	LoF
CALHM1	3	oncodrivefml		0.003594641536929113		150.0	2.0	2.0	1.9196049402735704	36.554828948128794	36.554828948128794	1.0	1.0	LoF
RGMA	3	oncodrivefml		0.006526554853046243		150.0	2.0	2.0	1.4581657742553795	20.8218197438529	20.8218197438529	1.0	1.0	LoF
MCMBP	3	oncodrivefml		0.006526554853046243		150.0	3.0	3.0	1.28705756767111	19.8341223745024	19.8341223745024	1.0	2.0	LoF
PCDHA8	4	smregions		0.35341693110815026		154.0	10.0	10.0	3.06277642513641	0.0	0.0	7.0	0.0	Act
RANBP2	4	smregions		0.33579745130572697	0.4127694315543776	155.0	10.0	10.0	1.36355697315546	1.8567588032068705	1.8567588032068705	7.0	1.0	LoF
E2F1	3	smregions		0.013265965771578916		155.0	3.0	3.0	4.7979645753832685	0.0	0.0	3.0	0.0	Act
FSIP2	3	smregions		0.03751734781787759		155.0	8.0	8.0	0.942834561053244	1.84366284182567	1.84366284182567	6.0	1.0	LoF
ANXA13	3	smregions		0.00783638942542594		155.0	3.0	2.0	4.03076107047296	13.669093487753901	13.669093487753901	2.0	1.0	LoF
MGAT2	3	oncodrivefml		0.006985432194054839		159.0	2.0	2.0	1.76172452359805	25.132273359832396	25.132273359832396	1.0	1.0	LoF
SLC34A1	3	oncodrivefml		0.007076156586437306		160.0	2.0	2.0	1.16154608449164	14.856221403970098	14.856221403970098	1.0	1.0	LoF
NXF1	3	oncodrivefml		0.005663273014212343		161.0	4.0	4.0	3.40838639457565	8.060666990030251	8.060666990030251	3.0	1.0	LoF
GDAP2	3	smregions		0.040329065136382604		162.0	3.0	2.0	4.6829638511051295	0.0	0.0	3.0	0.0	Act
ROBO2	2	smregions		0.023065675306228373	0.014346873646905959	162.0	13.0	11.0	4.414508063501451	3.55269731195748	3.55269731195748	11.0	0.0	Act
GEMIN5	4	smregions		0.3974524586972231		162.0	5.0	5.0	1.1201274691274798	0.0	0.0	3.0	0.0	Act
SEZ6L	3	smregions		0.03256390253941821		162.0	8.0	8.0	2.96637885834998	0.0	0.0	6.0	0.0	Act
CNTN6	4	smregions		0.13382885030825067		162.0	6.0	5.0	2.3956785253381097	4.81343867061097	4.81343867061097	4.0	1.0	LoF
CACNA1D	4	smregions		0.2536207162400746	0.2850814183678343	162.0	4.0	4.0	1.02878046028948	0.0	0.0	3.0	0.0	Act
PPIG	3	smregions		0.027484417628888674		162.0	3.0	3.0	3.15468046188075	0.0	0.0	3.0	0.0	Act
ZNF28	4	smregions		0.13130543657808758		162.0	6.0	6.0	2.7240563569075	0.0	0.0	4.0	0.0	Act
ECEL1	4	smregions		0.14664035971511824		162.0	4.0	4.0	2.16938206951188	0.0	0.0	3.0	0.0	Act
GRID1	3	oncodrivefml		0.021519306449618497		162.0	4.0	4.0	2.21185682835893	8.38428094116038	8.38428094116038	3.0	1.0	LoF
DNAH8	4	smregions		0.18453427233029965		162.0	19.0	18.0	1.26257928723191	3.85220350430636	3.85220350430636	13.0	1.0	LoF
