SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
ATM	1	smregions		0.0005247426875463671	0.001679176600148375	15.0	3.0	3.0	11.6355542585225	27.4236451493457	27.4236451493457	3.0	0.0	Act
FAT3	1	smregions		0.002340895011102823	0.008069107828641273	15.0	3.0	3.0	8.6677383429822	0.0	0.0	3.0	0.0	Act
HMCN1	3	smregions		0.006637548499245841		31.0	3.0	3.0	6.326958883632631	0.0	0.0	3.0	0.0	Act
CSMD3	4	smregions		0.0572618977030181	0.38543829414259895	31.0	5.0	5.0	2.96774633795924	0.0	0.0	3.0	0.0	Act
STAB1	3	smregions		0.002446843873481841		33.0	3.0	3.0	9.75861395727293	0.0	0.0	3.0	0.0	Act
TTN	3	smregions		0.0005113528329389919		33.0	21.0	20.0	2.88689822514811	4.08476368210071	4.08476368210071	15.0	2.0	LoF
PXDN	3	smregions		0.006637548499245841		33.0	4.0	4.0	7.29200238909101	0.0	0.0	3.0	0.0	Act
GLI3	3	smregions	smregions	0.0004658852429909156		33.0	8.0	8.0	4.951479275521571	21.2965872537353	21.2965872537353	4.0	1.0	LoF
ADAMTS12	3	dndscv,cbase	cbase	6.526182608116251e-05		37.0	5.0	5.0	32.7181344397225	91.147429392631	91.147429392631	4.0	1.0	LoF
C10orf71	3	dndscv,cbase	cbase	1.367156296346771e-05		38.0	4.0	4.0	17.9188752688712	121.65380177308701	121.65380177308701	3.0	1.0	LoF
MUC16	2	cbase	cbase	0.0001992012745349244	0.0003984025490698488	39.0	8.0	7.0	10.2572241637813	0.0	0.0	8.0	0.0	Act
FLG	3	cbase	cbase	0.00018439891560618528		39.0	5.0	5.0	10.400117184827801	33.2648435786995	33.2648435786995	4.0	1.0	LoF
PCDH9	3	dndscv,cbase	cbase	0.011312207516616421		41.0	4.0	4.0	24.5836037031182	142.617560940219	142.617560940219	3.0	1.0	LoF
SACS	3	oncodrivefml,cbase	cbase	6.581854533724279e-06		42.0	3.0	3.0	2.3173140271457995	55.50239515399079	55.50239515399079	1.0	2.0	LoF
BTBD11	3	dndscv,cbase	cbase	0.0004658852429909156		43.0	5.0	5.0	35.311578620115	0.0	0.0	5.0	0.0	Act
L3HYPDH	4	mutpanning		0.3053242681670893		44.0	2.0	2.0	8.53682661358636	0.0	0.0	1.0	0.0	Act
CSMD2	3	cbase		0.0003772670063518759		44.0	5.0	5.0	15.564626228088699	0.0	0.0	5.0	0.0	Act
KLHDC8A	3	dndscv,oncodrivefml		0.00037194662428264734		44.0	2.0	2.0	28.7773223584109	399.483692335254	399.483692335254	1.0	1.0	LoF
ADAMTSL3	3	cbase		0.018262979114383116		47.0	2.0	2.0	11.5153372949804	0.0	0.0	2.0	0.0	Act
SPHKAP	4	mutpanning		0.30463666805082346		47.0	2.0	2.0	3.60345808912012	0.0	0.0	1.0	0.0	Act
CDC14A	4	mutpanning		0.2975286768942224		79.0	2.0	2.0	8.47327616812074	0.0	0.0	1.0	0.0	Act
TRPC7	4	mutpanning		0.3055800931377943		81.0	2.0	2.0	4.88066193265497	0.0	0.0	1.0	0.0	Act
GRIK3	4	mutpanning		0.3099432111278043		84.0	2.0	2.0	4.781677428066151	0.0	0.0	1.0	0.0	Act
DPYSL5	4	mutpanning		0.29994720493517796		85.0	2.0	2.0	6.78155862471671	0.0	0.0	1.0	0.0	Act
KCNH6	4	mutpanning		0.31988459697323784		86.0	2.0	2.0	4.22357248175723	0.0	0.0	1.0	0.0	Act
DIDO1	4	mutpanning		0.337951200043993		87.0	2.0	2.0	2.49489998913023	0.0	0.0	1.0	0.0	Act
CACNG2	4	mutpanning		0.3032680927413247		88.0	2.0	2.0	9.69916334966483	0.0	0.0	1.0	0.0	Act
DNAJC13	4	mutpanning		0.3189704150142835		92.0	2.0	2.0	2.91393636413671	0.0	0.0	1.0	0.0	Act
COL5A1	4	mutpanning		0.2944322539224254		99.0	4.0	4.0	3.72349934555981	0.0	0.0	2.0	0.0	Act
ZXDB	4	mutpanning		0.2908975427867702		100.0	2.0	2.0	4.7411946730075005	0.0	0.0	1.0	0.0	Act
RYBP	3	oncodrivefml		0.007697860292883637		106.0	2.0	2.0						ambiguous
AFF2	3	dndscv,oncodrivefml		0.017122940813376075		107.0	4.0	4.0	37.4318774711187	0.0	0.0	4.0	0.0	Act
ELK1	3	dndscv,oncodrivefml		0.00018439891560618528		108.0	2.0	2.0	20.8174789065676	500.252528961335	500.252528961335	1.0	1.0	LoF
SPEN	2	oncodrivefml		0.001287794374444561	0.004565407472836824	109.0	2.0	2.0	3.43983856645752	40.5456084750395	40.5456084750395	1.0	1.0	LoF
DGKB	3	oncodrivefml		0.001287794374444561		109.0	2.0	2.0	15.606559192397098	94.8620436945065	94.8620436945065	1.0	1.0	LoF
FAM83H	3	oncodrivefml		0.0036357543307602414		109.0	2.0	2.0	0.0	93.45048762318301	93.45048762318301	0.0	1.0	LoF
DOCK3	3	oncodrivefml		0.001287794374444561		109.0	2.0	2.0	4.74268098426618	40.2799091106167	40.2799091106167	1.0	1.0	LoF
LATS1	2	oncodrivefml		0.0022190372210126007	0.007889910119155913	109.0	2.0	2.0	8.22444153826853	70.2121073150884	70.2121073150884	1.0	1.0	LoF
HCN4	3	oncodrivefml		0.00022816975626776387		109.0	2.0	2.0	5.91886060339046	162.625635722302	162.625635722302	1.0	1.0	LoF
CHAT	3	oncodrivefml		0.0005113528329389919		115.0	2.0	2.0	9.22228225537329	106.78894503870899	106.78894503870899	1.0	1.0	LoF
TRPM2	3	oncodrivefml		0.00042218126014760603		116.0	2.0	2.0	5.067394840337982	67.8161555107138	67.8161555107138	1.0	1.0	LoF
FLNA	2	oncodrivefml		0.0008283785858752229	0.0028616714784780424	116.0	3.0	3.0	9.49446216279507	0.0	0.0	3.0	0.0	Act
ADGRL4	3	dndscv,oncodrivefml		0.004759502150127151		118.0	3.0	3.0	46.474445099607706	218.21396995993197	218.21396995993197	2.0	1.0	LoF
KMT2C	2	oncodrivefml		0.0022190372210126007	0.007889910119155913	119.0	2.0	2.0	2.48509562108942	21.389357241537603	21.389357241537603	1.0	1.0	LoF
ABCA4	3	oncodrivefml		0.012674818702799342		120.0	2.0	2.0	0.0	19.0127082060028	19.0127082060028	0.0	1.0	LoF
CNTN3	3	oncodriveclustl,oncodrivefml		0.0010392102685571642		121.0	3.0	2.0	22.9913478229039	95.70343433675819	95.70343433675819	2.0	1.0	LoF
CPB1	3	oncodrivefml		0.0007855220932798898		122.0	2.0	2.0	20.9173639414304	190.927290872793	190.927290872793	1.0	1.0	LoF
TMC5	3	oncodrivefml		0.010493635890822826		122.0	2.0	2.0	13.657954141245199	0.0	0.0	2.0	0.0	Act
NTRK1	2	oncodrivefml		0.005383314168550022	0.02147806313854984	122.0	2.0	2.0	19.6523390567062	0.0	0.0	2.0	0.0	Act
DNAH9	3	oncodrivefml		0.01085184046555208		122.0	2.0	2.0	4.89905524635136	0.0	0.0	2.0	0.0	Act
NLGN3	4	oncodrivefml		0.3502028697315065		122.0	3.0	3.0	28.5167012500559	0.0	0.0	3.0	0.0	Act
PREX2	2	oncodrivefml		0.012981962101317392	0.08827734228895825	122.0	2.0	2.0	11.4588256207984	0.0	0.0	2.0	0.0	Act
FBXW7	2	oncodrivefml		0.0021201338738576505	0.007889910119155913	122.0	2.0	2.0	14.0876236517239	92.6868533034654	92.6868533034654	1.0	1.0	LoF
MYH15	3	oncodrivefml		0.019513378748080047		122.0	3.0	3.0	13.1681867946872	47.4613586809095	47.4613586809095	2.0	1.0	LoF
PCDHA2	3	oncodrivefml		0.0213504138342057		122.0	2.0	2.0	11.9562131588851	0.0	0.0	2.0	0.0	Act
IGSF1	3	oncodrivefml		0.0016016494478696634		122.0	2.0	2.0	7.19820585121408	58.545077605731706	58.545077605731706	1.0	1.0	LoF
DST	3	oncodrivefml		0.010493635890822826		133.0	3.0	3.0	0.735548646022199	5.491287620945911	5.491287620945911	1.0	1.0	LoF
FLNC	3	oncodrivefml		0.0020485603752868915		133.0	3.0	3.0	10.7551150304382	0.0	0.0	3.0	0.0	Act
RIMS4	3	oncodrivefml		0.005128535786446165		133.0	2.0	2.0	53.8277293761858	0.0	0.0	2.0	0.0	Act
DPP6	3	oncodrivefml		0.005051815717650293		133.0	2.0	2.0	16.0734548211931	0.0	0.0	2.0	0.0	Act
POM121L12	3	dndscv		0.003074271886242495		137.0	4.0	4.0	93.3906122224272	0.0	0.0	4.0	0.0	Act
WNT7B	3	oncodriveclustl		0.002340895011102823		137.0	2.0	2.0	31.736439128426102	0.0	0.0	2.0	0.0	Act
PRL	3	dndscv		0.02607990877668564		141.0	3.0	3.0	82.3076936796629	0.0	0.0	3.0	0.0	Act
PIK3CA	2	dndscv		0.01496183911403659	0.10295170247515656	141.0	4.0	4.0	49.1753520399286	0.0	0.0	4.0	0.0	Act
PRAMEF11	3	dndscv		0.0060964906380787595		143.0	3.0	3.0	70.4343001702418	0.0	0.0	3.0	0.0	Act
HBE1	3	dndscv		0.009967802555488374		144.0	2.0	2.0	169.066859766211	0.0	0.0	2.0	0.0	Act
PCDH15	3	dndscv		0.0018747758252102595		144.0	5.0	5.0	29.191686654403	0.0	0.0	5.0	0.0	Act
NTF3	3	dndscv		0.0010138800897318344		144.0	3.0	3.0	60.2931791046177	0.0	0.0	3.0	0.0	Act
ZNF585A	4	oncodriveclustl		0.16372853600278295		144.0	3.0	3.0	12.4127041433121	0.0	0.0	2.0	0.0	Act
RNF38	3	dndscv		0.010493635890822826		144.0	3.0	3.0	65.4838996580774	0.0	0.0	3.0	0.0	Act
KLK15	3	dndscv		0.0213504138342057		144.0	3.0	3.0	60.607092486774995	0.0	0.0	3.0	0.0	Act
KRTAP11-1	3	dndscv		0.0066224832965509255		161.0	2.0	2.0	103.003902848233	0.0	0.0	2.0	0.0	Act
C1S	3	dndscv		0.0072029683763944		161.0	3.0	3.0	48.95066284035789	0.0	0.0	3.0	0.0	Act
FLT4	2	dndscv		0.02006594653832124	0.1408796663211304	161.0	3.0	3.0	17.3424501144423	79.42147962178441	79.42147962178441	3.0	0.0	Act
KCNA6	3	dndscv		0.008052379874471634		161.0	5.0	4.0	23.319101322109198	0.0	0.0	4.0	0.0	Act
VPS25	3	dndscv		0.006155254254978138		161.0	2.0	2.0	112.845992913723	0.0	0.0	2.0	0.0	Act
OR7D4	3	dndscv		0.03503636843886311		161.0	2.0	2.0	76.0992074110827	0.0	0.0	2.0	0.0	Act
PCDHB7	3	dndscv		0.013263870284768466		161.0	5.0	5.0	22.1726610492344	0.0	0.0	4.0	0.0	Act
PTPRE	3	dndscv		0.005128943555670314		161.0	3.0	3.0	42.4991623458587	0.0	0.0	3.0	0.0	Act
PXT1	3	dndscv		0.0208476391417514		161.0	2.0	2.0	0.0	303.44554743422003	303.44554743422003	0.0	1.0	LoF
FAM180A	3	dndscv		0.004735596888253005		161.0	2.0	2.0	107.88140808436701	0.0	0.0	2.0	0.0	Act
KCNA5	3	dndscv		0.0016016494478696634		161.0	3.0	3.0	42.3060928272044	0.0	0.0	3.0	0.0	Act
ADGRL2	4	oncodriveclustl		0.06035368692511847		173.0	2.0	2.0	16.195129950234698	0.0	0.0	2.0	0.0	Act
