SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
CPAMD8	1	oncodrivefml		0.000302023235000627		46.0	2.0	2.0	1.31734547632008	13.6026229137214	13.6026229137214	1.0	1.0	LoF
LIMD1	1	oncodrivefml		0.0005966354978589139		46.0	2.0	2.0	15.821501284746802	0.0	0.0	2.0	0.0	Act
ZC3H12A	1	oncodrivefml		1.0873427069087592e-05		46.0	2.0	2.0	7.0651531084126615	106.212475098293	106.212475098293	1.0	1.0	LoF
KIF13A	1	oncodrivefml		0.0007475607645083878		46.0	3.0	3.0	5.65807009238454	21.565122701245304	21.565122701245304	2.0	1.0	LoF
TBL1XR1	1	oncodrivefml		0.0007475607645083878	0.0020688735611099547	46.0	3.0	3.0	29.3072154164714	0.0	0.0	3.0	0.0	Act
HIST1H1E	1	oncodriveclustl,dndscv	dndscv	0.021743992370622658		59.0	12.0	10.0	32.9417723759998	0.0	0.0	8.0	0.0	Act
CHD5	1	smregions	smregions	0.002292088764817938		59.0	4.0	3.0	7.150163605959588	0.0	0.0	3.0	0.0	Act
TNPO1	1	oncodrivefml		0.00016101945389639918		59.0	2.0	2.0	5.51966793673244	41.98426727213771	41.98426727213771	1.0	1.0	LoF
IRF8	1	smregions	smregions	0.0018379731608863504		59.0	4.0	3.0	29.3616842287067	0.0	0.0	3.0	0.0	Act
AVIL	1	oncodrivefml		9.369277300780825e-05		59.0	2.0	2.0	5.35652313460818	42.7347252377305	42.7347252377305	1.0	1.0	LoF
KLHL14	1	oncodrivefml		8.643986340679044e-05		59.0	4.0	4.0	15.343533063624198	89.17147800963379	89.17147800963379	2.0	1.0	LoF
CD58	1	oncodrivefml		0.003595976858946425		59.0	2.0	2.0	30.1101472298232	0.0	0.0	2.0	0.0	Act
BTG1	2	oncodriveclustl,dndscv	dndscv	0.002343886213268278	0.006109371741662714	66.0	8.0	8.0	25.434701008813896	77.06137515710479	77.06137515710479	4.0	1.0	LoF
SOCS1	4	oncodriveclustl,dndscv		0.0674694370505126	0.283033860885138	66.0	9.0	5.0	8.00713159458224	135.639182784918	135.639182784918	3.0	1.0	LoF
RHOA	2	oncodriveclustl,dndscv		0.005575275181680108	0.016668402306553764	66.0	2.0	2.0	74.6035182251902	0.0	0.0	2.0	0.0	Act
FAT4	2	smregions	smregions	0.002042111252580847	0.005439319781865636	69.0	10.0	9.0	4.17104365433069	10.277858340735	10.277858340735	7.0	1.0	LoF
IGLL5	4	oncodriveclustl,dndscv		0.07329002866169551		69.0	23.0	8.0	9.0366546594621	19.2182123464505	19.2182123464505	6.0	1.0	LoF
TTN	4	smregions	smregions	0.21353785829971889		72.0	6.0	6.0	0.7584919222968729	0.0	0.0	4.0	0.0	ambiguous
CCSER1	3	oncodrivefml		0.0001807611321607012		72.0	2.0	2.0	4.58830809867949	48.2779775362599	48.2779775362599	1.0	1.0	LoF
FANCD2	2	oncodrivefml		0.00024155243936508047	0.0006772311577968501	72.0	2.0	2.0	3.9937387751112	28.378243943489	28.378243943489	1.0	1.0	LoF
ASPM	3	smregions	smregions	0.012046139193481534		75.0	3.0	3.0	4.051714657023431	0.0	0.0	3.0	0.0	Act
XIRP2	3	smregions	smregions	0.0007475607645083878		76.0	3.0	3.0	6.60007165830548	0.0	0.0	3.0	0.0	Act
PIWIL1	3	smregions	smregions	0.0013501744675813766		76.0	3.0	3.0	16.1066885105495	0.0	0.0	3.0	0.0	Act
NFKB2	2	smregions		0.0003551101263732541	0.00092749949956133	78.0	3.0	3.0	12.958167213480596	0.0	0.0	3.0	0.0	Act
NCAM2	4	smregions		0.4376265904266694		79.0	4.0	4.0	5.69042369423281	0.0	0.0	2.0	0.0	Act
FLG	3	smregions		0.011190857412113684		80.0	3.0	3.0	3.3043416259993195	0.0	0.0	3.0	0.0	Act
HMCN1	3	smregions		0.04086622440251626		81.0	4.0	4.0	2.74034110015298	0.0	0.0	3.0	0.0	Act
CSMD1	3	smregions		0.04066112671465005		82.0	5.0	5.0	2.18488165533152	0.0	0.0	3.0	0.0	Act
ZNF208	3	smregions		0.003341351199166781		83.0	3.0	3.0	12.9654908049991	0.0	0.0	3.0	0.0	Act
PRDM9	3	smregions		0.04299389539146101		84.0	4.0	4.0	15.352181405295301	0.0	0.0	3.0	0.0	Act
COL11A1	3	smregions		0.0014971788025569515		85.0	3.0	3.0	12.2181579547819	0.0	0.0	3.0	0.0	Act
BCL11B	2	smregions		0.009804014378176757	0.030564153298745386	86.0	4.0	4.0	10.373683960986499	0.0	0.0	3.0	0.0	Act
MPDZ	3	smregions		0.005852993374627857		87.0	3.0	3.0	6.77375982814543	0.0	0.0	3.0	0.0	Act
TENM4	3	smregions		0.006169441691188968		88.0	3.0	3.0	4.97823763520413	0.0	0.0	3.0	0.0	Act
LYN	3	oncodriveclustl		0.0004999157179302491		89.0	2.0	2.0	18.105547346794502	0.0	0.0	2.0	0.0	Act
LRRTM1	3	oncodriveclustl		0.00015942000752930242		89.0	3.0	2.0	7.44955817290717	191.615068249423	191.615068249423	1.0	1.0	LoF
MROH2B	3	oncodriveclustl		0.043685696546221744		89.0	3.0	2.0	6.28564433515094	0.0	0.0	2.0	0.0	Act
S1PR2	4	oncodriveclustl		0.05236198853342043		89.0	3.0	2.0	18.3080609879541	0.0	0.0	2.0	0.0	Act
OSBPL10	3	dndscv		0.0007475607645083878		89.0	15.0	3.0	34.0832923924807	70.1877125630046	70.1877125630046	5.0	1.0	LoF
NOX4	3	dndscv		0.0007401081692964233		104.0	4.0	3.0	37.6912447865059	0.0	0.0	4.0	0.0	Act
HIST1H1B	3	dndscv		0.00029448289595025386		105.0	3.0	3.0	63.000786360549	0.0	0.0	3.0	0.0	Act
GRHPR	3	dndscv		0.0001593529410655294		106.0	3.0	2.0	49.65242796185159	0.0	0.0	3.0	0.0	Act
HIST1H2AK	3	dndscv		3.8939784911366445e-06		107.0	2.0	2.0	27.583200651641196	628.017413082987	628.017413082987	1.0	1.0	LoF
ACTG1	3	dndscv		0.004892651742901858		108.0	2.0	2.0	22.158199265820198	192.073757540635	192.073757540635	2.0	0.0	Act
DGAT2L6	3	dndscv		0.013096308323748395		109.0	3.0	3.0	41.054457727963204	0.0	0.0	3.0	0.0	Act
GP2	3	dndscv		0.00016397512006793909		110.0	3.0	3.0	38.3124745271725	0.0	0.0	3.0	0.0	Act
HIST2H2BE	3	oncodriveclustl		0.013033897708192537		112.0	5.0	4.0	32.0532477068462	0.0	0.0	3.0	0.0	Act
CDH4	3	oncodriveclustl		0.01797801963349945		116.0	3.0	3.0	7.85457798810701	0.0	0.0	2.0	0.0	Act
SLC25A37	3	oncodriveclustl		0.0010082203497563894		117.0	2.0	2.0	21.4297301927871	0.0	0.0	2.0	0.0	Act
TRPM3	4	oncodriveclustl		0.38654404235937617		118.0	4.0	3.0	2.41583464489542	0.0	0.0	2.0	0.0	Act
DUSP2	4	oncodriveclustl		0.27004157560079856		119.0	4.0	3.0	8.372501978134629	0.0	0.0	2.0	0.0	Act
