SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RIMS2	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	1.2090309104791909e-05		15.0	17.0	15.0	4.785130612546968	22.6359277205943	22.6359277205943	9.0	6.0	LoF
TPTE2	1	dndscv,cbase,mutpanning	dndscv,cbase	0.00015182561987349692		16.0	8.0	8.0	695.470361977039	2169.51218393637	2169.51218393637	5.0	3.0	LoF
MMP13	1	dndscv,hotmaps		0.0018796569850981298		17.0	6.0	6.0	898.431832635773	0.0	0.0	6.0	0.0	Act
LRP1B	1	smregions,cbase,mutpanning	cbase	3.9616653577319816e-05	1.0912048961549192e-05	18.0	10.0	9.0	297.855690695499	550.137099462525	550.137099462525	9.0	1.0	LoF
NRAS	1	oncodriveclustl,hotmaps		0.002183729645319066	0.001248349376722776	19.0	3.0	3.0	1125.48052271666	0.0	0.0	3.0	0.0	Act
MMP3	1	hotmaps,smregions		6.547477513962905e-05		19.0	5.0	5.0	759.519864065076	0.0	0.0	5.0	0.0	Act
ABCC9	1	oncodrivefml,cbase		1.0500339464839098e-05		21.0	14.0	11.0	12.4540468501817	8.89761139971707	8.89761139971707	11.0	1.0	Act
KRT15	1	oncodriveclustl,hotmaps		0.0031915003087065034		21.0	5.0	5.0	667.7700435325451	0.0	0.0	5.0	0.0	Act
OPRK1	1	oncodrivefml,cbase		6.323818811312992e-05		21.0	3.0	3.0	131.290874130948	5659.49076321609	5659.49076321609	1.0	2.0	LoF
CHAT	1	oncodrivefml,cbase	oncodrivefml	0.03317236941694389		21.0	5.0	5.0	341.132429705394	1058.49062929975	1058.49062929975	4.0	1.0	LoF
VEGFA	1	oncodrivefml	oncodrivefml	3.5459411945829066e-05		25.0	2.0	2.0	0.0	2793.79886592987	2793.79886592987	0.0	2.0	LoF
FGFR4	1	oncodrivefml,cbase		2.0759877353129094e-05	5.15981613506195e-06	25.0	3.0	3.0	75.0393221696392	1771.7602614594	1771.7602614594	1.0	2.0	LoF
ANGPT4	1	oncodrivefml,cbase		0.016440395579010333		27.0	5.0	5.0	494.396269083841	1612.10811907819	1612.10811907819	4.0	1.0	LoF
CHSY1	1	oncodrivefml		0.0014168554673202234		28.0	2.0	2.0	79.67717530050841	1418.8241292316102	1418.8241292316102	1.0	1.0	LoF
FIGNL1	1	oncodrivefml		0.0002574279124407229		28.0	2.0	2.0	0.0	2975.11205474926	2975.11205474926	0.0	2.0	LoF
ABCC3	1	oncodrivefml		0.00201357737576289		28.0	2.0	2.0	57.0378525688091	686.787042177212	686.787042177212	1.0	1.0	LoF
LMX1A	1	oncodrivefml		2.0759877353129094e-05		28.0	2.0	2.0	0.0	3014.62678988398	3014.62678988398	0.0	2.0	LoF
SEMA3E	1	oncodrivefml		3.5459411945829066e-05		28.0	4.0	4.0	189.73899312209	1521.26608081802	1521.26608081802	2.0	2.0	LoF
KRT222	1	oncodrivefml		5.8871903278577945e-05		28.0	3.0	3.0	243.29771006396703	3795.08916855168	3795.08916855168	1.0	2.0	LoF
NXF1	1	oncodrivefml		0.003351351040582765		34.0	2.0	2.0	99.6646839382319	686.560093503292	686.560093503292	1.0	1.0	LoF
ZNF697	1	oncodrivefml		0.0007228574707515222		34.0	2.0	2.0	80.0041885053152	3298.14546859658	3298.14546859658	1.0	1.0	LoF
ITGA10	1	oncodrivefml		0.001818782102503397		34.0	2.0	2.0	0.0	929.822450806081	929.822450806081	0.0	2.0	LoF
NTN1	1	oncodrivefml		0.00044425882632193113		34.0	2.0	2.0	76.09860049239721	2950.34153073828	2950.34153073828	1.0	1.0	LoF
ABCC8	1	oncodrivefml		0.0020203184719458354		38.0	3.0	3.0	111.766780267355	683.738843266304	683.738843266304	2.0	1.0	LoF
SIRPG	1	oncodrivefml		0.002370301916881443		38.0	2.0	2.0	162.95167065375298	2188.05160486835	2188.05160486835	1.0	1.0	LoF
PTPN11	1	oncodrivefml		0.00044425882632193113	0.00019630121197151566	38.0	5.0	5.0	534.696975311781	0.0	0.0	5.0	0.0	Act
SLC32A1	1	oncodrivefml		0.008639528100400608		38.0	2.0	2.0	0.0	56.505014012664496	56.505014012664496	0.0	1.0	LoF
CHP2	1	oncodrivefml		0.010005696487121052		38.0	3.0	3.0	449.677721561761	2363.0040518013	2363.0040518013	2.0	1.0	LoF
ZNF768	1	oncodrivefml,smregions		0.002533432131003991		38.0	3.0	2.0	304.503844776708	0.0	0.0	3.0	0.0	Act
PIM2	1	oncodrivefml		0.0031804725881605343		38.0	2.0	2.0	164.491186963599	1921.13416358504	1921.13416358504	1.0	1.0	LoF
DYNC1H1	1	oncodrivefml		0.00019826334319584542		38.0	2.0	2.0	0.0	723.9481367330991	723.9481367330991	0.0	2.0	LoF
MAP3K1	2	hotmaps	hotmaps	0.11145458178147888	0.18792920292644635	46.0	6.0	6.0	2.20714250086258	0.0	0.0	4.0	0.0	Act
DNAH8	3	hotmaps		0.03394626504887528		46.0	15.0	15.0	1.5716917774787	1.27559531405773	1.27559531405773	10.0	1.0	Act
FPR2	3	hotmaps		0.02601010276918547		46.0	5.0	5.0	13.662808872404199	0.0	0.0	4.0	0.0	Act
DAO	3	hotmaps		0.0002713323242191757		46.0	5.0	5.0	903.3218708661368	0.0	0.0	5.0	0.0	Act
ACADS	3	hotmaps		0.0004578034530723825		46.0	4.0	4.0	515.804061349403	0.0	0.0	4.0	0.0	Act
ALDH6A1	3	hotmaps		0.017782431232029376		46.0	3.0	3.0	405.898918056436	0.0	0.0	3.0	0.0	Act
DPP10	3	hotmaps		0.017257024998681897		46.0	10.0	10.0	7.02680567326568	7.2297510319628895	7.2297510319628895	7.0	1.0	LoF
RNASET2	3	oncodrivefml		0.002838521097007952		46.0	2.0	2.0	238.73869509930802	2170.79060123923	2170.79060123923	1.0	1.0	LoF
SIGLEC10	3	hotmaps		0.026869695023644388		46.0	4.0	4.0	390.008472065371	0.0	0.0	4.0	0.0	Act
TTLL12	3	oncodrivefml		0.0022300863979777107		46.0	2.0	2.0	86.38750349822429	1103.74206719999	1103.74206719999	1.0	1.0	LoF
KLK6	4	hotmaps		0.07916794599938977		46.0	4.0	4.0	14.905960018303599	0.0	0.0	3.0	0.0	Act
KLF3	3	oncodrivefml		0.0022300863979777107		46.0	2.0	2.0	165.41141518037	2643.2140320274602	2643.2140320274602	1.0	1.0	LoF
FDPS	3	hotmaps		0.009265063927381792		46.0	3.0	3.0	334.944795637419	0.0	0.0	2.0	0.0	Act
PABPC1L	3	oncodrivefml		0.0020117296071651765		46.0	2.0	2.0	92.87512571813559	1345.57225296683	1345.57225296683	1.0	1.0	LoF
HPN	3	hotmaps	hotmaps	1.252014082689899e-05		46.0	2.0	2.0	120.590475277115	1457.6305864012	1457.6305864012	1.0	1.0	LoF
KRT13	4	hotmaps		0.07884084082178852		46.0	6.0	6.0	4.35542376820775	0.0	0.0	4.0	0.0	Act
HEATR5B	4	hotmaps		0.074251219667207		64.0	3.0	3.0	135.903309121332	0.0	0.0	3.0	0.0	Act
PDGFD	3	oncodrivefml		0.00699338252187282		64.0	2.0	2.0	158.536063315424	1136.15647236954	1136.15647236954	1.0	1.0	LoF
GABRA6	3	dndscv,cbase	dndscv	0.001818782102503397		67.0	15.0	15.0	41.4030405665144	0.0	0.0	14.0	0.0	Act
CDH18	3	oncodriveclustl,dndscv	dndscv	0.00018778769777397363		68.0	10.0	9.0	937.952222181068	1210.67927152724	1210.67927152724	10.0	0.0	Act
TGFA	3	dndscv,cbase	dndscv	0.0020117296071651765		69.0	5.0	5.0	1220.76643318572	3669.64759604856	3669.64759604856	4.0	1.0	LoF
GABRB2	3	dndscv,smregions	dndscv	0.0022300863979777107		70.0	7.0	7.0	861.797088576735	1333.6898892716902	1333.6898892716902	7.0	0.0	Act
TAS2R41	4	dndscv,cbase	dndscv	0.053926327918224194		71.0	4.0	3.0	499.13385169696	4941.00233106598	4941.00233106598	2.0	2.0	LoF
TMEM200A	3	dndscv,cbase	dndscv,cbase	1.7833205970722632e-05		71.0	4.0	4.0	274.322332555763	6976.28734434735	6976.28734434735	2.0	2.0	LoF
ZFP42	3	oncodriveclustl,dndscv		0.03757835368400142		73.0	11.0	10.0	15.0664430600531	0.0	0.0	9.0	0.0	Act
KIF2B	3	dndscv,cbase		0.0006738248617176707		74.0	12.0	12.0	18.988976553191602	38.8440624726837	38.8440624726837	10.0	1.0	LoF
KRTAP4-6	3	oncodriveclustl,dndscv,smregions	smregions	0.0008886362199213297		75.0	5.0	5.0	1181.04352147252	0.0	0.0	5.0	0.0	Act
CYP7B1	4	mutpanning		0.45035326186325614		82.0	3.0	2.0	5.3482738076059695	0.0	0.0	2.0	0.0	Act
TRIML1	3	dndscv	dndscv	3.8923126866605844e-05		100.0	7.0	7.0	1058.89194073777	0.0	0.0	7.0	0.0	Act
SLC5A7	4	dndscv	dndscv	0.05388651302072092		100.0	7.0	7.0	903.3606237748061	0.0	0.0	7.0	0.0	Act
TRAT1	3	dndscv	dndscv	0.001814190503174673		100.0	5.0	5.0	1043.70630227828	4140.31820319977	4140.31820319977	3.0	2.0	LoF
OR5W2	4	dndscv	dndscv	0.07916794599938977		100.0	10.0	10.0	17.5345861398858	57.950519329775496	57.950519329775496	7.0	1.0	LoF
FRMD7	3	dndscv	dndscv	0.036607745618067414		100.0	8.0	8.0	935.6291064585499	0.0	0.0	8.0	0.0	Act
OR5D13	3	dndscv	dndscv	0.010183981499630306		100.0	8.0	7.0	1768.6491547942	4747.834739052039	4747.834739052039	7.0	1.0	LoF
SEMG1	3	dndscv	dndscv	0.011698829833921221		100.0	7.0	7.0	1121.95470427577	0.0	0.0	7.0	0.0	Act
SMARCAL1	3	dndscv		0.0022632943894315915		100.0	3.0	3.0	0.0	56.97991534711	56.97991534711	0.0	2.0	LoF
PROKR2	3	dndscv		0.009117112821080554		100.0	7.0	6.0	882.054040770746	0.0	0.0	7.0	0.0	Act
UGT2A1	3	dndscv		0.009891876814579169		100.0	7.0	7.0	871.795959942246	0.0	0.0	7.0	0.0	Act
KPRP	3	dndscv	dndscv	0.013527979144961856		100.0	9.0	9.0	790.933997169256	0.0	0.0	9.0	0.0	Act
OR7G2	3	dndscv	dndscv	0.010232167027676004		100.0	5.0	5.0	909.104489090211	6282.91773672557	6282.91773672557	4.0	1.0	LoF
SCN9A	3	dndscv,cbase		0.0033844175509462077		113.0	12.0	12.0	593.949982833127	0.0	0.0	12.0	0.0	Act
OR5K4	3	dndscv		0.007059670271351063		114.0	5.0	5.0	1142.9861584916	0.0	0.0	5.0	0.0	Act
WNT2	3	dndscv,cbase		0.005578108072406835		115.0	6.0	6.0	804.892769031018	2044.56128614721	2044.56128614721	5.0	1.0	LoF
TUBA3C	4	dndscv		0.19884200079851594		116.0	7.0	7.0	807.7292218589661	0.0	0.0	7.0	0.0	Act
NUP210L	3	oncodriveclustl,cbase	cbase	0.00023447925878735288		117.0	7.0	7.0	267.924101742944	870.908579290966	870.908579290966	5.0	2.0	LoF
SEL1L2	3	oncodriveclustl,smregions	smregions	0.02530087771434847		119.0	3.0	3.0	424.392445498003	0.0	0.0	3.0	0.0	Act
TRHDE	3	smregions	smregions	3.9616653577319816e-05		119.0	8.0	8.0	10.637076878141801	0.0	0.0	7.0	0.0	Act
HRNR	3	cbase	cbase	0.002183729645319066		121.0	9.0	9.0	352.45201988053805	394.419330830914	394.419330830914	8.0	1.0	LoF
BCOR	2	cbase	cbase	0.06867142246893122	0.1037540753217941	121.0	8.0	8.0	4.17845201425084	46.19620086078921	46.19620086078921	4.0	3.0	LoF
TFAP2D	3	smregions	smregions	0.0008925966230306316		123.0	7.0	6.0	16.1258783021682	0.0	0.0	6.0	0.0	Act
ODF4	3	oncodriveclustl		0.024217975126934632		123.0	4.0	4.0	1031.73452288774	0.0	0.0	4.0	0.0	Act
UGT2B28	3	oncodriveclustl		0.022293103676554564		123.0	6.0	6.0	12.042301576753301	22.796521981230306	22.796521981230306	4.0	1.0	LoF
KDM7A	3	oncodriveclustl		0.002183729645319066		123.0	6.0	6.0	495.107038276593	0.0	0.0	6.0	0.0	Act
HCK	4	oncodriveclustl		0.4769866906251296		123.0	6.0	6.0	2.17277148116338	0.0	0.0	3.0	0.0	Act
AOX1	4	oncodriveclustl		0.21466163345537764		123.0	7.0	7.0	3.13723176975141	0.0	0.0	5.0	0.0	Act
P2RY13	4	oncodriveclustl		0.16833116408300172		123.0	3.0	3.0	643.3262249568879	0.0	0.0	3.0	0.0	Act
PDGFRB	4	oncodriveclustl		0.1654939750335834	0.3104964844059073	123.0	3.0	3.0	2.44092298310923	0.0	0.0	2.0	0.0	Act
FLG	4	oncodriveclustl		0.2054440602439508		123.0	52.0	49.0	1.27932406470762	1.95892064398105	1.95892064398105	32.0	4.0	LoF
TAT	4	oncodriveclustl		0.07750897381092951		123.0	4.0	4.0	585.282278837245	0.0	0.0	4.0	0.0	Act
PADI3	4	oncodriveclustl		0.11126037588339556		123.0	4.0	4.0	5.35027969061917	0.0	0.0	3.0	0.0	Act
OR5T3	4	oncodriveclustl		0.2555463609537034		123.0	4.0	4.0	1.66440519259296	0.0	0.0	1.0	0.0	Act
DOCK5	4	oncodriveclustl		0.31343280960622033		123.0	19.0	17.0	2.3209156029564704	0.0	0.0	13.0	0.0	Act
TSGA13	4	oncodriveclustl		0.2684574928787773		123.0	3.0	3.0	703.5257963629422	0.0	0.0	3.0	0.0	Act
POF1B	4	oncodriveclustl		0.14498718702041224		123.0	5.0	5.0	9.96814114233806	0.0	0.0	4.0	0.0	Act
PTPRT	2	cbase	cbase	0.0005109089024129222	0.00022222400057601334	147.0	11.0	10.0	8.50327402714513	21.8665846658225	21.8665846658225	8.0	2.0	LoF
FCGBP	3	smregions	smregions	0.012621028806364268		148.0	7.0	7.0						ambiguous
ADAMTS16	4	smregions	smregions	0.1406555045775256		148.0	11.0	10.0	3.1142048183922704	0.0	0.0	8.0	0.0	Act
IL4R	3	cbase	cbase	5.067729673544394e-05		152.0	8.0	8.0	10.506772907817801	20.693053509131104	20.693053509131104	6.0	1.0	LoF
F5	3	cbase	cbase	0.004237366126296127		153.0	6.0	6.0	195.69760542959	1432.92922460349	1432.92922460349	4.0	2.0	LoF
ADAMTS19	3	cbase		0.005287129760205012		154.0	5.0	5.0	196.140997735878	1124.41131062971	1124.41131062971	3.0	2.0	LoF
ATP10B	3	cbase		0.011693879799530718		154.0	7.0	7.0	362.09644025930197	639.488671541602	639.488671541602	6.0	1.0	LoF
THSD4	3	smregions	smregions	0.006055891175419964		156.0	3.0	3.0	190.77856152762504	0.0	0.0	3.0	0.0	Act
CHEK1	3	smregions		0.0006109809416020778		157.0	4.0	4.0	406.765094849757	1031.14852112691	1031.14852112691	3.0	1.0	LoF
DOCK10	3	cbase		9.552173495802804e-05		157.0	4.0	4.0	100.94625925458901	825.491362146362	825.491362146362	2.0	2.0	LoF
CELSR3	3	smregions		0.011693879799530718		157.0	4.0	4.0	137.279716880166	0.0	0.0	4.0	0.0	Act
L1CAM	3	cbase		0.0102939648611277		160.0	5.0	5.0	249.75493893610698	642.902391345153	642.902391345153	4.0	1.0	LoF
COL2A1	2	cbase		0.02348530409366814	0.028591644117762494	161.0	6.0	6.0	253.21896121791	402.982911953174	402.982911953174	5.0	1.0	LoF
TTN	4	smregions		0.11916695477039352		161.0	103.0	84.0	1.47420708821257	0.3875159581637711	0.3875159581637711	80.0	2.0	Act
PCDHA13	4	smregions		0.08993498014670392		161.0	7.0	7.0	3.4853546669551	0.0	0.0	5.0	0.0	Act
DMRTB1	3	cbase		0.029357209134033113		161.0	4.0	4.0	377.625928824359	3515.46826563603	3515.46826563603	3.0	1.0	LoF
GRM3	2	smregions		0.0713311269854971	0.10938984574454644	161.0	11.0	10.0	4.26940158266002	0.0	0.0	8.0	0.0	Act
HSPG2	3	cbase		0.001818782102503397		166.0	9.0	9.0	4.80244871717266	8.975802272694251	8.975802272694251	7.0	1.0	LoF
ARAP2	4	smregions		0.06377315474729292		167.0	4.0	4.0	3.26170343646981	0.0	0.0	3.0	0.0	Act
FAT4	2	smregions		0.008914772905984487	0.008262881432082864	168.0	6.0	6.0	3.1599812283632405	0.0	0.0	5.0	0.0	Act
MYH2	3	smregions		0.04066484421545575		169.0	11.0	11.0	2.32448664546182	2.90731610876405	2.90731610876405	7.0	1.0	LoF
CSMD3	4	smregions		0.28959983308657666	0.4951144731230986	170.0	10.0	10.0	0.679644041811724	2.55735332639135	2.55735332639135	4.0	2.0	LoF
MYLK	3	smregions		0.02235223231292268		171.0	5.0	5.0	1.01090422683976	6.019282906676249	6.019282906676249	2.0	1.0	LoF
ZNF71	3	smregions		0.0031915003087065034		172.0	3.0	3.0	308.63939772039396	0.0	0.0	3.0	0.0	Act
MYF5	4	smregions		0.08993498014670392		173.0	4.0	4.0	13.060392723380199	0.0	0.0	3.0	0.0	Act
FNDC3B	3	smregions		0.049493898021094974		173.0	4.0	4.0	4.04084760857497	0.0	0.0	3.0	0.0	Act
C3	4	smregions		0.07969978528532565		175.0	8.0	8.0	0.7670514044846021	2.6914090750451702	2.6914090750451702	3.0	1.0	LoF
SYT16	3	smregions		0.029706819579682974		175.0	8.0	8.0	5.96140210093477	0.0	0.0	6.0	0.0	Act
