SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
HLA-A	2	dndscv,oncodrivefml	oncodrivefml	5.147381391277252e-06	3.393930892954331e-07	27.0	5.0	4.0	1.6342513664218998	55.8404517359297	55.8404517359297	1.0	3.0	LoF
SLITRK4	3	dndscv,oncodrivefml		0.014032310775333871		28.0	24.0	24.0	1.23454789488414	9.76835849279578	9.76835849279578	11.0	7.0	LoF
CACNA1A	3	cbase,mutpanning	cbase,mutpanning	0.0007070459934755902		29.0	30.0	28.0	8.226406966220031	8.585826434048519	8.585826434048519	26.0	2.0	LoF
OTOF	3	cbase,mutpanning	cbase	0.005249931664125614		29.0	34.0	33.0	3.799082521801	7.06681450082507	7.06681450082507	26.0	5.0	LoF
UMOD	3	cbase,mutpanning	cbase	0.00805733324827887		29.0	17.0	16.0	3.31029179735695	10.441557751263302	10.441557751263302	12.0	2.0	LoF
PCDH15	3	cbase,mutpanning	cbase	0.0001260857386742245		29.0	88.0	74.0	2.67879977235288	2.7961404293537004	2.7961404293537004	70.0	6.0	ambiguous
CHD3	3	smregions,mutpanning	smregions,mutpanning	2.233917898839429e-06		29.0	10.0	8.0	2.6659549575545203	0.0	0.0	9.0	0.0	Act
SPHKAP	3	cbase,mutpanning	cbase	0.005703385152096613		34.0	72.0	65.0	3.1948929737504	2.1153520353252	2.1153520353252	59.0	4.0	Act
TTN	4	oncodriveclustl,hotmaps,smregions	oncodriveclustl	0.0760108977667137		35.0	923.0	358.0	1.01108869130857	0.6515036926634339	0.6515036926634339	523.0	35.0	Act
IBTK	3	mutpanning		0.0006490290213443093		36.0	15.0	15.0	1.76798678070447	7.14174701483576	7.14174701483576	10.0	3.0	LoF
SLIT2	3	mutpanning		0.0001937016671148629		36.0	30.0	28.0	1.32781231969167	3.93955315916395	3.93955315916395	19.0	4.0	LoF
NUP133	3	mutpanning		0.00015054715471222592		36.0	12.0	12.0	2.66134703518779	13.347551769927303	13.347551769927303	8.0	3.0	LoF
KIF21B	3	mutpanning		0.00044199707896650246		36.0	21.0	20.0	2.2506751016563	3.58036044674751	3.58036044674751	15.0	3.0	LoF
PDE4DIP	2	mutpanning	mutpanning	0.0014741662988076872	0.00021869841897758952	36.0	30.0	28.0	1.80322248709016	1.01383466352808	1.01383466352808	23.0	2.0	Act
RBP3	3	mutpanning		0.013253301982321648		36.0	20.0	17.0	2.7555442076702703	2.67743738681704	2.67743738681704	16.0	1.0	ambiguous
SELP	3	mutpanning		0.0007022530341395788		36.0	23.0	23.0	2.349024475372	5.897454132990251	5.897454132990251	14.0	5.0	LoF
ITGA10	3	mutpanning		0.03170028739403938		36.0	17.0	15.0	2.05237254916832	1.1325308135515502	1.1325308135515502	13.0	0.0	Act
MUC5AC	3	oncodrivefml,smregions	smregions	0.0049903728546393964		44.0	26.0	26.0	1.99225618392975	1.26203838909326	1.26203838909326	21.0	0.0	Act
OR4C12	3	dndscv,hotmaps	dndscv	0.033363442994097964		45.0	34.0	33.0	5.18635940214266	14.2404364198106	14.2404364198106	25.0	4.0	LoF
DPPA4	3	dndscv,cbase	dndscv,cbase	0.002197776489162532		47.0	25.0	25.0	7.9196461563187395	15.3659757617046	15.3659757617046	19.0	4.0	LoF
ZNF716	3	dndscv,cbase	cbase	0.00423255241317026		48.0	33.0	33.0	4.9237424261430585	9.220497046399641	9.220497046399641	24.0	6.0	LoF
ZBTB18	3	oncodrivefml		0.005386210026110925		49.0	7.0	7.0	6.900881868459869	32.5737016810883	32.5737016810883	5.0	2.0	LoF
PAK4	3	oncodrivefml		0.0055869953348763645		49.0	3.0	3.0	1.40072273842823	32.650330199337	32.650330199337	1.0	2.0	LoF
TDGF1	3	oncodrivefml		0.02067211504021708		49.0	3.0	2.0	2.53320651617008	36.6884197308047	36.6884197308047	1.0	2.0	LoF
SLF2	3	oncodrivefml	oncodrivefml	0.01805974997666173		49.0	6.0	6.0	2.61413466937334	19.0801131417053	19.0801131417053	3.0	3.0	LoF
FBXW7	2	oncodrivefml	oncodrivefml	1.899093233421662e-05	1.3810687037549125e-06	49.0	21.0	21.0	2.3387348312206404	10.2933401937144	10.2933401937144	10.0	6.0	LoF
BRPF3	3	oncodrivefml		0.0045622159731478935		49.0	7.0	7.0	1.02774120946042	10.3632113746907	10.3632113746907	3.0	3.0	LoF
PRPF19	3	oncodrivefml		0.01975155455519671		49.0	7.0	7.0	1.55374890685495	11.850144193282	11.850144193282	3.0	3.0	LoF
COMMD2	3	oncodrivefml	oncodrivefml	2.545198509631985e-05		49.0	3.0	3.0	0.0	54.696112121595604	54.696112121595604	0.0	3.0	LoF
PLK2	3	oncodrivefml		0.02395280235523999		49.0	3.0	2.0	0.0	8.3116023891108	8.3116023891108	0.0	1.0	LoF
HIST1H1E	3	oncodrivefml		0.0007521952261687433		49.0	3.0	3.0	2.51912308523019	120.758366145793	120.758366145793	1.0	2.0	LoF
CHEK1	3	oncodrivefml		0.016846205419866873		49.0	6.0	6.0	5.2375247634032	26.430856604198603	26.430856604198603	4.0	2.0	LoF
SYNRG	3	oncodrivefml		0.010487898970978944		49.0	10.0	10.0	6.00355872441505	27.189765732565107	27.189765732565107	7.0	3.0	LoF
MAZ	3	oncodrivefml	oncodrivefml	7.036610652602488e-05		49.0	6.0	6.0	5.98516933495955	44.896278291508	44.896278291508	4.0	2.0	LoF
LHX6	3	oncodrivefml		0.0006490290213443093		49.0	2.0	2.0	0.0	28.0476664816967	28.0476664816967	0.0	2.0	LoF
ATG14	3	oncodrivefml	oncodrivefml	3.254297598803939e-05		49.0	3.0	3.0	0.0	29.509845804072103	29.509845804072103	0.0	3.0	LoF
SLFN13	4	oncodriveclustl		0.3394891325825773		64.0	10.0	9.0	1.57397173958579	2.43921533774129	2.43921533774129	7.0	1.0	LoF
IPO8	4	oncodriveclustl		0.3617867193618329		64.0	16.0	15.0	1.77289935766837	0.953479258105201	0.953479258105201	12.0	0.0	Act
NEB	4	oncodriveclustl		0.13821717837184894		64.0	75.0	65.0	0.6390326952706971	0.916923299467786	0.916923299467786	45.0	4.0	ambiguous
TEP1	4	oncodriveclustl		0.3464586554777938		64.0	21.0	18.0	1.08670131452435	1.17335395998196	1.17335395998196	15.0	0.0	ambiguous
MTO1	4	oncodrivefml		0.22121145581148574		64.0	3.0	3.0	2.22250857148954	8.58639353633629	8.58639353633629	2.0	1.0	LoF
ZNF630	4	oncodriveclustl		0.29267413514846125		64.0	6.0	6.0	1.95425392448042	0.0	0.0	5.0	0.0	Act
CFI	4	oncodriveclustl		0.09661184160808263		64.0	5.0	5.0	4.66340129634369	7.64935545284757	7.64935545284757	4.0	1.0	LoF
KRT3	4	oncodriveclustl		0.07399047530488483		64.0	9.0	9.0	3.58636677145549	0.0	0.0	8.0	0.0	Act
ADRA1A	4	oncodriveclustl		0.14290179948010195		64.0	10.0	9.0	1.18526031514017	0.0	0.0	6.0	0.0	Act
MSI1	4	oncodriveclustl		0.3495233857461829		64.0	4.0	4.0	1.83569582389797	0.0	0.0	3.0	0.0	Act
MYBPC3	3	oncodrivefml		0.007200995103511794		64.0	14.0	14.0	2.26511656584563	5.12778215119792	5.12778215119792	10.0	2.0	LoF
DCBLD2	4	oncodriveclustl		0.19592068388843		64.0	11.0	11.0	1.39241943515268	0.0	0.0	8.0	0.0	Act
PAQR9	3	oncodriveclustl		0.013341942802827236		64.0	15.0	14.0	4.7490689441060185	7.33324841558488	7.33324841558488	12.0	1.0	LoF
CAPN5	3	oncodrivefml		0.006129804360598439		64.0	5.0	5.0	4.03738814699345	24.260375335439	24.260375335439	3.0	2.0	LoF
WWC3	3	oncodriveclustl		0.016759928265962128		64.0	16.0	14.0	1.67568324060483	3.92389588340684	3.92389588340684	10.0	3.0	LoF
FANCM	3	oncodrivefml		0.002679488906200679		64.0	15.0	15.0	2.67541682623093	7.674066838328401	7.674066838328401	11.0	3.0	LoF
CACNG3	3	oncodriveclustl		0.0036609276196817994		64.0	13.0	12.0	4.71526907657099	0.0	0.0	11.0	0.0	Act
COL4A6	3	oncodriveclustl		0.004033825171252032		64.0	15.0	13.0	3.102702940742569	5.96312918315902	5.96312918315902	11.0	2.0	LoF
ROPN1L	3	oncodriveclustl		0.014123161602509844		64.0	6.0	5.0	13.4031009036534	0.0	0.0	6.0	0.0	Act
SLC7A13	4	oncodriveclustl		0.38357775820765294		64.0	19.0	17.0	2.01434989833318	0.0	0.0	13.0	0.0	Act
AGBL1	4	oncodriveclustl		0.3213230766928722		64.0	18.0	16.0	1.2916387147456	0.7962892955771791	0.7962892955771791	13.0	0.0	Act
NUP210L	3	oncodriveclustl		0.0010889010858138905		64.0	34.0	31.0	2.05372367733235	3.30803519510351	3.30803519510351	24.0	4.0	LoF
SLC12A6	4	oncodriveclustl		0.2048358772666856		64.0	15.0	15.0	1.22209782328128	0.0	0.0	10.0	0.0	Act
FGGY	3	oncodriveclustl		0.03170028739403938		64.0	8.0	8.0	0.266705918045066	1.90179132571253	1.90179132571253	2.0	1.0	LoF
PTGS1	4	oncodriveclustl		0.3592590499335942		64.0	8.0	8.0	1.05509014039955	0.0	0.0	5.0	0.0	Act
NBPF12	4	oncodriveclustl		0.4762376381047175		64.0	18.0	16.0	1.12580009407893	2.35869459144158	2.35869459144158	11.0	3.0	LoF
GPA33	3	oncodriveclustl		0.023568558235701		64.0	11.0	10.0	1.8300341720877904	6.33014088599324	6.33014088599324	6.0	2.0	LoF
DGAT2L6	4	oncodriveclustl		0.19737511803930724		64.0	4.0	4.0	7.545453759892	0.0	0.0	4.0	0.0	Act
DCDC1	3	oncodriveclustl		0.034556024826227244		64.0	30.0	28.0	1.42433800064672	0.0	0.0	21.0	0.0	Act
CYB5R4	4	oncodriveclustl		0.16640449281971012		64.0	11.0	11.0	2.5321745346107902	1.80343827080262	1.80343827080262	9.0	0.0	Act
KIAA1257	3	oncodriveclustl		0.026943810027763932		64.0	7.0	7.0	10.983269207014501	0.0	0.0	7.0	0.0	Act
CAMTA1	2	oncodriveclustl		0.15679718080394525	0.11352176759472905	64.0	27.0	26.0	1.8766437291580096	0.874610318803134	0.874610318803134	20.0	1.0	Act
C3orf70	4	oncodriveclustl		0.1722499104496206		64.0	8.0	8.0	2.5816771045175497	0.0	0.0	6.0	0.0	Act
DCX	3	dndscv		0.0002730864879209061		101.0	17.0	15.0	25.513814149492895	0.0	0.0	16.0	0.0	Act
ST6GALNAC3	3	dndscv		0.002251896833983069		101.0	14.0	14.0	25.8442442716787	15.7660806323091	15.7660806323091	14.0	0.0	Act
PRR23A	3	dndscv		0.003701104163682322		101.0	13.0	13.0	27.656853727191802	0.0	0.0	13.0	0.0	Act
ZNF479	2	dndscv		0.003955357030516004	0.0007673445717452182	101.0	46.0	42.0	3.41334355446255	6.82291860439757	6.82291860439757	31.0	8.0	LoF
TKTL2	3	dndscv	dndscv	0.0049903728546393964		101.0	36.0	33.0	6.066193564622751	0.0	0.0	32.0	0.0	Act
REG1B	3	dndscv	dndscv	0.00344484416162778		101.0	24.0	22.0	8.70541368689805	8.84833827397916	8.84833827397916	19.0	1.0	LoF
KLHL4	3	dndscv		0.0054827718535659705		101.0	34.0	32.0	7.145546280608232	3.76879778526642	3.76879778526642	31.0	1.0	Act
TGIF2LX	3	dndscv		0.035830435924198045		101.0	31.0	29.0	5.21531828510656	2.736405651641	2.736405651641	24.0	1.0	Act
DEFB115	3	dndscv		0.00013377948415031768		101.0	2.0	2.0	0.0	106.749988980149	106.749988980149	0.0	2.0	LoF
OR5L1	4	dndscv		0.061148790505811686		101.0	32.0	31.0	4.62622239441037	0.0	0.0	25.0	0.0	Act
OR4C15	4	dndscv		0.05213550138629981		101.0	30.0	29.0	5.22171474942715	0.0	0.0	26.0	0.0	Act
SLC41A2	3	dndscv		0.00011205464123182871		112.0	3.0	3.0	1.21348011753689	41.0960020331497	41.0960020331497	1.0	2.0	LoF
PRDM12	3	dndscv		0.0004521413776264717		112.0	3.0	3.0	0.0	20.327414419798398	20.327414419798398	0.0	2.0	LoF
PDYN	3	dndscv		0.005744576444346702		112.0	22.0	22.0	6.0154709484454285	0.0	0.0	19.0	0.0	Act
FOLH1	4	hotmaps	hotmaps	0.1006085948654672		116.0	29.0	25.0	2.9856180932080605	1.77632472577912	1.77632472577912	23.0	1.0	Act
BRAF	2	hotmaps	hotmaps	0.2338631385557355	0.1875224708546221	118.0	14.0	13.0	2.8786603946977403	1.58167157414444	1.58167157414444	12.0	0.0	Act
CASR	4	hotmaps	hotmaps	0.2343595312521493		119.0	24.0	23.0	2.06942167019996	0.0	0.0	19.0	0.0	Act
ARHGAP17	3	hotmaps	hotmaps	0.016846205419866873		122.0	17.0	17.0	5.70024134381015	2.9178117881388395	2.9178117881388395	15.0	0.0	Act
SPTA1	4	hotmaps	hotmaps	0.22432020656801155		123.0	133.0	105.0	1.2493134054588402	0.6021985786606829	0.6021985786606829	92.0	6.0	Act
NRAS	2	hotmaps	hotmaps	0.06729725020399724	0.0349376600341078	126.0	6.0	6.0	15.2355305246539	0.0	0.0	6.0	0.0	Act
RCVRN	3	hotmaps		0.02620982455002829		128.0	7.0	7.0	3.5424930787783504	7.92562625724829	7.92562625724829	4.0	1.0	LoF
SLC8A3	3	hotmaps		0.020648835011723668		129.0	22.0	20.0	3.0161729267701807	2.02243940247392	2.02243940247392	17.0	1.0	Act
ENPP3	4	hotmaps		0.10702856643143338		130.0	20.0	19.0	2.47535744387035	1.9435401213536496	1.9435401213536496	16.0	1.0	Act
RYR2	3	hotmaps,cbase	cbase	1.389326409563871e-06		131.0	260.0	186.0	1.86728602540396	1.45614579686779	1.45614579686779	201.0	14.0	Act
DNAH8	3	hotmaps		0.008388386762167094		132.0	96.0	86.0	1.80244745822157	1.68043976767932	1.68043976767932	73.0	8.0	ambiguous
FGFR2	2	hotmaps		0.038116878753997066	0.016742356816728098	132.0	14.0	13.0	2.7358776395357003	0.0	0.0	11.0	0.0	Act
NCAPD2	4	hotmaps		0.06094527193562624		132.0	12.0	12.0	1.61749859831989	2.9561794503218994	2.9561794503218994	8.0	2.0	LoF
CWF19L2	4	hotmaps		0.3037840880874374		135.0	15.0	15.0	2.20059148953585	1.2525492915957	1.2525492915957	11.0	1.0	Act
ATP4A	4	hotmaps		0.4693758071723549		136.0	19.0	17.0	1.08006221402533	0.0	0.0	11.0	0.0	Act
DPP10	4	hotmaps		0.3758308087507121		137.0	43.0	40.0	1.67963082557692	1.56364113666779	1.56364113666779	30.0	3.0	ambiguous
CHRNB4	3	hotmaps		0.04517613882506565		138.0	8.0	8.0	3.9549551640423695	0.0	0.0	7.0	0.0	Act
DDX60L	4	hotmaps		0.18871819362170875		139.0	20.0	20.0	0.9448655925366422	0.0	0.0	14.0	0.0	ambiguous
OR10G9	4	hotmaps		0.392449522776752		140.0	19.0	18.0	2.72603719725563	4.01797343456506	4.01797343456506	13.0	1.0	LoF
DCAF8L2	4	hotmaps		0.08909023902913113		142.0	24.0	22.0	2.66656889171573	1.46122566920581	1.46122566920581	19.0	1.0	Act
GSE1	4	hotmaps		0.1118695476618792		143.0	7.0	7.0	2.30886817165873	0.0	0.0	6.0	0.0	Act
FSIP2	3	smregions	smregions	0.0022531677657610352		144.0	34.0	28.0	3.64161737005103	2.22079000298625	2.22079000298625	29.0	2.0	Act
UNC80	4	smregions	smregions	0.2887789193807206		145.0	12.0	11.0	1.06899624641941	0.0	0.0	9.0	0.0	Act
TMEM200C	4	smregions	smregions	0.35784131723723656		146.0	10.0	10.0	2.42452910139587	0.0	0.0	8.0	0.0	Act
EP300	2	smregions	smregions	0.00026907764579557327	2.8713476974668303e-05	147.0	19.0	19.0	12.336814045011401	6.04059222157482	6.04059222157482	18.0	1.0	Act
SPATA31A7	3	smregions	smregions	0.020648835011723668		148.0	7.0	7.0	0.557788987733975	0.0	0.0	4.0	0.0	ambiguous
DENND1C	4	smregions	smregions	0.18031812394389454		149.0	3.0	3.0	2.46226181540672	8.981804218556391	8.981804218556391	2.0	1.0	LoF
HAS1	4	smregions	smregions	0.1508611927163291		150.0	13.0	12.0	1.21144278684813	4.62609728715054	4.62609728715054	7.0	2.0	LoF
ADGRV1	4	smregions	smregions	0.13884321169404967		150.0	80.0	69.0	1.49950173888601	0.990879284121664	0.990879284121664	61.0	3.0	Act
CUX1	2	smregions	smregions	0.2644542613232352	0.21491161189235924	150.0	15.0	15.0	1.8899061715342096	0.0	0.0	12.0	0.0	Act
BCAR1	4	smregions	smregions	0.19659340085368865		150.0	10.0	10.0	2.0013210755740403	0.0	0.0	8.0	0.0	Act
GLIPR1L2	4	smregions		0.3661002548926731		156.0	10.0	9.0	1.71826809083036	0.0	0.0	7.0	0.0	Act
FRY	4	smregions		0.3042918009018933		157.0	41.0	37.0	1.4489478670848102	1.8623757648771495	1.8623757648771495	29.0	3.0	LoF
STON2	4	smregions		0.2455602630678137		158.0	9.0	8.0	0.827445646205335	1.90080593946068	1.90080593946068	5.0	1.0	LoF
GABRB3	4	smregions		0.2530513505076991		158.0	30.0	29.0	1.66321855736721	2.26950419795715	2.26950419795715	19.0	2.0	LoF
RGS12	4	smregions		0.06675082374587606		158.0	15.0	15.0	2.24528462291813	4.407741332087291	4.407741332087291	11.0	2.0	LoF
DOCK3	4	smregions		0.1943760169287395		158.0	15.0	15.0	1.57431588425529	0.0	0.0	12.0	0.0	Act
EOMES	4	smregions		0.21247596922856216		158.0	5.0	5.0	5.90209150276375	0.0	0.0	5.0	0.0	Act
C4orf50	3	smregions		0.0223790502672459		166.0	6.0	6.0	5.391339174090412	0.0	0.0	6.0	0.0	Act
PDIA4	4	smregions		0.3493547888926272		166.0	6.0	5.0	2.20585285724678	0.0	0.0	5.0	0.0	Act
ADAM21	4	smregions		0.1843820106359993		169.0	17.0	17.0	1.30304453836491	3.2778753421436804	3.2778753421436804	10.0	2.0	LoF
POLD1	4	smregions		0.4998402126235683	0.44236942650395095	170.0	9.0	9.0	0.8864184565168589	0.0	0.0	5.0	0.0	ambiguous
TAF4	4	smregions		0.21943353838675286		171.0	7.0	7.0	2.13500457440086	5.18607752785333	5.18607752785333	5.0	1.0	LoF
SOGA3	3	smregions		0.011643183403078829		173.0	25.0	25.0	3.559044067164589	1.7993217344287802	1.7993217344287802	21.0	1.0	Act
ACAN	4	smregions		0.2086118500502036		174.0	36.0	31.0	1.94674074789607	0.6903661167177699	0.6903661167177699	28.0	1.0	Act
CSMD2	4	smregions		0.3766771992853719		174.0	89.0	74.0	1.13950820620795	0.487757228886926	0.487757228886926	61.0	2.0	Act
PIEZO2	3	smregions		0.02454177671555264		174.0	14.0	12.0	3.50280864715583	2.07999859146415	2.07999859146415	12.0	1.0	Act
CNTNAP4	3	cbase	cbase	1.7415986709619818e-05		177.0	50.0	41.0	4.30807054748681	4.61225505633703	4.61225505633703	40.0	6.0	LoF
NLRP12	3	cbase	cbase	0.00016988465245600928		178.0	44.0	39.0	3.56864406629812	6.811059107079071	6.811059107079071	32.0	6.0	LoF
PASK	3	cbase	cbase	0.0022531677657610352		179.0	17.0	17.0	14.0638920904036	18.272547776869303	18.272547776869303	14.0	2.0	LoF
GLRA2	3	cbase	cbase	0.006687369273152238		180.0	12.0	11.0	13.594359627910599	37.4929620908709	37.4929620908709	9.0	3.0	LoF
MAATS1	3	cbase	cbase	0.0006824014204452223		180.0	20.0	19.0	5.85987606951041	10.2262718596324	10.2262718596324	15.0	4.0	LoF
KCNG4	3	cbase	cbase	0.012029717956325878		182.0	12.0	12.0	14.840357060121	41.48300426142721	41.48300426142721	10.0	2.0	LoF
AP3B2	3	cbase	cbase	0.01805974997666173		183.0	13.0	13.0	12.0036229897688	16.5960945676347	16.5960945676347	11.0	2.0	LoF
ATP6V1B1	3	cbase	cbase	0.000760000949457655		184.0	9.0	9.0	8.710676935691769	45.8963034229214	45.8963034229214	6.0	3.0	LoF
DROSHA	2	cbase	cbase	0.001847191832312082	0.0002660950995012704	185.0	19.0	19.0	13.233619117049301	22.9743113144574	22.9743113144574	16.0	2.0	LoF
PHKA2	3	cbase	cbase	0.00423255241317026		186.0	13.0	12.0	11.0284674020887	14.2881046698385	14.2881046698385	11.0	2.0	LoF
IRF6	3	cbase	cbase	0.00024802624486311534		187.0	12.0	12.0	11.6091730957392	38.3609989752861	38.3609989752861	8.0	3.0	LoF
PYHIN1	3	cbase	cbase	0.03639935128437013		187.0	24.0	22.0	5.30112421749712	9.717137535455151	9.717137535455151	18.0	4.0	LoF
