SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
LRP10	1	dndscv,oncodrivefml,smregions,mutpanning		5.494031708340181e-05		11.0	3.0	3.0	53.4702092989621	272.13778358021597	272.13778358021597	2.0	1.0	LoF
STAB2	1	smregions,mutpanning		0.0010618533033685763		12.0	3.0	3.0	25.2125887147301	0.0	0.0	3.0	0.0	Act
PTPRZ1	1	oncodrivefml,smregions		0.0028113431089838354		12.0	3.0	3.0	21.455575454883498	0.0	0.0	3.0	0.0	Act
ATM	1	smregions,mutpanning		0.0011541487393096994	0.005758477241840607	12.0	4.0	4.0	25.9920084033514	0.0	0.0	4.0	0.0	Act
FLNC	1	smregions,mutpanning		0.002821805369233239		12.0	3.0	3.0	21.846341127715203	0.0	0.0	3.0	0.0	Act
CRYBG1	4	dndscv,smregions		0.07685500798243383		16.0	3.0	3.0	34.5585274533293	0.0	0.0	3.0	0.0	Act
ZNF724	3	dndscv,smregions		0.00845613781358936		16.0	3.0	3.0	62.7808518074731	171.87258833362702	171.87258833362702	2.0	1.0	LoF
RYR1	3	smregions,mutpanning	mutpanning	0.0006595547433997111		18.0	5.0	5.0	23.4516651737111	0.0	0.0	5.0	0.0	Act
ARFGEF2	3	oncodrivefml,smregions,mutpanning		0.000585582491964488		19.0	3.0	3.0	27.5866814859488	106.598974465069	106.598974465069	2.0	1.0	LoF
CPT1A	3	smregions,mutpanning		0.00046695425430036495		20.0	3.0	3.0	45.485840959718296	211.626508107038	211.626508107038	2.0	1.0	LoF
KMT2A	2	oncodriveclustl		0.002470548034953631	0.012279603234716515	21.0	4.0	3.0	20.998740976904603	0.0	0.0	4.0	0.0	Act
DGCR8	2	oncodriveclustl		0.0009288165624618637	0.0050468870419456725	21.0	2.0	2.0	36.1156808708565	0.0	0.0	2.0	0.0	Act
PCGF2	3	oncodriveclustl		0.04685716959607032		21.0	3.0	2.0	23.323574585342694	0.0	0.0	2.0	0.0	Act
PPP2R1A	2	oncodriveclustl		0.0004342602057875406	0.00198479183799049	21.0	2.0	2.0	54.6286162381457	0.0	0.0	2.0	0.0	Act
PLCL1	3	oncodriveclustl		0.0011179417497954867		21.0	2.0	2.0	31.120649541358198	0.0	0.0	2.0	0.0	Act
MED12L	4	oncodriveclustl		0.4970307767941557		37.0	3.0	2.0	1.39868744658474	0.0	0.0	1.0	0.0	Act
DNAJC11	3	oncodriveclustl		0.0035837870235851258		42.0	2.0	2.0	79.9787825752036	0.0	0.0	2.0	0.0	Act
VCAM1	4	oncodriveclustl		0.2545556540456198		43.0	3.0	3.0	13.3480614283702	0.0	0.0	2.0	0.0	Act
DNAH9	3	smregions	smregions	0.008988954910840286		44.0	3.0	3.0	15.1000616124012	0.0	0.0	3.0	0.0	Act
MUC5B	4	smregions		0.3568674855909403		44.0	5.0	5.0	2.05367231727332	0.0	0.0	3.0	0.0	Act
TG	4	smregions		0.2054920662869485		44.0	9.0	9.0	2.00389889816321	0.0	0.0	4.0	0.0	Act
CSMD2	4	smregions	smregions	0.1492873241338461		44.0	6.0	6.0	1.13946204719665	4.8497340567155	4.8497340567155	2.0	1.0	LoF
ENPEP	3	smregions		0.0007264133062605169		44.0	3.0	3.0	46.7578267550082	0.0	0.0	3.0	0.0	Act
LAMA4	3	smregions	smregions	0.0028113431089838354		44.0	4.0	4.0	7.54089951083215	0.0	0.0	3.0	0.0	Act
SPTA1	3	smregions		0.00044253979567114636		50.0	4.0	4.0	32.9992014474183	56.3103331836689	56.3103331836689	4.0	0.0	Act
HMCN1	3	smregions		0.009993300748348505		50.0	6.0	6.0	5.803382852992059	0.0	0.0	5.0	0.0	Act
PKHD1	3	smregions		0.009686368205982027		50.0	5.0	5.0	6.61476705396173	0.0	0.0	4.0	0.0	Act
JMJD1C	3	dndscv,oncodrivefml,mutpanning	mutpanning	1.416635051571623e-07		53.0	4.0	4.0	0.0	59.097427736755506	59.097427736755506	0.0	3.0	LoF
BDP1	3	dndscv,cbase,mutpanning	cbase,mutpanning	0.010751366326110007		54.0	5.0	5.0	24.850324196346502	145.84415777159901	145.84415777159901	3.0	2.0	LoF
TEX14	3	dndscv,oncodrivefml,mutpanning	mutpanning	1.2705062226947088e-06		55.0	2.0	2.0	0.0	210.00118153256	210.00118153256	0.0	2.0	LoF
PTEN	2	oncodrivefml,mutpanning	mutpanning	4.1775502490096007e-05	0.00011826190522729297	56.0	2.0	2.0	43.0681450012331	336.11661089955396	336.11661089955396	1.0	1.0	LoF
IGSF9B	3	oncodrivefml,cbase,mutpanning	cbase	0.000623265445350366		57.0	3.0	3.0	25.1127781933188	129.22298433479202	129.22298433479202	2.0	1.0	LoF
MAP3K3	3	dndscv,oncodrivefml,mutpanning		7.907819596125664e-05		58.0	3.0	3.0	62.93282835959271	0.0	0.0	3.0	0.0	Act
ATP1A2	3	oncodrivefml,mutpanning		0.0001310403401960444		59.0	2.0	2.0	15.4796759010876	134.152650992727	134.152650992727	1.0	1.0	LoF
UQCRC1	3	oncodrivefml,mutpanning		0.0012533532675900125		60.0	2.0	2.0	49.809104335226095	0.0	0.0	2.0	0.0	Act
FUT3	3	dndscv,mutpanning		4.4185605517882943e-05		61.0	2.0	2.0	41.1572410629811	703.246857514566	703.246857514566	1.0	1.0	LoF
ZNF467	3	oncodrivefml,mutpanning		4.3474415211139916e-05		62.0	2.0	2.0	20.188418089268602	367.012046494457	367.012046494457	1.0	1.0	LoF
MKLN1	3	oncodrivefml,mutpanning		0.00026560348727520743		62.0	2.0	2.0	22.6620228390865	172.205958400022	172.205958400022	1.0	1.0	LoF
CUX1	2	oncodrivefml,mutpanning		0.0002578220767411523	0.0010202674833668078	62.0	2.0	2.0	10.6175408632527	105.611416722489	105.611416722489	1.0	1.0	LoF
GIMAP6	3	oncodrivefml,mutpanning		4.1775502490096007e-05		65.0	2.0	2.0	48.5206522963661	578.865649433072	578.865649433072	1.0	1.0	LoF
DNASE2	3	dndscv,mutpanning		0.0012533532675900125		66.0	3.0	3.0	147.001957496207	0.0	0.0	3.0	0.0	Act
TBC1D7	3	dndscv,oncodrivefml		4.1775502490096007e-05		67.0	2.0	2.0	54.318407810223505	456.892460254476	456.892460254476	1.0	1.0	LoF
HYPK	3	dndscv,oncodrivefml		0.00046695425430036495		67.0	2.0	2.0	195.65064308303002	0.0	0.0	2.0	0.0	Act
PELO	3	dndscv,oncodrivefml		3.3269940685687713e-05		67.0	2.0	2.0	43.3825906158714	688.034848036201	688.034848036201	1.0	1.0	LoF
TCF7L1	3	mutpanning		0.00033858212400162774		70.0	3.0	3.0	8.12434404417426	81.26829125083451	81.26829125083451	1.0	1.0	LoF
TTC39C	3	mutpanning		0.00030508871291619447		70.0	2.0	2.0	20.4857499383148	143.79097689336	143.79097689336	1.0	1.0	LoF
SIGLEC12	3	mutpanning		0.0012533532675900125		70.0	2.0	2.0	55.7371160313499	0.0	0.0	2.0	0.0	Act
PDZD2	3	mutpanning		7.325103912975741e-05		70.0	4.0	4.0	32.5749367903923	0.0	0.0	4.0	0.0	Act
MSI1	3	dndscv,mutpanning		0.0025733196763324502		70.0	3.0	3.0	114.621420530834	0.0	0.0	3.0	0.0	Act
ZNF777	3	mutpanning		0.0002123875775688545		70.0	3.0	3.0	52.3296568062714	0.0	0.0	3.0	0.0	Act
ANKRD35	4	mutpanning		0.09019945046755017		70.0	4.0	4.0	6.40976464162096	0.0	0.0	2.0	0.0	Act
HNF4A	3	mutpanning		0.0009613475262343127		70.0	2.0	2.0	61.102767496515	0.0	0.0	2.0	0.0	Act
TRPM4	3	mutpanning		0.0004164090928322119		81.0	2.0	2.0	13.5422572188577	136.372564562821	136.372564562821	1.0	1.0	LoF
SYTL3	3	oncodrivefml		0.0002123875775688545		83.0	2.0	2.0	20.3338200110651	147.52716671372102	147.52716671372102	1.0	1.0	LoF
APOB	3	oncodrivefml		0.015349264041137437		83.0	2.0	2.0	5.84152489018093	72.0836453157202	72.0836453157202	1.0	1.0	LoF
SLC5A2	3	oncodrivefml		0.0014127512293980679		83.0	2.0	2.0	33.106619135571606	0.0	0.0	2.0	0.0	Act
AMPD2	3	oncodrivefml		7.325103912975741e-05		83.0	2.0	2.0	20.0149791662489	204.328893807812	204.328893807812	1.0	1.0	LoF
RPRD1A	3	oncodrivefml		0.0008255079157693107		83.0	2.0	2.0	116.126175587316	0.0	0.0	2.0	0.0	Act
HEATR1	3	oncodrivefml		0.000445529868428921		83.0	2.0	2.0	9.51618405125354	79.4673585318008	79.4673585318008	1.0	1.0	LoF
SYNPO2	3	oncodrivefml		0.0002578220767411523		83.0	2.0	2.0	13.4944606144647	158.965665546906	158.965665546906	1.0	1.0	LoF
CACNA1E	3	oncodrivefml		0.005356181073910542		83.0	2.0	2.0	16.4354574481566	0.0	0.0	2.0	0.0	Act
CNR1	3	oncodrivefml		0.0007714363539727942		83.0	2.0	2.0	65.5938007686457	0.0	0.0	2.0	0.0	Act
ABCB11	3	oncodrivefml		0.00042601053648824033		83.0	2.0	2.0	13.2002149794517	112.88854231814399	112.88854231814399	1.0	1.0	LoF
APC	2	oncodrivefml		0.0012017412107307355	0.005758477241840607	93.0	2.0	2.0	6.72618973005717	67.841523483693	67.841523483693	1.0	1.0	LoF
ADAMTS18	3	oncodrivefml		0.00046695425430036495		93.0	2.0	2.0	14.8269022159832	96.7566842429385	96.7566842429385	1.0	1.0	LoF
MYH13	3	oncodrivefml		0.034707408402884936		127.0	3.0	3.0	27.621508986638798	0.0	0.0	3.0	0.0	Act
IL16	3	oncodrivefml		0.0028113431089838354		128.0	2.0	2.0	32.004702034779	0.0	0.0	2.0	0.0	Act
TCTN2	3	oncodrivefml		0.00022526647153552597		128.0	2.0	2.0	21.0346013931123	165.010568629242	165.010568629242	1.0	1.0	LoF
MYCBPAP	3	oncodrivefml		0.0022536519099427064		128.0	2.0	2.0	31.5956844967299	0.0	0.0	2.0	0.0	Act
GAK	3	oncodrivefml		0.005356181073910542		128.0	2.0	2.0	0.0	25.8915069228231	25.8915069228231	0.0	1.0	LoF
KMT2C	2	oncodrivefml		0.023075240560826386	0.16840994833568668	128.0	2.0	2.0	9.00157652248519	0.0	0.0	2.0	0.0	Act
TMSB15A	3	dndscv		0.00022526647153552597		133.0	2.0	2.0	760.481010493367	0.0	0.0	2.0	0.0	Act
GPRIN2	3	dndscv		3.4767232521478227e-06		134.0	3.0	3.0	97.90423841993088	792.881936158025	792.881936158025	2.0	1.0	LoF
