SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
FBXW7	1	oncodriveclustl,oncodrivefml,hotmaps	oncodrivefml,hotmaps	2.785594484854028e-11	1.3946819477618274e-12	14.0	25.0	25.0	2.06762161939393	8.80570804262631	8.80570804262631	12.0	7.0	LoF
NF1	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,oncodrivefml,cbase,mutpanning	3.598925295274666e-10	2.1622771733449952e-11	15.0	41.0	39.0	1.59908226736125	8.10976558626807	8.10976558626807	22.0	12.0	LoF
KLF5	1	oncodriveclustl,hotmaps,smregions,mutpanning	hotmaps,smregions,mutpanning	8.166264723744637e-10		16.0	11.0	11.0	5.53580148696551	0.0	0.0	10.0	0.0	Act
HLA-A	1	dndscv,oncodrivefml,mutpanning	dndscv,oncodrivefml	2.7245097416957068e-08	1.7538406031020113e-09	17.0	3.0	2.0	0.0	68.9465200177116	68.9465200177116	0.0	3.0	LoF
ZNF750	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase	5.042727761346369e-11		18.0	7.0	7.0	0.0	29.200759734543094	29.200759734543094	0.0	5.0	LoF
KDM6A	1	dndscv,oncodrivefml,cbase,mutpanning	dndscv,cbase,mutpanning	7.74693203629417e-09	4.773793864355311e-10	18.0	16.0	15.0	10.868242099797301	54.2841591076449	54.2841591076449	11.0	5.0	LoF
SLITRK4	1	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	4.07726580709264e-05		20.0	24.0	24.0	1.2646202740484198	11.356272746192	11.356272746192	11.0	8.0	LoF
KMT2C	1	dndscv,cbase,mutpanning	dndscv,cbase	5.933056333799413e-06	5.445994424574563e-07	20.0	50.0	47.0	1.2493620602821498	5.45286910853778	5.45286910853778	28.0	14.0	LoF
ZNF716	1	dndscv,cbase,mutpanning	dndscv,cbase	0.0005688546394366918		22.0	33.0	32.0	4.64413830470146	12.5020911636404	12.5020911636404	22.0	8.0	LoF
ZBBX	1	dndscv,cbase,mutpanning	cbase	0.0005471613970663838		23.0	38.0	35.0	6.5800695199088715	8.51185152465019	8.51185152465019	30.0	6.0	LoF
FGFR2	1	oncodriveclustl,hotmaps	hotmaps	0.00020474928016392169	3.1847837524945035e-05	24.0	15.0	14.0	3.0403995360215896	0.0	0.0	12.0	0.0	Act
ARHGAP35	1	oncodrivefml,cbase,mutpanning	oncodrivefml,cbase	1.3191561437178291e-06		25.0	24.0	23.0	5.3480535270845095	21.8572289403896	21.8572289403896	16.0	6.0	LoF
MB21D2	1	oncodriveclustl,mutpanning	mutpanning	4.07726580709264e-05	4.6199913817280746e-06	26.0	17.0	16.0	2.7578237583974903	6.18099493263067	6.18099493263067	12.0	2.0	LoF
OR4C12	1	dndscv,hotmaps	dndscv	0.0008639489949092287		27.0	35.0	34.0	4.39695612072419	12.0652288413715	12.0652288413715	25.0	4.0	LoF
CALN1	1	dndscv,cbase	cbase	0.00020382766061166185		28.0	19.0	18.0	11.3693359882253	18.0829334661631	18.0829334661631	15.0	3.0	LoF
ZNF479	1	dndscv,cbase	cbase	0.00024304715879521445	3.7665340350698545e-05	28.0	47.0	44.0	3.32203816223834	7.368294310195599	7.368294310195599	31.0	9.0	LoF
GALNT2	1	oncodrivefml,smregions,mutpanning	oncodrivefml	1.0298762152993336e-07		30.0	6.0	6.0	3.0647617461705603	44.1778076120805	44.1778076120805	2.0	4.0	LoF
MAML2	1	oncodrivefml,cbase	cbase	0.0003973269300708352	6.262683281074408e-05	31.0	16.0	16.0	1.6271311413769298	12.3163585874087	12.3163585874087	8.0	6.0	LoF
ZNF80	1	dndscv,mutpanning	dndscv	0.0002851851407068012		32.0	18.0	18.0	1.59974208943268	15.626818796632302	15.626818796632302	7.0	7.0	LoF
CUL3	1	dndscv,mutpanning	dndscv,mutpanning	1.2039255541850784e-10	6.6975260118550444e-12	32.0	15.0	15.0	4.3150628025168905	27.3706801776782	27.3706801776782	11.0	3.0	LoF
FAM210A	3	oncodriveclustl	oncodriveclustl	0.00020474928016392169		34.0	2.0	2.0	0.7913951757681501	0.0	0.0	1.0	0.0	ambiguous
ZNF630	3	oncodriveclustl	oncodriveclustl	1.98066462802158e-08		34.0	5.0	5.0	6.55054549596117	0.0	0.0	5.0	0.0	Act
TTN	3	oncodriveclustl	oncodriveclustl	1.5026240218529347e-06		34.0	911.0	357.0	0.9917533688778358	0.609451270183928	0.609451270183928	517.0	33.0	ambiguous
KIAA1257	3	oncodriveclustl	oncodriveclustl	1.0815861771471107e-06		34.0	6.0	6.0	11.2816161899245	0.0	0.0	6.0	0.0	Act
PLXNC1	4	oncodriveclustl		0.15289427760912316		34.0	17.0	17.0	0.5711636137666309	1.07021678300285	1.07021678300285	8.0	2.0	LoF
CDH10	2	oncodriveclustl		0.005360753224546979	0.0015677942831525706	39.0	128.0	99.0	1.6957726640984	1.7968047983918998	1.7968047983918998	88.0	7.0	ambiguous
ALX1	4	oncodriveclustl		0.1242921673732304		39.0	6.0	5.0	3.22652383387308	0.0	0.0	5.0	0.0	Act
ITPR1	4	oncodriveclustl		0.05461359583836477		39.0	12.0	11.0	1.8157431234586	1.36934931878377	1.36934931878377	10.0	0.0	Act
VNN1	3	oncodriveclustl		0.008553397889245258		39.0	14.0	13.0	3.06928714007048	5.21451898679207	5.21451898679207	10.0	2.0	LoF
NBPF12	4	oncodriveclustl		0.1041307278215399		39.0	17.0	15.0	1.0496261290479498	2.41746888984064	2.41746888984064	10.0	3.0	LoF
TEP1	4	oncodriveclustl		0.06851807958722023		39.0	20.0	17.0	1.2877385056330302	1.39959219057842	1.39959219057842	15.0	0.0	Act
CFI	3	oncodriveclustl		0.014184720390009785		39.0	4.0	4.0	4.1765191261472205	9.038052186310427	9.038052186310427	3.0	1.0	LoF
GABBR1	4	oncodriveclustl		0.3955001882760264		39.0	12.0	11.0	0.7865084924052541	0.0	0.0	7.0	0.0	ambiguous
CCDC40	4	oncodriveclustl		0.07758500713143758		39.0	14.0	13.0	0.547388607817661	1.35443796941393	1.35443796941393	6.0	2.0	LoF
SLC30A10	4	oncodriveclustl		0.09906755174561696		39.0	8.0	7.0	2.09020325743797	0.0	0.0	6.0	0.0	Act
SLC12A6	4	oncodriveclustl		0.10106227813611818		39.0	15.0	15.0	1.22029090380701	0.0	0.0	10.0	0.0	Act
MSI1	4	oncodriveclustl		0.15090475376951298		39.0	4.0	4.0	1.97153929476824	0.0	0.0	3.0	0.0	Act
KIR2DL1	3	oncodriveclustl		0.0016188050803896134		39.0	15.0	14.0	4.27509265014444	9.130976607708618	9.130976607708618	11.0	2.0	LoF
ADRA1A	4	oncodriveclustl		0.058107911631801214		39.0	12.0	11.0	1.60215481133177	0.0	0.0	8.0	0.0	Act
DLL1	4	oncodriveclustl		0.19278247991903052		39.0	14.0	12.0	1.06596826007656	0.0	0.0	9.0	0.0	Act
CAMTA1	2	oncodriveclustl		0.05130541474901424	0.028530019504368637	39.0	26.0	25.0	1.90837288820405	0.888940272584683	0.888940272584683	20.0	1.0	Act
PTGS1	4	oncodriveclustl		0.3463899769880505		39.0	9.0	9.0	1.26407533168732	0.0	0.0	6.0	0.0	Act
RNF144A	3	oncodriveclustl		0.00027498902760884165		39.0	15.0	13.0	10.3980480193246	0.0	0.0	14.0	0.0	Act
BEND2	4	oncodriveclustl		0.3044769985594299		39.0	14.0	12.0	0.8335635116904471	1.7073832630438102	1.7073832630438102	8.0	1.0	LoF
PDE3A	3	oncodriveclustl		0.007784342453181096		39.0	30.0	27.0	1.2373118900051	3.6602435768890897	3.6602435768890897	19.0	1.0	LoF
TLL1	3	oncodriveclustl		0.0002596548294967479		39.0	16.0	15.0	4.97126744110306	0.0	0.0	15.0	0.0	Act
NUP210L	3	oncodriveclustl		0.00021715575522308892		39.0	34.0	31.0	2.1735313280165203	3.3527723216125502	3.3527723216125502	25.0	4.0	LoF
FGGY	3	oncodriveclustl		0.029228563591966863		39.0	8.0	8.0	0.265487214274954	1.89732123449257	1.89732123449257	2.0	1.0	LoF
PNLDC1	4	oncodriveclustl		0.1689405051367803		39.0	8.0	8.0	0.240535078786736	0.0	0.0	2.0	0.0	ambiguous
CACNG3	3	oncodriveclustl		0.0017380419433124113		39.0	13.0	12.0	4.614368708364362	0.0	0.0	11.0	0.0	Act
MLXIPL	3	oncodrivefml,mutpanning		1.234979666560425e-06		65.0	10.0	10.0	2.73340656461581	19.830406122257198	19.830406122257198	6.0	3.0	LoF
CACNA1A	3	cbase,mutpanning	cbase,mutpanning	2.4229125329873942e-05		66.0	27.0	26.0	8.08693708192949	9.25610064263891	9.25610064263891	24.0	2.0	LoF
CFH	3	cbase,mutpanning	cbase	0.00012390438273954225		66.0	26.0	25.0	5.63642773848851	10.9203341750808	10.9203341750808	19.0	6.0	LoF
SPHKAP	3	cbase,mutpanning	cbase	0.0007419504524384065		66.0	80.0	71.0	3.2072290491709303	2.40544465545769	2.40544465545769	65.0	5.0	Act
TRPS1	3	cbase,mutpanning	cbase	0.00013728710531031569		66.0	36.0	33.0	6.05140992886888	5.7272896079447495	5.7272896079447495	31.0	3.0	Act
DDX60L	3	hotmaps,smregions	hotmaps	0.017868276661347278		70.0	18.0	18.0	1.06151958674359	0.0	0.0	13.0	0.0	Act
OR2L8	3	dndscv		0.04891015094437464		71.0	21.0	20.0	8.33663827055312	0.0	0.0	19.0	0.0	Act
OR4C11	3	dndscv		0.01460153609217734		71.0	24.0	23.0	8.944344161010369	7.1203982198104585	7.1203982198104585	20.0	1.0	Act
DCX	3	dndscv	dndscv	3.6593298526238485e-05		71.0	17.0	15.0	30.881632751523398	0.0	0.0	16.0	0.0	Act
DEFB115	3	dndscv		3.9357359401010935e-05		71.0	2.0	2.0	0.0	123.47420973310601	123.47420973310601	0.0	2.0	LoF
OR4A16	4	dndscv		0.12415327554222225		71.0	22.0	19.0	8.21461296163817	0.0	0.0	19.0	0.0	Act
PDYN	3	dndscv	dndscv	0.0006943627809062359		71.0	24.0	23.0	7.00085681440272	0.0	0.0	21.0	0.0	Act
REG1B	3	dndscv	dndscv	0.005953703458409378		71.0	27.0	23.0	7.60812533211292	6.9753216083923695	6.9753216083923695	21.0	1.0	Act
SPANXN1	3	dndscv	dndscv	0.012652097987762177		71.0	8.0	8.0	51.438410480011996	42.069000686279004	42.069000686279004	7.0	1.0	Act
TGIF2LX	3	dndscv		0.012989180855379348		71.0	32.0	30.0	5.46063119202162	2.74772719210234	2.74772719210234	25.0	1.0	Act
OR4C15	4	dndscv	dndscv	0.08454865816648371		71.0	30.0	29.0	5.631418608309421	0.0	0.0	26.0	0.0	Act
PRR23A	3	dndscv		0.004131523648776577		71.0	13.0	13.0	31.7126240452951	0.0	0.0	13.0	0.0	Act
OR2T11	3	dndscv		0.04175048380200686		82.0	20.0	18.0	8.19514954358603	0.0	0.0	18.0	0.0	Act
ST6GALNAC3	3	dndscv		0.0039415595038156965		83.0	13.0	13.0	28.0456747218295	0.0	0.0	13.0	0.0	Act
SLC41A2	3	dndscv		2.6367280836345044e-05		84.0	3.0	3.0	1.48845172255705	50.36415107299789	50.36415107299789	1.0	2.0	LoF
PRDM12	3	dndscv		0.00011299466960880004		85.0	3.0	3.0	0.0	22.1332719332077	22.1332719332077	0.0	2.0	LoF
MAZ	3	oncodrivefml	oncodrivefml	1.234979666560425e-06		86.0	4.0	4.0	3.66516256228068	55.2683995214542	55.2683995214542	2.0	2.0	LoF
SLF2	3	oncodrivefml	oncodrivefml	0.001056607978026308		86.0	6.0	6.0	3.1278912475129803	22.795288249744	22.795288249744	3.0	3.0	LoF
LHX6	3	oncodrivefml		0.00013728710531031569		86.0	2.0	2.0	0.0	33.9421184652642	33.9421184652642	0.0	2.0	LoF
ATG14	3	oncodrivefml	oncodrivefml	1.234979666560425e-06		86.0	3.0	3.0	0.0	34.4915532455626	34.4915532455626	0.0	3.0	LoF
COMMD2	3	oncodrivefml	oncodrivefml	1.0119362951342662e-06		86.0	3.0	3.0	0.0	68.0838926790766	68.0838926790766	0.0	3.0	LoF
WDR78	3	oncodrivefml		8.803234415951914e-06		86.0	10.0	9.0	7.06910090339141	30.9805726500177	30.9805726500177	6.0	4.0	LoF
CHEK1	3	oncodrivefml	oncodrivefml	3.1979561321895005e-05		86.0	8.0	8.0	8.087383184065759	43.787839063203286	43.787839063203286	5.0	3.0	LoF
ZBTB18	3	oncodrivefml		0.0004576894507312778		93.0	7.0	7.0	8.13969844358367	37.8054869085373	37.8054869085373	5.0	2.0	LoF
HIST1H1E	3	oncodrivefml		7.624591338487472e-05		94.0	3.0	3.0	3.0605245698225803	145.243260757525	145.243260757525	1.0	2.0	LoF
TDGF1	3	oncodrivefml		0.0015180410784782475		95.0	3.0	2.0	2.97216818516638	43.6673936949859	43.6673936949859	1.0	2.0	LoF
PAK4	3	oncodrivefml		0.0005713654685165761		95.0	3.0	3.0	1.66090012656795	38.4784929541604	38.4784929541604	1.0	2.0	LoF
GPS2	3	oncodrivefml		0.002219019353302906		97.0	2.0	2.0	0.0	26.0775121730463	26.0775121730463	0.0	2.0	LoF
SYNRG	3	oncodrivefml		0.0025640120362635864		97.0	10.0	10.0	7.31985087007725	24.8094028482972	24.8094028482972	7.0	3.0	LoF
CAPN5	3	oncodrivefml		0.0008639489949092287		99.0	5.0	5.0	4.6168474095336	27.909856730465002	27.909856730465002	3.0	2.0	LoF
SPSB4	3	oncodrivefml		0.00011299466960880004		100.0	3.0	3.0	2.40760764516081	79.6990021725898	79.6990021725898	1.0	2.0	LoF
MYBPC3	3	oncodrivefml		0.0004262704051722793		100.0	14.0	14.0	2.33011329938375	5.32598662412963	5.32598662412963	10.0	2.0	LoF
CLSTN2	3	oncodrivefml		0.007235143635921675		102.0	25.0	23.0	1.72594455322589	4.55743428567763	4.55743428567763	16.0	4.0	LoF
KCTD3	3	oncodrivefml		0.0018507330031210481		103.0	8.0	8.0	7.39807850685259	16.598403895218198	16.598403895218198	6.0	2.0	LoF
ZNF500	3	oncodrivefml		2.900506499720057e-05		104.0	5.0	4.0	3.45041505703988	51.8231669467811	51.8231669467811	2.0	3.0	LoF
BCHE	4	hotmaps	hotmaps	0.14345934962415993		105.0	28.0	27.0	2.11365894819624	0.0	0.0	21.0	0.0	Act
PIK3CG	4	hotmaps	hotmaps	0.19626040635800554		105.0	46.0	43.0	1.40708056211145	1.75773052690827	1.75773052690827	31.0	3.0	LoF
FOLH1	3	hotmaps	hotmaps	0.013178041130513834		105.0	30.0	26.0	3.1616613844802703	1.7971807904211798	1.7971807904211798	24.0	1.0	Act
ITGAX	3	hotmaps	hotmaps	0.016235442541264137		105.0	23.0	20.0	1.04217518897774	2.4950922375413	2.4950922375413	13.0	3.0	LoF
ANK2	4	hotmaps	hotmaps	0.1699928923963428		110.0	88.0	81.0	0.786728683687635	0.458275685562233	0.458275685562233	57.0	3.0	ambiguous
CASR	3	hotmaps	hotmaps	0.04897975324266121		111.0	24.0	23.0	2.12355131369642	0.0	0.0	19.0	0.0	Act
CWF19L2	4	hotmaps	hotmaps	0.08797953958244538		112.0	13.0	13.0	1.8441694359301	1.27819547971922	1.27819547971922	9.0	1.0	Act
ARHGAP17	3	hotmaps	hotmaps	0.010278727326604578		113.0	18.0	17.0	3.5939721353060494	1.85024562842064	1.85024562842064	15.0	0.0	Act
RYR2	3	hotmaps		0.0003697921124398002		114.0	261.0	185.0	1.72958996964174	1.1665108362281	1.1665108362281	200.0	11.0	Act
DPP4	4	hotmaps		0.1814532632844343		116.0	17.0	17.0	1.19375924518201	1.77003290754282	1.77003290754282	11.0	1.0	LoF
HBG2	4	hotmaps		0.1467387395360267		117.0	8.0	6.0	7.72798938422315	38.4148694818794	38.4148694818794	6.0	1.0	LoF
OR5J2	4	hotmaps		0.08285309507521174		118.0	26.0	24.0	2.05646038599712	0.0	0.0	17.0	0.0	Act
CHRNB4	3	hotmaps		0.02932320466835286		119.0	8.0	8.0	4.046699156793149	0.0	0.0	7.0	0.0	Act
OR51V1	4	hotmaps		0.1583713087305173		120.0	11.0	11.0	3.98503993858112	0.0	0.0	9.0	0.0	Act
CBLN2	4	hotmaps		0.0510741627827764		121.0	16.0	15.0	3.5507086104827303	0.0	0.0	12.0	0.0	Act
DNAH8	4	hotmaps		0.1926116536077267		121.0	97.0	85.0	1.43020026916626	1.38756807007149	1.38756807007149	70.0	9.0	ambiguous
NCAPD2	4	hotmaps		0.20372285095473813		123.0	12.0	12.0	1.89210721844575	1.5427779752190802	1.5427779752190802	9.0	1.0	Act
ATP4A	4	hotmaps		0.3276428426657458		123.0	17.0	15.0	1.16625419642905	0.0	0.0	10.0	0.0	Act
TTLL7	4	hotmaps		0.26948888425761464		125.0	15.0	13.0	1.18009898218418	0.7283006884708199	0.7283006884708199	10.0	1.0	Act
DAO	3	hotmaps		0.02695723506452733		126.0	6.0	5.0	2.65934756887248	4.56182524191708	4.56182524191708	4.0	1.0	LoF
FASTKD3	4	hotmaps		0.35104079089838136		127.0	9.0	8.0	3.8291550943626897	0.0	0.0	8.0	0.0	Act
PCDHB12	3	hotmaps		0.021996102090174538		127.0	27.0	26.0	2.68914346081091	1.79929556125855	1.79929556125855	21.0	1.0	Act
ANPEP	4	hotmaps		0.14410644473342185		129.0	12.0	12.0	1.51220125521554	1.60909484686808	1.60909484686808	8.0	1.0	ambiguous
GSE1	4	hotmaps		0.40207920289620175		130.0	7.0	7.0	1.17600577246617	0.0	0.0	5.0	0.0	Act
MYH2	4	hotmaps		0.09774924424833076		131.0	67.0	59.0	1.79680957208406	1.19108914555949	1.19108914555949	51.0	3.0	Act
C8orf34	3	hotmaps		0.03647024739585519		132.0	16.0	15.0	6.72101831154604	6.3567771097747015	6.3567771097747015	14.0	0.0	Act
CHD3	3	smregions,mutpanning	smregions,mutpanning	0.003555544209345806		133.0	12.0	10.0	1.86787823802111	0.0	0.0	10.0	0.0	Act
AXDND1	3	cbase	cbase	2.1911717901804246e-06		134.0	16.0	16.0	13.6432713013582	33.3842362927834	33.3842362927834	12.0	4.0	LoF
NLRP12	3	cbase	cbase	7.779328441185823e-05		134.0	45.0	39.0	3.0435065843035605	5.8141648563845	5.8141648563845	32.0	6.0	LoF
CNTNAP4	3	cbase	cbase	1.917066087963952e-06		136.0	56.0	47.0	3.3578561969476604	3.2471444874505	3.2471444874505	44.0	6.0	ambiguous
OTOF	3	cbase	cbase	0.008700038536308454		137.0	31.0	30.0	2.75968743179767	3.7278935954259502	3.7278935954259502	24.0	3.0	LoF
KIR3DX1	3	cbase	cbase	0.0011334389746829676		138.0	16.0	16.0	3.8982927070507096	16.1034992212752	16.1034992212752	10.0	4.0	LoF
IRF6	3	cbase	cbase	8.898708298104933e-05		138.0	11.0	11.0	13.8560207259994	45.8904857774341	45.8904857774341	8.0	3.0	LoF
ATP6V1B1	3	cbase	cbase	2.3501283231489157e-06		138.0	8.0	8.0	8.76368199474301	55.50229461476279	55.50229461476279	5.0	3.0	LoF
PCDH15	3	cbase	cbase	7.174113361622251e-05		138.0	92.0	78.0	2.33723764022759	2.63163579460182	2.63163579460182	72.0	7.0	LoF
FN1	3	cbase	cbase	0.0004063301779895157		142.0	33.0	29.0	3.3726191642898	2.8313764362302	2.8313764362302	27.0	3.0	Act
KCNG4	3	cbase	cbase	0.005352908737709331		143.0	10.0	10.0	14.5617440952221	51.13281023225921	51.13281023225921	8.0	2.0	LoF
PASK	3	cbase	cbase	0.0037278403094192923		144.0	15.0	15.0	15.977442269328401	11.198724697732198	11.198724697732198	13.0	1.0	Act
CNKSR2	3	cbase	cbase	0.00032653289128515233		144.0	24.0	22.0	7.32773767912346	9.24978772496462	9.24978772496462	21.0	2.0	LoF
NLRP5	3	cbase	cbase	0.013511214676145213		144.0	34.0	33.0	3.3985348163072904	2.28267172354308	2.28267172354308	27.0	2.0	Act
DROSHA	2	cbase	cbase	0.0008875409339402608	0.00017626715075051732	144.0	16.0	16.0	12.545918308796999	33.468779188621895	33.468779188621895	13.0	2.0	LoF
TPTE	3	mutpanning	mutpanning	0.014740448529854847		148.0	47.0	46.0	2.2421274954555	2.14420522252257	2.14420522252257	33.0	3.0	ambiguous
PDE4DIP	2	mutpanning	mutpanning	0.01563247309386365	0.006232904526040761	149.0	29.0	27.0	1.4090135715368	0.8676752314444741	0.8676752314444741	21.0	2.0	Act
SLIT2	3	mutpanning		0.0003520077629163085		150.0	29.0	27.0	1.59233277529928	4.7118176674989805	4.7118176674989805	19.0	4.0	LoF
SLC28A1	3	mutpanning		0.00013925117990312895		151.0	7.0	7.0	8.67961886063094	52.887311579522105	52.887311579522105	5.0	2.0	LoF
IBTK	3	mutpanning		0.0008079414973329382		152.0	15.0	15.0	1.82472334712145	7.3420903493276	7.3420903493276	10.0	3.0	LoF
NUP133	3	mutpanning		0.0004932689196730022		153.0	14.0	14.0	3.52289183508228	14.1090207592181	14.1090207592181	10.0	3.0	LoF
ITGA10	3	mutpanning		0.026826129832779863		154.0	18.0	16.0	3.38954095556261	1.6257451537022298	1.6257451537022298	15.0	0.0	Act
RBP3	4	mutpanning		0.15935499684089902		155.0	18.0	16.0	1.77844240379875	2.12307682457311	2.12307682457311	13.0	1.0	LoF
FSIP2	3	smregions	smregions	0.022818429066706957		156.0	34.0	29.0	1.9256384307512504	1.25821591632961	1.25821591632961	27.0	2.0	Act
UNC80	4	smregions	smregions	0.2901219453366887		157.0	13.0	12.0	0.8516188989354371	0.0	0.0	9.0	0.0	ambiguous
TMEM200C	4	smregions	smregions	0.1888245002398061		158.0	10.0	10.0	2.4770275101744903	0.0	0.0	8.0	0.0	Act
EP300	2	smregions	smregions	5.933056333799413e-06	5.445994424574563e-07	159.0	17.0	16.0	13.359903916649802	7.38361049833336	7.38361049833336	16.0	1.0	Act
DENND1C	4	smregions	smregions	0.14724822109412308		160.0	4.0	4.0	0.922325962984851	3.37998607303666	3.37998607303666	2.0	1.0	LoF
BCAR1	3	smregions	smregions	0.022277037121219458		161.0	10.0	10.0	2.06298628063885	0.0	0.0	8.0	0.0	Act
MUC5AC	3	smregions	smregions	0.033386430771066365		162.0	24.0	23.0	1.94965631693172	1.28228612044634	1.28228612044634	20.0	0.0	Act
KIF13A	4	smregions		0.4155713223112102		163.0	11.0	10.0	0.939630347254597	0.0	0.0	7.0	0.0	ambiguous
BZW1	4	smregions		0.0982733015979725		164.0	4.0	4.0	7.157756429924492	0.0	0.0	4.0	0.0	Act
GLIPR1L2	4	smregions		0.060517181006564676		166.0	10.0	9.0	1.82026116122008	0.0	0.0	7.0	0.0	Act
RGS12	3	smregions		0.026826129832779863		167.0	15.0	15.0	2.35126341519589	4.6175106959437	4.6175106959437	11.0	2.0	LoF
ZNF215	4	smregions		0.2703362675357527		168.0	8.0	8.0	1.74202169462309	0.0	0.0	6.0	0.0	Act
STON2	4	smregions		0.11009474982012786		168.0	9.0	8.0	0.8278849258234421	1.90333675386649	1.90333675386649	5.0	1.0	LoF
MMP21	4	smregions		0.4288618947972678		170.0	6.0	6.0	0.871488894667688	3.1654404369505698	3.1654404369505698	3.0	1.0	LoF
HAS1	4	smregions		0.4256192685537406		170.0	12.0	11.0	1.2321734866575902	2.3598730691486804	2.3598730691486804	7.0	1.0	LoF
PRKCB	2	smregions		0.08941135582606194	0.06343289640990657	170.0	24.0	20.0	2.67679134340276	1.14503355269874	1.14503355269874	18.0	1.0	Act
SOGA3	3	smregions		0.0316639385837497		170.0	26.0	26.0	2.21205247300239	1.17759588259616	1.17759588259616	20.0	1.0	Act
RTN1	3	smregions		0.017814354290058784		170.0	26.0	25.0	2.11765059498642	0.0	0.0	20.0	0.0	Act
ADGRV1	4	smregions		0.09796824972533637		176.0	75.0	65.0	1.2895082235375002	0.736013354302229	0.736013354302229	56.0	2.0	Act
ADCY6	4	smregions		0.19144168093527555		176.0	9.0	9.0	1.44915326633173	2.57293754735969	2.57293754735969	6.0	1.0	LoF
PER3	4	smregions		0.3667155027102432		176.0	6.0	6.0	0.857681460991746	0.0	0.0	4.0	0.0	ambiguous
IL1RAP	4	smregions		0.4865898583236427		176.0	5.0	5.0	1.3090999347117802	0.0	0.0	3.0	0.0	Act
