SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
METTL17	4	oncodriveclustl		0.11931461674290406		39.0	3.0	2.0	4.44570973242005	0.0	0.0	2.0	0.0	Act
MYH7	4	oncodriveclustl		0.09703089739824078		39.0	5.0	5.0	2.46120152349044	0.0	0.0	4.0	0.0	Act
FRYL	4	oncodriveclustl		0.09604446012356134		39.0	7.0	5.0	1.62664007708589	0.0	0.0	5.0	0.0	Act
ZNF606	4	oncodriveclustl		0.09357474825318314		39.0	3.0	3.0	2.6922574726901503	0.0	0.0	2.0	0.0	Act
SLC5A12	3	dndscv,hotmaps		0.00046712137126645164		39.0	8.0	8.0	12.6815958048676	0.0	0.0	7.0	0.0	Act
LRRN4	4	oncodriveclustl		0.3617000981051285		39.0	2.0	2.0	1.4843712466822498	0.0	0.0	1.0	0.0	Act
MCM6	4	oncodriveclustl		0.06946851143414863		39.0	4.0	3.0	3.98914658471083	0.0	0.0	3.0	0.0	Act
MAML2	2	oncodriveclustl		0.06261675691021408	0.09719700360248264	39.0	3.0	2.0	1.08225723758664	11.986586871233301	11.986586871233301	1.0	1.0	LoF
CALCR	3	oncodriveclustl		0.037493465116980464		39.0	2.0	2.0	4.8357713111615	0.0	0.0	2.0	0.0	Act
USP19	3	oncodriveclustl		0.035879442609573195		39.0	3.0	2.0	3.0757094382530297	0.0	0.0	3.0	0.0	Act
FGFR3	2	oncodriveclustl		0.0013335347575979214	0.0006263822429034876	39.0	5.0	4.0	8.03697822396395	0.0	0.0	5.0	0.0	Act
DNMT3A	2	oncodrivefml		0.0020614513341830395	0.0009859014877177242	39.0	2.0	2.0	1.4376459083912805	26.0884929133042	26.0884929133042	1.0	1.0	LoF
ITGB4	3	oncodrivefml		0.032616646715773974		39.0	2.0	2.0	0.7935527059756009	8.468356648761441	8.468356648761441	1.0	1.0	LoF
ADAMTSL3	4	oncodrivefml		0.06641062088739141		39.0	2.0	2.0	0.789917776542861	6.952663034732879	6.952663034732879	1.0	1.0	LoF
TNRC18	3	oncodrivefml		0.03215011265352003		39.0	2.0	2.0	0.508322548241816	7.878458913166009	7.878458913166009	1.0	1.0	LoF
HNF1A	2	oncodrivefml		0.004780172138721421	0.003386883035745231	39.0	3.0	3.0	4.29159764233213	25.1818737463215	25.1818737463215	2.0	1.0	LoF
GLRA1	3	oncodrivefml		0.014975702563509247		39.0	2.0	2.0	2.65976135501799	28.5844420950541	28.5844420950541	1.0	1.0	LoF
BRWD1	3	oncodrivefml		0.017220224533283854		39.0	4.0	4.0	1.79442295221684	5.12974738498133	5.12974738498133	3.0	1.0	LoF
TMC6	3	oncodrivefml		0.01717620730030053		39.0	2.0	2.0	1.62060681729707	16.4975742976611	16.4975742976611	1.0	1.0	LoF
GPD1	3	oncodrivefml		0.008869824887311164		39.0	2.0	2.0	3.60160189954625	38.5935499871075	38.5935499871075	1.0	1.0	LoF
CR1L	3	oncodriveclustl		0.017958217717308447		39.0	3.0	2.0	6.7161820469398	0.0	0.0	3.0	0.0	Act
LYAR	3	oncodrivefml		0.018217930105062143		39.0	2.0	2.0	2.9602110704921403	23.747291988158107	23.747291988158107	1.0	1.0	LoF
ARSE	3	oncodrivefml		0.01659274794266791		39.0	2.0	2.0	2.05404435978098	23.116127685702896	23.116127685702896	1.0	1.0	LoF
PRAMEF12	3	oncodrivefml		0.0022421141075804627		39.0	3.0	3.0	5.74524821366852	42.577624766808796	42.577624766808796	2.0	1.0	LoF
SYNPO2	3	oncodrivefml		0.0048567635444147226		39.0	4.0	4.0	4.34480526458234	0.0	0.0	4.0	0.0	Act
LRRN3	3	oncodrivefml		0.0130872661832565		39.0	2.0	2.0	1.87708993138659	33.5520241753309	33.5520241753309	1.0	1.0	LoF
EP400	3	oncodriveclustl		0.0057603348401636814		39.0	5.0	3.0	2.41359255205834	0.0	0.0	5.0	0.0	Act
KDELR3	3	oncodrivefml		0.0057603348401636814		39.0	4.0	3.0	9.398813843605911	57.0363225293309	57.0363225293309	2.0	1.0	LoF
OR5P2	3	oncodriveclustl		0.010534549897820707		39.0	5.0	3.0	11.3275520746175	0.0	0.0	4.0	0.0	Act
SLC27A3	3	oncodrivefml		0.011418839005088915		39.0	3.0	3.0	3.0515839692979903	19.140296267665697	19.140296267665697	2.0	1.0	LoF
SLITRK2	3	oncodriveclustl		0.009522278580365345		39.0	4.0	2.0	2.7148903554733104	21.5788284539355	21.5788284539355	2.0	1.0	LoF
FBXO47	3	oncodriveclustl		0.010534549897820707		39.0	2.0	2.0	4.84047732433047	0.0	0.0	2.0	0.0	Act
NFASC	3	oncodrivefml		0.0033399667040763074		39.0	3.0	3.0	2.06759393200724	9.997366424483062	9.997366424483062	2.0	1.0	LoF
ANAPC5	3	oncodriveclustl		0.032126243147093364		39.0	3.0	2.0	5.39749929924256	0.0	0.0	3.0	0.0	Act
PRRC2C	3	oncodrivefml		0.008925551972620509		39.0	8.0	8.0	2.41989332628357	7.09980918570151	7.09980918570151	6.0	1.0	LoF
LHX4	3	oncodriveclustl		0.0022421141075804627		39.0	3.0	2.0	5.90235724533392	33.5858200570203	33.5858200570203	2.0	1.0	LoF
TECPR2	3	oncodriveclustl		0.025443502426426973		39.0	3.0	2.0	2.84324950723527	0.0	0.0	3.0	0.0	Act
SYNE3	3	oncodriveclustl		0.025431513440998872		39.0	3.0	3.0	4.46719521627385	0.0	0.0	3.0	0.0	Act
TERT	2	oncodrivefml		0.002450636363805794	0.0013205151472682052	39.0	4.0	3.0	4.66710658508168	0.0	0.0	4.0	0.0	Act
ZNF778	3	oncodrivefml		0.024789151633140886		39.0	2.0	2.0	1.71075240071118	19.547341249088	19.547341249088	1.0	1.0	LoF
COL22A1	3	oncodriveclustl		0.022661842453740026		39.0	6.0	5.0	3.5476716486459203	0.0	0.0	5.0	0.0	Act
TMEM132A	3	oncodrivefml		0.004763929386887821		39.0	4.0	4.0	3.86204162645346	19.0000871059473	19.0000871059473	3.0	1.0	LoF
FBXO46	3	oncodriveclustl		0.008925551972620509		39.0	5.0	3.0	7.009643642264769	0.0	0.0	4.0	0.0	Act
RASGRF1	3	oncodrivefml		0.03184925799986246		39.0	3.0	3.0	2.03568752791778	9.98842972817087	9.98842972817087	2.0	1.0	LoF
PCF11	3	dndscv	dndscv	0.010628890603331768		92.0	14.0	13.0	8.16361081769024	0.0	0.0	12.0	0.0	Act
FAM20C	3	dndscv		0.0001839662302085815		93.0	6.0	5.0	7.151236363769502	48.27299238377461	48.27299238377461	4.0	1.0	LoF
BAP1	2	dndscv		0.0006764854832035125	0.00024510094492814896	94.0	8.0	8.0	10.611546959987301	0.0	0.0	7.0	0.0	Act
PARD6B	3	dndscv,cbase		0.0001839662302085815		95.0	6.0	6.0	16.987022062529302	0.0	0.0	5.0	0.0	Act
CCP110	3	smregions	smregions	0.015387269634125938		96.0	3.0	2.0	3.74329393435346	0.0	0.0	3.0	0.0	Act
ACTB	3	dndscv		0.007657838461263341		96.0	6.0	6.0	14.119752078185101	0.0	0.0	5.0	0.0	Act
PARL	3	dndscv		0.044328994548790114		96.0	6.0	5.0	13.6061094395321	0.0	0.0	5.0	0.0	Act
ZBTB11	3	dndscv,smregions		0.002745895372044942		96.0	6.0	5.0	7.87939043193264	0.0	0.0	6.0	0.0	Act
PFKFB3	3	hotmaps		0.036891434351232495		101.0	4.0	2.0	5.12084673268551	0.0	0.0	3.0	0.0	Act
LRPPRC	4	smregions	smregions	0.4160354361396466		101.0	6.0	5.0	1.78256070014294	0.0	0.0	3.0	0.0	Act
MGA	4	smregions	smregions	0.11781939579014528		101.0	3.0	3.0	1.30221329085452	0.0	0.0	3.0	0.0	Act
GRIA1	4	smregions	smregions	0.0965551962517042		104.0	4.0	4.0	3.4510469978742004	0.0	0.0	3.0	0.0	Act
ABCA12	4	smregions	smregions	0.2395100701681033		104.0	4.0	4.0	1.41808893471825	0.0	0.0	3.0	0.0	Act
NLRP14	4	smregions	smregions	0.09348080191168892		104.0	4.0	4.0	3.22245643332901	0.0	0.0	3.0	0.0	Act
PEBP1	3	dndscv		0.0048451951357309534		107.0	3.0	3.0	18.5641093623552	0.0	0.0	3.0	0.0	Act
EEF1A1	3	dndscv		0.016519754203210744		107.0	4.0	4.0	11.686359122304498	0.0	0.0	4.0	0.0	Act
ECI2	3	dndscv		0.020219362880784502		107.0	3.0	3.0	10.012419905586901	28.741491594341397	28.741491594341397	3.0	0.0	Act
NFE2L2	2	dndscv		0.005439956106806461	0.0040709259890988605	107.0	5.0	5.0	10.4086109627277	0.0	0.0	5.0	0.0	Act
DDX5	2	dndscv		0.011831915568755015	0.011423828141644186	107.0	6.0	6.0	8.705524587078429	0.0	0.0	5.0	0.0	Act
ATXN7L2	3	dndscv		0.004763929386887821		107.0	5.0	5.0	9.599779100884698	0.0	0.0	5.0	0.0	Act
TMEM186	3	dndscv		0.01125487121792505		107.0	3.0	3.0	18.4749794965843	0.0	0.0	3.0	0.0	Act
ATP1B1	3	dndscv		0.018217930105062143		107.0	4.0	4.0	12.3062439005864	0.0	0.0	4.0	0.0	Act
KLRK1	3	dndscv		0.018217930105062143		107.0	3.0	3.0	11.3510786170697	38.7050587517551	38.7050587517551	2.0	1.0	LoF
SCRN2	4	dndscv		0.13444734028291394		107.0	8.0	8.0	10.0201203770855	0.0	0.0	5.0	0.0	Act
PRSS55	3	dndscv		0.001803238493600561		107.0	4.0	4.0	10.9646954105148	42.0833485331504	42.0833485331504	3.0	1.0	LoF
RDH12	3	dndscv		0.0315748835912744		107.0	3.0	3.0	12.325996349159501	0.0	0.0	3.0	0.0	Act
NUDT13	3	dndscv		0.010534549897820707		107.0	4.0	4.0	14.98423941169	0.0	0.0	4.0	0.0	Act
POP7	3	dndscv		0.002439625068188104		107.0	2.0	2.0	8.83764708019625	182.24150791528197	182.24150791528197	1.0	1.0	LoF
CLK4	3	dndscv		0.001465483030088362		107.0	3.0	3.0	5.02552669508872	39.751700953571	39.751700953571	2.0	1.0	LoF
ACSF2	3	dndscv		0.002426953947169579		107.0	5.0	5.0	9.246501367203761	16.2686352426035	16.2686352426035	5.0	0.0	Act
GART	3	smregions		0.018475070704714498		126.0	3.0	2.0	4.1918514410470005	0.0	0.0	3.0	0.0	Act
ZNF416	3	smregions		0.010534549897820707		126.0	4.0	3.0	3.6909642030265295	23.160790956231605	23.160790956231605	2.0	1.0	LoF
NAV2	4	smregions		0.22308346371612728		128.0	4.0	4.0	1.44597538644041	0.0	0.0	3.0	0.0	Act
ZFP14	4	smregions		0.0756177754128504		128.0	4.0	3.0	5.8506012946094215	0.0	0.0	3.0	0.0	Act
PRDM2	2	smregions		0.04716090714135328	0.06958068976457188	128.0	3.0	3.0	2.3305581152741404	0.0	0.0	3.0	0.0	Act
MUC5B	4	smregions		0.25066686987175096		128.0	5.0	5.0	1.00408735101312	0.0	0.0	4.0	0.0	Act
SORCS1	4	smregions		0.05496649436620575		132.0	5.0	5.0	3.78774101181932	0.0	0.0	4.0	0.0	Act
DYNC1I1	3	smregions		0.032858419048088366		132.0	3.0	3.0	6.0532865542682	0.0	0.0	3.0	0.0	Act
FAT1	2	smregions		0.02983347458571497	0.03620316083990145	134.0	10.0	10.0	1.7065065445106995	3.4819474516199302	3.4819474516199302	7.0	1.0	LoF
RTKN	3	smregions		0.039998814003652815		134.0	4.0	4.0	6.01076813549029	0.0	0.0	3.0	0.0	Act
KIF1B	3	smregions		0.00532333483291768		134.0	7.0	7.0	3.38570519007338	5.34291377667326	5.34291377667326	5.0	1.0	LoF
TRPC3	4	smregions		0.05092115268684032		134.0	4.0	3.0	3.52420361622651	0.0	0.0	3.0	0.0	Act
MYT1	3	smregions		0.004763929386887821		138.0	7.0	7.0	5.88436901970787	0.0	0.0	6.0	0.0	Act
RYR1	4	smregions		0.2960166216752533		138.0	9.0	9.0	1.0271948869769	2.08714832230423	2.08714832230423	5.0	1.0	LoF
ADARB1	3	smregions		0.0325033573617385		140.0	3.0	3.0	4.83144922651065	0.0	0.0	3.0	0.0	Act
FKBP4	4	smregions		0.12250920304194625		141.0	4.0	4.0	6.945390928305651	0.0	0.0	3.0	0.0	Act
PTPRJ	3	smregions		0.030312697400769664		142.0	4.0	4.0	4.01701281367867	0.0	0.0	4.0	0.0	Act
EPPK1	3	smregions		0.035232995898536006		143.0	4.0	4.0	0.482127043503999	5.46241704614146	5.46241704614146	2.0	1.0	LoF
MYO9A	4	smregions		0.3690387833662994		143.0	6.0	6.0	1.5639982466625	3.46894754320625	3.46894754320625	4.0	0.0	Act
TNKS2	3	smregions		0.009165025025850286		143.0	3.0	3.0	2.23107329678289	9.333571737388027	9.333571737388027	2.0	1.0	LoF
NEB	4	smregions		0.3173933197110977		143.0	6.0	6.0	0.6253326590548871	0.0	0.0	4.0	0.0	ambiguous
PCDH20	4	smregions		0.09266173882129454		143.0	4.0	3.0	2.93499201213865	0.0	0.0	3.0	0.0	Act
TRIM8	4	smregions		0.1285961083846792		143.0	5.0	5.0	4.0112962816960405	0.0	0.0	3.0	0.0	Act
SYNE1	3	cbase		0.0009438946781334608		149.0	16.0	14.0	2.75622063898896	0.0	0.0	15.0	0.0	Act
CNNM4	3	cbase		0.00012091217937724507		150.0	5.0	5.0	6.47883252100493	28.053244425681	28.053244425681	4.0	1.0	LoF
KIAA1109	3	cbase		0.025431513440998872		150.0	17.0	16.0	3.34075471717507	2.15031201032185	2.15031201032185	14.0	1.0	Act
FLG	3	cbase		0.0130872661832565		152.0	6.0	6.0	1.82014983351188	4.21476799535183	4.21476799535183	5.0	1.0	LoF
GOLGB1	3	cbase		0.021858219120041725		153.0	6.0	6.0	2.30623355242674	4.3092249707607	4.3092249707607	5.0	1.0	LoF
STAB2	3	cbase		0.014044023442273271		153.0	3.0	3.0	0.605034919903928	4.848361866313058	4.848361866313058	1.0	1.0	LoF
PKD1L1	4	cbase		0.05750042938550495		153.0	5.0	5.0	1.82390304602326	4.32821672435434	4.32821672435434	4.0	1.0	LoF
SRGAP1	3	cbase		0.001160806686257358		156.0	5.0	5.0	4.5983224031587815	10.622382306273199	10.622382306273199	4.0	1.0	LoF
TET1	2	cbase		0.009522278580365345	0.00825015751792414	157.0	5.0	5.0	3.07217878881456	9.32202336994964	9.32202336994964	4.0	1.0	LoF
