SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
NRAP	3	oncodrivefml		0.002472631806929409		105.0	2.0	2.0	6.28796297031874	48.869275523714286	48.869275523714286	1.0	1.0	LoF
SKOR2	3	oncodrivefml		0.004782430386155691		105.0	2.0	2.0	13.063609351280196	0.0	0.0	2.0	0.0	Act
PLEKHG3	4	oncodrivefml		0.22847310141453897		105.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	ambiguous
DNMT3B	3	oncodrivefml		0.0001704457875822346		105.0	2.0	2.0	12.067999472194801	97.7912086081085	97.7912086081085	1.0	1.0	LoF
HTT	3	oncodrivefml		0.0020469654498785		105.0	2.0	2.0	0.0	31.0141881892728	31.0141881892728	0.0	1.0	LoF
DOCK2	3	oncodrivefml		0.0002195991915922857		105.0	2.0	2.0	6.36308674803095	50.3756344644231	50.3756344644231	1.0	1.0	LoF
NIN	2	oncodrivefml		0.0003962966084398041	0.002180848602313498	105.0	2.0	2.0	4.49432802630895	33.6169886543117	33.6169886543117	1.0	1.0	LoF
AKAP6	3	oncodrivefml		0.0030518853938766885		115.0	2.0	2.0	10.7767572357939	0.0	0.0	2.0	0.0	Act
GCN1	3	oncodrivefml		0.03502920587042248		116.0	2.0	2.0	0.0	22.347850067867498	22.347850067867498	0.0	1.0	LoF
KLC1	3	oncodrivefml		0.0009414229911884011		117.0	2.0	2.0	28.7622834986376	0.0	0.0	2.0	0.0	Act
FHOD3	3	oncodrivefml		0.00031133697678880896		117.0	2.0	2.0	6.78644276517318	66.68024170093891	66.68024170093891	1.0	1.0	LoF
SLIT1	3	oncodrivefml		0.0020397920861606822		119.0	2.0	2.0	11.3008377213047	0.0	0.0	2.0	0.0	Act
SMTN	3	oncodrivefml		0.002228613681771744		120.0	2.0	2.0	16.5881282404174	0.0	0.0	2.0	0.0	Act
EML5	3	oncodrivefml		0.0009414229911884011		120.0	2.0	2.0	5.16358571214673	40.3653450195829	40.3653450195829	1.0	1.0	LoF
TMEM132A	3	oncodrivefml		0.002228613681771744		120.0	2.0	2.0	14.5519918439725	0.0	0.0	2.0	0.0	Act
PHRF1	3	oncodrivefml		0.00023451657592354048		123.0	3.0	3.0	12.0667081450795	0.0	0.0	3.0	0.0	Act
RYR2	3	oncodrivefml		0.018887627340950768		124.0	2.0	2.0	1.98171731037622	16.8555372692668	16.8555372692668	1.0	1.0	LoF
AVPR2	3	oncodrivefml		0.0009414229911884011		124.0	2.0	2.0	37.42147495178371	0.0	0.0	2.0	0.0	Act
CCDC86	3	oncodrivefml		0.001275759009522443		126.0	2.0	2.0	34.8862826134983	0.0	0.0	2.0	0.0	Act
