SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
SYNE1	1	hotmaps,smregions,cbase		3.1906692957642193e-06		35.0	41.0	31.0	2.97344237663499	1.5564710807767002	1.5564710807767002	34.0	2.0	Act
TPTE	1	mutpanning		9.412631126176178e-05		36.0	8.0	8.0	8.95227327634882	10.1250763816013	10.1250763816013	6.0	0.0	Act
CTNND1	1	mutpanning		0.00047076943392422013	0.00023862771394862246	36.0	6.0	6.0	1.6729310160708402	17.673076709088498	17.673076709088498	2.0	2.0	LoF
NIPBL	1	mutpanning		0.0006619685559963086		36.0	6.0	6.0	3.54885372572671	11.7969594631439	11.7969594631439	5.0	1.0	LoF
KDM6A	1	mutpanning		0.00027351246050102024	0.00012590312973560585	36.0	5.0	5.0	3.9464315657638	21.3067561640439	21.3067561640439	3.0	1.0	LoF
KCNMA1	1	mutpanning		0.00025304771844286933		36.0	7.0	7.0	9.5139693463175	15.6650085161433	15.6650085161433	7.0	0.0	Act
JAKMIP1	1	mutpanning		1.1806529175797765e-05		36.0	5.0	4.0	6.6704216865729	30.863727736854	30.863727736854	4.0	1.0	LoF
PLXNB2	1	mutpanning		0.001455285346030794		36.0	7.0	7.0	0.5843017766029229	8.01374112203444	8.01374112203444	1.0	1.0	LoF
OBSCN	1	mutpanning		0.0001783986876960471		36.0	22.0	20.0	2.86025762923517	2.12789105351946	2.12789105351946	19.0	0.0	Act
GABRB1	1	mutpanning		0.00023760193740346363		45.0	6.0	5.0	15.441621148973999	31.218491320127306	31.218491320127306	5.0	1.0	LoF
POTEH	1	dndscv,smregions		0.0001382151245284088		47.0	7.0	7.0	18.883794369119197	0.0	0.0	7.0	0.0	Act
FAT2	1	smregions,cbase		6.756403868319286e-05		47.0	11.0	8.0	3.3579806745864302	5.9542374922371515	5.9542374922371515	9.0	1.0	LoF
CADM1	1	oncodriveclustl,oncodrivefml		0.001881394212039836		47.0	2.0	2.0	3.0228008107941498	30.4443338063437	30.4443338063437	1.0	1.0	LoF
OR6T1	1	dndscv,oncodrivefml		9.900364572090651e-05		47.0	2.0	2.0	0.0	185.696313964477	185.696313964477	0.0	2.0	LoF
CYLC1	1	dndscv,cbase		3.8612522659589545e-06		51.0	7.0	6.0	11.827247753830399	52.977127359095796	52.977127359095796	5.0	2.0	LoF
KCNT2	1	oncodriveclustl,dndscv	oncodriveclustl	1.6120737509363569e-06		51.0	10.0	10.0	14.8472727726517	0.0	0.0	10.0	0.0	Act
NME8	1	oncodriveclustl,dndscv	oncodriveclustl	0.0011905333011902105		51.0	9.0	9.0	12.5651536140855	0.0	0.0	8.0	0.0	Act
HDAC9	1	hotmaps,cbase	cbase	8.891608978378923e-06		51.0	8.0	8.0	9.78911537365123	26.611556853145103	26.611556853145103	6.0	2.0	LoF
OR5D13	1	oncodriveclustl,dndscv	dndscv	0.0025614086811714073		51.0	7.0	7.0	37.1596396304896	0.0	0.0	7.0	0.0	Act
TRIM49C	1	oncodriveclustl,hotmaps	oncodriveclustl	0.003012610248509245		51.0	5.0	5.0	17.665704015402	0.0	0.0	5.0	0.0	Act
TGFBR2	1	dndscv,hotmaps		0.0001266144696170821	5.36204651450655e-05	51.0	10.0	10.0	11.423863053741698	20.7559311826239	20.7559311826239	8.0	1.0	LoF
DNAH5	1	oncodriveclustl,hotmaps		0.0001101445021624304		58.0	31.0	28.0	2.96143150967278	1.20933025929678	1.20933025929678	25.0	1.0	Act
PCDHA11	1	smregions	smregions	0.049436428794669966		59.0	4.0	4.0	6.62150775708423	0.0	0.0	4.0	0.0	Act
RGS12	1	smregions	smregions	0.014638340119716063		59.0	4.0	4.0	3.43211438021165	0.0	0.0	3.0	0.0	Act
SI	1	smregions		0.033340716173739716		59.0	16.0	16.0	2.99509570282562	0.0	0.0	12.0	0.0	Act
RIMS1	1	smregions		0.008988976190655192		59.0	17.0	15.0	3.1102015042181	0.0	0.0	13.0	0.0	Act
ADCK2	1	oncodrivefml		7.428066646868384e-07		59.0	2.0	2.0	0.0	75.83581522826292	75.83581522826292	0.0	2.0	LoF
POMZP3	1	oncodrivefml		3.9002625773067755e-07		59.0	2.0	2.0	0.0	153.728836977224	153.728836977224	0.0	2.0	LoF
VPS13C	1	smregions		0.004798601745100304		59.0	4.0	4.0	1.8150908594198605	5.2026268260178	5.2026268260178	3.0	1.0	LoF
ABCD2	1	oncodrivefml		7.312726207948041e-05		59.0	3.0	3.0	2.14596481618086	47.9756519760221	47.9756519760221	1.0	1.0	LoF
NELL1	1	smregions	smregions	0.003869351711373168		59.0	7.0	7.0	6.35873862522542	0.0	0.0	6.0	0.0	Act
TLE3	1	oncodrivefml		0.0018339133684403253		59.0	2.0	2.0	0.0	20.8741197445274	20.8741197445274	0.0	1.0	LoF
RNF169	1	oncodrivefml		1.7246987564132973e-07		59.0	4.0	4.0	3.90004843136788	57.671956108143995	57.671956108143995	2.0	2.0	LoF
LRP1	1	smregions		0.004542976843125582		59.0	5.0	4.0	3.02055049201393	0.0	0.0	5.0	0.0	Act
FMN1	1	oncodrivefml		0.004118675979722289		59.0	4.0	3.0	3.66476119937103	14.8524313687399	14.8524313687399	3.0	1.0	LoF
TNFRSF8	1	oncodrivefml		9.900364572090651e-05		59.0	3.0	3.0	2.5213142552768097	51.030760067421504	51.030760067421504	1.0	2.0	LoF
OR4K13	3	oncodrivefml		0.030094758607002427		73.0	2.0	2.0	4.85030274335558	80.0491919335332	80.0491919335332	1.0	1.0	LoF
NOBOX	3	oncodrivefml		0.0014239256179939285		73.0	2.0	2.0	2.5854480839824103	26.494841284534804	26.494841284534804	1.0	1.0	LoF
IRX5	3	oncodrivefml		0.0005224781471823051		73.0	4.0	4.0	10.0114375783135	0.0	0.0	4.0	0.0	Act
TENM4	3	oncodrivefml		9.900364572090651e-05		73.0	11.0	10.0	4.41021023990605	0.0	0.0	10.0	0.0	Act
XPOT	3	oncodrivefml		3.6432394116121465e-05		73.0	2.0	2.0	0.0	29.277903010745202	29.277903010745202	0.0	2.0	LoF
FAT1	2	smregions		0.10026588423970176	0.1292721840647699	73.0	9.0	9.0	0.5455779922833021	2.7455107214318994	2.7455107214318994	3.0	1.0	LoF
ANAPC1	3	oncodrivefml		3.3737058694315866e-05		73.0	2.0	2.0	0.0	16.9024002306864	16.9024002306864	0.0	2.0	LoF
ADRA2C	3	oncodrivefml		0.0011147838784768636		73.0	3.0	3.0	2.35901641179463	72.2140547198167	72.2140547198167	1.0	1.0	LoF
ATP8A1	3	oncodrivefml		0.0006506443609406559		73.0	7.0	7.0	3.4422575515969505	12.135990345004199	12.135990345004199	4.0	2.0	LoF
SOX9	3	oncodrivefml		0.0007331337687480871		73.0	2.0	2.0	2.64983333088667	51.125206821560795	51.125206821560795	1.0	1.0	LoF
STON1-GTF2A1L	3	oncodrivefml		0.0009669129290362102		73.0	4.0	4.0	2.87619997639834	31.3644099986507	31.3644099986507	2.0	2.0	LoF
OR6M1	3	oncodrivefml		0.029169519696933245		73.0	2.0	2.0	4.96405785619366	116.19926566719	116.19926566719	1.0	1.0	LoF
FGGY	3	oncodrivefml		0.004017326312370831		73.0	2.0	2.0	2.93520900854529	26.201986570086003	26.201986570086003	1.0	1.0	LoF
CNNM2	3	oncodrivefml		0.0003772880387013792		73.0	5.0	5.0	6.53266597259533	29.152744807277003	29.152744807277003	4.0	1.0	LoF
ZNF436	3	oncodrivefml		0.007224403804805843		73.0	2.0	2.0	2.8621464464551902	33.2315809395282	33.2315809395282	1.0	1.0	LoF
FILIP1L	3	oncodrivefml		0.009398653429874506		73.0	2.0	2.0	1.52725082706687	17.0944193725824	17.0944193725824	1.0	1.0	LoF
LOXL2	3	oncodrivefml		0.0038202968257158416		73.0	2.0	2.0	2.1229208421206103	24.9493651791585	24.9493651791585	1.0	1.0	LoF
GPRIN3	3	oncodrivefml		0.0031422995289126948		73.0	3.0	3.0	2.10260672571529	35.584799209842	35.584799209842	1.0	1.0	LoF
SKOR1	3	oncodrivefml		0.003012610248509245		73.0	2.0	2.0	1.72981970749558	19.7618757310362	19.7618757310362	1.0	1.0	LoF
ACD	3	oncodrivefml		0.0017125626561824516		73.0	2.0	2.0	2.53388090467337	30.301949384355197	30.301949384355197	1.0	1.0	LoF
KCNU1	3	oncodrivefml		0.018711669796404626		73.0	3.0	3.0	3.07566953772128	13.796399324397301	13.796399324397301	2.0	1.0	LoF
L3MBTL4	3	smregions		0.00219148059650267		94.0	7.0	7.0	8.163201875274769	0.0	0.0	6.0	0.0	Act
DST	4	smregions		0.3933253550664474		95.0	10.0	10.0	0.700954168443913	0.985798717144433	0.985798717144433	6.0	0.0	ambiguous
SBNO2	4	smregions		0.10674753104255333		96.0	4.0	4.0	1.98089498775598	0.0	0.0	3.0	0.0	Act
LY75-CD302	4	smregions		0.14337118039082522		98.0	7.0	7.0	1.18601119485201	0.0	0.0	4.0	0.0	Act
ARAP2	3	smregions		0.02287612425950924		98.0	5.0	5.0	1.66650406991772	4.589139479671848	4.589139479671848	3.0	1.0	LoF
ZFR2	3	smregions		0.026453921042097157		98.0	3.0	3.0	4.73907151633234	0.0	0.0	3.0	0.0	Act
HAPLN4	3	smregions		0.02777094998827532		98.0	3.0	3.0	7.996430945917949	0.0	0.0	3.0	0.0	Act
CSMD2	3	smregions		0.020591938045963976		98.0	12.0	12.0	1.71468899473587	2.5842478844115098	2.5842478844115098	8.0	1.0	LoF
NID2	3	smregions		0.04774061348242139		98.0	3.0	3.0	3.89003034029532	0.0	0.0	3.0	0.0	Act
DCSTAMP	3	smregions		0.013483728117837176		98.0	5.0	5.0	7.40525004201032	0.0	0.0	4.0	0.0	Act
COL21A1	4	smregions		0.09241179235111878		98.0	4.0	4.0	5.216392358737389	0.0	0.0	3.0	0.0	Act
EPHA7	2	smregions		0.10326714067705324	0.13225547785646385	98.0	4.0	3.0	2.86346165673074	0.0	0.0	3.0	0.0	Act
ATG2B	4	smregions		0.12111186085096848		98.0	4.0	4.0	2.7154943640128195	0.0	0.0	3.0	0.0	Act
RABGAP1L	3	smregions		0.012788369630433984		98.0	4.0	3.0	2.2173228154368703	9.27195942453565	9.27195942453565	2.0	1.0	LoF
PRDM9	4	smregions		0.2433046908631069		98.0	10.0	9.0	1.95258644514037	0.0	0.0	5.0	0.0	Act
ZNF420	4	smregions		0.1642436357223296		111.0	5.0	3.0	4.7941453479200185	0.0	0.0	4.0	0.0	Act
FBN2	4	smregions		0.2395147512239761		112.0	12.0	12.0	1.27026168270625	1.61172313565461	1.61172313565461	7.0	1.0	LoF
SPTBN2	4	smregions		0.33064227983899896		113.0	5.0	5.0	1.38590743079695	0.0	0.0	3.0	0.0	Act
DYNC2H1	3	smregions		0.006229942232675646		114.0	18.0	16.0	2.9228706255916204	1.66563932874879	1.66563932874879	14.0	1.0	Act
IVL	3	dndscv	dndscv	0.00025320112650796555		116.0	11.0	11.0	19.9301414478875	0.0	0.0	10.0	0.0	Act
COL6A5	3	cbase	cbase	6.791214470976494e-06		116.0	15.0	14.0	5.66977312134678	10.1998747337358	10.1998747337358	12.0	2.0	LoF
REV3L	3	hotmaps		0.0135536578173527		116.0	9.0	9.0	2.96547910027296	0.0	0.0	8.0	0.0	Act
DNAH8	3	cbase	cbase	2.176274555984254e-05		116.0	9.0	9.0	3.73041748466381	9.65904533783218	9.65904533783218	7.0	2.0	LoF
PRKCI	3	oncodriveclustl	oncodriveclustl	0.008880950941175008		121.0	2.0	2.0	4.8950855955714605	0.0	0.0	2.0	0.0	Act
OR4C16	3	dndscv	dndscv	0.006627511929731478		121.0	9.0	9.0	23.7421499843931	0.0	0.0	8.0	0.0	Act
TMEM132D	3	oncodriveclustl	oncodriveclustl	0.01579578391925984		121.0	10.0	8.0	4.822520293654652	0.0	0.0	8.0	0.0	Act
ETNPPL	3	hotmaps		0.03953648190473585		121.0	3.0	3.0	9.20882752624328	0.0	0.0	3.0	0.0	Act
TFPI2	3	dndscv		0.01766356640926523		125.0	6.0	6.0	32.3005791828169	0.0	0.0	6.0	0.0	Act
KMT2C	2	cbase	cbase	0.0017459032334193787	0.0012295485019832432	125.0	13.0	13.0	1.44072084465751	5.8485164375596	5.8485164375596	7.0	3.0	LoF
UNC13C	3	hotmaps		0.0017459032334193787		125.0	22.0	18.0	3.59470170355382	1.92995805563943	1.92995805563943	17.0	1.0	Act
OR5L2	3	dndscv		0.02172807006192061		125.0	8.0	8.0	15.959938796975901	75.2685112162489	75.2685112162489	6.0	1.0	LoF
PREX2	4	oncodriveclustl		0.22570652007520656	0.3810625938067658	129.0	16.0	15.0	2.52315417808913	0.0	0.0	11.0	0.0	Act
RP1	4	oncodriveclustl		0.2407067228749769		129.0	10.0	10.0	1.7975154121012	0.0	0.0	7.0	0.0	Act
CNTN3	4	oncodriveclustl		0.4430169436014969		129.0	10.0	10.0	2.4800878381621403	0.0	0.0	6.0	0.0	Act
NAP1L3	4	oncodriveclustl		0.1151939727924267		129.0	5.0	5.0	6.40358670965186	0.0	0.0	4.0	0.0	Act
SCG2	4	oncodriveclustl		0.2127974813317101		129.0	5.0	5.0	5.6491352885441515	0.0	0.0	4.0	0.0	Act
OR5D16	3	oncodriveclustl		0.0021841332770336005		129.0	4.0	4.0	21.6475787357869	0.0	0.0	4.0	0.0	Act
ZNF43	3	oncodriveclustl		0.001518272674231618		129.0	6.0	6.0	13.076104918631401	0.0	0.0	6.0	0.0	Act
NCKAP5	3	oncodriveclustl		0.0006095810860908371		129.0	10.0	7.0	4.92825154421391	0.0	0.0	9.0	0.0	Act
TRPC4	3	cbase	cbase	0.0001602612682826373		129.0	6.0	6.0	6.4978037022082304	32.9670725514516	32.9670725514516	4.0	2.0	LoF
USP29	3	oncodriveclustl		0.0014239256179939285		129.0	6.0	6.0	11.1671567359743	0.0	0.0	6.0	0.0	Act
TTN	3	oncodriveclustl		0.008720159578515033		129.0	126.0	84.0	1.4679362536202902	1.13254723206381	1.13254723206381	89.0	6.0	Act
SDK1	4	oncodriveclustl		0.18579382160024507		129.0	14.0	13.0	0.701113246129491	3.31632010027185	3.31632010027185	5.0	2.0	LoF
PCDH15	4	oncodriveclustl		0.06528617587707444		129.0	17.0	15.0	3.1114624510241904	0.0	0.0	13.0	0.0	Act
ARHGAP28	4	hotmaps		0.16442532398429502		129.0	8.0	8.0	4.00002797401995	0.0	0.0	5.0	0.0	Act
TRIM58	4	oncodriveclustl		0.4620234633600036		129.0	7.0	6.0	2.05127367591902	0.0	0.0	3.0	0.0	Act
PRAMEF7	3	oncodriveclustl		0.01780104964997721		129.0	2.0	2.0	6.584426129568452	0.0	0.0	2.0	0.0	Act
SEMA6D	3	oncodriveclustl		0.04158856286434051		129.0	10.0	9.0	4.25495195676042	6.586521970805711	6.586521970805711	7.0	1.0	LoF
GLYATL2	3	oncodriveclustl		0.04412993987338471		129.0	4.0	4.0	6.13883332908768	28.7751956870439	28.7751956870439	2.0	1.0	LoF
ECEL1	3	oncodriveclustl		0.033340716173739716		129.0	3.0	3.0	5.19190810348073	0.0	0.0	3.0	0.0	Act
ADGRV1	4	oncodriveclustl		0.07755628593619474		129.0	16.0	16.0	1.67751024412619	1.51034425210528	1.51034425210528	12.0	1.0	Act
EML4	2	oncodriveclustl		0.09644756284371134	0.12893835869861325	129.0	5.0	4.0	3.90832592818029	0.0	0.0	4.0	0.0	Act
LRRIQ1	3	oncodriveclustl		0.024921882597457836		129.0	11.0	10.0	5.8063608935333715	0.0	0.0	10.0	0.0	Act
CNBD1	2	oncodriveclustl		0.10808631344245376	0.1406801191950971	129.0	3.0	3.0	4.04130212469518	0.0	0.0	2.0	0.0	Act
ACVRL1	4	oncodriveclustl		0.06102067053389396		129.0	2.0	2.0	6.263244571595711	0.0	0.0	2.0	0.0	Act
OR13C5	4	oncodriveclustl		0.1713261147448343		129.0	2.0	2.0	10.440618595182402	0.0	0.0	2.0	0.0	Act
CTSL	4	hotmaps		0.08458825646240067		157.0	3.0	3.0	13.8716770327563	0.0	0.0	3.0	0.0	Act
PCDHB3	3	dndscv		0.000467056969594437		157.0	12.0	11.0	12.415229491226599	0.0	0.0	11.0	0.0	Act
FBN3	3	cbase	cbase	0.00022139227890701543		157.0	7.0	7.0	4.88428094154436	8.68006128166509	8.68006128166509	6.0	1.0	LoF
BCHE	4	hotmaps		0.06554377461107208		157.0	11.0	8.0	3.1903270939199704	7.8251892812991795	7.8251892812991795	5.0	1.0	LoF
LRFN5	3	cbase		0.00010808496676811667		161.0	8.0	8.0	15.760614093551302	34.1457963116085	34.1457963116085	7.0	1.0	LoF
ZNF341	3	dndscv		2.737019851104559e-06		161.0	3.0	3.0	0.0	41.9302959690991	41.9302959690991	0.0	2.0	LoF
DENND2A	3	cbase		1.0851604008194597e-05		161.0	4.0	4.0	3.07520608404044	35.994806799126295	35.994806799126295	2.0	2.0	LoF
GRIA1	3	cbase		0.0006934306152288137		161.0	7.0	7.0	10.598676640699	0.0	0.0	6.0	0.0	Act
RTN1	3	cbase		3.557043826806902e-05		161.0	6.0	6.0	9.89870856729856	31.367052213968602	31.367052213968602	5.0	1.0	LoF
ROBO2	2	hotmaps		0.00425784181704408	0.0034279019862086648	166.0	9.0	9.0	5.565222941169879	0.0	0.0	8.0	0.0	Act
PRMT5	4	hotmaps		0.1212175821974447		166.0	2.0	2.0	4.884818881948911	0.0	0.0	2.0	0.0	Act
FOLH1	3	hotmaps		0.017294417950852622		166.0	8.0	7.0	4.254178591461169	7.59371466778429	7.59371466778429	5.0	1.0	LoF
FOXG1	3	dndscv		3.059481280280324e-05		166.0	10.0	10.0	13.6898033290239	0.0	0.0	9.0	0.0	Act
OR4C11	4	hotmaps		0.06614098910005423		166.0	6.0	6.0	8.138384047363981	0.0	0.0	4.0	0.0	Act
DSEL	3	dndscv		1.6359024117387114e-05		171.0	11.0	10.0	15.7143672532052	0.0	0.0	11.0	0.0	Act
SNAI2	3	dndscv		0.0017459032334193787		172.0	5.0	5.0	24.7945981327211	80.7475676295697	80.7475676295697	4.0	1.0	LoF
PGR	3	cbase		0.0004624351422457539		173.0	3.0	3.0	1.55118574510316	50.0745625935356	50.0745625935356	1.0	2.0	LoF
GALNT17	3	dndscv		0.007903669927438484		173.0	8.0	7.0	18.687100177566897	0.0	0.0	8.0	0.0	Act
ASXL1	2	cbase		0.0007741780151133723	0.00043740900901689773	173.0	7.0	7.0	6.9344535903121685	15.4276730729738	15.4276730729738	6.0	1.0	LoF
REG3G	3	dndscv		0.012593833549217651		176.0	4.0	3.0	38.8035076775077	0.0	0.0	4.0	0.0	Act
OR2T33	3	dndscv		0.002775341200009248		176.0	7.0	7.0	13.151168221247001	65.8142484347601	65.8142484347601	5.0	1.0	LoF
SLC6A3	3	hotmaps		0.0010098104708230432		176.0	7.0	6.0	8.12526714023297	0.0	0.0	6.0	0.0	Act
MAGEE2	3	dndscv		6.201037176305877e-05		176.0	7.0	6.0	20.485985964348604	0.0	0.0	7.0	0.0	Act
