SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
LUZP1	1	oncodrivefml		2.572061970424607e-05		12.0	2.0	2.0	23.829714189442896	283.504570883008	283.504570883008	1.0	1.0	LoF
SMARCA4	1	oncodrivefml,smregions	smregions	0.0007880109447661867	0.010608390697688014	13.0	3.0	2.0	24.582147881814603	0.0	0.0	3.0	0.0	Act
RNF146	1	dndscv,oncodrivefml		0.0003161759573987028		14.0	2.0	2.0	109.374504816658	0.0	0.0	2.0	0.0	Act
NIPBL	1	dndscv,oncodrivefml		0.0010384188860022786		14.0	2.0	2.0	25.3131806111736	0.0	0.0	2.0	0.0	Act
CTNND2	1	dndscv,oncodrivefml		0.006129963586484854	0.08534037433373758	14.0	2.0	2.0	21.9830795378901	0.0	0.0	1.0	0.0	Act
TAP1	1	oncodrivefml		0.00029418468365817403		17.0	2.0	2.0	52.3172762282292	0.0	0.0	2.0	0.0	Act
TRPM5	1	oncodrivefml		0.00029418468365817403		17.0	2.0	2.0	39.1610494049694	0.0	0.0	2.0	0.0	Act
PTPRD	1	oncodrivefml		0.0012685994042369382	0.02083117106569431	17.0	2.0	2.0	16.7531086843678	0.0	0.0	2.0	0.0	Act
HECW2	1	oncodrivefml		0.0006139843924577662		17.0	2.0	2.0	26.144622938682605	0.0	0.0	2.0	0.0	Act
CLIP2	1	oncodrivefml		0.0004138465435139676		17.0	2.0	2.0	24.7183312908082	0.0	0.0	2.0	0.0	Act
SIN3A	1	oncodrivefml		0.0009006625170598637		17.0	2.0	2.0	28.3506442989644	0.0	0.0	2.0	0.0	Act
FMN1	1	oncodrivefml		0.0010636232831932589		17.0	2.0	2.0	0.0	123.984113340372	123.984113340372	0.0	1.0	LoF
DMXL1	1	oncodrivefml		0.037589205096554494		17.0	2.0	2.0	10.145884377743801	0.0	0.0	1.0	0.0	Act
NAA16	1	oncodrivefml		0.0010384188860022786		17.0	2.0	2.0	0.0	178.051439163204	178.051439163204	0.0	1.0	LoF
CHRNA7	1	dndscv,oncodrivefml		0.00018635938779961654		26.0	2.0	2.0	73.01147853533091	0.0	0.0	2.0	0.0	Act
AXL	1	oncodrivefml		0.0004139420510653432		27.0	2.0	2.0	38.5426904238621	0.0	0.0	2.0	0.0	Act
PCLO	1	oncodrivefml		0.0002987919125794443		27.0	3.0	3.0	12.311728117056198	0.0	0.0	3.0	0.0	Act
DMD	1	oncodrivefml,smregions	smregions	0.02574924651847169		29.0	3.0	3.0	11.71037752615	0.0	0.0	3.0	0.0	Act
OPALIN	1	dndscv,oncodrivefml		0.00023407982347950165		30.0	2.0	2.0	280.591541067592	0.0	0.0	2.0	0.0	Act
DNAJC27	1	dndscv,oncodrivefml		0.0003170009890438469		32.0	2.0	2.0	167.789773358145	0.0	0.0	2.0	0.0	Act
PCDHA10	4	oncodrivefml		0.4180358047011928		33.0	2.0	2.0	11.177867618408401	0.0	0.0	1.0	0.0	Act
ANK3	3	oncodrivefml		0.01244237139737109		33.0	3.0	2.0	0.0	28.699959186122303	28.699959186122303	0.0	1.0	LoF
DOCK2	3	oncodrivefml		0.0009241107267145789		33.0	2.0	2.0	25.172620392101106	0.0	0.0	2.0	0.0	Act
ABCC2	3	oncodrivefml		0.0009006625170598637		33.0	2.0	2.0	29.4936751471396	0.0	0.0	2.0	0.0	Act
CHD3	3	oncodrivefml		0.0001708235834904113		33.0	2.0	2.0	8.011296554696749	81.92037434807179	81.92037434807179	1.0	1.0	LoF
NLGN4X	3	oncodrivefml		0.0003493410179050955		33.0	2.0	2.0	38.61605667717	0.0	0.0	2.0	0.0	Act
COL5A2	3	oncodrivefml		0.0010636232831932589		33.0	2.0	2.0	29.7496030653101	0.0	0.0	2.0	0.0	Act
TTN	4	oncodriveclustl,smregions	smregions	0.10608946904094778		33.0	8.0	6.0	2.21967325357779	0.0	0.0	7.0	0.0	Act
USP9X	4	oncodrivefml		0.06340776878934014		33.0	2.0	2.0	7.71210256966143	0.0	0.0	1.0	0.0	Act
REV3L	3	oncodrivefml		0.0021778850760043327		33.0	2.0	2.0	14.6552352253174	0.0	0.0	2.0	0.0	Act
ZNF487	4	dndscv		0.3444141479789889		83.0	2.0	2.0	218.81133175309105	0.0	0.0	2.0	0.0	Act
