SYMBOL	TIER	All_Bidders	Significant_Bidders	QVALUE_stouffer_w	QVALUE_CGC_stouffer_w	RANKING	MUTS	SAMPLES	wmis_cv	wnon_cv	wspl_cv	n_mis	n_non	ROLE
RRAS2	3	oncodriveclustl,hotmaps,mutpanning	oncodriveclustl,hotmaps,mutpanning	3.8320656601188194e-12		33.0	7.0	7.0	10.847217694358498	0.0	0.0	7.0	0.0	Act
MGA	3	oncodrivefml,hotmaps,smregions,cbase	oncodrivefml,hotmaps,smregions,cbase	1.2815703878410662e-08		35.0	26.0	23.0	2.1126821797971203	8.995818206236619	8.995818206236619	16.0	7.0	LoF
METAP1	3	oncodriveclustl,hotmaps,mutpanning		2.285320132990406e-05		36.0	6.0	6.0	3.73715093783555	0.0	0.0	5.0	0.0	Act
KMT2B	3	dndscv,oncodrivefml,cbase	dndscv,oncodrivefml,cbase	0.00021451656643238558		37.0	54.0	43.0	2.81714501074531	15.451173692826801	15.451173692826801	36.0	11.0	LoF
KANSL1	3	dndscv,cbase	dndscv,cbase	1.311797360613904e-07		38.0	13.0	13.0	3.683617811957221	26.836857253951504	26.836857253951504	10.0	3.0	LoF
ERBB3	2	hotmaps,smregions	hotmaps,smregions	7.355804655610116e-10	5.393098147013894e-11	39.0	19.0	18.0	3.83477530517335	0.0	0.0	17.0	0.0	Act
BRAF	2	hotmaps,smregions	smregions	0.009399419247819393	0.002745455579889609	40.0	6.0	6.0	2.3342533325409	0.0	0.0	5.0	0.0	Act
MYCN	2	oncodriveclustl,mutpanning		0.002688710224935629	0.0006063767033345872	41.0	8.0	7.0	3.1794945920203594	0.0	0.0	7.0	0.0	Act
EPPK1	3	smregions,cbase	smregions,cbase	6.212522916702309e-05		42.0	18.0	17.0	1.7738722539691398	8.855084232150539	8.855084232150539	14.0	2.0	LoF
EIF1AX	2	dndscv	dndscv	1.1933966644996385e-05	1.099769461814178e-06	43.0	7.0	7.0	19.0275762455797	0.0	0.0	7.0	0.0	Act
CSMD3	2	dndscv	dndscv	7.46980374138095e-05	8.671409241226595e-06	43.0	69.0	61.0	2.65974444334485	0.36532043230327504	0.36532043230327504	56.0	0.0	Act
OR2M7	3	dndscv		0.0006348634869777466		45.0	7.0	7.0	1.64964625660045	63.495386075569705	63.495386075569705	2.0	3.0	LoF
OR2C3	4	dndscv		0.19068031341236333		47.0	9.0	9.0	9.28315575395294	26.4693141878789	26.4693141878789	8.0	1.0	LoF
DDX3X	2	dndscv		0.00055076834206077	9.180638370317471e-05	47.0	16.0	16.0	7.63766844513949	5.39235992845477	5.39235992845477	15.0	1.0	Act
OR4C13	4	dndscv		0.20983198777694576		47.0	8.0	8.0	11.665036952927403	0.0	0.0	8.0	0.0	Act
BMF	3	dndscv,oncodrivefml		0.0001492234947669163		47.0	3.0	3.0	0.0	40.5081304085051	40.5081304085051	0.0	3.0	LoF
GCSAML-AS1	4	dndscv		0.05681276167102602		47.0	9.0	9.0	9.172432664673188	26.1536064355071	26.1536064355071	8.0	1.0	LoF
ZNF318	3	dndscv		4.895510044220331e-07		47.0	9.0	8.0	0.616233957988599	12.211810722000502	12.211810722000502	3.0	5.0	LoF
ATM	2	oncodrivefml,mutpanning	oncodrivefml	2.4633811568285717e-06	2.1447336704763655e-07	53.0	25.0	22.0	2.1324987399075703	7.273263509552961	7.273263509552961	17.0	4.0	LoF
METTL14	3	mutpanning		0.00035032288428679773		54.0	4.0	4.0	3.46722079960656	0.0	0.0	4.0	0.0	Act
RBP3	4	mutpanning		0.13037951677154333		54.0	16.0	16.0	1.30225133107077	3.741059672306661	3.741059672306661	10.0	0.0	Act
MED12	2	mutpanning		0.004315030870469446	0.0010380036900292326	56.0	42.0	39.0	1.7342413939821597	2.6226429287882302	2.6226429287882302	28.0	3.0	LoF
PDE3B	4	smregions	smregions	0.370996845890003		57.0	9.0	9.0	1.31716291388144	0.0	0.0	6.0	0.0	Act
C2	4	smregions	smregions	0.19522898729162755		57.0	4.0	4.0	1.24579989705258	0.0	0.0	3.0	0.0	Act
DLL1	3	smregions	smregions	0.01144406355325234		57.0	13.0	13.0	2.6206430254336	0.0	0.0	10.0	0.0	Act
PCDHA9	4	smregions	smregions	0.0885911364507865		57.0	28.0	26.0	2.86111057018048	0.0	0.0	21.0	0.0	Act
GDF7	4	smregions	smregions	0.0612599671265381		57.0	5.0	5.0	1.5310074032889098	0.0	0.0	4.0	0.0	Act
INPP5D	3	smregions	smregions	0.009569680587918813		57.0	8.0	8.0	2.08445078521614	0.0	0.0	7.0	0.0	Act
SUPT5H	3	smregions	smregions	0.007674884584103509		57.0	16.0	13.0	1.95131705407451	1.8009290281904098	1.8009290281904098	11.0	1.0	Act
PAPD5	4	smregions	smregions	0.2453838236403188		57.0	4.0	4.0	1.2771795929597098	5.4624392005556786	5.4624392005556786	3.0	0.0	Act
OLFML2A	3	smregions	smregions	0.004769408972475428		65.0	10.0	10.0	2.57302450103757	0.0	0.0	8.0	0.0	Act
ADGRE1	4	smregions		0.1230629023171576		66.0	5.0	5.0	2.70862798948603	0.0	0.0	5.0	0.0	Act
SLAIN1	3	smregions		0.00634515433721985		66.0	6.0	6.0	3.53300138126996	0.0	0.0	6.0	0.0	Act
RAD23A	3	smregions		0.04115622777970264		66.0	6.0	6.0	2.44039737672369	6.28213664772275	6.28213664772275	4.0	0.0	Act
FOXK2	3	smregions		0.020513017983999418		70.0	7.0	7.0	1.25744279560183	6.692560072856151	6.692560072856151	4.0	1.0	LoF
TTN	4	smregions		0.14809360382027853		71.0	242.0	144.0	0.985469329702104	1.5405302104248797	1.5405302104248797	140.0	18.0	LoF
SLC8A2	4	smregions		0.2293135523072696		71.0	11.0	11.0	1.25703523811344	0.0	0.0	7.0	0.0	Act
IGFN1	3	smregions		0.00046322834937203075		73.0	17.0	17.0	2.7543072426817203	0.0	0.0	16.0	0.0	Act
ESR1	2	hotmaps	hotmaps	0.01962537317730503	0.006834703355970989	74.0	11.0	11.0	2.50974902269117	0.0	0.0	8.0	0.0	Act
ST14	4	hotmaps	hotmaps	0.0947315228806999		75.0	15.0	15.0	0.7653104966439809	2.12589685537283	2.12589685537283	6.0	1.0	LoF
RYR2	3	hotmaps	hotmaps	0.004710306153523475		77.0	70.0	61.0	1.62062780092099	1.43175330510856	1.43175330510856	49.0	4.0	Act
ABL2	4	hotmaps	hotmaps	0.4185756923100263	0.3372968228432933	78.0	11.0	11.0	1.36709530591931	0.0	0.0	7.0	0.0	Act
ABCB8	4	hotmaps	hotmaps	0.06088829411834465		79.0	9.0	9.0	1.4450316086838702	3.21058300728854	3.21058300728854	6.0	0.0	Act
ARVCF	3	hotmaps	hotmaps	0.018748793831551383		80.0	15.0	14.0	2.19178790680679	0.0	0.0	12.0	0.0	Act
RPS6KA2	4	hotmaps	hotmaps	0.1447989096682238		81.0	13.0	12.0	2.7449350378079904	0.0	0.0	10.0	0.0	Act
ABCB1	3	hotmaps	hotmaps	0.01791622363912759		82.0	16.0	16.0	1.6349261794983798	2.74358926206759	2.74358926206759	10.0	1.0	LoF
ACSM2A	3	hotmaps		0.006516626707353499		83.0	6.0	6.0	4.23797111088634	0.0	0.0	6.0	0.0	Act
TBK1	4	hotmaps		0.20637369833480185		84.0	7.0	5.0	2.8782889550288395	0.0	0.0	6.0	0.0	Act
RGN	4	hotmaps		0.27369292057769073		85.0	2.0	2.0	2.44482676674805	0.0	0.0	2.0	0.0	Act
TFRC	2	hotmaps		0.15979630727841532	0.08815604406417134	86.0	8.0	7.0	2.27796469980522	0.0	0.0	6.0	0.0	Act
PHF8	4	hotmaps		0.21679992035751044		87.0	11.0	11.0	2.16239193762694	0.0	0.0	9.0	0.0	Act
TP63	2	hotmaps		0.0011266274241230985	0.0002141521324706734	88.0	11.0	11.0	4.27365121463656	0.0	0.0	10.0	0.0	Act
DAPK1	4	hotmaps		0.1784333184017229		88.0	19.0	17.0	0.979422848768512	0.0	0.0	10.0	0.0	ambiguous
OGDHL	3	oncodriveclustl	oncodriveclustl	0.007487384700404308		90.0	13.0	13.0	2.76842493474406	0.0	0.0	11.0	0.0	Act
HGFAC	4	oncodriveclustl		0.26016440235922217		91.0	9.0	9.0	1.5602188604941	0.0	0.0	6.0	0.0	Act
PCDHGA1	4	oncodriveclustl		0.11684457146244595		91.0	17.0	16.0	2.25680408135589	0.0	0.0	12.0	0.0	Act
ERBB2	2	oncodriveclustl		0.003986758188186552	0.0009543984408978633	91.0	13.0	13.0	3.29811520073083	0.0	0.0	12.0	0.0	Act
ATP6V1B1	4	oncodriveclustl		0.3738375136512996		94.0	9.0	9.0	1.6073760739070502	3.60958105606718	3.60958105606718	5.0	1.0	LoF
CDC25A	3	oncodriveclustl,oncodrivefml		1.5903617705625768e-08		95.0	4.0	4.0	0.743932669795505	20.4430971317195	20.4430971317195	1.0	3.0	LoF
TMEM132D	4	oncodriveclustl		0.1009606790181551		96.0	16.0	16.0	2.42265828977073	0.0	0.0	12.0	0.0	Act
DET1	3	oncodriveclustl		0.025845680625990748		96.0	10.0	9.0	4.201259378036959	0.0	0.0	9.0	0.0	Act
ZNF254	4	oncodriveclustl		0.3155218411173681		96.0	5.0	5.0	2.48478799567743	0.0	0.0	4.0	0.0	Act
KCNQ2	4	oncodriveclustl		0.15935351851357776		96.0	17.0	17.0	1.71510662849806	5.67823150071907	5.67823150071907	11.0	1.0	LoF
NWD1	3	oncodriveclustl		0.03973571165051098		96.0	18.0	16.0	2.16666749760789	0.0	0.0	14.0	0.0	Act
ARHGEF6	3	oncodriveclustl		1.23210972316454e-06		96.0	8.0	7.0	3.880820185964741	11.874072346131301	11.874072346131301	6.0	2.0	LoF
PDS5B	3	oncodriveclustl		0.002385550689597227		96.0	15.0	14.0	2.33849944582148	4.72261695995928	4.72261695995928	10.0	3.0	LoF
UPF3B	3	oncodriveclustl		0.0009814236047988394		96.0	9.0	8.0	6.97926795848148	5.51345614114048	5.51345614114048	8.0	1.0	Act
RARG	4	oncodriveclustl		0.08397008005449373		96.0	6.0	6.0	3.80779325980438	9.51656213348662	9.51656213348662	5.0	1.0	LoF
INPP4A	3	oncodrivefml,cbase	oncodrivefml,cbase	1.2073748988634153e-05		108.0	15.0	12.0	5.0316259118031	12.6441127197134	12.6441127197134	12.0	3.0	LoF
DNAH9	3	oncodrivefml,cbase	oncodrivefml,cbase	0.00788073348779301		109.0	35.0	32.0	2.52493982017477	5.35237341120789	5.35237341120789	26.0	5.0	LoF
TNRC18	3	oncodrivefml,cbase	cbase	0.00040884241964835114		110.0	16.0	15.0	1.64718094160931	11.936140020353902	11.936140020353902	11.0	3.0	LoF
PCDH10	3	cbase	cbase	5.608079980712407e-06		111.0	19.0	18.0	1.68685475513033	14.3370770239935	14.3370770239935	10.0	4.0	LoF
PTPRF	3	oncodrivefml,cbase	cbase	7.630682974320308e-05		112.0	17.0	15.0	4.18356777601165	4.02863050308851	4.02863050308851	16.0	1.0	Act
VWA3B	3	cbase	cbase	7.163362719261079e-05		113.0	12.0	12.0	3.58030248196986	9.950558266239687	9.950558266239687	9.0	3.0	LoF
UNC79	3	cbase	cbase	6.940355492489369e-05		113.0	19.0	19.0	2.25417989389862	6.65254132030429	6.65254132030429	13.0	4.0	LoF
INPPL1	3	oncodrivefml,cbase	oncodrivefml,cbase	2.285320132990406e-05		115.0	18.0	17.0	1.76253890241387	8.96645908104881	8.96645908104881	11.0	3.0	LoF
FMN2	3	cbase	cbase	0.000552574468097866		116.0	11.0	11.0	2.96448806246661	9.50113546812924	9.50113546812924	9.0	2.0	LoF
NAV3	3	cbase	cbase	0.00029446517671090166		117.0	25.0	23.0	5.08658674578171	4.1489631117759	4.1489631117759	23.0	1.0	Act
MYO7A	3	cbase	cbase	0.010854559151861379		118.0	21.0	21.0	2.8323866377388702	1.95164029512673	1.95164029512673	18.0	1.0	Act
PBRM1	2	cbase	cbase	2.0096370558571707e-06	1.810860780424887e-07	119.0	13.0	12.0	3.55965293068151	12.0912914158244	12.0912914158244	10.0	3.0	LoF
APOB	3	cbase	cbase	0.00028726239365856244		120.0	35.0	31.0	2.00004712802286	4.36298548833194	4.36298548833194	25.0	4.0	LoF
BMS1	3	cbase	cbase	6.305299691318062e-05		121.0	12.0	12.0	2.40024476809467	7.86234487338873	7.86234487338873	8.0	3.0	LoF
MYOM3	3	cbase	cbase	0.0003238267473393092		121.0	16.0	14.0	3.3899474944721297	5.35370758394508	5.35370758394508	13.0	2.0	LoF
MAP3K1	2	cbase	cbase	0.0005882834159091084	9.704591523018556e-05	121.0	14.0	11.0	2.61822961966776	9.7838139529989	9.7838139529989	10.0	3.0	LoF
ING1	3	oncodrivefml	oncodrivefml	0.0044300195095359225		124.0	9.0	9.0	2.4435926880193	20.045709294291502	20.045709294291502	5.0	3.0	LoF
GPS2	3	oncodrivefml	oncodrivefml	4.059708104031061e-07		125.0	3.0	3.0	0.0	25.8207736199166	25.8207736199166	0.0	3.0	LoF
E2F1	3	oncodrivefml	oncodrivefml	0.00029446517671090166		126.0	7.0	7.0	3.2077471095769705	25.9643068525882	25.9643068525882	5.0	2.0	LoF
EGFL6	3	oncodrivefml	oncodrivefml	0.0002032940873474077		126.0	3.0	3.0	0.762456756452916	12.0127043171211	12.0127043171211	1.0	2.0	LoF
TSPYL4	3	oncodrivefml	oncodrivefml	8.501317143455193e-06		128.0	3.0	3.0	0.7419712511334279	23.2984077053227	23.2984077053227	1.0	2.0	LoF
WDTC1	3	oncodrivefml		0.0012036502218310172		129.0	11.0	11.0	3.5728804075763194	4.60272024699945	4.60272024699945	9.0	1.0	LoF
CASP10	3	oncodrivefml		2.1760126336882553e-07		130.0	3.0	3.0	0.0	24.2227798605211	24.2227798605211	0.0	3.0	LoF
TRIM71	3	oncodrivefml		0.0014329250854123587		131.0	9.0	9.0	3.68143461803814	0.0	0.0	9.0	0.0	Act
CACNA1A	3	oncodrivefml		2.7819228300999842e-05		132.0	15.0	14.0	2.38311434437177	2.3947430123723	2.3947430123723	13.0	1.0	ambiguous
PGR	3	oncodrivefml		8.146689468690885e-05		133.0	5.0	5.0	1.56935043162251	7.74439032675079	7.74439032675079	4.0	1.0	LoF
VWC2	3	oncodrivefml		0.0005591982870966198		134.0	4.0	4.0	2.31802410352747	23.3901332922288	23.3901332922288	3.0	1.0	LoF
